,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
203,G. Harris - J. Grant - J. Hernangomez - M. Morris - M. Porter Jr.,DEN,1,43.9,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.0,66.7
204,T. Daniels - J. Grant - N. Vonleh - P. Dozier - K. Bates-Diop,DEN,1,43.9,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,33.3,0.0,0.0,0.0,66.7,0.0,-33.3
205,M. Plumlee - J. Grant - N. Jokic - P. Dozier - M. Morris,DEN,1,43.8,175.0,75.0,100.0,75.0,25.0,25.0,100,0.0,0.0,0.0,25.0,25.0,50.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0
206,W. Barton - J. Grant - N. Jokic - M. Beasley - J. Murray,DEN,7,43.8,128.6,32.1,75.0,42.9,7.1,21.4,33.3,57.1,60.7,94.1,17.9,39.3,57.1,17.9,10.7,3.6,7.1,7.1,10.7,46.4,64.3
207,W. Barton - M. Plumlee - J. Hernangomez - M. Morris - M. Porter Jr.,DEN,1,43.8,225.0,75.0,75.0,100,0.0,0.0,0.0,75.0,150.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,75.0,75.0
208,W. Barton - G. Harris - N. Jokic - J. Murray - M. Porter Jr.,DEN,2,43.7,171.4,64.3,100.0,64.3,21.4,28.6,75.0,21.4,21.4,100,14.3,35.7,50.0,42.9,7.1,14.3,7.1,14.3,0.0,14.3,78.6
209,M. Plumlee - J. Grant - J. Murray - T. Craig - M. Porter Jr.,DEN,1,43.6,57.1,14.3,57.1,25.0,14.3,28.6,50.0,14.3,14.3,100,14.3,28.6,42.9,14.3,28.6,0.0,0.0,14.3,28.6,28.6,-42.9
210,M. Plumlee - J. Grant - M. Beasley - J. Murray - T. Craig,DEN,6,43.6,82.4,29.4,105.9,27.8,23.5,47.1,50.0,0.0,5.9,0.0,23.5,11.8,35.3,23.5,17.6,5.9,0.0,11.8,23.5,17.6,-29.4
211,W. Barton - N. Jokic - M. Beasley - J. Hernangomez - P. Dozier,DEN,1,43.6,116.7,50.0,83.3,60.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,16.7,0.0,16.7,0.0,0.0,-66.7
212,G. Harris - J. Grant - N. Jokic - J. Murray - M. Morris,DEN,10,43.4,108.0,33.3,76.0,43.9,8.0,28.0,28.6,33.3,37.3,89.3,2.7,26.7,29.3,25.3,10.7,9.3,2.7,2.7,22.7,29.3,8.0
213,M. Plumlee - G. Harris - J. Grant - J. Murray - M. Morris,DEN,4,43.4,91.3,39.1,91.3,42.9,4.3,21.7,20.0,8.7,8.7,100,8.7,39.1,47.8,26.1,17.4,4.3,17.4,4.3,30.4,17.4,13.0
214,W. Barton - M. Plumlee - G. Harris - J. Grant - M. Morris,DEN,11,43.4,79.4,26.5,79.4,33.3,8.8,29.4,30.0,17.6,26.5,66.7,14.7,26.5,41.2,23.5,23.5,5.9,11.8,0.0,35.3,17.6,-44.1
215,N. Jokic - M. Beasley - J. Hernangomez - P. Dozier - M. Porter Jr.,DEN,3,43.3,80.0,35.0,75.0,46.7,5.0,20.0,25.0,5.0,5.0,100,5.0,35.0,40.0,20.0,25.0,10.0,0.0,5.0,15.0,5.0,-30.0
216,P. Millsap - G. Harris - N. Jokic - M. Beasley - M. Morris,DEN,2,43.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-233.3
217,W. Barton - N. Jokic - M. Beasley - M. Morris - M. Porter Jr.,DEN,3,43.3,166.7,50.0,83.3,60.0,16.7,33.3,50.0,50.0,50.0,100,0.0,16.7,16.7,33.3,0.0,0.0,0.0,0.0,33.3,16.7,83.3
218,G. Harris - J. Grant - N. Jokic - J. Murray - M. Porter Jr.,DEN,11,43.0,105.4,37.8,75.7,50.0,5.4,16.2,33.3,24.3,29.7,81.8,8.1,18.9,27.0,18.9,8.1,5.4,0.0,8.1,16.2,27.0,-29.7
219,M. Plumlee - J. Grant - N. Jokic - P. Dozier - M. Porter Jr.,DEN,1,43.0,20.0,0.0,60.0,0.0,0.0,20.0,0.0,20.0,20.0,100,0.0,40.0,40.0,0.0,40.0,0.0,40.0,20.0,0.0,40.0,-20.0
