,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
32,K. Durant - J. Green - S. Ibaka - J. Harden - E. Maynor,OKC,13,57.1,98.0,38.8,71.4,54.3,4.1,16.3,25.0,16.3,26.5,61.5,6.1,34.7,40.8,20.4,18.4,6.1,8.2,2.0,28.6,20.4,-18.4
33,K. Perkins - K. Durant - D. Cook - R. Westbrook - S. Ibaka,OKC,2,57.1,150.0,56.3,100.0,56.3,18.8,31.3,60.0,18.8,31.3,60.0,18.8,37.5,56.3,18.8,12.5,25.0,6.3,0.0,18.8,12.5,68.8
34,N. Collison - K. Perkins - K. Durant - J. Harden - E. Maynor,OKC,1,56.7,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
35,N. Collison - J. Green - D. Cook - J. Harden - E. Maynor,OKC,3,56.3,89.5,36.8,73.7,50.0,10.5,31.6,33.3,5.3,21.1,25.0,5.3,21.1,26.3,31.6,15.8,15.8,0.0,0.0,21.1,21.1,-10.5
36,M. Peterson - J. Green - S. Ibaka - J. Harden - E. Maynor,OKC,1,56.1,133.3,33.3,66.7,50.0,0.0,33.3,0.0,66.7,66.7,100,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0
37,N. Krstic - R. Ivey - T. Sefolosha - K. Durant - S. Ibaka,OKC,1,56.0,162.5,62.5,100.0,62.5,12.5,25.0,50.0,25.0,25.0,100,12.5,12.5,25.0,37.5,0.0,25.0,0.0,0.0,12.5,12.5,62.5
38,N. Collison - R. Ivey - T. Sefolosha - K. Durant - S. Ibaka,OKC,1,55.9,100.0,0.0,200.0,0.0,0.0,0.0,0.0,100.0,100.0,100,150.0,100.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0
39,R. Ivey - J. Green - S. Ibaka - J. Harden - E. Maynor,OKC,1,55.8,125.0,50.0,100.0,50.0,25.0,25.0,100,0.0,0.0,0.0,12.5,37.5,50.0,37.5,12.5,0.0,0.0,12.5,25.0,12.5,0.0
40,T. Sefolosha - D. Cook - J. Harden - E. Maynor - C. Aldrich,OKC,2,55.6,133.3,55.6,100.0,55.6,22.2,44.4,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,11.1,0.0,0.0,11.1,44.4,0.0,-11.1
41,N. Collison - J. Green - D. White - J. Harden - E. Maynor,OKC,5,55.5,127.1,47.9,89.6,53.5,6.3,14.6,42.9,25.0,31.3,80.0,14.6,35.4,50.0,22.9,12.5,12.5,6.3,6.3,31.3,27.1,47.9
42,T. Sefolosha - J. Green - D. White - J. Harden - E. Maynor,OKC,2,55.4,71.4,14.3,42.9,33.3,0.0,0.0,0.0,42.9,57.1,75.0,14.3,71.4,85.7,0.0,42.9,0.0,0.0,0.0,71.4,28.6,14.3
43,T. Sefolosha - J. Green - S. Ibaka - J. Harden - E. Maynor,OKC,4,55.3,50.0,18.8,68.8,27.3,0.0,18.8,0.0,12.5,12.5,100,6.3,31.3,37.5,12.5,12.5,0.0,18.8,6.3,25.0,12.5,-100.0
44,M. Peterson - J. Green - R. Westbrook - S. Ibaka - J. Harden,OKC,1,55.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
45,N. Collison - J. Green - D. Cook - R. Westbrook - J. Harden,OKC,2,54.7,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,-75.0
46,R. Ivey - T. Sefolosha - J. Green - R. Westbrook - J. Harden,OKC,2,54.7,115.4,30.8,69.2,44.4,7.7,38.5,20.0,46.2,53.8,85.7,0.0,23.1,23.1,15.4,15.4,15.4,0.0,0.0,46.2,38.5,-38.5
47,N. Collison - R. Ivey - R. Westbrook - S. Ibaka - J. Harden,OKC,2,54.5,85.7,28.6,85.7,33.3,0.0,0.0,0.0,28.6,28.6,100,14.3,28.6,42.9,28.6,14.3,0.0,0.0,0.0,28.6,28.6,-71.4
48,N. Mohammed - K. Durant - D. Cook - R. Westbrook - S. Ibaka,OKC,1,54.4,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,0.0,33.3,0.0,-100.0
49,N. Krstic - T. Sefolosha - R. Westbrook - S. Ibaka - J. Harden,OKC,3,54.3,92.9,23.2,67.9,34.2,7.1,14.3,50.0,39.3,46.4,84.6,1.8,37.5,39.3,8.9,19.6,8.9,1.8,3.6,26.8,30.4,0.0
50,N. Krstic - N. Collison - T. Sefolosha - R. Westbrook - J. Harden,OKC,1,53.9,77.8,22.2,77.8,28.6,11.1,11.1,100,22.2,44.4,50.0,0.0,33.3,33.3,22.2,22.2,11.1,0.0,11.1,33.3,44.4,33.3
51,N. Mohammed - K. Durant - S. Ibaka - J. Harden - E. Maynor,OKC,3,53.9,133.3,44.4,55.6,80.0,22.2,22.2,100,22.2,44.4,50.0,0.0,33.3,33.3,33.3,22.2,0.0,11.1,0.0,33.3,44.4,-33.3
52,R. Ivey - T. Sefolosha - S. Ibaka - D. White - E. Maynor,OKC,1,53.9,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,-133.3
53,N. Krstic - K. Durant - J. Harden - E. Maynor - C. Aldrich,OKC,2,53.8,57.1,28.6,100.0,28.6,0.0,14.3,0.0,0.0,0.0,0.0,14.3,0.0,14.3,14.3,14.3,0.0,0.0,0.0,14.3,14.3,-85.7
54,K. Perkins - T. Sefolosha - S. Ibaka - J. Harden - E. Maynor,OKC,1,53.7,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,150.0
55,N. Krstic - K. Durant - R. Westbrook - S. Ibaka - J. Harden,OKC,10,53.5,88.2,37.3,92.2,40.4,3.9,15.7,25.0,9.8,11.8,83.3,15.7,27.5,43.1,15.7,11.8,7.8,3.9,3.9,17.6,15.7,-3.9
56,R. Ivey - S. Ibaka - D. White - J. Harden - B. Mullens,OKC,1,53.5,83.3,33.3,116.7,28.6,0.0,0.0,0.0,16.7,33.3,50.0,33.3,33.3,66.7,8.3,0.0,0.0,8.3,0.0,16.7,25.0,-50.0
57,K. Durant - R. Westbrook - S. Ibaka - J. Harden - E. Maynor,OKC,2,53.3,87.5,37.5,93.8,40.0,6.3,25.0,25.0,6.3,12.5,50.0,12.5,43.8,56.3,12.5,25.0,6.3,18.8,0.0,31.3,6.3,-31.3
58,N. Collison - D. Cook - R. Westbrook - S. Ibaka - J. Harden,OKC,3,53.3,20.0,0.0,60.0,0.0,0.0,0.0,0.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,0.0,40.0,0.0,20.0,20.0,-160.0
59,N. Collison - K. Perkins - D. Cook - R. Westbrook - J. Harden,OKC,1,53.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,200.0
60,N. Collison - R. Ivey - D. White - J. Harden - E. Maynor,OKC,3,53.3,60.0,13.3,73.3,18.2,6.7,20.0,33.3,26.7,26.7,100,13.3,53.3,66.7,13.3,13.3,6.7,6.7,6.7,46.7,20.0,0.0
61,N. Krstic - N. Collison - K. Durant - J. Green - R. Westbrook,OKC,1,53.3,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,50.0,100,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,50.0,25.0,0.0
62,N. Collison - J. Green - D. Cook - S. Ibaka - E. Maynor,OKC,2,53.1,80.0,35.0,80.0,43.8,10.0,30.0,33.3,0.0,0.0,0.0,15.0,35.0,50.0,20.0,25.0,0.0,5.0,5.0,15.0,5.0,-35.0
63,N. Mohammed - T. Sefolosha - K. Durant - R. Westbrook - S. Ibaka,OKC,11,53.1,104.8,46.0,88.8,51.8,2.7,9.6,27.8,10.2,14.4,70.4,12.8,32.6,45.5,28.3,15.5,10.7,10.7,1.6,17.6,15.5,0.5
64,N. Collison - J. Green - S. Ibaka - J. Harden - E. Maynor,OKC,25,53.0,116.7,39.4,83.7,47.1,8.9,19.1,46.8,28.9,35.8,80.7,14.6,28.5,43.1,17.9,15.4,8.1,4.5,5.7,24.4,30.9,9.8
65,N. Krstic - R. Westbrook - D. White - J. Harden - E. Maynor,OKC,2,52.9,112.0,32.0,64.0,50.0,4.0,8.0,50.0,44.0,48.0,91.7,0.0,40.0,40.0,20.0,12.0,4.0,20.0,0.0,12.0,32.0,20.0
66,N. Krstic - K. Durant - J. Green - R. Westbrook - S. Ibaka,OKC,5,52.7,110.7,28.6,71.4,40.0,0.0,7.1,0.0,53.6,67.9,78.9,14.3,32.1,46.4,17.9,10.7,0.0,7.1,0.0,25.0,39.3,7.1
67,R. Ivey - S. Ibaka - D. White - J. Harden - E. Maynor,OKC,2,52.7,109.1,45.5,72.7,62.5,9.1,18.2,50.0,9.1,18.2,50.0,0.0,27.3,27.3,27.3,18.2,9.1,18.2,0.0,36.4,18.2,36.4
68,K. Perkins - T. Sefolosha - K. Durant - S. Ibaka - E. Maynor,OKC,3,52.6,45.5,18.2,81.8,22.2,0.0,9.1,0.0,9.1,18.2,50.0,18.2,9.1,27.3,0.0,27.3,0.0,18.2,0.0,9.1,18.2,-100.0
69,K. Durant - D. Cook - S. Ibaka - J. Harden - E. Maynor,OKC,9,52.5,121.8,36.4,90.9,40.0,18.2,43.6,41.7,30.9,36.4,85.0,18.2,25.5,43.6,12.7,12.7,16.4,5.5,1.8,30.9,27.3,21.8
70,N. Collison - K. Durant - J. Green - R. Westbrook - S. Ibaka,OKC,12,52.5,103.9,40.2,85.3,47.1,2.9,15.7,18.8,20.6,24.5,84.0,16.7,36.3,52.9,24.5,21.6,6.9,5.9,2.0,27.5,19.6,3.9
71,N. Mohammed - R. Ivey - D. Cook - J. Harden - E. Maynor,OKC,1,52.5,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,-50.0
72,D. Cook - D. White - J. Harden - E. Maynor - C. Aldrich,OKC,2,52.4,121.4,50.0,92.9,53.8,14.3,35.7,40.0,7.1,14.3,50.0,7.1,50.0,57.1,21.4,7.1,0.0,0.0,0.0,21.4,14.3,57.1
73,N. Mohammed - N. Collison - D. Cook - J. Harden - E. Maynor,OKC,18,52.3,111.8,40.6,80.3,50.5,12.7,27.1,46.8,17.9,22.7,78.8,8.7,31.9,40.6,26.2,17.0,7.9,3.9,3.5,27.5,20.5,13.1
74,N. Mohammed - K. Durant - D. Cook - R. Westbrook - J. Harden,OKC,3,52.1,75.0,12.5,62.5,20.0,0.0,12.5,0.0,50.0,62.5,80.0,12.5,50.0,62.5,12.5,12.5,12.5,0.0,12.5,25.0,25.0,-12.5
75,N. Collison - D. Cook - S. Ibaka - J. Harden - E. Maynor,OKC,9,51.9,121.6,43.2,82.4,52.5,10.8,27.0,40.0,24.3,33.8,72.0,5.4,39.2,44.6,25.7,6.8,10.8,6.8,1.4,23.0,29.7,28.4
76,N. Krstic - T. Sefolosha - K. Durant - R. Westbrook - S. Ibaka,OKC,15,51.9,118.7,47.6,88.6,53.7,4.1,9.8,41.7,19.5,21.5,90.6,8.1,32.9,41.1,24.0,11.0,8.1,6.5,1.6,19.5,17.5,6.9
77,M. Peterson - T. Sefolosha - D. White - J. Harden - E. Maynor,OKC,1,51.7,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
78,N. Collison - K. Perkins - N. Robinson - J. Harden - E. Maynor,OKC,1,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
79,K. Durant - J. Green - D. Cook - R. Westbrook - S. Ibaka,OKC,6,51.5,103.1,31.3,84.4,37.0,9.4,25.0,37.5,31.3,40.6,76.9,12.5,46.9,59.4,12.5,6.3,3.1,6.3,6.3,18.8,18.8,12.5
80,K. Durant - R. Westbrook - J. Harden - E. Maynor - C. Aldrich,OKC,1,51.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,N. Mohammed - D. Cook - S. Ibaka - J. Harden - E. Maynor,OKC,5,51.5,120.8,41.7,83.3,50.0,8.3,20.8,40.0,29.2,33.3,87.5,4.2,25.0,29.2,20.8,0.0,8.3,0.0,8.3,20.8,16.7,0.0
82,N. Collison - D. Cook - J. Harden - E. Maynor - C. Aldrich,OKC,4,51.3,111.1,42.2,86.7,48.7,17.8,40.0,44.4,8.9,8.9,100,6.7,37.8,44.4,28.9,11.1,6.7,8.9,8.9,24.4,8.9,8.9
83,N. Collison - T. Sefolosha - D. Cook - R. Westbrook - J. Harden,OKC,3,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,100.0,0.0,0.0,0.0,150.0,0.0,-150.0
84,N. Krstic - K. Durant - J. Green - R. Westbrook - E. Maynor,OKC,2,51.3,130.0,50.0,120.0,41.7,0.0,30.0,0.0,30.0,30.0,100,40.0,40.0,80.0,10.0,10.0,0.0,0.0,0.0,10.0,30.0,20.0
85,K. Durant - R. Westbrook - S. Ibaka - J. Harden - C. Aldrich,OKC,3,51.2,60.0,30.0,100.0,30.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,30.0,50.0,30.0,20.0,0.0,10.0,0.0,20.0,0.0,-40.0
86,N. Krstic - T. Sefolosha - R. Westbrook - J. Harden - E. Maynor,OKC,2,51.2,15.4,7.7,61.5,12.5,0.0,23.1,0.0,0.0,0.0,0.0,15.4,23.1,38.5,0.0,46.2,23.1,0.0,7.7,30.8,0.0,-84.6
87,N. Mohammed - R. Ivey - N. Robinson - D. Cook - B. Mullens,OKC,1,51.2,75.0,31.3,81.3,38.5,12.5,25.0,50.0,0.0,0.0,0.0,6.3,31.3,37.5,31.3,31.3,6.3,0.0,0.0,37.5,6.3,-81.3
88,N. Krstic - N. Collison - J. Green - J. Harden - E. Maynor,OKC,1,51.1,122.2,44.4,88.9,50.0,11.1,11.1,100,22.2,22.2,100,11.1,33.3,44.4,33.3,0.0,11.1,0.0,0.0,0.0,22.2,22.2
89,N. Collison - T. Sefolosha - R. Westbrook - S. Ibaka - J. Harden,OKC,6,50.9,93.9,30.3,84.8,35.7,9.1,21.2,42.9,24.2,24.2,100,15.2,33.3,48.5,21.2,12.1,6.1,3.0,6.1,21.2,18.2,6.1
90,N. Mohammed - K. Durant - R. Westbrook - S. Ibaka - J. Harden,OKC,4,50.9,81.8,36.4,90.9,40.0,0.0,22.7,0.0,9.1,9.1,100,27.3,31.8,59.1,22.7,31.8,4.5,22.7,4.5,27.3,13.6,-27.3
91,N. Krstic - T. Sefolosha - K. Durant - R. Westbrook - E. Maynor,OKC,2,50.8,50.0,16.7,100.0,16.7,0.0,0.0,0.0,16.7,16.7,100,16.7,33.3,50.0,0.0,16.7,0.0,0.0,16.7,16.7,0.0,-66.7
92,N. Mohammed - R. Ivey - N. Robinson - J. Harden - E. Maynor,OKC,1,50.8,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
93,R. Ivey - J. Green - R. Westbrook - S. Ibaka - J. Harden,OKC,1,50.8,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,50.0,50.0,0.0,0.0,0.0,200.0
94,N. Krstic - K. Durant - R. Westbrook - D. White - J. Harden,OKC,1,50.7,180.0,60.0,60.0,100,20.0,20.0,100,40.0,40.0,100,0.0,0.0,0.0,40.0,0.0,20.0,0.0,0.0,20.0,20.0,0.0
95,N. Krstic - T. Sefolosha - J. Green - R. Westbrook - S. Ibaka,OKC,2,50.7,96.1,41.2,86.3,47.7,0.0,2.0,0.0,13.7,19.6,70.0,7.8,27.5,35.3,25.5,15.7,5.9,11.8,0.0,23.5,13.7,-9.8
96,K. Perkins - K. Durant - R. Westbrook - S. Ibaka - J. Harden,OKC,14,50.6,107.9,31.5,74.2,42.4,5.6,15.2,37.0,39.3,47.2,83.3,10.7,35.4,46.1,18.5,15.7,10.1,7.9,4.5,29.2,28.1,7.9
97,N. Collison - R. Ivey - T. Sefolosha - D. White - E. Maynor,OKC,2,50.5,60.0,30.0,80.0,37.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,20.0,20.0,10.0,0.0,0.0,20.0,10.0,-10.0
98,N. Krstic - T. Sefolosha - K. Durant - R. Westbrook - J. Harden,OKC,4,50.4,85.7,33.3,90.5,36.8,0.0,14.3,0.0,19.0,19.0,100,14.3,28.6,42.9,9.5,9.5,4.8,9.5,0.0,19.0,14.3,-38.1
99,N. Collison - K. Durant - J. Green - J. Harden - E. Maynor,OKC,9,50.3,97.5,35.0,75.0,46.7,5.0,22.5,22.2,22.5,25.0,90.0,2.5,32.5,35.0,20.0,15.0,15.0,10.0,0.0,25.0,27.5,12.5
100,T. Sefolosha - K. Durant - J. Green - S. Ibaka - E. Maynor,OKC,3,50.3,150.0,50.0,83.3,60.0,0.0,16.7,0.0,50.0,50.0,100,16.7,33.3,50.0,33.3,16.7,16.7,0.0,0.0,50.0,33.3,16.7
101,N. Collison - T. Sefolosha - J. Green - J. Harden - E. Maynor,OKC,8,50.2,106.7,37.8,82.2,45.9,6.7,24.4,27.3,24.4,31.1,78.6,13.3,26.7,40.0,31.1,13.3,15.6,2.2,6.7,17.8,24.4,0.0
102,K. Perkins - T. Sefolosha - K. Durant - R. Westbrook - S. Ibaka,OKC,17,50.1,103.7,41.7,86.9,48.0,2.6,10.9,23.7,17.7,20.8,85.0,12.4,37.6,50.0,20.8,17.0,8.1,10.3,6.3,21.0,14.8,5.9
103,N. Mohammed - R. Ivey - D. Cook - E. Maynor - C. Aldrich,OKC,2,50.1,75.0,31.3,87.5,35.7,12.5,31.3,40.0,0.0,0.0,0.0,12.5,18.8,31.3,18.8,18.8,18.8,0.0,6.3,18.8,6.3,-25.0
104,N. Collison - K. Durant - R. Westbrook - J. Harden - B. Mullens,OKC,1,50.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0
105,T. Sefolosha - K. Durant - J. Green - R. Westbrook - S. Ibaka,OKC,30,50.0,112.8,41.1,83.7,49.0,5.9,15.9,37.2,24.8,30.9,80.3,11.4,31.9,43.3,22.2,14.4,6.3,8.3,5.3,20.5,20.5,0.4
106,N. Collison - T. Sefolosha - K. Durant - R. Westbrook - J. Harden,OKC,13,49.9,137.3,50.8,86.4,58.8,10.2,22.0,46.2,25.4,27.1,93.8,6.8,27.1,33.9,33.9,10.2,11.9,10.2,1.7,28.8,18.6,20.3
