,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
413,L. Ridnour - M. Webster - A. Tolliver - K. Koufos - W. Ellington,MIN,1,30.2,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,0.0,33.3,0.0,33.3,0.0,0.0,33.3,-33.3
414,M. Webster - A. Tolliver - N. Pekovic - W. Ellington - L. Hayward,MIN,1,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,-166.7
415,L. Ridnour - A. Tolliver - K. Love - A. Randolph - W. Johnson,MIN,1,28.3,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-150.0
416,M. Webster - C. Brewer - K. Koufos - J. Flynn - W. Johnson,MIN,2,28.3,20.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,40.0,20.0,-120.0
417,S. Telfair - C. Brewer - A. Tolliver - N. Pekovic - L. Hayward,MIN,3,26.9,50.0,16.7,33.3,50.0,16.7,16.7,100,0.0,0.0,0.0,16.7,50.0,66.7,16.7,33.3,0.0,0.0,0.0,0.0,16.7,0.0
418,A. Tolliver - M. Beasley - K. Love - S. Gaines - W. Johnson,MIN,1,26.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,-66.7
419,C. Brewer - A. Tolliver - K. Koufos - S. Gaines - W. Johnson,MIN,1,23.7,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,-100.0
420,C. Brewer - K. Love - K. Koufos - S. Gaines - L. Hayward,MIN,1,23.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
421,S. Telfair - C. Brewer - K. Koufos - W. Ellington - W. Johnson,MIN,1,23.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,-200.0
422,D. Milicic - S. Telfair - C. Brewer - A. Tolliver - L. Hayward,MIN,1,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
423,S. Telfair - M. Webster - K. Love - W. Ellington - W. Johnson,MIN,1,20.9,200.0,60.0,80.0,75.0,40.0,60.0,66.7,40.0,40.0,100,0.0,20.0,20.0,40.0,0.0,20.0,0.0,0.0,60.0,20.0,40.0
424,C. Brewer - A. Tolliver - M. Beasley - K. Love - W. Johnson,MIN,1,19.8,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
425,M. Ager - M. Beasley - K. Koufos - N. Pekovic - W. Johnson,MIN,1,18.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
426,M. Beasley - K. Love - J. Flynn - W. Ellington - W. Johnson,MIN,1,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,L. Ridnour - C. Brewer - K. Koufos - W. Ellington - W. Johnson,MIN,1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,-100.0
428,L. Ridnour - A. Tolliver - K. Love - A. Randolph - L. Hayward,MIN,1,16.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
