,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
22,B. McLemore - T. Snell - J. Nurkic - D. Smith Jr. - A. Simons,POR,1,61.7,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
23,C. Elleby - R. Perry - E. Hughes - G. Brown III - K. Johnson,POR,1,61.4,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-16.7
24,C. Zeller - D. Smith Jr. - A. Simons - C. Elleby - T. Watford,POR,1,61.3,100.0,40.0,140.0,28.6,20.0,80.0,25.0,0.0,0.0,0.0,60.0,40.0,100.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,20.0
25,D. Lillard - C. McCollum - C. Zeller - L. Nance Jr. - A. Simons,POR,1,60.8,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
26,D. Lillard - C. McCollum - C. Zeller - N. Powell - N. Little,POR,2,60.8,150.0,50.0,150.0,33.3,50.0,100.0,50.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,-100.0
27,B. McLemore - N. Powell - A. Simons - C. Elleby - T. Watford,POR,1,60.6,33.3,0.0,100.0,0.0,0.0,66.7,0.0,33.3,66.7,50.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,33.3,0.0,66.7,-166.7
28,B. McLemore - J. Nurkic - N. Powell - L. Nance Jr. - D. Smith Jr.,POR,1,60.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
29,K. Dunn - B. Williams - G. Brown III - K. Johnson - T. Watford,POR,1,60.0,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
30,K. Dunn - E. Hughes - G. Brown III - K. Johnson - T. Watford,POR,1,59.7,33.3,16.7,116.7,14.3,0.0,33.3,0.0,0.0,0.0,0.0,16.7,83.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.7
31,B. McLemore - C. Elleby - R. Perry - D. Louzada - K. Johnson,POR,1,59.3,0.0,0.0,80.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,20.0,0.0,20.0,0.0,40.0,60.0,-120.0
32,N. Powell - A. Simons - C. Elleby - R. Perry - C. McGriff,POR,1,59.3,85.7,42.9,114.3,37.5,0.0,57.1,0.0,0.0,0.0,0.0,14.3,28.6,42.9,14.3,0.0,14.3,0.0,0.0,100.0,0.0,-28.6
33,B. McLemore - R. Covington - L. Nance Jr. - D. Smith Jr. - N. Little,POR,1,58.6,128.6,42.9,85.7,50.0,14.3,42.9,33.3,28.6,28.6,100,0.0,42.9,42.9,28.6,14.3,14.3,0.0,0.0,0.0,42.9,100.0
34,J. Cumberland - C. Elleby - R. Perry - G. Brown III - C. McGriff,POR,1,58.6,171.4,57.1,157.1,36.4,28.6,42.9,66.7,28.6,28.6,100,57.1,28.6,85.7,28.6,0.0,0.0,0.0,14.3,14.3,28.6,-42.9
35,B. McLemore - C. McCollum - C. Zeller - L. Nance Jr. - D. Smith Jr.,POR,1,58.3,200.0,75.0,200.0,37.5,50.0,100.0,50.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,25.0,0.0,50.0,25.0,0.0,150.0
36,D. Lillard - L. Nance Jr. - D. Smith Jr. - A. Simons - N. Little,POR,1,58.3,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
37,D. Lillard - N. Powell - A. Simons - R. Perry - C. McGriff,POR,1,58.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-300.0
38,J. Winslow - K. Dunn - J. Hart - B. Williams - T. Watford,POR,1,58.1,187.5,87.5,125.0,70.0,12.5,37.5,33.3,0.0,25.0,0.0,25.0,0.0,25.0,75.0,0.0,37.5,0.0,0.0,37.5,25.0,12.5
39,B. McLemore - R. Covington - L. Nance Jr. - D. Smith Jr. - A. Simons,POR,1,58.0,80.0,20.0,100.0,20.0,0.0,20.0,0.0,40.0,40.0,100,20.0,20.0,40.0,20.0,0.0,0.0,0.0,20.0,80.0,20.0,-100.0
40,C. McCollum - N. Powell - A. Simons - C. Elleby - T. Watford,POR,1,57.8,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,-66.7
41,J. Winslow - C. Elleby - E. Hughes - G. Brown III - T. Watford,POR,1,57.8,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,33.3,0.0,-66.7
42,C. McCollum - T. Snell - N. Powell - D. Smith Jr. - T. Watford,POR,2,57.3,154.5,63.6,100.0,63.6,18.2,45.5,40.0,9.1,18.2,50.0,18.2,9.1,27.3,27.3,9.1,9.1,0.0,0.0,27.3,18.2,-54.5
43,B. McLemore - C. Elleby - E. Hughes - B. Williams - K. Johnson,POR,1,57.2,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,33.3,0.0,0.0,33.3,0.0,0.0
44,B. McLemore - J. Winslow - K. Dunn - C. Elleby - T. Watford,POR,1,56.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,-250.0
45,B. McLemore - R. Covington - T. Snell - A. Simons - N. Little,POR,1,56.7,80.0,20.0,80.0,25.0,0.0,40.0,0.0,40.0,40.0,100,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,-40.0
46,J. Hart - D. Eubanks - C. Elleby - B. Williams - K. Johnson,POR,1,56.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-350.0
47,J. Nurkic - D. Smith Jr. - C. Elleby - N. Little - T. Watford,POR,2,56.7,100.0,20.0,80.0,25.0,20.0,40.0,50.0,40.0,40.0,100,20.0,40.0,60.0,20.0,20.0,0.0,0.0,0.0,20.0,20.0,-100.0
48,N. Powell - L. Nance Jr. - A. Simons - C. Elleby - C. McGriff,POR,1,56.7,200.0,75.0,125.0,60.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,50.0,75.0
49,B. McLemore - A. Simons - D. Eubanks - K. Johnson - T. Watford,POR,1,56.3,200.0,25.0,50.0,50.0,0.0,0.0,0.0,150.0,150.0,100,0.0,50.0,50.0,0.0,0.0,0.0,25.0,0.0,0.0,50.0,50.0
50,R. Perry - D. Louzada - E. Hughes - G. Brown III - K. Johnson,POR,1,56.3,50.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,-200.0
51,C. McCollum - J. Nurkic - N. Powell - D. Smith Jr. - N. Little,POR,1,56.2,114.3,42.9,100.0,42.9,14.3,28.6,50.0,14.3,28.6,50.0,0.0,28.6,28.6,28.6,14.3,14.3,0.0,0.0,42.9,57.1,14.3
52,J. Winslow - K. Dunn - J. Hart - K. Johnson - T. Watford,POR,1,55.7,111.1,55.6,100.0,55.6,0.0,22.2,0.0,0.0,11.1,0.0,0.0,22.2,22.2,33.3,0.0,0.0,11.1,0.0,22.2,22.2,-33.3
53,D. Lillard - R. Covington - T. Snell - L. Nance Jr. - A. Simons,POR,2,55.6,146.7,53.3,93.3,57.1,40.0,60.0,66.7,0.0,13.3,0.0,6.7,40.0,46.7,33.3,13.3,13.3,0.0,0.0,26.7,13.3,66.7
54,B. McLemore - J. Hart - A. Simons - B. Williams - T. Watford,POR,1,55.4,75.0,25.0,100.0,25.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,-150.0
55,B. McLemore - D. Eubanks - C. Elleby - E. Hughes - B. Williams,POR,1,55.3,100.0,46.7,106.7,43.8,6.7,40.0,16.7,0.0,0.0,0.0,6.7,20.0,26.7,20.0,0.0,13.3,0.0,0.0,33.3,13.3,-66.7
56,C. McCollum - C. Zeller - R. Covington - A. Simons - N. Little,POR,3,55.3,112.5,37.5,87.5,42.9,25.0,50.0,50.0,12.5,25.0,50.0,12.5,37.5,50.0,12.5,12.5,0.0,0.0,12.5,50.0,25.0,-37.5
57,L. Nance Jr. - A. Simons - C. Elleby - N. Little - C. McGriff,POR,1,55.2,157.1,71.4,114.3,62.5,0.0,28.6,0.0,14.3,14.3,100,14.3,0.0,14.3,28.6,0.0,0.0,0.0,0.0,28.6,14.3,28.6
58,C. Elleby - E. Hughes - B. Williams - K. Johnson - T. Watford,POR,2,55.0,100.0,42.9,57.1,75.0,14.3,14.3,100,0.0,0.0,0.0,14.3,42.9,57.1,14.3,57.1,0.0,0.0,0.0,0.0,14.3,-14.3
59,D. Lillard - C. McCollum - J. Nurkic - A. Simons - N. Little,POR,2,55.0,150.0,60.0,130.0,46.2,10.0,20.0,50.0,20.0,20.0,100,50.0,20.0,70.0,30.0,10.0,0.0,0.0,0.0,30.0,30.0,30.0
60,J. Hart - E. Hughes - B. Williams - K. Johnson - T. Watford,POR,1,55.0,100.0,50.0,150.0,33.3,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,-100.0
61,T. Snell - N. Powell - L. Nance Jr. - D. Smith Jr. - N. Little,POR,2,55.0,58.3,25.0,75.0,33.3,8.3,25.0,33.3,0.0,0.0,0.0,0.0,16.7,16.7,0.0,16.7,0.0,16.7,0.0,8.3,8.3,-133.3
62,K. Dunn - R. Perry - K. Blevins - G. Brown III - K. Johnson,POR,1,54.8,142.9,71.4,71.4,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,71.4,28.6,14.3,0.0,0.0,42.9,0.0,-71.4
63,D. Lillard - B. McLemore - R. Covington - J. Nurkic - A. Simons,POR,2,54.7,127.3,27.3,81.8,33.3,18.2,63.6,28.6,54.5,54.5,100,27.3,27.3,54.5,9.1,18.2,0.0,0.0,0.0,9.1,45.5,-9.1
64,D. Lillard - C. McCollum - R. Covington - L. Nance Jr. - A. Simons,POR,2,54.7,110.0,30.0,80.0,37.5,20.0,30.0,66.7,30.0,40.0,75.0,10.0,30.0,40.0,20.0,0.0,0.0,10.0,10.0,0.0,30.0,-40.0
65,C. McCollum - T. Snell - L. Nance Jr. - D. Smith Jr. - N. Little,POR,1,54.6,175.0,50.0,75.0,66.7,37.5,37.5,100,37.5,50.0,75.0,0.0,25.0,25.0,50.0,0.0,12.5,0.0,0.0,12.5,37.5,25.0
66,B. McLemore - C. McCollum - J. Nurkic - A. Simons - C. Elleby,POR,2,54.4,144.4,55.6,88.9,62.5,22.2,44.4,50.0,11.1,22.2,50.0,0.0,33.3,33.3,22.2,11.1,0.0,0.0,0.0,11.1,44.4,11.1
67,B. McLemore - C. McCollum - J. Nurkic - L. Nance Jr. - A. Simons,POR,1,54.4,150.0,50.0,87.5,57.1,25.0,62.5,40.0,25.0,25.0,100,12.5,37.5,50.0,50.0,12.5,0.0,12.5,0.0,37.5,25.0,0.0
68,K. Dunn - J. Hart - D. Eubanks - G. Brown III - K. Johnson,POR,1,54.4,233.3,100.0,100.0,100,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,66.7,0.0,0.0,0.0,166.7
69,T. Snell - L. Nance Jr. - D. Smith Jr. - A. Simons - N. Little,POR,2,54.4,55.6,22.2,88.9,25.0,11.1,66.7,16.7,0.0,0.0,0.0,22.2,33.3,55.6,11.1,33.3,22.2,0.0,0.0,22.2,0.0,-88.9
70,B. McLemore - J. Hart - D. Eubanks - K. Blevins - K. Johnson,POR,1,54.2,200.0,75.0,125.0,60.0,50.0,100.0,50.0,0.0,0.0,0.0,25.0,0.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
71,B. McLemore - K. Dunn - D. Eubanks - E. Hughes - K. Johnson,POR,1,54.2,100.0,45.5,90.9,50.0,9.1,27.3,33.3,0.0,0.0,0.0,9.1,18.2,27.3,18.2,18.2,18.2,18.2,0.0,36.4,9.1,-9.1
72,R. Covington - J. Nurkic - N. Powell - D. Smith Jr. - A. Simons,POR,2,54.1,123.1,46.2,92.3,50.0,30.8,53.8,57.1,0.0,0.0,0.0,7.7,30.8,38.5,38.5,15.4,0.0,7.7,0.0,15.4,0.0,-15.4
73,C. McCollum - T. Snell - N. Powell - D. Smith Jr. - G. Brown III,POR,1,54.0,128.6,57.1,114.3,50.0,0.0,28.6,0.0,14.3,14.3,100,28.6,71.4,100.0,14.3,14.3,14.3,14.3,14.3,14.3,14.3,85.7
74,D. Lillard - C. McCollum - T. Snell - J. Nurkic - N. Powell,POR,2,54.0,200.0,60.0,80.0,75.0,20.0,20.0,100,60.0,60.0,100,20.0,0.0,20.0,40.0,20.0,20.0,20.0,0.0,0.0,40.0,20.0
75,B. McLemore - C. Elleby - R. Perry - G. Brown III - K. Johnson,POR,2,53.9,154.5,63.6,100.0,63.6,18.2,54.5,33.3,9.1,9.1,100,27.3,54.5,81.8,45.5,27.3,18.2,9.1,0.0,18.2,9.1,81.8
76,D. Lillard - N. Powell - L. Nance Jr. - D. Smith Jr. - N. Little,POR,1,53.9,133.3,0.0,100.0,0.0,0.0,100.0,0.0,133.3,133.3,100,66.7,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,66.7,33.3
77,B. McLemore - C. McCollum - N. Powell - G. Brown III - T. Watford,POR,1,53.8,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,-125.0
78,C. McCollum - C. Zeller - N. Powell - L. Nance Jr. - A. Simons,POR,3,53.8,154.5,63.6,90.9,70.0,27.3,36.4,75.0,0.0,0.0,0.0,9.1,9.1,18.2,54.5,18.2,0.0,9.1,0.0,18.2,9.1,-54.5
79,D. Eubanks - K. Blevins - E. Hughes - G. Brown III - K. Johnson,POR,1,53.7,100.0,40.0,110.0,36.4,20.0,40.0,50.0,0.0,0.0,0.0,20.0,40.0,60.0,30.0,20.0,0.0,10.0,10.0,30.0,10.0,20.0
80,D. Lillard - T. Snell - J. Nurkic - N. Powell - A. Simons,POR,2,53.7,140.0,60.0,100.0,60.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,60.0,0.0,0.0,0.0,0.0,40.0,0.0,20.0
81,J. Hart - K. Blevins - E. Hughes - B. Williams - T. Watford,POR,1,53.6,85.7,42.9,85.7,50.0,0.0,42.9,0.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3,0.0,0.0,0.0,0.0,28.6,28.6,-114.3
82,T. Snell - D. Smith Jr. - A. Simons - C. Elleby - K. Blevins,POR,1,53.5,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,D. Lillard - C. McCollum - T. Snell - L. Nance Jr. - N. Little,POR,1,53.3,200.0,83.3,100.0,83.3,33.3,50.0,66.7,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,16.7,0.0,16.7,0.0,133.3
84,R. Covington - J. Nurkic - N. Powell - A. Simons - N. Little,POR,3,53.3,104.3,36.2,97.1,37.3,18.8,44.9,41.9,13.0,17.4,75.0,15.9,33.3,49.3,23.2,15.9,5.8,4.3,2.9,23.2,14.5,-21.7
85,K. Dunn - D. Eubanks - E. Hughes - G. Brown III - K. Johnson,POR,1,53.1,116.7,50.0,83.3,60.0,16.7,33.3,50.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,33.3,16.7,0.0,0.0,33.3,0.0,-33.3
86,N. Powell - L. Nance Jr. - A. Simons - B. Williams - C. McGriff,POR,1,53.1,183.3,66.7,116.7,57.1,16.7,16.7,100,33.3,33.3,100,33.3,50.0,83.3,66.7,0.0,0.0,16.7,0.0,50.0,16.7,100.0
87,B. McLemore - J. Hart - D. Eubanks - C. Elleby - B. Williams,POR,1,53.0,140.0,60.0,80.0,75.0,20.0,20.0,100,0.0,0.0,0.0,0.0,40.0,40.0,60.0,20.0,0.0,0.0,20.0,0.0,20.0,60.0
88,B. McLemore - J. Winslow - C. Elleby - B. Williams - T. Watford,POR,1,53.0,0.0,0.0,120.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,40.0,20.0,60.0,0.0,0.0,20.0,0.0,0.0,0.0,40.0,-40.0
89,B. McLemore - T. Snell - L. Nance Jr. - D. Smith Jr. - N. Little,POR,1,53.0,40.0,20.0,80.0,25.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0
90,C. Elleby - R. Perry - D. Louzada - E. Hughes - K. Johnson,POR,1,52.9,50.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,50.0,100,0.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,25.0,-25.0
91,C. McCollum - J. Nurkic - N. Powell - D. Smith Jr. - T. Watford,POR,1,52.9,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,-50.0
92,K. Dunn - J. Hart - D. Eubanks - B. Williams - T. Watford,POR,2,52.8,116.7,50.0,83.3,60.0,16.7,50.0,33.3,0.0,0.0,0.0,0.0,66.7,66.7,33.3,16.7,0.0,0.0,0.0,16.7,16.7,66.7
93,D. Lillard - C. Zeller - R. Covington - T. Snell - A. Simons,POR,1,52.7,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,60.0,0.0,-80.0
94,D. Lillard - J. Nurkic - L. Nance Jr. - A. Simons - N. Little,POR,2,52.6,128.6,42.9,100.0,42.9,14.3,42.9,33.3,28.6,28.6,100,28.6,42.9,71.4,0.0,14.3,28.6,14.3,0.0,14.3,14.3,71.4
95,R. Covington - J. Nurkic - N. Powell - L. Nance Jr. - D. Smith Jr.,POR,1,52.6,76.5,23.5,76.5,30.8,0.0,17.6,0.0,29.4,35.3,83.3,5.9,35.3,41.2,5.9,11.8,5.9,0.0,17.6,17.6,23.5,-29.4
96,B. McLemore - C. Elleby - K. Blevins - K. Johnson - T. Watford,POR,2,52.5,108.3,41.7,100.0,41.7,25.0,50.0,50.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,8.3,0.0,0.0,0.0,25.0,8.3,-91.7
97,D. Smith Jr. - C. Elleby - N. Little - K. Blevins - T. Watford,POR,1,52.5,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,-200.0
98,N. Powell - L. Nance Jr. - A. Simons - C. Elleby - N. Little,POR,1,52.5,0.0,0.0,150.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
99,B. McLemore - C. Elleby - R. Perry - K. Blevins - B. Williams,POR,2,52.2,100.0,33.3,100.0,33.3,33.3,100.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0
100,B. McLemore - J. Nurkic - J. Winslow - D. Smith Jr. - A. Simons,POR,1,52.2,50.0,10.0,60.0,16.7,10.0,50.0,20.0,20.0,40.0,50.0,0.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,0.0,20.0,-90.0
101,B. McLemore - T. Snell - A. Simons - C. Elleby - N. Little,POR,1,52.2,66.7,33.3,100.0,33.3,0.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,33.3,0.0,0.0,0.0,33.3,0.0,-33.3
102,D. Lillard - C. Zeller - N. Powell - L. Nance Jr. - N. Little,POR,1,52.2,144.4,44.4,111.1,40.0,11.1,33.3,33.3,44.4,44.4,100,22.2,77.8,100.0,22.2,0.0,0.0,0.0,0.0,22.2,33.3,88.9
103,B. McLemore - C. McCollum - R. Covington - N. Powell - T. Watford,POR,2,52.1,114.3,42.9,85.7,50.0,14.3,28.6,50.0,14.3,28.6,50.0,0.0,14.3,14.3,14.3,0.0,0.0,14.3,14.3,28.6,14.3,-42.9
104,D. Lillard - C. McCollum - J. Nurkic - L. Nance Jr. - N. Little,POR,2,52.1,54.5,18.2,90.9,20.0,18.2,54.5,33.3,0.0,0.0,0.0,9.1,63.6,72.7,9.1,18.2,9.1,0.0,0.0,18.2,18.2,-27.3
105,R. Perry - K. Blevins - B. Williams - G. Brown III - K. Johnson,POR,1,52.1,100.0,42.9,100.0,42.9,0.0,42.9,0.0,14.3,14.3,100,0.0,42.9,42.9,14.3,0.0,0.0,28.6,14.3,14.3,14.3,-57.1
106,B. McLemore - C. McCollum - J. Nurkic - N. Powell - L. Nance Jr.,POR,1,52.0,100.0,40.0,60.0,66.7,20.0,20.0,100,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,-60.0
