,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
62,T. Jones - J. Morant - B. Clarke - K. Tillie - S. Aldama,MEM,1,54.0,187.5,87.5,100.0,87.5,12.5,25.0,50.0,0.0,12.5,0.0,12.5,50.0,62.5,75.0,12.5,0.0,25.0,0.0,25.0,12.5,87.5
63,K. Anderson - D. Melton - J. Konchar - X. Tillman - D. Bane,MEM,3,53.8,157.9,63.2,115.8,54.5,31.6,63.2,50.0,0.0,0.0,0.0,26.3,52.6,78.9,42.1,5.3,10.5,10.5,10.5,36.8,5.3,105.3
64,T. Jones - D. Brooks - J. Jackson Jr. - K. Tillie - D. Bane,MEM,2,53.6,93.8,43.8,112.5,38.9,6.3,31.3,20.0,0.0,0.0,0.0,18.8,18.8,37.5,18.8,6.3,6.3,0.0,6.3,18.8,12.5,-100.0
65,S. Adams - K. Anderson - T. Jones - D. Bane - S. Aldama,MEM,1,53.5,150.0,70.0,110.0,63.6,10.0,20.0,50.0,0.0,0.0,0.0,20.0,40.0,60.0,10.0,10.0,0.0,20.0,0.0,30.0,20.0,50.0
66,S. Adams - D. Brooks - D. Melton - B. Clarke - J. Konchar,MEM,1,53.3,125.0,25.0,100.0,25.0,25.0,100.0,25.0,50.0,50.0,100,25.0,50.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,-25.0
67,S. Adams - T. Jones - D. Brooks - B. Clarke - J. Konchar,MEM,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0
68,T. Jones - J. Culver - B. Clarke - D. Bane - S. Aldama,MEM,1,53.3,200.0,100.0,200.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,50.0,0.0,0.0,50.0,50.0,50.0
69,T. Jones - J. Culver - B. Clarke - Z. Williams - S. Aldama,MEM,1,53.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,-50.0
70,K. Anderson - T. Jones - B. Clarke - J. Konchar - Z. Williams,MEM,4,53.2,81.8,36.4,136.4,26.7,9.1,63.6,14.3,0.0,0.0,0.0,36.4,27.3,63.6,27.3,0.0,0.0,0.0,9.1,27.3,9.1,-90.9
71,S. Adams - J. Morant - K. Tillie - D. Bane - S. Aldama,MEM,2,53.2,154.5,63.6,118.2,53.8,18.2,36.4,50.0,9.1,18.2,50.0,27.3,18.2,45.5,36.4,0.0,0.0,0.0,0.0,0.0,27.3,-9.1
72,S. Adams - D. Melton - J. Morant - B. Clarke - J. Konchar,MEM,1,53.0,40.0,0.0,20.0,0.0,0.0,20.0,0.0,40.0,120.0,33.3,20.0,20.0,40.0,0.0,40.0,40.0,0.0,0.0,0.0,60.0,-20.0
73,T. Jones - J. Jackson Jr. - J. Konchar - X. Tillman - D. Bane,MEM,7,53.0,82.0,30.0,102.0,29.4,14.0,44.0,31.8,8.0,10.0,80.0,18.0,28.0,46.0,20.0,12.0,18.0,4.0,4.0,18.0,18.0,-18.0
74,K. Anderson - J. Culver - X. Tillman - Y. Pons - S. Aldama,MEM,1,52.8,133.3,33.3,33.3,100,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,33.3,0.0,33.3,0.0,66.7,33.3,66.7
75,S. Adams - T. Jones - J. Morant - B. Clarke - D. Bane,MEM,1,52.8,133.3,41.7,66.7,62.5,8.3,33.3,25.0,41.7,50.0,83.3,8.3,25.0,33.3,8.3,25.0,8.3,8.3,0.0,16.7,25.0,-16.7
76,T. Jones - B. Clarke - K. Tillie - D. Bane - S. Aldama,MEM,1,52.8,0.0,0.0,133.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,66.7,0.0,66.7,-233.3
77,S. Adams - K. Anderson - T. Jones - J. Jackson Jr. - J. Morant,MEM,3,52.5,100.0,20.0,100.0,20.0,20.0,40.0,50.0,40.0,40.0,100,40.0,20.0,60.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,-100.0
78,S. Adams - T. Jones - D. Brooks - D. Melton - K. Tillie,MEM,2,52.4,77.8,33.3,100.0,33.3,0.0,44.4,0.0,11.1,22.2,50.0,22.2,22.2,44.4,11.1,11.1,11.1,0.0,0.0,44.4,11.1,-133.3
79,J. Jackson Jr. - K. Tillie - J. Konchar - X. Tillman - D. Bane,MEM,4,52.3,116.7,38.1,92.9,41.0,21.4,61.9,34.6,19.0,19.0,100,11.9,40.5,52.4,23.8,16.7,2.4,7.1,4.8,38.1,21.4,0.0
80,S. Adams - T. Jones - J. Jackson Jr. - D. Melton - J. Morant,MEM,1,52.2,66.7,33.3,100.0,33.3,0.0,66.7,0.0,0.0,0.0,0.0,66.7,66.7,133.3,0.0,66.7,0.0,33.3,0.0,33.3,0.0,-33.3
81,T. Jones - B. Clarke - J. Konchar - X. Tillman Sr. - D. Bane,MEM,1,51.9,114.3,42.9,85.7,50.0,0.0,28.6,0.0,28.6,28.6,100,14.3,57.1,71.4,14.3,14.3,14.3,0.0,14.3,14.3,42.9,85.7
82,T. Jones - J. Jackson Jr. - J. Morant - B. Clarke - J. Konchar,MEM,2,51.8,140.0,66.7,113.3,58.8,6.7,20.0,33.3,0.0,0.0,0.0,20.0,60.0,80.0,20.0,6.7,0.0,13.3,0.0,13.3,20.0,60.0
83,T. Jones - J. Konchar - X. Tillman - Z. Williams - S. Aldama,MEM,1,51.7,162.5,50.0,87.5,57.1,12.5,50.0,25.0,50.0,50.0,100,12.5,37.5,50.0,37.5,12.5,0.0,0.0,0.0,0.0,37.5,100.0
84,T. Jones - J. Morant - B. Clarke - K. Tillie - X. Tillman,MEM,1,51.7,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,20.0,40.0,0.0,20.0,0.0,0.0,20.0
85,D. Brooks - B. Clarke - J. Konchar - Z. Williams - S. Aldama,MEM,1,51.6,126.7,53.3,106.7,50.0,13.3,26.7,50.0,6.7,13.3,50.0,13.3,20.0,33.3,40.0,6.7,0.0,0.0,0.0,26.7,26.7,0.0
86,S. Adams - K. Anderson - D. Brooks - J. Morant - D. Bane,MEM,6,51.6,122.7,50.0,93.2,53.7,11.4,27.3,41.7,11.4,18.2,62.5,13.6,27.3,40.9,20.5,9.1,2.3,4.5,6.8,11.4,18.2,-6.8
87,D. Melton - J. Morant - K. Tillie - X. Tillman - S. Aldama,MEM,1,51.4,100.0,33.3,100.0,33.3,16.7,33.3,50.0,16.7,33.3,50.0,16.7,33.3,50.0,33.3,0.0,16.7,0.0,0.0,0.0,16.7,16.7
88,J. Morant - B. Clarke - X. Tillman - D. Bane - Z. Williams,MEM,2,51.4,100.0,50.0,125.0,40.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,50.0,50.0,50.0,0.0,50.0,0.0,25.0,25.0,0.0,25.0
89,K. Anderson - T. Jones - D. Melton - X. Tillman Sr. - S. Merrill,MEM,1,51.3,200.0,80.0,120.0,66.7,40.0,60.0,66.7,0.0,0.0,0.0,0.0,20.0,20.0,80.0,0.0,40.0,0.0,20.0,0.0,0.0,140.0
90,S. Adams - J. Morant - B. Clarke - K. Tillie - D. Bane,MEM,3,51.2,128.6,57.1,157.1,36.4,0.0,28.6,0.0,14.3,14.3,100,42.9,42.9,85.7,0.0,0.0,0.0,14.3,57.1,14.3,14.3,14.3
91,S. Adams - J. Morant - K. Tillie - J. Konchar - D. Bane,MEM,1,51.2,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,-80.0
92,T. Jones - J. Jackson Jr. - B. Clarke - K. Tillie - J. Konchar,MEM,2,51.2,152.4,57.1,109.5,52.2,9.5,28.6,33.3,28.6,33.3,85.7,28.6,38.1,66.7,33.3,9.5,4.8,9.5,14.3,28.6,23.8,61.9
93,K. Anderson - J. Konchar - X. Tillman - Z. Williams - Y. Pons,MEM,1,51.1,50.0,16.7,50.0,33.3,0.0,16.7,0.0,16.7,66.7,25.0,16.7,33.3,50.0,0.0,33.3,0.0,16.7,0.0,33.3,66.7,-50.0
94,K. Anderson - T. Jones - J. Morant - B. Clarke - X. Tillman,MEM,1,51.0,100.0,41.7,75.0,55.6,16.7,33.3,50.0,0.0,16.7,0.0,0.0,16.7,16.7,41.7,16.7,0.0,8.3,8.3,8.3,16.7,-75.0
95,K. Anderson - T. Jones - D. Brooks - B. Clarke - J. Konchar,MEM,1,50.8,100.0,50.0,150.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
96,S. Adams - D. Melton - B. Clarke - J. Konchar - Z. Williams,MEM,1,50.8,200.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,150.0
97,S. Adams - T. Jones - J. Jackson Jr. - D. Melton - J. Culver,MEM,1,50.8,125.0,50.0,125.0,40.0,25.0,100.0,25.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0
98,T. Jones - D. Melton - B. Clarke - K. Tillie - J. Konchar,MEM,1,50.8,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-50.0
99,S. Adams - K. Anderson - T. Jones - D. Melton - S. Aldama,MEM,1,50.7,40.0,20.0,100.0,20.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,-160.0
100,D. Melton - J. Morant - J. Culver - B. Clarke - S. Aldama,MEM,1,50.6,116.7,50.0,100.0,50.0,16.7,66.7,25.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,16.7,16.7,0.0,16.7,0.0,-50.0
101,S. Adams - T. Jones - D. Melton - K. Tillie - D. Bane,MEM,1,50.6,116.7,50.0,83.3,60.0,16.7,50.0,33.3,0.0,0.0,0.0,0.0,16.7,16.7,50.0,16.7,16.7,0.0,0.0,0.0,0.0,-16.7
102,D. Jeffries - J. Culver - D. Mathias - J. Teske - S. Aldama,MEM,1,50.5,57.1,28.6,100.0,28.6,0.0,28.6,0.0,0.0,0.0,0.0,14.3,28.6,42.9,14.3,14.3,0.0,0.0,14.3,14.3,0.0,-100.0
103,J. Culver - J. Konchar - X. Tillman - S. Merrill - S. Aldama,MEM,1,50.5,150.0,60.0,100.0,60.0,20.0,50.0,40.0,10.0,10.0,100,10.0,40.0,50.0,40.0,0.0,0.0,0.0,0.0,10.0,10.0,40.0
104,J. Morant - B. Clarke - J. Konchar - X. Tillman - D. Bane,MEM,1,50.4,150.0,50.0,75.0,66.7,0.0,25.0,0.0,50.0,50.0,100,0.0,100.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,150.0
105,S. Adams - K. Anderson - T. Jones - J. Jackson Jr. - S. Buchanan,MEM,1,50.2,109.1,45.5,109.1,41.7,0.0,36.4,0.0,18.2,27.3,66.7,27.3,27.3,54.5,27.3,18.2,18.2,0.0,9.1,0.0,45.5,9.1
106,T. Jones - D. Melton - J. Konchar - X. Tillman Sr. - D. Bane,MEM,1,50.2,125.0,37.5,87.5,42.9,25.0,50.0,50.0,25.0,25.0,100,25.0,62.5,87.5,25.0,25.0,0.0,0.0,0.0,25.0,12.5,37.5
107,J. Jackson Jr. - J. Culver - J. Konchar - X. Tillman - S. Aldama,MEM,1,50.0,80.0,40.0,120.0,33.3,0.0,40.0,0.0,0.0,0.0,0.0,40.0,20.0,60.0,20.0,20.0,40.0,0.0,0.0,40.0,20.0,-100.0
108,S. Adams - T. Jones - D. Brooks - D. Bane - Z. Williams,MEM,1,50.0,166.7,66.7,133.3,50.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,66.7,100.0,33.3,0.0,0.0,0.0,0.0,66.7,0.0,100.0
109,T. Jones - D. Brooks - D. Melton - K. Tillie - X. Tillman,MEM,1,50.0,175.0,58.3,75.0,77.8,33.3,41.7,80.0,25.0,41.7,60.0,8.3,16.7,25.0,41.7,16.7,8.3,0.0,8.3,25.0,25.0,8.3
110,D. Brooks - B. Clarke - J. Konchar - X. Tillman - Z. Williams,MEM,1,49.9,164.3,64.3,114.3,56.3,14.3,14.3,100,21.4,21.4,100,21.4,21.4,42.9,50.0,0.0,14.3,0.0,14.3,7.1,21.4,64.3
111,S. Adams - K. Anderson - T. Jones - D. Melton - D. Bane,MEM,8,49.9,114.3,42.9,100.0,42.9,14.3,42.9,33.3,14.3,19.0,75.0,23.8,42.9,66.7,38.1,0.0,4.8,4.8,9.5,14.3,19.0,33.3
112,S. Adams - J. Morant - J. Culver - D. Bane - S. Aldama,MEM,2,49.8,135.7,57.1,92.9,61.5,7.1,28.6,25.0,14.3,42.9,33.3,14.3,42.9,57.1,28.6,7.1,0.0,7.1,14.3,7.1,35.7,64.3
113,T. Jones - J. Jackson Jr. - D. Melton - D. Bane - Z. Williams,MEM,2,49.8,85.7,21.4,71.4,30.0,21.4,57.1,37.5,21.4,28.6,75.0,0.0,42.9,42.9,21.4,14.3,7.1,21.4,7.1,35.7,14.3,-21.4
114,J. Culver - K. Tillie - J. Konchar - Y. Pons - S. Aldama,MEM,1,49.7,90.0,30.0,90.0,33.3,20.0,40.0,50.0,10.0,20.0,50.0,20.0,50.0,70.0,30.0,10.0,0.0,0.0,20.0,10.0,20.0,20.0
115,T. Jones - D. Melton - J. Morant - J. Konchar - X. Tillman,MEM,1,49.5,75.0,25.0,75.0,33.3,0.0,25.0,0.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,-150.0
116,K. Anderson - J. Culver - J. Konchar - X. Tillman - S. Aldama,MEM,1,49.3,114.3,42.9,85.7,50.0,14.3,42.9,33.3,14.3,28.6,50.0,14.3,42.9,57.1,14.3,0.0,0.0,0.0,0.0,14.3,28.6,-57.1
117,S. Adams - D. Melton - J. Morant - J. Konchar - X. Tillman,MEM,1,49.3,60.0,20.0,80.0,25.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,40.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,-100.0
118,S. Adams - J. Jackson Jr. - D. Melton - J. Konchar - D. Bane,MEM,2,49.3,140.0,60.0,100.0,60.0,20.0,20.0,100,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,20.0,20.0,20.0,40.0
119,S. Adams - J. Jackson Jr. - J. Morant - K. Tillie - D. Bane,MEM,6,49.3,90.9,34.5,101.8,33.9,10.9,45.5,24.0,10.9,14.5,75.0,23.6,40.0,63.6,18.2,12.7,9.1,7.3,3.6,14.5,10.9,-20.0
120,T. Jones - D. Melton - J. Morant - B. Clarke - D. Bane,MEM,1,49.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,S. Adams - J. Morant - B. Clarke - J. Konchar - D. Bane,MEM,2,49.2,125.0,37.5,112.5,33.3,0.0,25.0,0.0,50.0,50.0,100,37.5,37.5,75.0,12.5,0.0,0.0,0.0,0.0,25.0,25.0,-62.5
122,S. Adams - T. Jones - D. Brooks - J. Jackson Jr. - K. Tillie,MEM,2,49.2,118.2,54.5,100.0,54.5,0.0,9.1,0.0,9.1,27.3,33.3,9.1,36.4,45.5,18.2,9.1,9.1,18.2,9.1,9.1,27.3,63.6
123,J. Culver - K. Tillie - J. Konchar - X. Tillman - S. Aldama,MEM,4,48.9,122.1,50.0,100.0,50.0,17.4,41.9,41.7,4.7,14.0,33.3,15.1,33.7,48.8,37.2,9.3,11.6,7.0,2.3,19.8,9.3,11.6
124,K. Anderson - D. Melton - X. Tillman - D. Bane - Z. Williams,MEM,2,48.9,146.7,60.0,100.0,60.0,26.7,40.0,66.7,0.0,13.3,0.0,13.3,40.0,53.3,40.0,6.7,0.0,6.7,6.7,13.3,13.3,73.3
125,S. Adams - T. Jones - D. Brooks - D. Melton - B. Clarke,MEM,2,48.9,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,33.3,-33.3
126,T. Jones - B. Clarke - J. Konchar - X. Tillman Sr. - S. Merrill,MEM,1,48.9,133.3,50.0,83.3,60.0,33.3,50.0,66.7,0.0,0.0,0.0,16.7,50.0,66.7,33.3,16.7,0.0,16.7,0.0,50.0,16.7,0.0
