,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
79,R. Allen - P. Pierce - K. Perkins - R. Rondo - G. Davis,BOS,9,53.8,137.8,48.9,95.6,51.2,17.8,35.6,50.0,22.2,26.7,83.3,20.0,24.4,44.4,31.1,13.3,11.1,11.1,13.3,17.8,24.4,11.1
80,R. Allen - J. Posey - E. House - T. Allen - L. Powe,BOS,15,53.7,116.2,43.2,88.3,49.0,12.6,33.3,37.8,17.1,22.5,76.0,7.2,27.0,34.2,29.7,10.8,8.1,5.4,5.4,20.7,21.6,17.1
81,S. Cassell - J. Posey - T. Allen - L. Powe - G. Davis,BOS,1,53.7,100.0,40.0,80.0,50.0,20.0,20.0,100,0.0,0.0,0.0,40.0,40.0,80.0,20.0,40.0,0.0,0.0,0.0,100.0,0.0,-60.0
82,K. Garnett - R. Allen - P. Pierce - B. Scalabrine - R. Rondo,BOS,5,53.5,89.7,24.1,62.1,38.9,0.0,17.2,0.0,41.4,58.6,70.6,10.3,41.4,51.7,6.9,20.7,10.3,13.8,6.9,37.9,37.9,6.9
83,R. Allen - P. Pierce - E. House - K. Perkins - G. Davis,BOS,4,53.4,162.5,62.5,118.8,52.6,18.8,31.3,60.0,18.8,18.8,100,31.3,43.8,75.0,37.5,12.5,0.0,6.3,12.5,18.8,25.0,62.5
84,K. Garnett - R. Allen - J. Posey - E. House - L. Powe,BOS,3,53.3,162.5,58.3,91.7,63.6,25.0,33.3,75.0,20.8,33.3,62.5,12.5,41.7,54.2,45.8,4.2,0.0,4.2,4.2,16.7,33.3,108.3
85,K. Garnett - R. Allen - P. Pierce - K. Perkins - T. Allen,BOS,10,53.3,108.8,38.8,77.5,50.0,3.8,13.8,27.3,27.5,42.5,64.7,11.3,38.8,50.0,20.0,13.8,13.8,8.8,7.5,23.8,26.3,27.5
86,R. Allen - P. Pierce - B. Scalabrine - R. Rondo - G. Davis,BOS,5,53.3,93.9,30.3,81.8,37.0,15.2,30.3,50.0,18.2,21.2,85.7,9.1,27.3,36.4,21.2,15.2,9.1,3.0,6.1,27.3,33.3,-24.2
87,R. Allen - P. Pierce - J. Posey - E. House - L. Powe,BOS,2,53.3,188.9,66.7,88.9,75.0,22.2,44.4,50.0,33.3,44.4,75.0,0.0,22.2,22.2,22.2,0.0,11.1,0.0,0.0,22.2,33.3,66.7
88,K. Garnett - R. Allen - P. Pierce - R. Rondo - G. Davis,BOS,16,53.2,100.6,35.0,79.6,44.0,7.0,17.2,40.7,23.6,28.0,84.1,11.5,33.8,45.2,23.6,18.5,8.9,3.8,6.4,21.7,26.8,2.5
89,R. Allen - J. Posey - E. House - T. Allen - G. Davis,BOS,17,53.1,114.2,39.8,74.3,53.6,14.2,30.1,47.1,20.4,26.5,76.7,8.8,31.0,39.8,33.6,17.7,12.4,4.4,3.5,27.4,26.5,29.2
90,R. Allen - P. Pierce - J. Posey - R. Rondo - G. Davis,BOS,9,53.1,129.7,40.6,76.6,53.1,10.9,26.6,41.2,37.5,43.8,85.7,14.1,29.7,43.8,26.6,14.1,7.8,0.0,4.7,28.1,28.1,12.5
91,R. Allen - S. Pollard - J. Posey - E. House - B. Scalabrine,BOS,3,53.1,116.7,33.3,75.0,44.4,25.0,33.3,75.0,25.0,25.0,100,16.7,58.3,75.0,25.0,25.0,16.7,0.0,16.7,25.0,25.0,91.7
92,P. Brown - R. Allen - J. Posey - E. House - T. Allen,BOS,1,53.0,111.1,22.2,77.8,28.6,11.1,44.4,25.0,55.6,66.7,83.3,33.3,55.6,88.9,11.1,11.1,0.0,11.1,0.0,11.1,44.4,33.3
93,K. Garnett - R. Allen - P. Pierce - E. House - B. Scalabrine,BOS,6,52.8,164.3,50.0,75.0,66.7,14.3,28.6,50.0,50.0,57.1,87.5,10.7,35.7,46.4,28.6,10.7,7.1,10.7,3.6,39.3,32.1,53.6
94,K. Garnett - J. Posey - E. House - B. Scalabrine - T. Allen,BOS,4,52.7,145.5,59.1,86.4,68.4,18.2,31.8,57.1,9.1,9.1,100,9.1,45.5,54.5,45.5,18.2,4.5,9.1,0.0,9.1,18.2,81.8
95,P. Pierce - K. Perkins - T. Allen - R. Rondo - L. Powe,BOS,4,52.7,100.0,38.5,69.2,55.6,0.0,0.0,0.0,23.1,46.2,50.0,15.4,46.2,61.5,38.5,23.1,7.7,7.7,7.7,46.2,23.1,0.0
96,P. Brown - S. Cassell - J. Posey - T. Allen - G. Davis,BOS,5,52.6,96.7,36.1,83.6,43.1,9.8,14.8,66.7,14.8,19.7,75.0,6.6,39.3,45.9,19.7,9.8,3.3,4.9,6.6,16.4,21.3,9.8
97,R. Allen - P. Pierce - E. House - K. Perkins - L. Powe,BOS,2,52.5,100.0,33.3,66.7,50.0,0.0,16.7,0.0,33.3,50.0,66.7,0.0,33.3,33.3,16.7,16.7,0.0,0.0,0.0,16.7,50.0,16.7
98,J. Posey - K. Perkins - T. Allen - R. Rondo - L. Powe,BOS,2,52.4,124.1,46.3,83.3,55.6,9.3,13.0,71.4,22.2,24.1,92.3,13.0,35.2,48.1,20.4,18.5,14.8,3.7,7.4,16.7,22.2,27.8
99,R. Allen - P. Pierce - B. Scalabrine - K. Perkins - R. Rondo,BOS,5,52.4,112.1,47.5,86.9,54.7,4.0,13.1,30.8,13.1,16.2,81.3,9.1,32.3,41.4,20.2,16.2,9.1,4.0,6.1,31.3,24.2,17.2
100,P. Brown - K. Garnett - R. Allen - P. Pierce - R. Rondo,BOS,1,52.3,125.0,37.5,87.5,42.9,12.5,25.0,50.0,37.5,37.5,100,12.5,25.0,37.5,12.5,0.0,0.0,0.0,12.5,37.5,50.0,-25.0
101,K. Garnett - R. Allen - B. Scalabrine - T. Allen - R. Rondo,BOS,2,52.2,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,-133.3
102,K. Garnett - R. Allen - P. Pierce - E. House - G. Davis,BOS,7,52.2,165.6,50.0,78.1,64.0,12.5,21.9,57.1,53.1,59.4,89.5,21.9,21.9,43.8,37.5,18.8,6.3,0.0,0.0,31.3,34.4,53.1
103,S. Cassell - J. Posey - B. Scalabrine - R. Rondo - G. Davis,BOS,1,52.2,113.0,39.1,73.9,52.9,8.7,21.7,40.0,26.1,30.4,85.7,4.3,43.5,47.8,13.0,13.0,4.3,8.7,0.0,13.0,30.4,34.8
104,K. Garnett - R. Allen - J. Posey - E. House - T. Allen,BOS,16,52.1,75.7,21.6,75.7,28.6,8.1,27.0,30.0,24.3,35.1,69.2,13.5,27.0,40.5,18.9,13.5,2.7,5.4,2.7,40.5,27.0,-51.4
105,P. Brown - S. Cassell - E. House - B. Scalabrine - G. Davis,BOS,1,52.1,110.3,37.9,86.2,44.0,6.9,17.2,40.0,27.6,37.9,72.7,20.7,48.3,69.0,17.2,17.2,13.8,10.3,3.4,20.7,17.2,34.5
106,R. Allen - P. Pierce - K. Perkins - T. Allen - R. Rondo,BOS,2,52.1,180.0,70.0,120.0,58.3,10.0,20.0,50.0,30.0,50.0,60.0,30.0,20.0,50.0,40.0,10.0,10.0,10.0,10.0,0.0,50.0,50.0
107,P. Pierce - J. Posey - E. House - L. Powe - G. Davis,BOS,10,52.0,100.0,31.9,78.7,40.5,8.5,21.3,40.0,27.7,29.8,92.9,17.0,29.8,46.8,19.1,21.3,6.4,4.3,8.5,27.7,23.4,4.3
108,R. Allen - J. Posey - B. Scalabrine - T. Allen - G. Pruitt,BOS,1,52.0,80.0,20.0,20.0,100,0.0,0.0,0.0,40.0,40.0,100,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,60.0,20.0,-100.0
