,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
21,D. Fisher - N. Collison - K. Durant - R. Westbrook - C. Aldrich,OKC,1,59.2,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,50.0,0.0,50.0,0.0,100.0
22,N. Collison - R. Ivey - J. Harden - C. Aldrich - R. Jackson,OKC,1,59.1,153.3,40.0,93.3,42.9,20.0,60.0,33.3,53.3,53.3,100,20.0,26.7,46.7,33.3,6.7,20.0,6.7,13.3,20.0,53.3,53.3
23,N. Mohammed - N. Collison - K. Durant - D. Cook - E. Maynor,OKC,1,58.7,80.0,40.0,140.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,40.0,100.0,140.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,80.0
24,N. Mohammed - J. Harden - E. Maynor - C. Aldrich - L. Hayward,OKC,1,58.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,66.7,0.0,0.0,0.0,33.3,33.3,-166.7
25,D. Fisher - N. Mohammed - N. Collison - T. Sefolosha - J. Harden,OKC,2,58.2,53.3,20.0,73.3,27.3,0.0,13.3,0.0,13.3,33.3,40.0,13.3,46.7,60.0,13.3,33.3,6.7,0.0,0.0,26.7,40.0,-33.3
26,R. Ivey - K. Durant - S. Ibaka - J. Harden - R. Jackson,OKC,1,58.0,155.6,44.4,100.0,44.4,11.1,44.4,25.0,55.6,55.6,100,22.2,44.4,66.7,0.0,0.0,0.0,0.0,11.1,33.3,33.3,100.0
27,K. Perkins - K. Durant - R. Westbrook - J. Harden - L. Hayward,OKC,1,57.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0
28,N. Mohammed - R. Ivey - D. Cook - R. Westbrook - J. Harden,OKC,1,57.5,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,-100.0
29,D. Fisher - N. Mohammed - N. Collison - R. Ivey - J. Harden,OKC,2,57.2,141.2,58.8,105.9,55.6,5.9,17.6,33.3,17.6,17.6,100,29.4,29.4,58.8,35.3,11.8,11.8,23.5,5.9,17.6,17.6,35.3
30,N. Collison - K. Durant - R. Westbrook - E. Maynor - L. Hayward,OKC,1,56.9,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-250.0
31,D. Fisher - D. Cook - J. Harden - C. Aldrich - L. Hayward,OKC,1,56.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0
32,D. Fisher - K. Perkins - K. Durant - R. Westbrook - S. Ibaka,OKC,1,56.7,100.0,25.0,100.0,25.0,0.0,50.0,0.0,50.0,50.0,100,50.0,75.0,125.0,25.0,0.0,0.0,50.0,25.0,0.0,25.0,50.0
33,N. Mohammed - R. Ivey - J. Harden - C. Aldrich - L. Hayward,OKC,1,56.7,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
34,N. Mohammed - R. Ivey - K. Durant - R. Westbrook - J. Harden,OKC,2,56.7,133.3,33.3,33.3,100,0.0,0.0,0.0,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,33.3,0.0
35,D. Fisher - N. Collison - K. Durant - D. Cook - R. Westbrook,OKC,2,56.4,133.3,50.0,66.7,75.0,16.7,16.7,100,16.7,16.7,100,0.0,33.3,33.3,16.7,16.7,0.0,0.0,0.0,50.0,16.7,-33.3
36,N. Mohammed - N. Collison - J. Harden - E. Maynor - L. Hayward,OKC,2,56.2,69.2,15.4,84.6,18.2,0.0,30.8,0.0,38.5,46.2,83.3,15.4,38.5,53.8,15.4,15.4,0.0,7.7,15.4,53.8,23.1,-46.2
37,D. Fisher - N. Collison - K. Perkins - K. Durant - R. Westbrook,OKC,2,55.4,200.0,50.0,100.0,50.0,50.0,50.0,100,50.0,50.0,100,25.0,50.0,75.0,25.0,0.0,0.0,25.0,0.0,25.0,50.0,125.0
38,D. Fisher - N. Collison - T. Sefolosha - D. Cook - J. Harden,OKC,3,55.1,140.9,45.5,86.4,52.6,13.6,40.9,33.3,36.4,40.9,88.9,18.2,27.3,45.5,18.2,13.6,4.5,4.5,9.1,18.2,27.3,36.4
39,D. Fisher - N. Collison - K. Durant - R. Westbrook - S. Ibaka,OKC,2,54.7,133.3,50.0,83.3,60.0,16.7,33.3,50.0,16.7,33.3,50.0,33.3,50.0,83.3,33.3,33.3,0.0,16.7,0.0,16.7,16.7,50.0
40,D. Fisher - N. Collison - K. Durant - S. Ibaka - J. Harden,OKC,6,54.7,80.0,32.0,88.0,36.4,8.0,20.0,40.0,8.0,12.0,66.7,20.0,32.0,52.0,20.0,16.0,0.0,12.0,4.0,8.0,16.0,-32.0
41,N. Mohammed - D. Cook - J. Harden - E. Maynor - C. Aldrich,OKC,1,54.7,145.5,54.5,109.1,50.0,27.3,54.5,50.0,9.1,27.3,33.3,9.1,45.5,54.5,18.2,0.0,9.1,0.0,9.1,18.2,18.2,45.5
42,N. Mohammed - N. Collison - J. Harden - L. Hayward - R. Jackson,OKC,1,54.2,75.0,25.0,100.0,25.0,0.0,25.0,0.0,25.0,25.0,100,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,-125.0
43,D. Fisher - N. Mohammed - N. Collison - D. Cook - J. Harden,OKC,10,54.0,102.2,32.6,82.0,39.7,12.4,32.6,37.9,24.7,29.2,84.6,7.9,25.8,33.7,21.3,11.2,19.1,3.4,5.6,29.2,21.3,11.2
44,N. Collison - T. Sefolosha - D. Cook - R. Westbrook - S. Ibaka,OKC,1,54.0,100.0,40.0,140.0,28.6,20.0,20.0,100,0.0,0.0,0.0,40.0,40.0,80.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,-20.0
45,N. Collison - K. Durant - D. Cook - J. Harden - E. Maynor,OKC,3,53.6,128.6,42.9,78.6,54.5,21.4,42.9,50.0,21.4,21.4,100,7.1,57.1,64.3,28.6,14.3,7.1,14.3,0.0,28.6,14.3,50.0
46,N. Mohammed - K. Durant - D. Cook - R. Westbrook - J. Harden,OKC,2,53.6,122.2,55.6,88.9,62.5,11.1,11.1,100,0.0,22.2,0.0,11.1,55.6,66.7,33.3,11.1,22.2,0.0,0.0,11.1,11.1,77.8
47,D. Fisher - K. Durant - R. Westbrook - S. Ibaka - J. Harden,OKC,1,53.5,118.2,54.5,90.9,60.0,9.1,27.3,33.3,0.0,0.0,0.0,0.0,18.2,18.2,9.1,0.0,0.0,0.0,0.0,45.5,0.0,-63.6
48,K. Durant - R. Westbrook - S. Ibaka - J. Harden - L. Hayward,OKC,1,53.5,100.0,33.3,111.1,30.0,11.1,33.3,33.3,22.2,22.2,100,22.2,55.6,77.8,22.2,0.0,0.0,22.2,11.1,22.2,33.3,66.7
49,N. Collison - D. Cook - S. Ibaka - J. Harden - R. Jackson,OKC,5,53.5,117.4,34.8,69.6,50.0,21.7,39.1,55.6,26.1,47.8,54.5,8.7,26.1,34.8,26.1,17.4,13.0,26.1,4.3,30.4,34.8,26.1
50,N. Mohammed - N. Collison - D. Cook - J. Harden - R. Jackson,OKC,22,53.5,111.2,39.8,79.7,50.0,10.8,27.9,38.6,20.7,24.3,85.2,9.6,30.3,39.8,22.7,16.7,9.6,6.8,4.8,23.9,19.5,11.2
51,R. Ivey - D. Cook - J. Harden - C. Aldrich - L. Hayward,OKC,1,53.3,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.7
52,N. Collison - K. Durant - R. Westbrook - J. Harden - R. Jackson,OKC,2,53.1,106.7,40.0,113.3,35.3,6.7,40.0,16.7,20.0,20.0,100,26.7,33.3,60.0,26.7,13.3,6.7,0.0,6.7,33.3,26.7,26.7
53,D. Fisher - R. Ivey - C. Aldrich - L. Hayward - R. Jackson,OKC,3,52.4,57.9,21.1,57.9,36.4,5.3,10.5,50.0,10.5,10.5,100,5.3,21.1,26.3,15.8,26.3,0.0,21.1,0.0,21.1,15.8,-47.4
54,N. Mohammed - N. Collison - D. Cook - J. Harden - E. Maynor,OKC,8,52.3,123.7,43.2,84.7,51.0,16.1,36.4,44.2,21.2,28.8,73.5,5.9,32.2,38.1,28.8,10.2,5.1,0.8,5.1,22.0,22.9,18.6
55,D. Fisher - N. Collison - R. Ivey - D. Cook - C. Aldrich,OKC,1,52.2,156.5,47.8,82.6,57.9,17.4,30.4,57.1,43.5,47.8,90.9,8.7,26.1,34.8,30.4,8.7,0.0,0.0,4.3,30.4,26.1,52.2
56,N. Mohammed - D. Cook - S. Ibaka - J. Harden - R. Jackson,OKC,1,52.1,25.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,100,0.0,75.0,75.0,0.0,50.0,0.0,50.0,0.0,75.0,0.0,-75.0
57,N. Mohammed - K. Durant - R. Westbrook - S. Ibaka - J. Harden,OKC,4,52.1,152.6,68.4,100.0,68.4,10.5,21.1,50.0,5.3,5.3,100,15.8,42.1,57.9,26.3,15.8,5.3,5.3,5.3,36.8,15.8,52.6
58,K. Perkins - K. Durant - D. Cook - C. Aldrich - R. Jackson,OKC,1,51.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
59,N. Collison - R. Ivey - K. Durant - R. Westbrook - S. Ibaka,OKC,1,51.7,120.0,40.0,70.0,57.1,10.0,30.0,33.3,30.0,30.0,100,0.0,20.0,20.0,20.0,20.0,20.0,10.0,0.0,30.0,40.0,50.0
60,N. Mohammed - K. Durant - D. Cook - R. Westbrook - S. Ibaka,OKC,2,51.7,94.1,41.2,85.3,48.3,0.0,8.8,0.0,11.8,20.6,57.1,5.9,41.2,47.1,26.5,8.8,5.9,5.9,5.9,14.7,14.7,2.9
61,N. Mohammed - N. Collison - D. Cook - E. Maynor - L. Hayward,OKC,1,51.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,-150.0
62,N. Mohammed - N. Collison - T. Sefolosha - J. Harden - R. Jackson,OKC,1,51.7,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,66.7,33.3,0.0,0.0,66.7,0.0,-66.7
63,N. Mohammed - S. Ibaka - J. Harden - E. Maynor - L. Hayward,OKC,1,51.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-150.0
64,R. Ivey - K. Durant - R. Westbrook - S. Ibaka - C. Aldrich,OKC,1,51.7,220.0,60.0,80.0,75.0,20.0,20.0,100,80.0,80.0,100,0.0,40.0,40.0,20.0,0.0,0.0,20.0,0.0,0.0,60.0,80.0
65,N. Mohammed - N. Collison - R. Ivey - J. Harden - R. Jackson,OKC,10,51.5,93.5,38.2,79.7,48.0,6.5,24.4,26.7,10.6,15.4,68.4,12.2,30.1,42.3,22.0,22.0,6.5,4.1,1.6,22.0,18.7,-17.1
66,D. Fisher - N. Collison - T. Sefolosha - S. Ibaka - J. Harden,OKC,1,51.4,71.4,28.6,71.4,40.0,0.0,0.0,0.0,14.3,28.6,50.0,0.0,28.6,28.6,14.3,14.3,14.3,14.3,14.3,14.3,28.6,-42.9
67,N. Collison - K. Durant - J. Harden - C. Aldrich - R. Jackson,OKC,3,51.2,73.3,33.3,93.3,35.7,6.7,26.7,25.0,0.0,0.0,0.0,20.0,53.3,73.3,33.3,20.0,13.3,20.0,6.7,0.0,0.0,-13.3
68,N. Collison - D. Cook - J. Harden - L. Hayward - R. Jackson,OKC,2,51.1,105.0,30.0,65.0,46.2,10.0,25.0,40.0,35.0,45.0,77.8,0.0,60.0,60.0,15.0,15.0,0.0,5.0,5.0,30.0,35.0,30.0
69,N. Mohammed - R. Ivey - C. Aldrich - L. Hayward - R. Jackson,OKC,1,51.1,0.0,0.0,83.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0,16.7,16.7,0.0,0.0,33.3,0.0,-83.3
70,D. Fisher - N. Collison - K. Durant - R. Westbrook - J. Harden,OKC,13,50.8,129.8,43.9,79.8,54.9,12.3,24.6,50.0,29.8,34.2,87.2,10.5,36.8,47.4,19.3,12.3,7.0,4.4,5.3,27.2,26.3,25.4
71,D. Fisher - N. Collison - T. Sefolosha - K. Durant - J. Harden,OKC,6,50.7,116.7,36.1,77.8,46.4,5.6,22.2,25.0,38.9,41.7,93.3,8.3,30.6,38.9,22.2,11.1,8.3,5.6,5.6,22.2,27.8,33.3
72,D. Fisher - N. Mohammed - N. Collison - K. Durant - J. Harden,OKC,14,50.6,100.0,35.2,67.6,52.1,5.6,21.1,26.7,23.9,28.2,85.0,7.0,29.6,36.6,15.5,19.7,2.8,7.0,0.0,15.5,18.3,-15.5
73,R. Ivey - C. Aldrich - L. Hayward - R. Reid - R. Jackson,OKC,3,50.6,103.3,46.7,86.7,53.8,0.0,3.3,0.0,10.0,30.0,33.3,23.3,23.3,46.7,16.7,20.0,23.3,0.0,3.3,16.7,23.3,6.7
74,N. Collison - K. Durant - S. Ibaka - J. Harden - R. Jackson,OKC,10,50.5,56.7,20.0,70.0,28.6,3.3,30.0,11.1,13.3,13.3,100,10.0,36.7,46.7,13.3,23.3,6.7,6.7,3.3,23.3,6.7,-33.3
75,K. Perkins - T. Sefolosha - K. Durant - R. Westbrook - S. Ibaka,OKC,42,50.4,101.4,39.5,82.6,47.8,4.9,12.5,39.4,17.5,21.4,81.9,10.2,37.6,47.8,18.1,19.0,8.0,11.9,5.4,18.4,18.0,6.1
76,D. Fisher - N. Collison - K. Perkins - K. Durant - J. Harden,OKC,3,50.3,91.7,41.7,58.3,71.4,8.3,16.7,50.0,0.0,0.0,0.0,0.0,41.7,41.7,25.0,16.7,0.0,0.0,8.3,16.7,25.0,25.0
77,D. Fisher - N. Collison - T. Sefolosha - K. Durant - D. Cook,OKC,2,50.3,100.0,40.0,80.0,50.0,20.0,20.0,100,0.0,0.0,0.0,40.0,20.0,60.0,20.0,40.0,0.0,0.0,0.0,40.0,20.0,-20.0
78,K. Perkins - K. Durant - R. Westbrook - S. Ibaka - J. Harden,OKC,56,50.2,110.7,40.2,84.0,47.9,5.7,16.9,33.6,24.6,32.0,76.9,15.6,34.2,49.8,19.1,17.1,6.3,9.8,5.7,19.1,21.8,7.1
79,D. Fisher - N. Mohammed - N. Collison - K. Durant - R. Westbrook,OKC,2,50.0,162.5,50.0,137.5,36.4,12.5,62.5,20.0,50.0,50.0,100,62.5,25.0,87.5,12.5,0.0,12.5,25.0,12.5,25.0,37.5,87.5
80,K. Perkins - K. Durant - D. Cook - R. Westbrook - S. Ibaka,OKC,24,50.0,96.0,37.1,86.0,43.2,5.7,19.3,29.5,16.1,19.7,81.6,13.1,35.2,48.4,16.4,18.1,6.4,10.5,4.0,18.1,15.0,-7.6
81,N. Collison - K. Perkins - D. Cook - R. Westbrook - J. Harden,OKC,2,50.0,75.0,25.0,50.0,50.0,0.0,25.0,0.0,25.0,50.0,50.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,-50.0
82,N. Collison - K. Durant - R. Westbrook - S. Ibaka - R. Jackson,OKC,1,49.7,200.0,100.0,140.0,71.4,0.0,40.0,0.0,0.0,0.0,0.0,40.0,20.0,60.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,60.0
83,D. Fisher - K. Perkins - T. Sefolosha - K. Durant - J. Harden,OKC,2,49.6,66.7,11.1,55.6,20.0,0.0,11.1,0.0,44.4,44.4,100,0.0,44.4,44.4,0.0,22.2,22.2,0.0,0.0,22.2,33.3,44.4
84,K. Perkins - K. Durant - D. Cook - R. Westbrook - C. Aldrich,OKC,1,49.6,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,50.0,0.0,0.0,0.0,25.0,0.0,-50.0
85,N. Collison - K. Durant - D. Cook - R. Westbrook - J. Harden,OKC,20,49.6,110.5,41.2,89.5,46.1,10.5,33.3,31.6,17.5,28.1,62.5,12.3,31.6,43.9,20.2,8.8,7.9,5.3,8.8,23.7,22.8,13.2
86,N. Collison - R. Ivey - R. Westbrook - J. Harden - C. Aldrich,OKC,1,49.6,200.0,75.0,75.0,100,25.0,25.0,100,25.0,25.0,100,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,100.0
87,K. Durant - D. Cook - S. Ibaka - J. Harden - R. Jackson,OKC,2,49.4,171.4,28.6,28.6,100,0.0,0.0,0.0,114.3,128.6,88.9,0.0,28.6,28.6,28.6,14.3,0.0,0.0,0.0,0.0,57.1,85.7
88,N. Collison - K. Durant - R. Westbrook - S. Ibaka - E. Maynor,OKC,1,49.4,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,33.3,33.3,0.0,0.0,0.0,33.3,0.0,0.0
89,D. Fisher - N. Mohammed - N. Collison - R. Westbrook - J. Harden,OKC,5,49.2,153.3,53.3,86.7,61.5,6.7,26.7,25.0,40.0,46.7,85.7,20.0,40.0,60.0,20.0,20.0,13.3,0.0,0.0,20.0,40.0,106.7
90,N. Collison - K. Durant - R. Westbrook - S. Ibaka - J. Harden,OKC,39,49.2,116.1,40.6,81.3,50.0,7.1,17.9,40.0,27.7,32.1,86.1,15.2,29.9,45.1,17.0,17.4,6.7,11.6,7.1,18.8,27.2,16.5
91,K. Durant - R. Westbrook - S. Ibaka - J. Harden - R. Jackson,OKC,1,49.1,180.0,40.0,60.0,66.7,20.0,20.0,100,80.0,80.0,100,0.0,20.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,60.0,60.0
92,K. Durant - D. Cook - R. Westbrook - S. Ibaka - J. Harden,OKC,11,49.0,117.5,43.9,83.3,52.6,9.6,25.4,37.9,20.2,30.7,65.7,11.4,33.3,44.7,20.2,13.2,10.5,15.8,6.1,23.7,19.3,20.2
93,N. Collison - K. Durant - R. Westbrook - J. Harden - C. Aldrich,OKC,2,48.8,78.6,28.6,71.4,40.0,7.1,21.4,33.3,14.3,14.3,100,7.1,28.6,35.7,7.1,28.6,7.1,7.1,0.0,14.3,14.3,-14.3
94,K. Durant - D. Cook - R. Westbrook - S. Ibaka - C. Aldrich,OKC,1,48.7,180.0,40.0,80.0,50.0,0.0,20.0,0.0,100.0,160.0,62.5,20.0,40.0,60.0,20.0,0.0,0.0,20.0,0.0,20.0,80.0,60.0
95,N. Collison - T. Sefolosha - D. Cook - J. Harden - R. Jackson,OKC,1,48.7,40.0,20.0,80.0,25.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,40.0,0.0,0.0,20.0,0.0,0.0
96,K. Perkins - R. Ivey - K. Durant - R. Westbrook - J. Harden,OKC,7,48.6,132.7,43.6,76.4,57.1,14.5,29.1,50.0,30.9,36.4,85.0,1.8,32.7,34.5,23.6,7.3,3.6,9.1,1.8,20.0,23.6,25.5
97,N. Collison - R. Ivey - K. Durant - R. Westbrook - J. Harden,OKC,6,48.4,112.5,43.8,83.3,52.5,18.8,45.8,40.9,6.3,6.3,100,10.4,27.1,37.5,25.0,22.9,6.3,4.2,4.2,18.8,12.5,8.3
98,N. Mohammed - R. Ivey - D. Cook - R. Westbrook - C. Aldrich,OKC,1,48.3,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
99,N. Mohammed - N. Collison - K. Durant - J. Harden - E. Maynor,OKC,4,48.0,118.2,40.9,72.7,56.3,9.1,13.6,66.7,27.3,27.3,100,4.5,40.9,45.5,22.7,13.6,4.5,4.5,13.6,22.7,13.6,22.7
100,N. Collison - K. Perkins - K. Durant - R. Westbrook - J. Harden,OKC,46,47.9,101.8,34.2,85.6,40.0,7.7,19.8,38.6,25.7,32.0,80.3,14.9,26.1,41.0,18.5,10.8,7.2,2.7,7.2,15.3,22.1,0.5
101,R. Ivey - D. Cook - C. Aldrich - L. Hayward - R. Jackson,OKC,4,47.8,63.4,24.4,73.2,33.3,0.0,19.5,0.0,14.6,29.3,50.0,7.3,31.7,39.0,14.6,17.1,4.9,4.9,4.9,14.6,19.5,-39.0
102,N. Collison - K. Durant - D. Cook - J. Harden - R. Jackson,OKC,11,47.7,113.6,34.1,72.7,46.9,18.2,31.8,57.1,27.3,31.8,85.7,6.8,34.1,40.9,20.5,11.4,9.1,9.1,6.8,31.8,20.5,6.8
103,D. Fisher - N. Mohammed - N. Collison - R. Ivey - D. Cook,OKC,2,47.2,119.2,53.8,92.3,58.3,3.8,15.4,25.0,7.7,7.7,100,7.7,34.6,42.3,26.9,15.4,15.4,7.7,7.7,23.1,11.5,7.7
104,D. Fisher - N. Collison - T. Sefolosha - J. Harden - L. Hayward,OKC,1,47.1,187.5,75.0,100.0,75.0,37.5,50.0,75.0,0.0,0.0,0.0,0.0,50.0,50.0,62.5,0.0,12.5,0.0,0.0,0.0,12.5,125.0
105,N. Mohammed - R. Ivey - J. Harden - C. Aldrich - R. Jackson,OKC,2,47.1,88.9,27.8,61.1,45.5,5.6,16.7,33.3,27.8,33.3,83.3,0.0,33.3,33.3,22.2,16.7,11.1,0.0,5.6,27.8,16.7,0.0
106,N. Collison - K. Durant - S. Ibaka - J. Harden - E. Maynor,OKC,3,47.0,138.5,46.2,76.9,60.0,7.7,7.7,100,38.5,46.2,83.3,7.7,38.5,46.2,7.7,7.7,0.0,15.4,7.7,7.7,23.1,7.7
