,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
34,J. Dudley - J. McGee - T. Daniels - Q. Cook - T. Horton-Tucker,LAL,1,57.0,40.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,40.0,0.0,60.0,20.0,-140.0
35,L. James - D. Howard - R. Rondo - A. Bradley - A. Caruso,LAL,3,56.7,113.3,46.7,93.3,50.0,6.7,20.0,33.3,13.3,26.7,50.0,20.0,26.7,46.7,13.3,13.3,0.0,6.7,6.7,20.0,46.7,-73.3
36,L. James - R. Rondo - J. McGee - T. Daniels - K. Kuzma,LAL,2,56.1,122.2,44.4,100.0,44.4,22.2,55.6,40.0,11.1,22.2,50.0,11.1,33.3,44.4,22.2,0.0,0.0,11.1,11.1,11.1,33.3,44.4
37,D. Howard - R. Rondo - D. Green - A. Caruso - K. Kuzma,LAL,2,56.0,100.0,40.0,120.0,33.3,20.0,40.0,50.0,0.0,0.0,0.0,20.0,40.0,60.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,-20.0
38,L. James - J. McGee - D. Green - A. Davis - K. Kuzma,LAL,2,55.9,114.8,44.4,88.9,50.0,11.1,22.2,50.0,14.8,22.2,66.7,18.5,11.1,29.6,33.3,11.1,7.4,7.4,0.0,11.1,18.5,-40.7
39,D. Howard - D. Green - A. Davis - D. Waiters - K. Kuzma,LAL,1,55.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,150.0,-150.0
40,L. James - D. Howard - D. Green - D. Waiters - K. Kuzma,LAL,2,55.7,114.3,42.9,85.7,50.0,28.6,71.4,40.0,0.0,0.0,0.0,0.0,57.1,57.1,28.6,14.3,0.0,14.3,0.0,57.1,14.3,57.1
41,L. James - J. McGee - D. Green - A. Bradley - K. Caldwell-Pope,LAL,1,55.6,100.0,33.3,166.7,20.0,33.3,33.3,100,0.0,0.0,0.0,66.7,0.0,66.7,33.3,0.0,0.0,0.0,33.3,0.0,0.0,-100.0
42,L. James - D. Howard - D. Waiters - K. Caldwell-Pope - K. Kuzma,LAL,2,55.3,60.0,20.0,140.0,14.3,20.0,20.0,100,0.0,0.0,0.0,40.0,40.0,80.0,20.0,20.0,0.0,0.0,40.0,0.0,20.0,-20.0
43,L. James - R. Rondo - J. Dudley - K. Caldwell-Pope - A. Caruso,LAL,2,54.7,133.3,40.0,86.7,46.2,20.0,33.3,60.0,33.3,60.0,55.6,20.0,46.7,66.7,13.3,6.7,0.0,6.7,6.7,20.0,40.0,33.3
44,L. James - D. Howard - K. Caldwell-Pope - T. Daniels - A. Caruso,LAL,3,54.3,93.8,43.8,100.0,43.8,6.3,31.3,20.0,0.0,0.0,0.0,6.3,37.5,43.8,12.5,12.5,12.5,6.3,6.3,25.0,12.5,25.0
45,L. James - D. Howard - M. Morris - D. Waiters - T. Horton-Tucker,LAL,1,54.2,118.2,36.4,81.8,44.4,9.1,36.4,25.0,36.4,45.5,80.0,18.2,27.3,45.5,27.3,9.1,0.0,0.0,0.0,36.4,27.3,-72.7
46,L. James - D. Howard - R. Rondo - D. Green - A. Caruso,LAL,2,54.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,25.0,50.0,75.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0
47,L. James - J. McGee - K. Caldwell-Pope - A. Caruso - K. Kuzma,LAL,4,54.1,77.8,33.3,88.9,37.5,11.1,55.6,20.0,0.0,0.0,0.0,22.2,55.6,77.8,22.2,33.3,11.1,0.0,0.0,44.4,0.0,-33.3
48,L. James - D. Howard - T. Daniels - Q. Cook - A. Caruso,LAL,1,54.0,220.0,80.0,100.0,80.0,40.0,60.0,66.7,20.0,40.0,50.0,20.0,40.0,60.0,40.0,0.0,0.0,20.0,0.0,40.0,60.0,140.0
49,J. Dudley - J. McGee - K. Caldwell-Pope - Q. Cook - K. Kuzma,LAL,1,53.9,133.3,33.3,100.0,33.3,0.0,0.0,0.0,66.7,66.7,100,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,66.7,-33.3
50,L. James - D. Howard - J. Dudley - T. Daniels - Q. Cook,LAL,1,53.9,100.0,36.4,118.2,30.8,27.3,54.5,50.0,0.0,0.0,0.0,18.2,27.3,45.5,27.3,0.0,9.1,0.0,0.0,27.3,9.1,18.2
51,M. Morris - A. Davis - D. Waiters - K. Kuzma - T. Horton-Tucker,LAL,1,53.9,33.3,0.0,66.7,0.0,0.0,0.0,0.0,33.3,66.7,50.0,33.3,33.3,66.7,0.0,33.3,0.0,0.0,0.0,66.7,33.3,-200.0
52,L. James - D. Howard - J. Dudley - D. Green - A. Bradley,LAL,2,53.8,112.5,50.0,75.0,66.7,12.5,37.5,33.3,0.0,0.0,0.0,12.5,37.5,50.0,25.0,25.0,0.0,0.0,0.0,37.5,37.5,-37.5
53,L. James - D. Howard - J. Dudley - Q. Cook - A. Caruso,LAL,1,53.7,140.0,60.0,100.0,60.0,20.0,20.0,100,0.0,0.0,0.0,20.0,60.0,80.0,40.0,20.0,0.0,0.0,20.0,40.0,20.0,80.0
54,D. Howard - R. Rondo - A. Davis - K. Caldwell-Pope - A. Caruso,LAL,3,53.3,50.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,100.0,25.0,-50.0
55,L. James - R. Rondo - J. Dudley - K. Caldwell-Pope - K. Kuzma,LAL,2,53.1,112.0,36.0,80.0,45.0,12.0,40.0,30.0,28.0,28.0,100,0.0,56.0,56.0,16.0,8.0,0.0,0.0,0.0,16.0,20.0,48.0
56,L. James - D. Howard - D. Green - A. Davis - K. Kuzma,LAL,1,53.0,160.0,60.0,100.0,60.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,120.0
57,D. Howard - D. Green - A. Davis - Q. Cook - A. Caruso,LAL,3,52.5,131.3,56.3,87.5,64.3,6.3,6.3,100,12.5,18.8,66.7,0.0,37.5,37.5,37.5,6.3,12.5,0.0,0.0,6.3,31.3,31.3
58,J. McGee - A. Davis - K. Caldwell-Pope - Q. Cook - A. Caruso,LAL,2,52.5,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-200.0
59,L. James - D. Howard - M. Morris - K. Caldwell-Pope - K. Kuzma,LAL,1,52.5,66.7,33.3,133.3,25.0,0.0,16.7,0.0,0.0,0.0,0.0,50.0,33.3,83.3,33.3,16.7,16.7,0.0,16.7,16.7,0.0,-50.0
60,J. Dudley - A. Bradley - A. Davis - T. Daniels - A. Caruso,LAL,1,52.3,110.0,30.0,80.0,37.5,20.0,20.0,100,30.0,70.0,42.9,10.0,50.0,60.0,20.0,10.0,10.0,10.0,0.0,10.0,40.0,70.0
61,L. James - D. Howard - J. Dudley - K. Caldwell-Pope - T. Daniels,LAL,3,52.0,119.4,48.4,96.8,50.0,16.1,38.7,41.7,6.5,9.7,66.7,9.7,25.8,35.5,29.0,16.1,6.5,3.2,3.2,25.8,38.7,9.7
62,L. James - D. Green - A. Davis - D. Waiters - K. Kuzma,LAL,2,51.8,191.7,66.7,100.0,66.7,33.3,58.3,57.1,25.0,25.0,100,16.7,25.0,41.7,58.3,0.0,0.0,16.7,0.0,16.7,16.7,33.3
63,L. James - D. Howard - J. Dudley - K. Kuzma - T. Horton-Tucker,LAL,1,51.8,137.5,50.0,131.3,38.1,0.0,31.3,0.0,37.5,50.0,75.0,31.3,56.3,87.5,12.5,6.3,12.5,12.5,6.3,18.8,43.8,62.5
64,A. Davis - D. Waiters - Q. Cook - A. Caruso - K. Kuzma,LAL,1,51.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-300.0
65,L. James - J. Dudley - A. Bradley - K. Caldwell-Pope - K. Kuzma,LAL,1,51.7,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,150.0
66,L. James - J. Dudley - J. McGee - A. Bradley - A. Caruso,LAL,1,51.7,137.5,62.5,100.0,62.5,12.5,12.5,100,0.0,0.0,0.0,12.5,50.0,62.5,25.0,12.5,12.5,0.0,12.5,50.0,12.5,75.0
67,L. James - J. McGee - T. Daniels - A. Caruso - K. Kuzma,LAL,1,51.7,100.0,40.0,120.0,33.3,20.0,40.0,50.0,0.0,0.0,0.0,0.0,60.0,60.0,40.0,0.0,20.0,0.0,0.0,60.0,0.0,20.0
68,R. Rondo - J. McGee - A. Bradley - A. Davis - A. Caruso,LAL,1,51.7,0.0,0.0,200.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
69,L. James - D. Howard - K. Caldwell-Pope - Q. Cook - K. Kuzma,LAL,2,51.6,156.3,75.0,106.3,70.6,6.3,25.0,25.0,0.0,12.5,0.0,6.3,25.0,31.3,31.3,0.0,18.8,12.5,0.0,18.8,12.5,56.3
70,L. James - D. Howard - A. Davis - Q. Cook - A. Caruso,LAL,2,51.5,157.1,57.1,78.6,72.7,21.4,28.6,75.0,21.4,28.6,75.0,0.0,35.7,35.7,35.7,7.1,28.6,14.3,0.0,7.1,14.3,85.7
71,J. Smith - J. Dudley - D. Waiters - Q. Cook - K. Antetokounmpo,LAL,1,51.4,28.6,14.3,100.0,14.3,0.0,57.1,0.0,0.0,0.0,0.0,0.0,28.6,28.6,0.0,0.0,0.0,0.0,0.0,14.3,14.3,-71.4
72,L. James - J. Dudley - J. McGee - D. Green - K. Caldwell-Pope,LAL,2,51.4,96.4,39.3,89.3,44.0,10.7,42.9,25.0,7.1,14.3,50.0,10.7,28.6,39.3,25.0,17.9,3.6,14.3,3.6,17.9,25.0,0.0
73,L. James - D. Howard - J. Dudley - K. Caldwell-Pope - Q. Cook,LAL,4,51.3,35.3,17.6,94.1,18.8,0.0,35.3,0.0,0.0,0.0,0.0,35.3,23.5,58.8,17.6,35.3,0.0,0.0,11.8,47.1,17.6,-123.5
74,L. James - J. McGee - A. Bradley - A. Davis - A. Caruso,LAL,3,51.3,96.7,36.7,83.3,44.0,13.3,40.0,33.3,10.0,16.7,60.0,13.3,43.3,56.7,23.3,23.3,3.3,3.3,0.0,13.3,10.0,-26.7
75,J. McGee - D. Green - K. Caldwell-Pope - Q. Cook - K. Kuzma,LAL,1,51.1,66.7,33.3,100.0,33.3,0.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,33.3,0.0,33.3,0.0,0.0,0.0,-66.7
76,L. James - R. Rondo - A. Davis - T. Daniels - K. Kuzma,LAL,1,51.1,133.3,50.0,66.7,75.0,33.3,33.3,100,0.0,0.0,0.0,0.0,50.0,50.0,16.7,33.3,0.0,50.0,0.0,0.0,0.0,33.3
77,L. James - R. Rondo - A. Davis - A. Caruso - K. Kuzma,LAL,3,51.0,142.9,57.1,100.0,57.1,28.6,57.1,50.0,0.0,0.0,0.0,0.0,42.9,42.9,28.6,14.3,0.0,14.3,14.3,28.6,0.0,0.0
78,R. Rondo - J. Dudley - D. Green - K. Caldwell-Pope - A. Caruso,LAL,1,51.0,114.3,14.3,42.9,33.3,0.0,14.3,0.0,85.7,85.7,100,0.0,42.9,42.9,14.3,14.3,0.0,0.0,0.0,0.0,42.9,42.9
79,R. Rondo - J. McGee - A. Bradley - K. Caldwell-Pope - K. Kuzma,LAL,1,51.0,139.4,60.6,90.9,66.7,12.1,15.2,80.0,6.1,12.1,50.0,12.1,36.4,48.5,15.2,18.2,3.0,0.0,3.0,15.2,21.2,9.1
80,L. James - D. Howard - J. Dudley - T. Daniels - A. Caruso,LAL,1,50.8,75.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,50.0,50.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,50.0,-25.0
81,L. James - J. McGee - D. Green - A. Davis - A. Caruso,LAL,2,50.8,142.1,52.6,100.0,52.6,10.5,42.1,25.0,26.3,31.6,83.3,21.1,36.8,57.9,36.8,5.3,15.8,0.0,0.0,5.3,42.1,57.9
82,L. James - J. McGee - K. Caldwell-Pope - Q. Cook - A. Caruso,LAL,1,50.8,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
83,L. James - R. Rondo - J. McGee - D. Green - A. Caruso,LAL,1,50.6,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3
84,J. Smith - J. McGee - M. Morris - Q. Cook - T. Horton-Tucker,LAL,1,50.5,118.2,54.5,100.0,54.5,9.1,18.2,50.0,0.0,0.0,0.0,18.2,45.5,63.6,27.3,18.2,0.0,0.0,0.0,36.4,0.0,-45.5
85,L. James - D. Howard - R. Rondo - J. Dudley - A. Bradley,LAL,2,50.5,93.9,36.4,87.9,41.4,12.1,36.4,33.3,9.1,12.1,75.0,15.2,30.3,45.5,15.2,21.2,27.3,9.1,6.1,30.3,6.1,6.1
86,L. James - D. Howard - J. Dudley - K. Caldwell-Pope - A. Caruso,LAL,2,50.2,175.0,75.0,100.0,75.0,12.5,12.5,100,12.5,12.5,100,0.0,25.0,25.0,62.5,0.0,0.0,12.5,12.5,25.0,12.5,75.0
87,L. James - R. Rondo - A. Bradley - A. Davis - A. Caruso,LAL,2,50.1,175.0,75.0,150.0,50.0,0.0,50.0,0.0,25.0,25.0,100,50.0,75.0,125.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0
88,L. James - D. Howard - D. Green - A. Bradley - T. Daniels,LAL,1,50.0,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,-25.0
89,L. James - D. Howard - D. Green - A. Davis - D. Waiters,LAL,1,50.0,100.0,33.3,100.0,33.3,0.0,66.7,0.0,33.3,33.3,100,33.3,0.0,33.3,0.0,33.3,0.0,33.3,0.0,33.3,33.3,-33.3
90,R. Rondo - A. Davis - K. Caldwell-Pope - T. Daniels - A. Caruso,LAL,1,49.8,162.5,50.0,75.0,66.7,37.5,62.5,60.0,25.0,25.0,100,0.0,37.5,37.5,50.0,12.5,12.5,12.5,0.0,37.5,25.0,62.5
91,J. McGee - D. Green - A. Davis - K. Caldwell-Pope - A. Caruso,LAL,2,49.7,160.0,60.0,80.0,75.0,0.0,0.0,0.0,40.0,40.0,100,40.0,20.0,60.0,0.0,20.0,20.0,0.0,0.0,40.0,20.0,40.0
92,L. James - D. Green - A. Bradley - A. Davis - T. Daniels,LAL,2,49.7,80.0,20.0,80.0,25.0,0.0,60.0,0.0,40.0,40.0,100,20.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0
93,D. Howard - R. Rondo - T. Daniels - A. Caruso - K. Kuzma,LAL,5,49.6,110.7,39.3,82.1,47.8,17.9,28.6,62.5,14.3,32.1,44.4,14.3,17.9,32.1,25.0,10.7,14.3,3.6,7.1,17.9,14.3,-10.7
94,L. James - D. Howard - R. Rondo - T. Daniels - K. Kuzma,LAL,6,49.5,107.1,37.5,82.1,45.7,10.7,28.6,37.5,21.4,32.1,66.7,7.1,30.4,37.5,21.4,10.7,8.9,5.4,1.8,14.3,25.0,-12.5
95,L. James - J. Smith - M. Morris - D. Waiters - K. Kuzma,LAL,1,49.5,90.0,30.0,80.0,37.5,10.0,20.0,50.0,20.0,30.0,66.7,0.0,30.0,30.0,10.0,10.0,0.0,10.0,0.0,40.0,30.0,-10.0
96,D. Howard - A. Bradley - A. Davis - T. Daniels - Q. Cook,LAL,1,49.4,100.0,50.0,83.3,60.0,0.0,16.7,0.0,0.0,16.7,0.0,0.0,66.7,66.7,33.3,16.7,0.0,0.0,16.7,0.0,16.7,33.3
97,L. James - D. Howard - J. Dudley - A. Bradley - A. Caruso,LAL,2,49.4,122.7,50.0,95.5,52.4,13.6,22.7,60.0,9.1,18.2,50.0,13.6,36.4,50.0,22.7,13.6,4.5,4.5,4.5,9.1,13.6,18.2
98,L. James - J. Dudley - J. McGee - D. Green - A. Bradley,LAL,1,49.3,133.3,55.6,77.8,71.4,22.2,22.2,100,0.0,0.0,0.0,11.1,44.4,55.6,33.3,22.2,0.0,11.1,11.1,33.3,0.0,11.1
99,A. Davis - K. Caldwell-Pope - Q. Cook - K. Kuzma - T. Horton-Tucker,LAL,1,49.2,62.5,25.0,75.0,33.3,12.5,37.5,33.3,0.0,0.0,0.0,0.0,37.5,37.5,12.5,25.0,0.0,12.5,0.0,0.0,12.5,-87.5
100,L. James - D. Howard - R. Rondo - K. Caldwell-Pope - K. Kuzma,LAL,25,49.2,121.7,46.4,87.5,53.1,15.3,35.3,43.3,13.6,21.0,64.5,9.8,33.2,43.1,29.5,12.2,7.5,7.1,2.4,18.6,20.7,14.6
101,R. Rondo - J. Dudley - A. Bradley - A. Davis - A. Caruso,LAL,3,49.2,93.8,40.6,81.3,50.0,0.0,18.8,0.0,12.5,18.8,66.7,3.1,25.0,28.1,25.0,12.5,6.3,3.1,6.3,25.0,9.4,-15.6
102,L. James - D. Howard - K. Caldwell-Pope - A. Caruso - K. Kuzma,LAL,12,49.1,100.0,40.0,86.0,46.5,12.0,38.0,31.6,8.0,10.0,80.0,8.0,40.0,48.0,22.0,12.0,2.0,6.0,4.0,14.0,18.0,-10.0
103,L. James - D. Howard - R. Rondo - K. Caldwell-Pope - A. Caruso,LAL,5,49.0,134.4,50.0,87.5,57.1,25.0,46.9,53.3,9.4,18.8,50.0,12.5,37.5,50.0,34.4,12.5,6.3,6.3,0.0,25.0,15.6,50.0
104,D. Howard - D. Green - A. Davis - A. Caruso - K. Kuzma,LAL,1,48.9,233.3,33.3,33.3,100,33.3,33.3,100,133.3,133.3,100,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,66.7
105,D. Howard - D. Green - T. Daniels - A. Caruso - K. Kuzma,LAL,2,48.8,150.0,62.5,87.5,71.4,12.5,37.5,33.3,12.5,25.0,50.0,12.5,25.0,37.5,50.0,12.5,25.0,12.5,0.0,12.5,12.5,50.0
106,L. James - D. Howard - A. Davis - K. Caldwell-Pope - A. Caruso,LAL,14,48.6,113.7,41.1,83.6,49.2,16.4,30.1,54.5,15.1,23.3,64.7,5.5,38.4,43.8,24.7,6.8,9.6,11.0,2.7,20.5,21.9,16.4
