,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,C. Anthony - K. O'Quinn - K. Porzingis - R. Baker - M. Kuzminskas,NYK,1,64.8,200.0,57.1,114.3,50.0,14.3,28.6,50.0,71.4,71.4,100,14.3,42.9,57.1,42.9,0.0,14.3,0.0,42.9,14.3,71.4,85.7
12,D. Rose - L. Thomas - K. O'Quinn - J. Holiday - R. Baker,NYK,1,64.7,120.0,60.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,80.0
13,C. Anthony - S. Vujacic - C. Lee - J. Holiday - W. Hernangomez,NYK,1,63.7,170.0,70.0,120.0,58.3,10.0,30.0,33.3,20.0,30.0,66.7,20.0,30.0,50.0,20.0,0.0,10.0,0.0,20.0,30.0,40.0,30.0
14,S. Vujacic - C. Lee - B. Jennings - K. Porzingis - M. Ndour,NYK,1,62.6,71.4,28.6,71.4,40.0,14.3,57.1,25.0,0.0,0.0,0.0,0.0,57.1,57.1,14.3,28.6,0.0,0.0,0.0,14.3,0.0,-71.4
15,C. Anthony - D. Rose - B. Jennings - K. Porzingis - M. Plumlee,NYK,1,62.5,0.0,0.0,150.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,-250.0
16,C. Lee - L. Thomas - K. O'Quinn - J. Holiday - R. Baker,NYK,4,62.5,114.3,57.1,85.7,66.7,0.0,14.3,0.0,0.0,0.0,0.0,0.0,14.3,14.3,57.1,14.3,0.0,0.0,0.0,57.1,0.0,-100.0
17,C. Lee - L. Thomas - J. Holiday - W. Hernangomez - R. Baker,NYK,1,61.7,166.7,66.7,133.3,50.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,100.0,0.0,-66.7
18,L. Thomas - J. Holiday - K. Porzingis - C. Randle - R. Baker,NYK,1,61.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
19,B. Jennings - K. O'Quinn - J. Holiday - K. Porzingis - M. Ndour,NYK,1,61.3,160.0,60.0,60.0,100,0.0,0.0,0.0,40.0,40.0,100,0.0,60.0,60.0,40.0,20.0,0.0,20.0,0.0,20.0,40.0,60.0
20,D. Rose - C. Lee - L. Thomas - K. O'Quinn - K. Porzingis,NYK,1,61.3,100.0,25.0,100.0,25.0,0.0,25.0,0.0,50.0,50.0,100,25.0,50.0,75.0,0.0,0.0,0.0,50.0,0.0,25.0,50.0,-25.0
21,L. Thomas - K. O'Quinn - J. Holiday - C. Randle - R. Baker,NYK,2,60.9,144.4,66.7,111.1,60.0,0.0,22.2,0.0,11.1,11.1,100,0.0,11.1,11.1,44.4,0.0,0.0,0.0,0.0,22.2,44.4,0.0
22,C. Anthony - J. Noah - C. Lee - B. Jennings - K. O'Quinn,NYK,2,60.0,300.0,100.0,200.0,50.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,200.0,100.0,-100.0
23,C. Lee - K. O'Quinn - J. Holiday - K. Porzingis - R. Baker,NYK,3,60.0,60.0,20.0,60.0,33.3,0.0,10.0,0.0,20.0,20.0,100,0.0,30.0,30.0,10.0,30.0,0.0,0.0,10.0,30.0,10.0,-60.0
24,D. Rose - C. Lee - K. O'Quinn - M. Plumlee - M. Kuzminskas,NYK,1,60.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0
25,D. Rose - B. Jennings - K. Porzingis - M. Ndour - R. Baker,NYK,1,59.2,50.0,0.0,50.0,0.0,0.0,25.0,0.0,50.0,75.0,66.7,25.0,50.0,75.0,0.0,50.0,0.0,50.0,25.0,25.0,25.0,-100.0
26,C. Anthony - J. Noah - D. Rose - C. Lee - M. Ndour,NYK,1,59.0,120.0,40.0,100.0,40.0,0.0,0.0,0.0,40.0,40.0,100,0.0,40.0,40.0,20.0,0.0,0.0,0.0,20.0,40.0,20.0,40.0
27,J. Noah - B. Jennings - K. O'Quinn - J. Holiday - M. Kuzminskas,NYK,1,59.0,180.0,60.0,120.0,50.0,60.0,80.0,75.0,0.0,20.0,0.0,20.0,60.0,80.0,40.0,0.0,0.0,20.0,20.0,80.0,20.0,40.0
28,C. Anthony - S. Vujacic - B. Jennings - K. Porzingis - M. Plumlee,NYK,1,58.9,66.7,33.3,133.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0
29,C. Lee - J. Holiday - K. Porzingis - W. Hernangomez - R. Baker,NYK,5,58.8,72.2,27.8,55.6,50.0,0.0,16.7,0.0,16.7,22.2,75.0,0.0,38.9,38.9,16.7,33.3,11.1,5.6,11.1,16.7,27.8,-5.6
30,D. Rose - B. Jennings - J. Holiday - K. Porzingis - W. Hernangomez,NYK,3,58.8,71.4,14.3,57.1,25.0,0.0,14.3,0.0,42.9,57.1,75.0,0.0,42.9,42.9,14.3,14.3,14.3,14.3,0.0,57.1,28.6,-85.7
31,J. Noah - B. Jennings - L. Thomas - J. Holiday - M. Kuzminskas,NYK,1,58.5,187.5,75.0,112.5,66.7,25.0,62.5,40.0,12.5,25.0,50.0,37.5,25.0,62.5,62.5,12.5,0.0,0.0,0.0,50.0,12.5,50.0
32,C. Anthony - C. Lee - C. Randle - M. Plumlee - M. Kuzminskas,NYK,1,58.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
33,C. Anthony - J. Noah - B. Jennings - K. O'Quinn - J. Holiday,NYK,1,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
34,C. Anthony - J. Noah - C. Lee - K. Porzingis - R. Baker,NYK,1,58.3,133.3,50.0,133.3,37.5,33.3,83.3,40.0,0.0,0.0,0.0,50.0,33.3,83.3,50.0,16.7,0.0,33.3,0.0,33.3,16.7,50.0
35,C. Lee - K. O'Quinn - C. Randle - W. Hernangomez - R. Baker,NYK,1,58.3,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,33.3,-66.7
36,D. Rose - C. Lee - K. Porzingis - C. Randle - M. Kuzminskas,NYK,1,58.3,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,-50.0
37,S. Vujacic - C. Lee - K. Porzingis - R. Baker - M. Plumlee,NYK,1,58.0,120.0,60.0,120.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,-80.0
38,C. Anthony - D. Rose - K. O'Quinn - J. Holiday - M. Ndour,NYK,1,57.9,114.3,57.1,85.7,66.7,0.0,28.6,0.0,0.0,0.0,0.0,0.0,28.6,28.6,42.9,14.3,0.0,14.3,0.0,14.3,0.0,-71.4
39,B. Jennings - K. O'Quinn - J. Holiday - K. Porzingis - R. Baker,NYK,2,57.5,175.0,75.0,100.0,75.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,12.5,12.5,0.0,25.0,0.0,50.0
40,C. Anthony - J. Holiday - W. Hernangomez - R. Baker - M. Kuzminskas,NYK,2,57.5,150.0,37.5,112.5,33.3,0.0,12.5,0.0,75.0,87.5,85.7,50.0,25.0,75.0,25.0,25.0,0.0,0.0,25.0,12.5,75.0,12.5
41,S. Vujacic - K. O'Quinn - J. Holiday - W. Hernangomez - R. Baker,NYK,1,57.5,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,150.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0
42,C. Lee - L. Thomas - K. Porzingis - R. Baker - M. Kuzminskas,NYK,2,57.2,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,50.0,16.7,0.0,0.0,0.0,16.7,0.0,-50.0
43,L. Thomas - J. Holiday - K. Porzingis - R. Baker - M. Kuzminskas,NYK,2,57.2,66.7,0.0,66.7,0.0,0.0,16.7,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,16.7,33.3,-50.0
44,S. Vujacic - B. Jennings - K. O'Quinn - J. Holiday - M. Ndour,NYK,1,57.2,100.0,33.3,33.3,100,0.0,0.0,0.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,-100.0
45,C. Anthony - D. Rose - C. Lee - K. Porzingis - M. Kuzminskas,NYK,4,57.1,103.7,44.4,103.7,42.9,14.8,29.6,50.0,0.0,0.0,0.0,14.8,44.4,59.3,22.2,14.8,0.0,14.8,14.8,25.9,3.7,7.4
46,C. Lee - J. Holiday - K. Porzingis - C. Randle - W. Hernangomez,NYK,1,56.7,40.0,20.0,80.0,25.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,20.0,-80.0
47,C. Lee - L. Thomas - K. O'Quinn - J. Holiday - C. Randle,NYK,1,56.6,153.3,73.3,133.3,55.0,6.7,6.7,100,0.0,0.0,0.0,33.3,46.7,80.0,33.3,0.0,20.0,0.0,13.3,20.0,6.7,100.0
48,C. Anthony - C. Lee - K. Porzingis - C. Randle - R. Baker,NYK,1,56.4,14.3,0.0,57.1,0.0,0.0,28.6,0.0,14.3,28.6,50.0,0.0,14.3,14.3,0.0,28.6,0.0,14.3,14.3,42.9,42.9,-128.6
49,B. Jennings - L. Thomas - J. Holiday - W. Hernangomez - M. Kuzminskas,NYK,4,56.3,120.0,46.7,123.3,37.8,13.3,30.0,44.4,13.3,16.7,80.0,40.0,23.3,63.3,23.3,10.0,10.0,3.3,6.7,30.0,23.3,13.3
50,S. Vujacic - B. Jennings - L. Thomas - K. Porzingis - W. Hernangomez,NYK,1,56.1,200.0,66.7,66.7,100,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,33.3,0.0,0.0,33.3,0.0,66.7,33.3,33.3
51,C. Anthony - S. Vujacic - B. Jennings - M. Plumlee - M. Kuzminskas,NYK,1,56.0,142.9,57.1,114.3,50.0,28.6,28.6,100,0.0,0.0,0.0,28.6,28.6,57.1,14.3,0.0,14.3,0.0,14.3,28.6,14.3,57.1
52,K. O'Quinn - J. Holiday - W. Hernangomez - R. Baker - M. Kuzminskas,NYK,2,56.0,37.5,12.5,100.0,12.5,12.5,50.0,25.0,0.0,0.0,0.0,25.0,50.0,75.0,12.5,25.0,12.5,0.0,12.5,25.0,0.0,-50.0
53,C. Anthony - J. Noah - B. Jennings - J. Holiday - M. Kuzminskas,NYK,1,55.8,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-25.0
54,D. Rose - C. Lee - L. Thomas - W. Hernangomez - R. Baker,NYK,2,55.6,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,100.0,-33.3
55,S. Vujacic - C. Randle - M. Ndour - R. Baker - M. Plumlee,NYK,2,55.5,114.3,42.9,100.0,42.9,14.3,57.1,25.0,14.3,14.3,100,28.6,57.1,85.7,28.6,28.6,0.0,0.0,0.0,14.3,42.9,28.6
56,B. Jennings - J. Holiday - K. Porzingis - W. Hernangomez - M. Ndour,NYK,1,55.4,100.0,50.0,112.5,44.4,0.0,12.5,0.0,0.0,0.0,0.0,37.5,25.0,62.5,12.5,25.0,25.0,12.5,37.5,25.0,12.5,37.5
57,C. Anthony - C. Lee - J. Holiday - W. Hernangomez - R. Baker,NYK,3,55.1,140.0,53.3,113.3,47.1,26.7,60.0,44.4,6.7,20.0,33.3,33.3,66.7,100.0,40.0,20.0,6.7,6.7,6.7,33.3,13.3,100.0
58,C. Anthony - C. Lee - L. Thomas - W. Hernangomez - R. Baker,NYK,1,55.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
59,C. Anthony - J. Noah - D. Rose - B. Jennings - J. Holiday,NYK,2,55.0,71.4,28.6,85.7,33.3,0.0,28.6,0.0,14.3,28.6,50.0,0.0,0.0,0.0,14.3,0.0,14.3,0.0,0.0,28.6,14.3,-142.9
60,C. Anthony - J. Noah - D. Rose - B. Jennings - M. Kuzminskas,NYK,1,55.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,-400.0
61,C. Anthony - J. Noah - D. Rose - K. Porzingis - R. Baker,NYK,1,55.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,125.0,50.0,175.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,-150.0
62,C. Anthony - S. Vujacic - C. Lee - B. Jennings - K. Porzingis,NYK,1,55.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
63,C. Lee - K. O'Quinn - C. Randle - M. Ndour - M. Kuzminskas,NYK,1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
64,D. Rose - B. Jennings - J. Holiday - W. Hernangomez - M. Kuzminskas,NYK,2,55.0,80.0,30.0,90.0,33.3,20.0,50.0,40.0,0.0,0.0,0.0,10.0,10.0,20.0,20.0,10.0,10.0,0.0,0.0,20.0,20.0,-70.0
65,J. Holiday - C. Randle - M. Ndour - M. Plumlee - M. Kuzminskas,NYK,1,55.0,0.0,0.0,150.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,-100.0
66,L. Thomas - J. Holiday - R. Baker - M. Plumlee - M. Kuzminskas,NYK,1,55.0,88.2,35.3,76.5,46.2,0.0,11.8,0.0,17.6,29.4,60.0,11.8,29.4,41.2,23.5,17.6,5.9,0.0,0.0,23.5,23.5,-5.9
67,S. Vujacic - B. Jennings - K. Porzingis - M. Plumlee - M. Kuzminskas,NYK,1,55.0,200.0,66.7,100.0,66.7,44.4,66.7,66.7,22.2,33.3,66.7,11.1,33.3,44.4,66.7,0.0,0.0,0.0,0.0,44.4,22.2,66.7
68,S. Vujacic - K. O'Quinn - J. Holiday - K. Porzingis - R. Baker,NYK,1,55.0,50.0,25.0,75.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0,0.0,100.0,0.0,-125.0
69,C. Anthony - C. Lee - J. Holiday - K. Porzingis - R. Baker,NYK,3,54.9,123.1,46.2,76.9,60.0,0.0,23.1,0.0,30.8,30.8,100,7.7,38.5,46.2,23.1,15.4,0.0,7.7,0.0,30.8,15.4,0.0
70,C. Anthony - J. Noah - C. Lee - B. Jennings - J. Holiday,NYK,4,54.9,100.0,39.3,103.6,37.9,10.7,32.1,33.3,10.7,14.3,75.0,10.7,39.3,50.0,17.9,0.0,7.1,0.0,3.6,35.7,17.9,-21.4
71,C. Anthony - L. Thomas - J. Holiday - W. Hernangomez - R. Baker,NYK,1,54.8,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,62.5,0.0,12.5,12.5,0.0,12.5,0.0,25.0,0.0
72,S. Vujacic - L. Thomas - K. O'Quinn - J. Holiday - M. Kuzminskas,NYK,1,54.8,112.5,50.0,112.5,44.4,12.5,37.5,33.3,0.0,0.0,0.0,25.0,62.5,87.5,25.0,12.5,0.0,25.0,0.0,37.5,12.5,-25.0
73,S. Vujacic - J. Noah - D. Rose - L. Thomas - K. Porzingis,NYK,1,54.7,100.0,33.3,86.7,38.5,0.0,26.7,0.0,33.3,33.3,100,13.3,40.0,53.3,13.3,20.0,0.0,6.7,6.7,20.0,13.3,20.0
74,C. Anthony - K. O'Quinn - J. Holiday - M. Ndour - R. Baker,NYK,2,54.4,112.5,37.5,112.5,33.3,0.0,25.0,0.0,37.5,62.5,60.0,50.0,62.5,112.5,37.5,0.0,0.0,0.0,12.5,37.5,50.0,37.5
75,C. Lee - B. Jennings - K. Porzingis - W. Hernangomez - R. Baker,NYK,1,54.4,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,33.3,0.0,0.0,0.0,33.3,0.0,33.3
76,C. Lee - K. O'Quinn - J. Holiday - M. Ndour - R. Baker,NYK,5,54.4,81.8,27.3,72.7,37.5,0.0,9.1,0.0,27.3,31.8,85.7,4.5,36.4,40.9,13.6,18.2,4.5,13.6,9.1,13.6,22.7,-13.6
77,S. Vujacic - K. O'Quinn - C. Randle - M. Ndour - M. Kuzminskas,NYK,1,54.3,120.0,60.0,100.0,60.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,20.0,20.0,20.0,-80.0
78,D. Rose - B. Jennings - K. Porzingis - M. Plumlee - M. Kuzminskas,NYK,2,54.2,116.7,50.0,116.7,42.9,16.7,66.7,25.0,0.0,0.0,0.0,16.7,33.3,50.0,33.3,16.7,16.7,16.7,0.0,16.7,33.3,50.0
79,C. Anthony - J. Holiday - W. Hernangomez - M. Ndour - R. Baker,NYK,1,54.0,140.0,40.0,80.0,50.0,20.0,20.0,100,40.0,40.0,100,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,40.0,-80.0
80,D. Rose - C. Lee - J. Holiday - W. Hernangomez - M. Kuzminskas,NYK,3,53.9,111.1,33.3,77.8,42.9,0.0,22.2,0.0,44.4,44.4,100,11.1,22.2,33.3,0.0,11.1,0.0,0.0,0.0,44.4,33.3,-44.4
81,C. Lee - J. Holiday - W. Hernangomez - R. Baker - M. Kuzminskas,NYK,3,53.8,128.6,42.9,100.0,42.9,14.3,57.1,25.0,28.6,28.6,100,14.3,28.6,42.9,14.3,0.0,0.0,0.0,0.0,28.6,14.3,-42.9
82,C. Lee - B. Jennings - J. Holiday - K. Porzingis - M. Plumlee,NYK,1,53.5,91.7,33.3,83.3,40.0,0.0,33.3,0.0,25.0,25.0,100,8.3,16.7,25.0,16.7,16.7,8.3,0.0,0.0,33.3,16.7,0.0
83,S. Vujacic - J. Holiday - C. Randle - W. Hernangomez - M. Plumlee,NYK,2,53.3,155.6,44.4,111.1,40.0,22.2,55.6,40.0,44.4,55.6,80.0,55.6,33.3,88.9,22.2,11.1,0.0,0.0,11.1,11.1,22.2,44.4
84,C. Anthony - C. Lee - K. Porzingis - W. Hernangomez - R. Baker,NYK,2,53.1,126.3,44.7,102.6,43.6,7.9,26.3,30.0,28.9,34.2,84.6,21.1,36.8,57.9,18.4,10.5,2.6,0.0,0.0,18.4,28.9,2.6
85,J. Noah - D. Rose - C. Lee - J. Holiday - K. Porzingis,NYK,4,53.1,118.8,43.8,100.0,43.8,18.8,25.0,75.0,12.5,12.5,100,25.0,12.5,37.5,25.0,12.5,18.8,31.3,0.0,31.3,18.8,12.5
86,C. Anthony - D. Rose - C. Lee - B. Jennings - K. O'Quinn,NYK,7,53.0,109.4,43.8,103.1,42.4,12.5,25.0,50.0,9.4,12.5,75.0,18.8,21.9,40.6,28.1,15.6,6.3,6.3,3.1,9.4,12.5,-6.3
87,C. Lee - B. Jennings - K. O'Quinn - W. Hernangomez - M. Kuzminskas,NYK,5,53.0,120.0,50.0,120.0,41.7,10.0,30.0,33.3,10.0,10.0,100,30.0,20.0,50.0,20.0,10.0,0.0,0.0,0.0,30.0,0.0,-20.0
88,B. Jennings - K. O'Quinn - J. Holiday - R. Baker - M. Kuzminskas,NYK,2,52.9,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,75.0,0.0,-100.0
89,C. Lee - L. Thomas - J. Holiday - K. Porzingis - R. Baker,NYK,3,52.8,40.0,20.0,86.7,23.1,0.0,13.3,0.0,0.0,0.0,0.0,13.3,26.7,40.0,6.7,13.3,6.7,0.0,6.7,20.0,13.3,-80.0
90,L. Thomas - J. Holiday - K. Porzingis - W. Hernangomez - R. Baker,NYK,3,52.8,105.3,36.8,94.7,38.9,10.5,21.1,50.0,21.1,21.1,100,15.8,36.8,52.6,21.1,10.5,0.0,0.0,0.0,21.1,10.5,-15.8
91,S. Vujacic - J. Holiday - M. Ndour - R. Baker - M. Plumlee,NYK,1,52.8,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0
92,C. Anthony - B. Jennings - K. O'Quinn - J. Holiday - K. Porzingis,NYK,5,52.7,69.0,27.6,106.9,25.8,10.3,27.6,37.5,3.4,6.9,50.0,17.2,48.3,65.5,20.7,17.2,0.0,6.9,6.9,27.6,6.9,-31.0
93,C. Anthony - D. Rose - L. Thomas - W. Hernangomez - R. Baker,NYK,2,52.7,150.0,50.0,80.0,62.5,20.0,20.0,100,30.0,70.0,42.9,20.0,30.0,50.0,30.0,0.0,20.0,0.0,0.0,30.0,40.0,10.0
94,C. Anthony - D. Rose - B. Jennings - L. Thomas - K. O'Quinn,NYK,2,52.6,160.0,70.0,100.0,70.0,20.0,30.0,66.7,0.0,20.0,0.0,10.0,30.0,40.0,40.0,0.0,0.0,10.0,0.0,40.0,10.0,20.0
95,C. Lee - B. Jennings - J. Holiday - K. Porzingis - W. Hernangomez,NYK,3,52.6,94.7,42.1,89.5,47.1,10.5,10.5,100,0.0,0.0,0.0,5.3,47.4,52.6,5.3,15.8,0.0,0.0,5.3,15.8,5.3,-15.8
96,C. Lee - K. Porzingis - C. Randle - R. Baker - M. Kuzminskas,NYK,1,52.6,214.3,85.7,100.0,85.7,14.3,14.3,100,28.6,28.6,100,0.0,42.9,42.9,57.1,0.0,14.3,0.0,0.0,14.3,28.6,157.1
97,J. Noah - D. Rose - B. Jennings - J. Holiday - K. Porzingis,NYK,4,52.6,132.0,48.0,86.0,55.8,12.0,24.0,50.0,24.0,30.0,80.0,8.0,48.0,56.0,32.0,8.0,6.0,4.0,4.0,20.0,24.0,46.0
98,S. Vujacic - M. Ndour - R. Baker - M. Plumlee - M. Kuzminskas,NYK,2,52.6,110.0,30.0,70.0,42.9,10.0,20.0,50.0,40.0,60.0,66.7,10.0,30.0,40.0,30.0,20.0,20.0,0.0,10.0,10.0,30.0,40.0
99,B. Jennings - L. Thomas - J. Holiday - K. Porzingis - M. Ndour,NYK,1,52.5,100.0,50.0,150.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0
100,B. Jennings - L. Thomas - J. Holiday - W. Hernangomez - R. Baker,NYK,1,52.5,116.7,50.0,133.3,37.5,16.7,33.3,50.0,0.0,0.0,0.0,16.7,16.7,33.3,33.3,0.0,16.7,0.0,16.7,16.7,0.0,-100.0
101,C. Anthony - D. Rose - C. Lee - K. O'Quinn - M. Ndour,NYK,1,52.5,83.3,33.3,100.0,33.3,0.0,16.7,0.0,16.7,16.7,100,16.7,16.7,33.3,16.7,16.7,16.7,0.0,0.0,50.0,0.0,-66.7
102,S. Vujacic - K. O'Quinn - J. Holiday - M. Ndour - M. Kuzminskas,NYK,2,52.5,94.7,42.1,100.0,42.1,0.0,15.8,0.0,10.5,10.5,100,15.8,42.1,57.9,26.3,5.3,5.3,10.5,5.3,26.3,15.8,-10.5
103,J. Noah - C. Lee - B. Jennings - J. Holiday - K. Porzingis,NYK,2,52.4,137.5,37.5,75.0,50.0,25.0,62.5,40.0,37.5,50.0,75.0,12.5,37.5,50.0,25.0,12.5,12.5,12.5,0.0,12.5,25.0,50.0
104,C. Anthony - D. Rose - B. Jennings - K. O'Quinn - J. Holiday,NYK,2,52.3,120.0,60.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,40.0,0.0,-40.0
