,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
25,L. Nance Jr. - D. Graham - K. Lewis Jr. - N. Marshall - T. Murphy III,NOP,1,58.3,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,300.0
26,G. Temple - L. Nance Jr. - D. Graham - Z. Williamson - J. Alvarado,NOP,1,58.1,100.0,33.3,116.7,28.6,16.7,66.7,25.0,16.7,33.3,50.0,33.3,50.0,83.3,16.7,0.0,0.0,0.0,33.3,16.7,33.3,-16.7
27,W. Hernangomez - D. Graham - N. Marshall - H. Jones - J. Alvarado,NOP,1,57.8,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,-33.3
28,W. Hernangomez - N. Marshall - H. Jones - T. Murphy III - J. Alvarado,NOP,1,57.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,150.0,50.0,-200.0
29,J. Valanciunas - C. McCollum - L. Nance Jr. - B. Ingram - H. Jones,NOP,2,57.3,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,0.0,0.0,0.0,40.0,0.0,-80.0
30,J. Valanciunas - B. Ingram - N. Marshall - T. Murphy III - D. Daniels,NOP,3,57.1,137.5,50.0,75.0,66.7,25.0,25.0,100,12.5,25.0,50.0,0.0,37.5,37.5,50.0,25.0,0.0,0.0,12.5,62.5,12.5,37.5
31,L. Nance Jr. - B. Ingram - D. Graham - Z. Williamson - T. Murphy III,NOP,2,56.9,111.1,44.4,88.9,50.0,11.1,22.2,50.0,11.1,11.1,100,0.0,11.1,11.1,33.3,11.1,22.2,0.0,0.0,22.2,11.1,-11.1
32,C. McCollum - J. Richardson - H. Jones - T. Murphy III - D. Daniels,NOP,1,56.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
33,J. Valanciunas - C. McCollum - J. Richardson - N. Marshall - H. Jones,NOP,1,56.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,-200.0
34,C. McCollum - W. Hernangomez - L. Nance Jr. - H. Jones - J. Alvarado,NOP,1,56.5,114.3,28.6,85.7,33.3,0.0,14.3,0.0,57.1,57.1,100,28.6,42.9,71.4,14.3,28.6,0.0,0.0,14.3,14.3,57.1,85.7
35,C. McCollum - W. Hernangomez - J. Hayes - N. Marshall - D. Daniels,NOP,2,56.2,171.4,42.9,57.1,75.0,14.3,28.6,50.0,71.4,114.3,62.5,0.0,28.6,28.6,42.9,14.3,14.3,0.0,0.0,14.3,71.4,57.1
36,C. McCollum - B. Ingram - J. Hayes - H. Jones - T. Murphy III,NOP,2,56.1,83.3,25.0,75.0,33.3,16.7,41.7,40.0,16.7,16.7,100,0.0,25.0,25.0,16.7,16.7,8.3,0.0,0.0,41.7,8.3,-25.0
37,L. Nance Jr. - D. Graham - K. Lewis Jr. - H. Jones - T. Murphy III,NOP,1,55.7,177.8,77.8,122.2,63.6,11.1,22.2,50.0,11.1,22.2,50.0,22.2,44.4,66.7,44.4,0.0,11.1,0.0,0.0,11.1,33.3,122.2
38,W. Hernangomez - Z. Williamson - N. Marshall - J. Alvarado - D. Daniels,NOP,3,55.7,66.7,0.0,33.3,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0,33.3,33.3,0.0
39,C. McCollum - W. Hernangomez - D. Graham - N. Marshall - T. Murphy III,NOP,1,55.6,150.0,50.0,116.7,42.9,16.7,33.3,50.0,33.3,33.3,100,33.3,50.0,83.3,16.7,0.0,0.0,0.0,16.7,33.3,16.7,16.7
40,G. Temple - J. Valanciunas - N. Marshall - H. Jones - J. Alvarado,NOP,1,55.6,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,33.3,0.0,0.0,33.3,0.0,100.0
41,J. Richardson - B. Ingram - J. Hayes - H. Jones - T. Murphy III,NOP,1,55.6,133.3,50.0,100.0,50.0,0.0,16.7,0.0,33.3,33.3,100,16.7,33.3,50.0,33.3,0.0,0.0,16.7,0.0,16.7,16.7,50.0
42,L. Nance Jr. - B. Ingram - D. Graham - H. Jones - T. Murphy III,NOP,2,55.6,133.3,66.7,133.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,33.3,100.0,33.3,33.3,0.0,0.0,33.3,33.3,33.3,66.7
43,C. McCollum - L. Nance Jr. - N. Marshall - H. Jones - D. Daniels,NOP,1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-300.0
44,C. McCollum - W. Hernangomez - D. Graham - T. Murphy III - D. Daniels,NOP,1,55.0,50.0,25.0,100.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-100.0
45,C. McCollum - W. Hernangomez - J. Hayes - T. Murphy III - D. Daniels,NOP,1,55.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-100.0
46,W. Hernangomez - B. Ingram - K. Lewis Jr. - H. Jones - T. Murphy III,NOP,1,55.0,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
47,W. Hernangomez - D. Graham - Z. Williamson - N. Marshall - T. Murphy III,NOP,1,55.0,100.0,50.0,150.0,33.3,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
48,W. Hernangomez - Z. Williamson - N. Marshall - H. Jones - J. Alvarado,NOP,1,55.0,100.0,50.0,200.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,150.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0
49,W. Hernangomez - D. Graham - K. Lewis Jr. - H. Jones - T. Murphy III,NOP,1,54.7,83.3,33.3,66.7,50.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,66.7,66.7,16.7,16.7,0.0,0.0,16.7,16.7,0.0,-16.7
50,C. McCollum - L. Nance Jr. - Z. Williamson - N. Marshall - H. Jones,NOP,1,54.6,118.2,36.4,100.0,36.4,9.1,27.3,33.3,36.4,45.5,80.0,27.3,27.3,54.5,27.3,0.0,9.1,9.1,18.2,9.1,27.3,-9.1
51,C. McCollum - L. Nance Jr. - Z. Williamson - H. Jones - D. Daniels,NOP,1,54.4,40.0,20.0,40.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,40.0,0.0,0.0,0.0,20.0,0.0,-60.0
52,G. Temple - J. Valanciunas - N. Marshall - J. Alvarado - D. Daniels,NOP,1,54.3,171.4,42.9,57.1,75.0,14.3,14.3,100,71.4,114.3,62.5,14.3,57.1,71.4,28.6,14.3,0.0,0.0,0.0,14.3,42.9,85.7
53,J. Valanciunas - D. Graham - H. Jones - J. Alvarado - D. Daniels,NOP,1,54.3,80.0,40.0,120.0,33.3,0.0,20.0,0.0,0.0,40.0,0.0,40.0,40.0,80.0,40.0,20.0,0.0,0.0,40.0,40.0,20.0,-120.0
54,C. McCollum - L. Nance Jr. - J. Hayes - H. Jones - T. Murphy III,NOP,1,54.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
55,C. McCollum - J. Richardson - B. Ingram - J. Hayes - H. Jones,NOP,2,54.1,81.5,37.0,77.8,47.6,3.7,11.1,33.3,3.7,7.4,50.0,7.4,22.2,29.6,18.5,18.5,14.8,3.7,3.7,40.7,11.1,-18.5
56,J. Valanciunas - D. Graham - Z. Williamson - H. Jones - D. Daniels,NOP,1,53.8,75.0,25.0,100.0,25.0,0.0,50.0,0.0,25.0,50.0,50.0,25.0,50.0,75.0,25.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0
57,C. McCollum - B. Ingram - J. Hayes - N. Marshall - T. Murphy III,NOP,1,53.7,180.0,60.0,80.0,75.0,20.0,40.0,50.0,40.0,40.0,100,0.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,60.0,20.0,100.0
58,G. Temple - J. Hayes - K. Lewis Jr. - N. Marshall - J. Alvarado,NOP,1,53.6,133.3,66.7,116.7,57.1,0.0,16.7,0.0,0.0,0.0,0.0,33.3,83.3,116.7,33.3,16.7,0.0,0.0,0.0,0.0,16.7,133.3
59,J. Valanciunas - J. Richardson - K. Lewis Jr. - N. Marshall - T. Murphy III,NOP,1,53.5,155.6,55.6,72.2,76.9,11.1,27.8,40.0,33.3,38.9,85.7,5.6,22.2,27.8,27.8,16.7,33.3,0.0,0.0,5.6,27.8,72.2
60,J. Valanciunas - C. McCollum - B. Ingram - N. Marshall - H. Jones,NOP,9,53.4,111.8,38.2,76.5,50.0,14.7,26.5,55.6,20.6,23.5,87.5,5.9,35.3,41.2,20.6,14.7,8.8,0.0,0.0,35.3,23.5,-29.4
61,L. Nance Jr. - D. Graham - T. Murphy III - J. Alvarado - D. Seabron,NOP,1,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
62,W. Hernangomez - D. Graham - Z. Williamson - T. Murphy III - D. Daniels,NOP,1,53.3,100.0,50.0,150.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0,-75.0
63,J. Valanciunas - C. McCollum - J. Richardson - T. Murphy III - D. Daniels,NOP,1,53.1,111.1,44.4,100.0,44.4,0.0,22.2,0.0,22.2,22.2,100,22.2,22.2,44.4,0.0,0.0,11.1,22.2,0.0,0.0,11.1,11.1
64,J. Richardson - L. Nance Jr. - B. Ingram - H. Jones - D. Daniels,NOP,12,53.0,116.5,40.0,82.4,48.6,15.3,31.8,48.1,21.2,24.7,85.7,12.9,37.6,50.6,30.6,18.8,7.1,2.4,3.5,20.0,21.2,20.0
65,J. Valanciunas - C. McCollum - J. Hayes - H. Jones - J. Alvarado,NOP,2,53.0,20.0,10.0,80.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,10.0,30.0,0.0,0.0,10.0,30.0,20.0,-110.0
66,W. Hernangomez - L. Nance Jr. - D. Graham - H. Jones - J. Alvarado,NOP,1,53.0,88.9,44.4,77.8,57.1,0.0,22.2,0.0,0.0,0.0,0.0,0.0,33.3,33.3,22.2,22.2,11.1,0.0,0.0,0.0,11.1,22.2
67,C. McCollum - W. Hernangomez - D. Graham - J. Hayes - D. Daniels,NOP,1,52.7,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,20.0,0.0,0.0,20.0,40.0,0.0,0.0,-40.0
68,G. Temple - J. Valanciunas - C. McCollum - D. Graham - J. Hayes,NOP,1,52.7,150.0,40.0,90.0,44.4,20.0,60.0,33.3,50.0,50.0,100,10.0,30.0,40.0,10.0,10.0,0.0,10.0,0.0,0.0,30.0,40.0
69,J. Valanciunas - C. McCollum - B. Ingram - D. Graham - D. Daniels,NOP,1,52.7,60.0,20.0,80.0,25.0,0.0,0.0,0.0,20.0,40.0,50.0,40.0,40.0,80.0,0.0,40.0,0.0,20.0,0.0,40.0,20.0,-40.0
70,C. McCollum - L. Nance Jr. - D. Graham - N. Marshall - H. Jones,NOP,2,52.5,166.7,66.7,100.0,66.7,0.0,0.0,0.0,33.3,33.3,100,0.0,66.7,66.7,0.0,0.0,0.0,33.3,0.0,66.7,33.3,66.7
71,J. Valanciunas - C. McCollum - L. Nance Jr. - B. Ingram - N. Marshall,NOP,1,52.5,250.0,100.0,100.0,100,0.0,0.0,0.0,50.0,50.0,100,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,150.0
72,L. Nance Jr. - B. Ingram - K. Lewis Jr. - N. Marshall - H. Jones,NOP,3,52.5,121.4,50.0,85.7,58.3,14.3,21.4,66.7,7.1,7.1,100,0.0,35.7,35.7,42.9,14.3,0.0,0.0,7.1,14.3,7.1,7.1
73,C. McCollum - J. Richardson - J. Hayes - N. Marshall - D. Daniels,NOP,3,52.4,113.6,45.5,95.5,47.6,18.2,31.8,57.1,4.5,4.5,100,13.6,31.8,45.5,36.4,18.2,0.0,4.5,0.0,18.2,13.6,-9.1
74,C. McCollum - L. Nance Jr. - J. Hayes - J. Alvarado - D. Daniels,NOP,4,52.4,125.0,41.7,91.7,45.5,8.3,33.3,25.0,33.3,33.3,100,25.0,50.0,75.0,25.0,8.3,8.3,0.0,0.0,25.0,33.3,25.0
75,J. Valanciunas - B. Ingram - D. Graham - N. Marshall - H. Jones,NOP,4,52.4,134.6,53.8,92.3,58.3,11.5,23.1,50.0,15.4,19.2,80.0,11.5,34.6,46.2,42.3,11.5,3.8,3.8,0.0,30.8,15.4,15.4
76,J. Valanciunas - B. Ingram - H. Jones - J. Alvarado - D. Daniels,NOP,2,52.3,180.0,60.0,100.0,60.0,20.0,40.0,50.0,40.0,40.0,100,20.0,40.0,60.0,40.0,0.0,0.0,0.0,0.0,40.0,40.0,180.0
77,J. Valanciunas - J. Richardson - N. Marshall - T. Murphy III - D. Daniels,NOP,3,52.3,110.0,40.0,70.0,57.1,10.0,30.0,33.3,20.0,20.0,100,10.0,10.0,20.0,20.0,30.0,0.0,0.0,0.0,20.0,40.0,-50.0
78,C. McCollum - J. Hayes - H. Jones - T. Murphy III - J. Alvarado,NOP,2,52.2,123.1,30.8,53.8,57.1,0.0,0.0,0.0,61.5,69.2,88.9,7.7,46.2,53.8,23.1,15.4,0.0,15.4,0.0,15.4,53.8,23.1
79,W. Hernangomez - Z. Williamson - H. Jones - T. Murphy III - J. Alvarado,NOP,1,52.1,200.0,75.0,125.0,60.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,75.0,125.0,50.0,25.0,0.0,25.0,0.0,0.0,0.0,150.0
80,J. Valanciunas - C. McCollum - D. Graham - Z. Williamson - N. Marshall,NOP,3,52.0,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,40.0,-140.0
81,G. Temple - J. Hayes - K. Lewis Jr. - N. Marshall - T. Murphy III,NOP,1,51.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-100.0
82,G. Temple - J. Valanciunas - C. McCollum - L. Nance Jr. - D. Graham,NOP,1,51.7,100.0,50.0,125.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,25.0,25.0,25.0,0.0,0.0,25.0,0.0,100.0
83,G. Temple - W. Hernangomez - J. Hayes - K. Lewis Jr. - J. Alvarado,NOP,1,51.7,60.0,20.0,60.0,33.3,0.0,20.0,0.0,20.0,40.0,50.0,10.0,30.0,40.0,10.0,30.0,0.0,10.0,10.0,10.0,20.0,-60.0
84,J. Valanciunas - B. Ingram - N. Marshall - H. Jones - J. Alvarado,NOP,2,51.4,150.0,66.7,83.3,80.0,16.7,16.7,100,0.0,0.0,0.0,0.0,33.3,33.3,66.7,16.7,16.7,0.0,0.0,16.7,16.7,83.3
85,L. Nance Jr. - B. Ingram - N. Marshall - H. Jones - J. Alvarado,NOP,5,51.4,116.7,38.9,88.9,43.8,5.6,38.9,14.3,33.3,33.3,100,16.7,27.8,44.4,16.7,11.1,5.6,11.1,0.0,22.2,16.7,-38.9
86,C. McCollum - Z. Williamson - N. Marshall - H. Jones - D. Daniels,NOP,2,51.2,150.0,75.0,125.0,60.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,75.0,0.0,0.0,0.0,25.0,50.0,0.0,-50.0
87,W. Hernangomez - D. Graham - Z. Williamson - J. Alvarado - D. Daniels,NOP,3,51.2,125.0,43.8,81.3,53.8,6.3,18.8,33.3,31.3,43.8,71.4,12.5,18.8,31.3,12.5,12.5,0.0,0.0,0.0,31.3,25.0,-18.8
88,J. Valanciunas - C. McCollum - D. Graham - Z. Williamson - T. Murphy III,NOP,2,51.0,120.0,40.0,80.0,50.0,20.0,20.0,100,20.0,60.0,33.3,0.0,20.0,20.0,40.0,0.0,0.0,20.0,20.0,0.0,40.0,80.0
89,C. McCollum - L. Nance Jr. - B. Ingram - H. Jones - J. Alvarado,NOP,8,50.9,128.8,50.0,84.6,59.1,7.7,26.9,28.6,21.2,28.8,73.3,11.5,32.7,44.2,21.2,11.5,19.2,9.6,3.8,26.9,21.2,36.5
90,B. Ingram - J. Hayes - K. Lewis Jr. - H. Jones - T. Murphy III,NOP,2,50.8,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,0.0,0.0,0.0,33.3,33.3,-16.7
91,G. Temple - C. McCollum - L. Nance Jr. - D. Graham - T. Murphy III,NOP,1,50.8,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-200.0
92,J. Valanciunas - B. Ingram - K. Lewis Jr. - N. Marshall - H. Jones,NOP,4,50.8,100.0,47.1,76.5,61.5,0.0,11.8,0.0,5.9,5.9,100,5.9,35.3,41.2,11.8,23.5,0.0,5.9,5.9,29.4,17.6,0.0
93,J. Valanciunas - C. McCollum - K. Lewis Jr. - N. Marshall - H. Jones,NOP,2,50.8,63.6,27.3,118.2,23.1,9.1,36.4,25.0,0.0,0.0,0.0,18.2,27.3,45.5,27.3,0.0,18.2,9.1,18.2,27.3,36.4,-9.1
94,J. Valanciunas - C. McCollum - L. Nance Jr. - J. Alvarado - D. Daniels,NOP,3,50.8,100.0,46.2,76.9,60.0,7.7,23.1,33.3,0.0,0.0,0.0,0.0,46.2,46.2,30.8,23.1,0.0,7.7,7.7,23.1,0.0,0.0
95,W. Hernangomez - D. Graham - Z. Williamson - H. Jones - T. Murphy III,NOP,1,50.8,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
96,C. McCollum - L. Nance Jr. - J. Hayes - T. Murphy III - D. Daniels,NOP,2,50.7,60.0,20.0,40.0,50.0,0.0,20.0,0.0,20.0,40.0,50.0,0.0,0.0,0.0,20.0,40.0,0.0,0.0,0.0,20.0,40.0,-180.0
97,L. Nance Jr. - B. Ingram - H. Jones - T. Murphy III - J. Alvarado,NOP,9,50.7,148.9,55.6,91.1,61.0,17.8,37.8,47.1,20.0,22.2,90.0,13.3,33.3,46.7,35.6,17.8,11.1,2.2,0.0,20.0,20.0,48.9
98,B. Ingram - J. Hayes - N. Marshall - T. Murphy III - J. Alvarado,NOP,1,50.6,57.1,14.3,78.6,18.2,0.0,35.7,0.0,28.6,35.7,80.0,14.3,28.6,42.9,7.1,21.4,7.1,0.0,0.0,28.6,14.3,-64.3
99,W. Hernangomez - J. Hayes - K. Lewis Jr. - N. Marshall - D. Daniels,NOP,1,50.6,133.3,66.7,100.0,66.7,0.0,16.7,0.0,0.0,33.3,0.0,16.7,50.0,66.7,50.0,0.0,16.7,0.0,0.0,0.0,16.7,50.0
100,C. McCollum - B. Ingram - H. Jones - J. Alvarado - D. Daniels,NOP,1,50.5,57.1,14.3,100.0,14.3,14.3,42.9,33.3,14.3,28.6,50.0,0.0,71.4,71.4,14.3,0.0,0.0,28.6,14.3,28.6,14.3,0.0
101,C. McCollum - W. Hernangomez - B. Ingram - T. Murphy III - J. Alvarado,NOP,1,50.5,140.0,60.0,80.0,75.0,0.0,20.0,0.0,20.0,40.0,50.0,0.0,100.0,100.0,40.0,0.0,0.0,20.0,0.0,20.0,20.0,100.0
102,J. Valanciunas - C. McCollum - L. Nance Jr. - N. Marshall - J. Alvarado,NOP,4,50.5,81.8,27.3,63.6,42.9,9.1,18.2,50.0,18.2,27.3,66.7,9.1,18.2,27.3,9.1,36.4,9.1,9.1,9.1,27.3,18.2,-54.5
103,C. McCollum - B. Ingram - Z. Williamson - H. Jones - T. Murphy III,NOP,3,50.4,157.1,47.6,76.2,62.5,9.5,19.0,50.0,52.4,66.7,78.6,14.3,19.0,33.3,28.6,4.8,0.0,4.8,4.8,23.8,38.1,23.8
