,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
16,Z. Randolph - G. Arenas - O. Mayo - H. Haddadi - Q. Pondexter,MEM,2,68.3,100.0,50.0,125.0,40.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,25.0,0.0,0.0,25.0,50.0,0.0,-50.0
17,M. Gasol - O. Mayo - S. Young - Q. Pondexter - J. Selby,MEM,1,67.2,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0
18,T. Allen - R. Gay - M. Conley - M. Speights - S. Young,MEM,1,66.7,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
19,T. Allen - O. Mayo - M. Speights - D. Cunningham - Q. Pondexter,MEM,3,65.3,83.3,33.3,133.3,25.0,16.7,33.3,50.0,0.0,33.3,0.0,50.0,0.0,50.0,16.7,0.0,16.7,16.7,0.0,100.0,33.3,-166.7
20,Z. Randolph - T. Allen - R. Gay - M. Conley - H. Haddadi,MEM,1,65.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,-300.0
21,R. Gay - O. Mayo - H. Haddadi - Q. Pondexter - J. Pargo,MEM,1,64.3,80.0,40.0,120.0,33.3,0.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,20.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0
22,M. Gasol - O. Mayo - M. Speights - D. Cunningham - Q. Pondexter,MEM,1,64.2,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
23,J. Davis - R. Gay - M. Conley - O. Mayo - S. Young,MEM,1,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
24,T. Allen - R. Gay - O. Mayo - H. Haddadi - Q. Pondexter,MEM,2,62.9,100.0,50.0,125.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,75.0,0.0,-100.0
25,R. Gay - M. Gasol - D. Cunningham - Q. Pondexter - J. Selby,MEM,1,62.1,100.0,25.0,75.0,33.3,0.0,0.0,0.0,50.0,50.0,100,25.0,25.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0
26,Z. Randolph - R. Gay - O. Mayo - Q. Pondexter - J. Selby,MEM,1,61.7,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-100.0
27,O. Mayo - H. Haddadi - D. Cunningham - Q. Pondexter - J. Selby,MEM,3,61.0,90.9,36.4,81.8,44.4,9.1,27.3,33.3,9.1,18.2,50.0,18.2,27.3,45.5,0.0,27.3,0.0,0.0,9.1,54.5,9.1,-63.6
28,J. Davis - M. Gasol - O. Mayo - Q. Pondexter - J. Pargo,MEM,1,60.8,300.0,100.0,200.0,50.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
29,J. Davis - R. Gay - M. Gasol - Q. Pondexter - J. Pargo,MEM,1,60.4,50.0,25.0,150.0,16.7,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,-100.0
30,Z. Randolph - G. Arenas - T. Allen - M. Gasol - O. Mayo,MEM,2,60.3,130.0,60.0,80.0,75.0,0.0,20.0,0.0,10.0,10.0,100,0.0,20.0,20.0,40.0,10.0,20.0,0.0,0.0,20.0,20.0,10.0
31,Z. Randolph - G. Arenas - O. Mayo - H. Haddadi - D. Cunningham,MEM,1,60.0,200.0,100.0,150.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
32,Z. Randolph - G. Arenas - T. Allen - R. Gay - M. Gasol,MEM,1,60.0,0.0,0.0,200.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
33,Z. Randolph - T. Allen - R. Gay - O. Mayo - D. Cunningham,MEM,2,59.8,166.7,66.7,100.0,66.7,0.0,16.7,0.0,33.3,50.0,66.7,16.7,66.7,83.3,33.3,0.0,16.7,33.3,0.0,33.3,33.3,166.7
34,M. Conley - O. Mayo - M. Speights - Q. Pondexter - J. Pargo,MEM,1,59.2,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,-175.0
35,Z. Randolph - T. Allen - R. Gay - M. Conley - Q. Pondexter,MEM,1,58.9,66.7,33.3,200.0,16.7,0.0,33.3,0.0,0.0,0.0,0.0,133.3,66.7,200.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,-33.3
36,T. Allen - M. Conley - M. Gasol - O. Mayo - M. Speights,MEM,4,58.4,93.3,33.3,80.0,41.7,0.0,0.0,0.0,26.7,26.7,100,6.7,33.3,40.0,26.7,6.7,0.0,0.0,0.0,13.3,26.7,-6.7
37,Z. Randolph - G. Arenas - R. Gay - M. Gasol - J. Pargo,MEM,1,58.3,0.0,0.0,100.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,33.3,0.0,-200.0
38,R. Gay - M. Conley - M. Gasol - S. Young - Q. Pondexter,MEM,2,58.2,109.1,45.5,90.9,50.0,0.0,18.2,0.0,18.2,18.2,100,18.2,27.3,45.5,9.1,18.2,27.3,0.0,0.0,27.3,27.3,36.4
39,O. Mayo - M. Speights - S. Young - Q. Pondexter - J. Pargo,MEM,1,57.9,128.6,57.1,128.6,44.4,14.3,14.3,100,0.0,0.0,0.0,28.6,14.3,42.9,28.6,14.3,28.6,28.6,14.3,28.6,0.0,28.6
40,Z. Randolph - R. Gay - M. Conley - O. Mayo - H. Haddadi,MEM,5,57.8,127.6,55.2,103.4,53.3,10.3,17.2,60.0,6.9,20.7,33.3,20.7,34.5,55.2,24.1,10.3,6.9,17.2,3.4,20.7,24.1,34.5
41,J. Davis - R. Gay - M. Conley - O. Mayo - D. Cunningham,MEM,2,57.7,127.3,45.5,100.0,45.5,9.1,18.2,50.0,27.3,27.3,100,18.2,9.1,27.3,27.3,9.1,36.4,0.0,18.2,18.2,36.4,63.6
42,Z. Randolph - J. Davis - T. Allen - R. Gay - J. Pargo,MEM,1,57.5,200.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,150.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0
43,Z. Randolph - T. Allen - M. Conley - M. Gasol - O. Mayo,MEM,6,57.4,100.0,36.0,80.0,45.0,0.0,12.0,0.0,28.0,28.0,100,8.0,28.0,36.0,24.0,8.0,16.0,0.0,4.0,32.0,28.0,20.0
44,Z. Randolph - G. Arenas - O. Mayo - D. Cunningham - Q. Pondexter,MEM,5,57.2,126.9,38.5,88.5,43.5,23.1,34.6,66.7,26.9,26.9,100,19.2,23.1,42.3,26.9,15.4,3.8,0.0,0.0,42.3,30.8,-23.1
45,J. Davis - O. Mayo - M. Speights - Q. Pondexter - J. Selby,MEM,2,57.1,125.0,50.0,75.0,66.7,25.0,50.0,50.0,0.0,0.0,0.0,25.0,50.0,75.0,50.0,50.0,25.0,0.0,0.0,75.0,0.0,0.0
46,G. Arenas - M. Conley - M. Gasol - D. Cunningham - Q. Pondexter,MEM,1,56.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-100.0
47,G. Arenas - T. Allen - R. Gay - M. Conley - M. Gasol,MEM,1,56.7,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
48,J. Davis - R. Gay - M. Conley - D. Cunningham - Q. Pondexter,MEM,1,56.7,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-100.0
49,Z. Randolph - R. Gay - M. Conley - O. Mayo - Q. Pondexter,MEM,2,56.7,100.0,22.2,66.7,33.3,11.1,33.3,33.3,44.4,66.7,66.7,11.1,11.1,22.2,22.2,11.1,0.0,0.0,0.0,22.2,33.3,-66.7
50,Z. Randolph - R. Gay - O. Mayo - Q. Pondexter - J. Pargo,MEM,2,56.7,83.3,33.3,83.3,40.0,0.0,16.7,0.0,16.7,50.0,33.3,0.0,16.7,16.7,33.3,16.7,0.0,0.0,0.0,33.3,66.7,-100.0
51,R. Gay - M. Conley - M. Gasol - O. Mayo - L. Hudson,MEM,1,56.4,25.0,12.5,100.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,25.0,12.5,12.5,0.0,0.0,0.0,25.0,12.5,-100.0
52,Z. Randolph - R. Gay - O. Mayo - M. Speights - J. Pargo,MEM,1,56.3,160.0,80.0,140.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,80.0
53,G. Arenas - T. Allen - R. Gay - M. Gasol - O. Mayo,MEM,1,55.5,125.0,25.0,75.0,33.3,0.0,12.5,0.0,75.0,87.5,85.7,12.5,25.0,37.5,0.0,0.0,12.5,0.0,0.0,12.5,62.5,50.0
54,R. Gay - M. Conley - M. Gasol - M. Speights - S. Young,MEM,1,55.4,100.0,40.0,95.0,42.1,0.0,0.0,0.0,20.0,20.0,100,10.0,35.0,45.0,20.0,5.0,0.0,15.0,0.0,15.0,10.0,0.0
55,R. Gay - O. Mayo - M. Speights - D. Cunningham - J. Selby,MEM,4,55.3,96.4,28.6,64.3,44.4,3.6,7.1,50.0,35.7,46.4,76.9,0.0,25.0,25.0,3.6,17.9,7.1,7.1,3.6,25.0,28.6,-32.1
56,J. Davis - T. Allen - R. Gay - D. Cunningham - J. Pargo,MEM,1,55.0,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,-66.7
57,T. Allen - M. Gasol - O. Mayo - M. Speights - S. Young,MEM,1,55.0,200.0,100.0,150.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
58,T. Allen - R. Gay - M. Conley - M. Speights - Q. Pondexter,MEM,2,55.0,50.0,12.5,125.0,10.0,0.0,12.5,0.0,25.0,25.0,100,50.0,25.0,75.0,12.5,12.5,0.0,0.0,0.0,12.5,37.5,-37.5
59,T. Allen - R. Gay - O. Mayo - D. Cunningham - J. Pargo,MEM,1,55.0,100.0,40.0,80.0,50.0,20.0,40.0,50.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,40.0,40.0,20.0,0.0,60.0,20.0,40.0
60,Z. Randolph - T. Allen - M. Speights - Q. Pondexter - J. Pargo,MEM,1,55.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,100.0,50.0,-150.0
61,Z. Randolph - T. Allen - R. Gay - O. Mayo - M. Speights,MEM,1,55.0,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,200.0
62,R. Gay - M. Conley - M. Gasol - M. Speights - Q. Pondexter,MEM,13,54.8,107.4,43.8,98.2,44.6,2.8,9.2,30.0,17.1,19.4,88.1,16.1,30.4,46.5,26.3,11.5,10.1,4.1,6.9,18.4,16.1,7.4
63,J. Davis - T. Allen - R. Gay - O. Mayo - J. Pargo,MEM,2,54.7,60.0,30.0,100.0,30.0,0.0,10.0,0.0,0.0,0.0,0.0,30.0,10.0,40.0,10.0,20.0,0.0,0.0,10.0,20.0,10.0,-70.0
64,Z. Randolph - G. Arenas - M. Conley - M. Gasol - Q. Pondexter,MEM,1,54.7,170.0,70.0,120.0,58.3,20.0,40.0,50.0,10.0,10.0,100,20.0,10.0,30.0,40.0,0.0,20.0,0.0,0.0,30.0,10.0,90.0
65,Z. Randolph - R. Gay - M. Conley - S. Young - Q. Pondexter,MEM,1,54.7,80.0,40.0,120.0,33.3,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,-40.0
66,J. Davis - T. Allen - R. Gay - M. Gasol - J. Pargo,MEM,1,54.6,50.0,25.0,125.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,0.0,25.0,25.0,0.0,0.0,50.0,25.0,-50.0
67,G. Arenas - M. Gasol - O. Mayo - M. Speights - Q. Pondexter,MEM,1,54.4,140.0,20.0,40.0,50.0,0.0,0.0,0.0,100.0,120.0,83.3,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,40.0,80.0,0.0
68,J. Davis - R. Gay - M. Conley - M. Gasol - J. Pargo,MEM,1,54.3,140.0,40.0,40.0,100,20.0,20.0,100,40.0,40.0,100,0.0,80.0,80.0,20.0,40.0,0.0,0.0,0.0,20.0,20.0,80.0
69,R. Gay - M. Speights - D. Cunningham - Q. Pondexter - J. Pargo,MEM,1,54.3,160.0,60.0,140.0,42.9,20.0,40.0,50.0,20.0,20.0,100,40.0,20.0,60.0,20.0,20.0,0.0,20.0,0.0,40.0,40.0,-20.0
70,R. Gay - M. Conley - O. Mayo - H. Haddadi - Q. Pondexter,MEM,2,54.2,250.0,50.0,100.0,50.0,50.0,100.0,50.0,100.0,100.0,100,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,100.0,50.0,200.0
71,T. Allen - R. Gay - M. Gasol - Q. Pondexter - J. Pargo,MEM,2,54.2,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,150.0,66.7,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,100.0,0.0
72,Z. Randolph - M. Conley - O. Mayo - H. Haddadi - Q. Pondexter,MEM,2,54.2,75.0,25.0,50.0,50.0,0.0,25.0,0.0,25.0,50.0,50.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,50.0,25.0,-50.0
73,M. Gasol - D. Cunningham - S. Young - Q. Pondexter - J. Pargo,MEM,1,54.0,112.5,50.0,112.5,44.4,12.5,37.5,33.3,0.0,0.0,0.0,25.0,0.0,25.0,25.0,12.5,12.5,0.0,12.5,25.0,25.0,12.5
74,M. Conley - M. Gasol - O. Mayo - M. Speights - Q. Pondexter,MEM,10,53.8,102.4,46.3,104.9,44.2,6.1,17.1,35.7,3.7,3.7,100,14.6,29.3,43.9,24.4,8.5,7.3,2.4,4.9,15.9,11.0,7.3
75,R. Gay - M. Conley - M. Gasol - O. Mayo - H. Haddadi,MEM,1,53.8,166.7,83.3,116.7,71.4,0.0,0.0,0.0,0.0,0.0,0.0,16.7,33.3,50.0,66.7,0.0,16.7,0.0,0.0,0.0,0.0,83.3
76,T. Allen - M. Conley - M. Gasol - M. Speights - S. Young,MEM,1,53.8,132.1,60.7,107.1,56.7,0.0,3.6,0.0,10.7,10.7,100,10.7,42.9,53.6,35.7,3.6,17.9,3.6,3.6,21.4,3.6,53.6
77,T. Allen - M. Conley - O. Mayo - M. Speights - D. Cunningham,MEM,3,53.8,108.3,50.0,100.0,50.0,0.0,8.3,0.0,8.3,8.3,100,16.7,16.7,33.3,33.3,16.7,16.7,0.0,0.0,25.0,25.0,0.0
78,Z. Randolph - R. Gay - M. Conley - O. Mayo - M. Speights,MEM,4,53.8,91.7,25.0,58.3,42.9,16.7,16.7,100,25.0,33.3,75.0,8.3,33.3,41.7,8.3,33.3,8.3,0.0,0.0,0.0,16.7,-25.0
79,Z. Randolph - G. Arenas - R. Gay - O. Mayo - H. Haddadi,MEM,3,53.6,154.5,54.5,81.8,66.7,18.2,18.2,100,27.3,36.4,75.0,18.2,54.5,72.7,18.2,27.3,18.2,9.1,9.1,27.3,27.3,90.9
80,J. Davis - M. Conley - M. Gasol - O. Mayo - Q. Pondexter,MEM,3,53.4,153.3,60.0,86.7,69.2,26.7,33.3,80.0,6.7,20.0,33.3,6.7,20.0,26.7,26.7,13.3,13.3,0.0,0.0,26.7,26.7,46.7
81,Z. Randolph - G. Arenas - O. Mayo - M. Speights - Q. Pondexter,MEM,10,53.4,103.4,39.1,89.7,43.6,10.3,19.5,52.9,14.9,19.5,76.5,9.2,29.9,39.1,25.3,14.9,10.3,6.9,9.2,21.8,18.4,9.2
82,T. Allen - R. Gay - M. Gasol - M. Speights - J. Pargo,MEM,2,53.3,86.4,35.6,84.7,42.0,3.4,11.9,28.6,11.9,18.6,63.6,8.5,45.8,54.2,13.6,16.9,3.4,5.1,5.1,13.6,11.9,3.4
83,T. Allen - R. Gay - M. Speights - D. Cunningham - J. Selby,MEM,1,53.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
84,Z. Randolph - G. Arenas - M. Gasol - O. Mayo - D. Cunningham,MEM,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
85,Z. Randolph - T. Allen - M. Conley - M. Speights - Q. Pondexter,MEM,1,53.3,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-50.0
86,Z. Randolph - T. Allen - R. Gay - M. Conley - O. Mayo,MEM,1,53.3,166.7,66.7,166.7,40.0,0.0,0.0,0.0,33.3,66.7,50.0,100.0,66.7,166.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,166.7
87,T. Allen - R. Gay - O. Mayo - H. Haddadi - D. Cunningham,MEM,3,53.1,63.6,18.2,81.8,22.2,0.0,9.1,0.0,27.3,36.4,75.0,27.3,27.3,54.5,0.0,18.2,18.2,27.3,0.0,18.2,27.3,-27.3
88,T. Allen - M. Gasol - O. Mayo - D. Cunningham - J. Pargo,MEM,2,52.8,110.0,40.0,100.0,40.0,10.0,20.0,50.0,20.0,30.0,66.7,20.0,30.0,50.0,30.0,10.0,10.0,0.0,10.0,10.0,30.0,-30.0
89,H. Haddadi - D. Cunningham - S. Young - Q. Pondexter - J. Pargo,MEM,1,52.5,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-150.0
90,J. Davis - O. Mayo - D. Cunningham - J. Selby - J. Pargo,MEM,1,52.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
91,R. Gay - O. Mayo - M. Speights - H. Haddadi - J. Pargo,MEM,1,52.5,125.0,50.0,50.0,100,0.0,0.0,0.0,25.0,25.0,100,0.0,75.0,75.0,0.0,25.0,0.0,0.0,0.0,50.0,75.0,75.0
92,T. Allen - R. Gay - M. Conley - M. Gasol - M. Speights,MEM,44,52.5,100.3,40.8,87.3,46.7,3.2,7.2,44.4,15.5,18.8,82.4,13.1,29.7,42.8,24.2,17.2,10.5,7.3,5.9,18.7,18.2,-0.7
93,Z. Randolph - R. Gay - O. Mayo - M. Speights - J. Selby,MEM,1,52.5,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,-150.0
94,Z. Randolph - T. Allen - R. Gay - M. Conley - M. Gasol,MEM,17,52.5,108.5,43.1,87.8,49.0,5.4,9.5,57.1,16.9,21.4,79.4,14.2,31.5,45.8,26.4,15.6,12.9,4.7,7.5,16.6,20.0,16.9
95,T. Allen - R. Gay - M. Conley - M. Gasol - D. Cunningham,MEM,36,52.3,101.1,37.7,81.7,46.1,1.9,8.6,21.7,23.9,29.5,81.0,10.4,33.6,44.0,16.8,14.2,14.9,5.2,4.9,24.6,22.8,13.1
96,Z. Randolph - G. Arenas - T. Allen - R. Gay - O. Mayo,MEM,2,52.3,100.0,20.0,80.0,25.0,0.0,0.0,0.0,60.0,80.0,75.0,20.0,20.0,40.0,0.0,0.0,20.0,0.0,0.0,20.0,40.0,-40.0
97,R. Gay - O. Mayo - M. Speights - D. Cunningham - J. Pargo,MEM,6,52.2,91.9,40.5,97.3,41.7,2.7,8.1,33.3,8.1,21.6,37.5,21.6,27.0,48.6,24.3,16.2,10.8,0.0,10.8,35.1,16.2,-18.9
98,Z. Randolph - O. Mayo - H. Haddadi - Q. Pondexter - J. Selby,MEM,1,52.2,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,66.7,0.0,0.0
99,Z. Randolph - R. Gay - D. Cunningham - Q. Pondexter - J. Pargo,MEM,1,52.2,122.2,33.3,100.0,33.3,0.0,0.0,0.0,55.6,77.8,71.4,22.2,11.1,33.3,0.0,0.0,0.0,0.0,11.1,11.1,33.3,0.0
100,M. Conley - M. Gasol - M. Speights - S. Young - Q. Pondexter,MEM,1,52.1,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,75.0,0.0,-50.0
101,Z. Randolph - R. Gay - O. Mayo - M. Speights - Q. Pondexter,MEM,1,52.1,57.1,28.6,100.0,28.6,0.0,28.6,0.0,0.0,0.0,0.0,14.3,14.3,28.6,0.0,0.0,14.3,0.0,0.0,14.3,0.0,-85.7
102,R. Gay - M. Gasol - O. Mayo - D. Cunningham - Q. Pondexter,MEM,6,52.0,114.3,38.1,76.2,50.0,0.0,9.5,0.0,38.1,47.6,80.0,19.0,19.0,38.1,23.8,9.5,9.5,9.5,4.8,9.5,33.3,23.8
103,Z. Randolph - G. Arenas - M. Gasol - O. Mayo - Q. Pondexter,MEM,6,51.8,108.6,45.7,102.9,44.4,8.6,28.6,30.0,8.6,11.4,75.0,22.9,31.4,54.3,22.9,14.3,8.6,2.9,5.7,31.4,20.0,14.3
104,M. Conley - O. Mayo - M. Speights - D. Cunningham - Q. Pondexter,MEM,6,51.7,86.7,36.7,90.0,40.7,3.3,10.0,33.3,10.0,13.3,75.0,13.3,40.0,53.3,20.0,10.0,16.7,0.0,0.0,30.0,20.0,13.3
105,R. Gay - M. Conley - M. Speights - D. Cunningham - Q. Pondexter,MEM,4,51.7,111.8,35.3,76.5,46.2,0.0,5.9,0.0,41.2,52.9,77.8,11.8,47.1,58.8,11.8,11.8,0.0,5.9,5.9,17.6,35.3,23.5
106,Z. Randolph - O. Mayo - H. Haddadi - Q. Pondexter - J. Pargo,MEM,2,51.5,105.6,50.0,100.0,50.0,0.0,16.7,0.0,5.6,11.1,50.0,27.8,33.3,61.1,16.7,16.7,11.1,5.6,11.1,33.3,16.7,16.7
