,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
24,P. Tucker - J. Harden - G. Niang - D. House Jr. - S. Milton,PHI,2,60.7,183.3,58.3,100.0,58.3,41.7,75.0,55.6,25.0,33.3,75.0,16.7,16.7,33.3,50.0,8.3,8.3,0.0,0.0,16.7,33.3,8.3
25,P. Tucker - J. Harden - T. Harris - M. Harrell - S. Milton,PHI,4,60.7,114.3,28.6,71.4,40.0,14.3,57.1,25.0,42.9,42.9,100,0.0,28.6,28.6,14.3,0.0,0.0,14.3,0.0,42.9,28.6,28.6
26,J. Harden - F. Korkmaz - D. House Jr. - M. Thybulle - P. Reed,PHI,1,60.6,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,66.7,0.0,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,66.7,66.7,-100.0
27,J. Harden - G. Niang - D. House Jr. - J. McDaniels - P. Reed,PHI,1,60.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
28,P. Tucker - G. Niang - D. House Jr. - D. Melton - S. Milton,PHI,1,60.0,220.0,80.0,100.0,80.0,20.0,20.0,100,40.0,40.0,100,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,20.0,60.0,-20.0
29,P. Tucker - J. Harden - J. Embiid - M. Thybulle - T. Maxey,PHI,1,60.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,150.0,50.0,-100.0
30,T. Harris - M. Harrell - G. Niang - M. Thybulle - T. Maxey,PHI,1,60.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,100.0,0.0,-250.0
31,J. Harden - D. House Jr. - D. Melton - S. Milton - P. Reed,PHI,1,59.7,200.0,83.3,100.0,83.3,33.3,50.0,66.7,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,16.7,0.0,33.3,16.7,116.7
32,J. Harden - J. Embiid - G. Niang - D. House Jr. - D. Melton,PHI,2,59.3,160.0,60.0,110.0,54.5,20.0,40.0,50.0,20.0,20.0,100,20.0,30.0,50.0,60.0,0.0,30.0,0.0,0.0,30.0,10.0,60.0
33,D. Dedmon - F. Korkmaz - D. House Jr. - S. Milton - J. McDaniels,PHI,1,58.3,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
34,P. Tucker - J. Embiid - G. Niang - F. Korkmaz - S. Milton,PHI,2,58.3,100.0,40.0,100.0,40.0,20.0,20.0,100,0.0,0.0,0.0,20.0,60.0,80.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
35,P. Tucker - M. Harrell - D. House Jr. - D. Melton - P. Reed,PHI,1,58.3,150.0,50.0,75.0,66.7,50.0,75.0,66.7,0.0,0.0,0.0,25.0,50.0,75.0,25.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0
36,J. Harden - M. Harrell - S. Milton - M. Thybulle - T. Maxey,PHI,2,58.2,140.0,50.0,110.0,45.5,30.0,50.0,60.0,10.0,20.0,50.0,20.0,30.0,50.0,0.0,0.0,10.0,0.0,10.0,30.0,20.0,-30.0
37,P. Tucker - T. Harris - D. House Jr. - D. Melton - T. Maxey,PHI,3,57.6,109.1,45.5,127.3,35.7,9.1,72.7,12.5,9.1,9.1,100,27.3,27.3,54.5,9.1,0.0,9.1,0.0,0.0,36.4,9.1,-18.2
38,D. Dedmon - F. Korkmaz - D. House Jr. - L. King - M. McClung,PHI,1,57.5,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,75.0
39,J. Embiid - F. Korkmaz - D. House Jr. - D. Melton - M. Thybulle,PHI,1,57.5,183.3,83.3,133.3,62.5,16.7,16.7,100,0.0,0.0,0.0,33.3,16.7,50.0,33.3,0.0,0.0,0.0,16.7,0.0,16.7,16.7
40,T. Harris - G. Niang - M. Thybulle - T. Maxey - P. Reed,PHI,2,57.5,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,16.7,16.7,33.3,0.0,16.7,0.0,0.0,0.0,83.3,0.0,-166.7
41,G. Niang - D. House Jr. - S. Milton - M. Thybulle - P. Reed,PHI,2,57.3,150.0,62.5,125.0,50.0,25.0,37.5,66.7,0.0,0.0,0.0,25.0,75.0,100.0,37.5,0.0,0.0,0.0,12.5,50.0,0.0,100.0
42,P. Tucker - J. Harden - D. House Jr. - D. Melton - P. Reed,PHI,1,57.2,66.7,33.3,83.3,40.0,0.0,33.3,0.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,33.3,0.0,0.0,0.0,33.3,0.0,-33.3
43,T. Harris - D. Dedmon - G. Niang - D. Melton - T. Maxey,PHI,1,57.2,100.0,33.3,133.3,25.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,66.7,100.0,33.3,0.0,0.0,33.3,33.3,0.0,0.0,100.0
44,P. Tucker - T. Harris - J. Embiid - G. Niang - T. Maxey,PHI,1,57.1,75.0,25.0,100.0,25.0,0.0,75.0,0.0,25.0,25.0,100,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,-100.0
45,P. Tucker - J. Harden - J. Embiid - D. House Jr. - D. Melton,PHI,3,57.0,130.0,60.0,100.0,60.0,10.0,40.0,25.0,0.0,0.0,0.0,10.0,30.0,40.0,10.0,10.0,20.0,0.0,0.0,20.0,20.0,0.0
46,T. Harris - F. Korkmaz - D. Melton - M. Thybulle - P. Reed,PHI,1,57.0,100.0,40.0,100.0,40.0,20.0,60.0,33.3,0.0,0.0,0.0,20.0,20.0,40.0,40.0,20.0,40.0,0.0,0.0,0.0,20.0,60.0
47,J. Embiid - D. House Jr. - S. Milton - J. McDaniels - T. Maxey,PHI,1,56.7,150.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,50.0,100,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,-100.0
48,J. Harden - T. Harris - D. House Jr. - S. Milton - P. Reed,PHI,1,56.7,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,66.7,0.0,0.0
49,M. Harrell - G. Niang - D. Melton - S. Milton - P. Reed,PHI,2,56.7,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,0.0,0.0,33.3,33.3,66.7,33.3,33.3,0.0,0.0,0.0,33.3,0.0,-66.7
50,P. Tucker - J. Embiid - D. House Jr. - D. Melton - M. Thybulle,PHI,3,56.4,125.0,50.0,50.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,50.0,50.0,50.0
51,J. Harden - G. Niang - D. House Jr. - T. Maxey - P. Reed,PHI,1,56.3,120.0,40.0,80.0,50.0,20.0,60.0,33.3,20.0,40.0,50.0,0.0,40.0,40.0,20.0,0.0,20.0,20.0,0.0,20.0,20.0,-40.0
52,J. Embiid - G. Niang - D. House Jr. - D. Melton - M. Thybulle,PHI,1,56.1,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,-66.7
53,P. Tucker - T. Harris - M. Harrell - D. Melton - M. Thybulle,PHI,1,56.1,116.7,33.3,116.7,28.6,16.7,50.0,33.3,33.3,33.3,100,50.0,0.0,50.0,16.7,16.7,0.0,0.0,33.3,0.0,33.3,-83.3
54,P. Tucker - J. Harden - J. Embiid - D. House Jr. - T. Maxey,PHI,2,56.0,100.0,42.9,128.6,33.3,14.3,57.1,25.0,0.0,0.0,0.0,28.6,28.6,57.1,28.6,0.0,0.0,0.0,0.0,28.6,14.3,0.0
55,T. Harris - D. Dedmon - G. Niang - D. House Jr. - T. Maxey,PHI,1,55.8,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
56,P. Tucker - J. Harden - T. Harris - M. Harrell - M. Thybulle,PHI,1,55.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
57,J. Harden - G. Niang - D. House Jr. - D. Melton - P. Reed,PHI,3,54.9,133.3,50.0,91.7,54.5,25.0,66.7,37.5,8.3,8.3,100,0.0,25.0,25.0,33.3,8.3,8.3,8.3,0.0,33.3,33.3,16.7
58,P. Tucker - J. Harden - T. Harris - J. Embiid - D. House Jr.,PHI,4,54.9,84.6,38.5,61.5,62.5,7.7,23.1,33.3,0.0,0.0,0.0,0.0,38.5,38.5,15.4,30.8,0.0,15.4,0.0,53.8,7.7,-53.8
59,J. Harden - J. Embiid - G. Niang - M. Thybulle - T. Maxey,PHI,4,54.4,62.5,12.5,75.0,16.7,0.0,37.5,0.0,37.5,50.0,75.0,12.5,37.5,50.0,0.0,25.0,0.0,0.0,25.0,37.5,25.0,-137.5
60,F. Korkmaz - S. Milton - M. Thybulle - P. Reed - J. Springer,PHI,2,53.9,50.0,14.3,85.7,16.7,14.3,28.6,50.0,7.1,14.3,50.0,14.3,42.9,57.1,14.3,7.1,0.0,14.3,7.1,28.6,21.4,-71.4
61,M. Harrell - G. Niang - D. House Jr. - S. Milton - J. Springer,PHI,1,53.9,200.0,66.7,100.0,66.7,0.0,0.0,0.0,66.7,66.7,100,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-100.0
62,P. Tucker - J. Harden - T. Harris - M. Thybulle - T. Maxey,PHI,1,53.9,150.0,55.0,75.0,73.3,25.0,35.0,71.4,15.0,25.0,60.0,0.0,25.0,25.0,40.0,15.0,5.0,0.0,5.0,15.0,20.0,10.0
63,T. Harris - J. Embiid - G. Niang - D. House Jr. - T. Maxey,PHI,1,53.9,233.3,66.7,100.0,66.7,33.3,66.7,50.0,66.7,66.7,100,0.0,0.0,0.0,66.7,0.0,33.3,0.0,0.0,0.0,66.7,100.0
64,J. Harden - J. Embiid - G. Niang - S. Milton - J. McDaniels,PHI,1,53.8,150.0,50.0,100.0,50.0,50.0,75.0,66.7,0.0,0.0,0.0,25.0,25.0,50.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,-25.0
65,J. Harden - T. Harris - J. McDaniels - T. Maxey - P. Reed,PHI,1,53.8,187.5,75.0,100.0,75.0,25.0,37.5,66.7,12.5,12.5,100,0.0,50.0,50.0,25.0,12.5,12.5,12.5,12.5,25.0,25.0,87.5
66,P. Tucker - T. Harris - D. Dedmon - D. Melton - T. Maxey,PHI,2,53.7,76.2,33.3,85.7,38.9,9.5,38.1,25.0,0.0,0.0,0.0,14.3,23.8,38.1,9.5,23.8,4.8,9.5,9.5,23.8,9.5,-61.9
67,P. Tucker - T. Harris - D. Melton - S. Milton - P. Reed,PHI,6,53.7,162.5,65.6,109.4,60.0,15.6,28.1,55.6,15.6,18.8,83.3,25.0,25.0,50.0,31.3,12.5,18.8,6.3,9.4,21.9,12.5,56.3
68,F. Korkmaz - D. Melton - S. Milton - P. Reed - J. Springer,PHI,1,53.3,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0
69,P. Tucker - J. Embiid - G. Niang - D. House Jr. - D. Melton,PHI,1,53.3,125.0,25.0,50.0,50.0,0.0,25.0,0.0,75.0,75.0,100,0.0,50.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0,75.0,75.0
70,P. Tucker - J. Harden - T. Harris - G. Niang - T. Maxey,PHI,2,53.2,94.7,36.8,94.7,38.9,21.1,52.6,40.0,0.0,0.0,0.0,5.3,21.1,26.3,21.1,5.3,5.3,0.0,15.8,26.3,15.8,-26.3
71,P. Tucker - J. Harden - M. Harrell - G. Niang - M. Thybulle,PHI,1,53.1,200.0,71.4,100.0,71.4,57.1,71.4,80.0,0.0,0.0,0.0,0.0,57.1,57.1,42.9,0.0,14.3,0.0,0.0,14.3,0.0,171.4
72,P. Tucker - T. Harris - F. Korkmaz - S. Milton - P. Reed,PHI,3,52.9,116.7,41.7,108.3,38.5,8.3,50.0,16.7,25.0,25.0,100,8.3,50.0,58.3,25.0,0.0,0.0,0.0,0.0,8.3,16.7,0.0
73,D. Dedmon - M. Harrell - F. Korkmaz - S. Milton - L. King,PHI,1,52.7,180.0,60.0,120.0,50.0,20.0,40.0,50.0,40.0,40.0,100,40.0,60.0,100.0,40.0,0.0,0.0,0.0,20.0,20.0,20.0,60.0
74,J. Harden - T. Harris - M. Harrell - G. Niang - T. Maxey,PHI,5,52.6,154.5,63.6,95.5,66.7,18.2,36.4,50.0,9.1,18.2,50.0,9.1,40.9,50.0,50.0,9.1,4.5,9.1,9.1,13.6,18.2,68.2
75,J. Harden - T. Harris - S. Milton - T. Maxey - P. Reed,PHI,3,52.3,92.3,38.5,92.3,41.7,15.4,23.1,66.7,0.0,0.0,0.0,7.7,46.2,53.8,15.4,30.8,0.0,0.0,7.7,15.4,7.7,-15.4
76,M. Harrell - F. Korkmaz - S. Milton - P. Reed - M. McClung,PHI,1,52.3,125.0,50.0,112.5,44.4,0.0,12.5,0.0,25.0,50.0,50.0,12.5,75.0,87.5,25.0,0.0,0.0,12.5,12.5,25.0,62.5,100.0
77,M. Harrell - G. Niang - F. Korkmaz - D. House Jr. - S. Lee,PHI,1,52.3,80.0,20.0,40.0,50.0,0.0,20.0,0.0,40.0,40.0,100,0.0,60.0,60.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,-40.0
78,P. Tucker - J. Embiid - D. House Jr. - S. Milton - M. Thybulle,PHI,1,52.3,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,60.0,20.0,-60.0
79,P. Tucker - J. Harden - M. Harrell - G. Niang - T. Maxey,PHI,2,52.2,116.7,16.7,33.3,50.0,0.0,16.7,0.0,83.3,83.3,100,0.0,0.0,0.0,16.7,16.7,0.0,16.7,0.0,33.3,66.7,16.7
80,P. Tucker - T. Harris - J. Embiid - D. House Jr. - S. Milton,PHI,2,52.2,133.3,50.0,66.7,75.0,0.0,16.7,0.0,33.3,33.3,100,0.0,33.3,33.3,0.0,16.7,0.0,0.0,0.0,33.3,16.7,0.0
81,J. Harden - T. Harris - J. Embiid - S. Milton - M. Thybulle,PHI,1,52.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,-200.0
82,F. Korkmaz - D. House Jr. - S. Milton - J. Champagnie - M. Foster Jr.,PHI,1,51.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-100.0
83,P. Tucker - G. Niang - M. Thybulle - T. Maxey - P. Reed,PHI,1,51.7,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,50.0,50.0,100.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0
84,P. Tucker - J. Embiid - G. Niang - D. Melton - M. Thybulle,PHI,1,51.7,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100,100.0,50.0,150.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0
85,P. Tucker - T. Harris - M. Thybulle - T. Maxey - P. Reed,PHI,1,51.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
86,J. Embiid - F. Korkmaz - D. Melton - S. Milton - M. Thybulle,PHI,1,51.6,83.3,33.3,100.0,33.3,16.7,33.3,50.0,0.0,0.0,0.0,0.0,50.0,50.0,33.3,16.7,16.7,0.0,16.7,16.7,0.0,16.7
87,J. Harden - G. Niang - D. Melton - S. Milton - P. Reed,PHI,6,51.6,115.8,47.4,110.5,42.9,13.2,34.2,38.5,7.9,7.9,100,21.1,44.7,65.8,23.7,7.9,2.6,5.3,7.9,28.9,5.3,5.3
88,J. Harden - G. Niang - D. Melton - J. McDaniels - P. Reed,PHI,7,51.5,113.0,41.3,100.0,41.3,21.7,50.0,43.5,8.7,10.9,80.0,19.6,13.0,32.6,23.9,6.5,6.5,4.3,2.2,15.2,15.2,-41.3
89,J. Harden - T. Harris - J. Embiid - D. House Jr. - D. Melton,PHI,3,51.5,133.3,22.2,66.7,33.3,22.2,44.4,50.0,66.7,77.8,85.7,22.2,22.2,44.4,11.1,11.1,0.0,0.0,0.0,0.0,33.3,33.3
90,J. Harden - D. House Jr. - S. Milton - J. McDaniels - P. Reed,PHI,3,51.3,136.4,48.5,97.0,50.0,15.2,36.4,41.7,24.2,24.2,100,12.1,36.4,48.5,42.4,3.0,6.1,15.2,9.1,24.2,18.2,36.4
91,J. Harden - G. Niang - J. McDaniels - T. Maxey - P. Reed,PHI,6,51.3,88.2,32.4,94.1,34.4,5.9,35.3,16.7,17.6,20.6,85.7,17.6,29.4,47.1,14.7,11.8,2.9,2.9,5.9,23.5,17.6,-67.6
92,D. Dedmon - G. Niang - F. Korkmaz - S. Milton - J. Springer,PHI,1,51.2,100.0,25.0,87.5,28.6,0.0,12.5,0.0,50.0,50.0,100,12.5,25.0,37.5,25.0,0.0,12.5,12.5,25.0,0.0,25.0,-25.0
93,J. Harden - J. Embiid - G. Niang - D. House Jr. - S. Milton,PHI,2,51.2,130.0,50.0,90.0,55.6,30.0,50.0,60.0,0.0,10.0,0.0,10.0,40.0,50.0,30.0,0.0,0.0,0.0,20.0,10.0,10.0,-50.0
94,J. Harden - M. Harrell - G. Niang - D. House Jr. - S. Milton,PHI,5,51.2,121.2,42.4,87.9,48.3,12.1,39.4,30.8,24.2,27.3,88.9,6.1,39.4,45.5,15.2,9.1,15.2,6.1,9.1,27.3,24.2,18.2
95,P. Tucker - F. Korkmaz - D. House Jr. - S. Milton - P. Reed,PHI,1,51.2,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,25.0,0.0,50.0,25.0,75.0,25.0,-75.0
96,P. Tucker - T. Harris - M. Harrell - S. Milton - T. Maxey,PHI,2,51.2,100.0,30.8,92.3,33.3,7.7,30.8,25.0,30.8,38.5,80.0,23.1,38.5,61.5,15.4,15.4,0.0,7.7,7.7,38.5,30.8,-23.1
97,J. Harden - M. Harrell - G. Niang - S. Milton - M. Thybulle,PHI,10,51.1,122.6,48.4,87.1,55.6,12.9,32.3,40.0,12.9,12.9,100,6.5,22.6,29.0,25.8,9.7,6.5,0.0,0.0,38.7,9.7,-25.8
98,P. Tucker - T. Harris - S. Milton - M. Thybulle - P. Reed,PHI,2,51.1,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-200.0
99,P. Tucker - J. Harden - J. Embiid - D. Melton - M. Thybulle,PHI,4,51.0,105.3,31.6,73.7,42.9,15.8,26.3,60.0,26.3,31.6,83.3,5.3,21.1,26.3,15.8,5.3,10.5,10.5,0.0,10.5,15.8,-42.1
100,P. Tucker - T. Harris - M. Harrell - D. Melton - S. Milton,PHI,5,50.9,118.6,44.9,92.4,48.6,11.9,36.4,32.6,16.9,16.9,100,11.9,38.1,50.0,21.2,11.9,5.1,0.8,5.1,10.2,12.7,9.3
101,G. Niang - D. Melton - J. McDaniels - T. Maxey - P. Reed,PHI,4,50.8,135.7,39.3,82.1,47.8,32.1,53.6,60.0,25.0,25.0,100,14.3,32.1,46.4,21.4,14.3,3.6,0.0,0.0,32.1,21.4,17.9
102,P. Tucker - J. Embiid - D. House Jr. - D. Melton - T. Maxey,PHI,3,50.8,93.3,33.3,86.7,38.5,16.7,26.7,62.5,10.0,20.0,50.0,10.0,26.7,36.7,16.7,10.0,3.3,3.3,10.0,3.3,13.3,-33.3
103,P. Tucker - T. Harris - G. Niang - S. Milton - P. Reed,PHI,1,50.8,116.7,50.0,100.0,50.0,16.7,16.7,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,16.7,0.0,0.0,66.7
104,D. Dedmon - F. Korkmaz - D. House Jr. - J. McDaniels - J. Springer,PHI,1,50.7,180.0,80.0,140.0,57.1,20.0,40.0,50.0,0.0,0.0,0.0,0.0,40.0,40.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
105,M. Harrell - G. Niang - D. House Jr. - D. Melton - S. Milton,PHI,4,50.6,92.9,35.7,57.1,62.5,7.1,7.1,100,14.3,28.6,50.0,0.0,50.0,50.0,28.6,21.4,14.3,14.3,0.0,0.0,21.4,28.6
106,P. Tucker - J. Harden - T. Harris - D. Melton - T. Maxey,PHI,7,50.6,121.9,46.5,93.0,50.0,19.3,41.2,46.8,9.6,11.8,81.8,7.0,35.3,42.2,28.3,10.7,9.6,3.2,5.3,17.1,16.0,9.6
