,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
37,K. Lowry - M. Gasol - S. Ibaka - D. Green - P. Siakam,TOR,1,58.8,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
38,C. Miles - G. Monroe - D. Wright - N. Powell - P. McCaw,TOR,1,58.7,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,20.0,20.0,0.0,0.0,60.0,0.0,-60.0
39,D. Green - J. Valanciunas - P. Siakam - F. VanVleet - O. Anunoby,TOR,2,58.4,150.0,50.0,125.0,40.0,25.0,100.0,25.0,25.0,50.0,50.0,75.0,25.0,100.0,25.0,25.0,0.0,0.0,0.0,25.0,50.0,100.0
40,K. Lowry - G. Monroe - D. Wright - P. Siakam - O. Anunoby,TOR,1,58.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
41,K. Lowry - S. Ibaka - K. Leonard - D. Wright - P. McCaw,TOR,1,58.1,114.3,28.6,85.7,33.3,0.0,42.9,0.0,57.1,57.1,100,14.3,14.3,28.6,0.0,14.3,14.3,14.3,0.0,28.6,42.9,-28.6
42,D. Green - D. Wright - P. Siakam - O. Anunoby - C. Boucher,TOR,1,57.8,100.0,33.3,100.0,33.3,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,33.3,33.3,33.3,100.0
43,C. Miles - K. Lowry - J. Valanciunas - D. Wright - N. Powell,TOR,1,57.5,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-100.0
44,K. Lowry - S. Ibaka - J. Valanciunas - L. Brown - D. Wright,TOR,1,57.5,200.0,100.0,150.0,66.7,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,150.0
45,G. Monroe - D. Wright - P. Siakam - F. VanVleet - O. Anunoby,TOR,1,57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,100.0,50.0,0.0,0.0,50.0,0.0,0.0
46,J. Lin - E. Moreland - N. Powell - M. Miller - P. McCaw,TOR,1,57.2,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,K. Lowry - S. Ibaka - K. Leonard - L. Brown - P. Siakam,TOR,1,57.2,100.0,33.3,83.3,40.0,16.7,50.0,33.3,16.7,33.3,50.0,0.0,16.7,16.7,33.3,0.0,0.0,0.0,0.0,16.7,16.7,-100.0
48,M. Gasol - D. Green - J. Lin - P. Siakam - F. VanVleet,TOR,1,57.2,133.3,33.3,33.3,100,33.3,33.3,100,33.3,66.7,50.0,0.0,66.7,66.7,33.3,33.3,0.0,0.0,0.0,0.0,33.3,66.7
49,S. Ibaka - D. Green - J. Valanciunas - L. Brown - F. VanVleet,TOR,1,57.0,100.0,40.0,100.0,40.0,20.0,60.0,33.3,0.0,0.0,0.0,20.0,80.0,100.0,40.0,20.0,0.0,20.0,0.0,20.0,0.0,60.0
50,C. Miles - S. Ibaka - D. Wright - O. Anunoby - C. Boucher,TOR,1,56.9,177.8,55.6,77.8,71.4,33.3,33.3,100,33.3,33.3,100,0.0,22.2,22.2,44.4,11.1,11.1,33.3,0.0,33.3,22.2,22.2
51,C. Miles - N. Powell - P. McCaw - P. Siakam - F. VanVleet,TOR,1,56.7,200.0,50.0,100.0,50.0,0.0,0.0,0.0,100.0,100.0,100,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
52,J. Lin - N. Powell - P. Siakam - F. VanVleet - O. Anunoby,TOR,1,56.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,-100.0
53,K. Leonard - D. Wright - P. McCaw - O. Anunoby - C. Boucher,TOR,1,56.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-200.0
54,K. Lowry - M. Gasol - K. Leonard - P. McCaw - F. VanVleet,TOR,3,56.1,141.7,50.0,83.3,60.0,8.3,25.0,33.3,33.3,33.3,100,0.0,33.3,33.3,25.0,0.0,0.0,8.3,0.0,0.0,41.7,-8.3
55,K. Lowry - G. Monroe - K. Leonard - D. Wright - P. Siakam,TOR,1,55.8,0.0,0.0,150.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,-200.0
56,K. Lowry - S. Ibaka - J. Lin - P. McCaw - O. Anunoby,TOR,1,55.8,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,-250.0
57,J. Lin - E. Moreland - N. Powell - F. VanVleet - O. Anunoby,TOR,1,55.6,175.0,75.0,100.0,75.0,0.0,25.0,0.0,25.0,25.0,100,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0
58,M. Gasol - D. Green - J. Lin - N. Powell - P. Siakam,TOR,2,55.6,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,66.7,0.0,-66.7
59,K. Lowry - S. Ibaka - J. Meeks - M. Miller - J. Loyd,TOR,1,55.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,-150.0
60,M. Gasol - S. Ibaka - D. Green - K. Leonard - F. VanVleet,TOR,2,55.3,166.7,50.0,83.3,60.0,33.3,33.3,100,33.3,33.3,100,0.0,16.7,16.7,50.0,0.0,16.7,16.7,0.0,33.3,16.7,50.0
61,C. Miles - K. Lowry - S. Ibaka - D. Wright - P. Siakam,TOR,2,55.0,85.7,42.9,85.7,50.0,0.0,14.3,0.0,0.0,0.0,0.0,14.3,42.9,57.1,28.6,28.6,0.0,0.0,0.0,0.0,0.0,-57.1
62,K. Lowry - D. Green - J. Valanciunas - N. Powell - P. Siakam,TOR,1,55.0,175.0,75.0,125.0,60.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0
63,S. Ibaka - D. Green - J. Lin - K. Leonard - F. VanVleet,TOR,1,55.0,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,-100.0
64,K. Lowry - S. Ibaka - P. McCaw - F. VanVleet - O. Anunoby,TOR,2,54.9,133.3,58.3,116.7,50.0,16.7,66.7,25.0,0.0,0.0,0.0,16.7,33.3,50.0,33.3,0.0,0.0,0.0,0.0,25.0,8.3,16.7
65,J. Meeks - J. Lin - M. Miller - O. Anunoby - C. Boucher,TOR,2,54.7,80.0,40.0,60.0,66.7,0.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,20.0,20.0,0.0,0.0,0.0,40.0,40.0,40.0
66,K. Lowry - S. Ibaka - D. Wright - N. Powell - F. VanVleet,TOR,1,54.6,200.0,75.0,75.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,25.0,0.0,-25.0
67,S. Ibaka - G. Monroe - D. Wright - N. Powell - F. VanVleet,TOR,1,54.2,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
68,D. Green - K. Leonard - D. Wright - O. Anunoby - C. Boucher,TOR,1,53.9,33.3,0.0,66.7,0.0,0.0,33.3,0.0,33.3,66.7,50.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,33.3,-33.3
69,C. Miles - S. Ibaka - D. Green - D. Wright - P. Siakam,TOR,1,53.3,166.7,66.7,100.0,66.7,0.0,0.0,0.0,33.3,33.3,100,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,66.7,0.0
70,C. Miles - S. Ibaka - D. Green - P. McCaw - F. VanVleet,TOR,1,53.3,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,-100.0
71,K. Lowry - J. Valanciunas - L. Brown - D. Wright - M. Richardson,TOR,1,53.3,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-350.0
72,K. Lowry - M. Gasol - D. Green - N. Powell - F. VanVleet,TOR,1,53.3,125.0,50.0,75.0,66.7,25.0,25.0,100,0.0,0.0,0.0,0.0,75.0,75.0,50.0,25.0,25.0,0.0,0.0,50.0,0.0,100.0
73,S. Ibaka - D. Green - N. Powell - P. Siakam - O. Anunoby,TOR,1,53.3,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
74,C. Miles - L. Brown - P. Siakam - F. VanVleet - O. Anunoby,TOR,1,53.1,77.8,33.3,88.9,37.5,0.0,33.3,0.0,11.1,22.2,50.0,11.1,55.6,66.7,11.1,22.2,22.2,11.1,0.0,44.4,33.3,33.3
75,K. Lowry - S. Ibaka - P. Siakam - F. VanVleet - O. Anunoby,TOR,2,53.1,177.8,66.7,66.7,100,22.2,22.2,100,22.2,22.2,100,0.0,55.6,55.6,55.6,11.1,0.0,0.0,0.0,33.3,22.2,55.6
76,J. Meeks - N. Powell - M. Miller - J. Loyd - C. Boucher,TOR,1,52.9,157.1,42.9,85.7,50.0,42.9,71.4,60.0,28.6,42.9,66.7,0.0,42.9,42.9,42.9,14.3,0.0,28.6,14.3,0.0,14.3,42.9
77,K. Lowry - M. Gasol - D. Green - P. McCaw - F. VanVleet,TOR,1,52.9,50.0,25.0,75.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,25.0,0.0,0.0,0.0,50.0,0.0,-75.0
78,M. Gasol - K. Leonard - N. Powell - P. McCaw - F. VanVleet,TOR,1,52.7,125.0,50.0,87.5,57.1,25.0,37.5,66.7,0.0,0.0,0.0,0.0,50.0,50.0,37.5,12.5,0.0,0.0,12.5,0.0,0.0,0.0
79,K. Lowry - S. Ibaka - J. Meeks - N. Powell - P. Siakam,TOR,1,52.5,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,150.0
80,K. Lowry - S. Ibaka - J. Valanciunas - D. Wright - F. VanVleet,TOR,1,52.5,150.0,50.0,75.0,66.7,0.0,0.0,0.0,50.0,50.0,100,0.0,75.0,75.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,100.0
81,S. Ibaka - D. Green - D. Wright - P. Siakam - O. Anunoby,TOR,3,52.5,62.5,25.0,62.5,40.0,12.5,50.0,25.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5,37.5,0.0,0.0,0.0,37.5,12.5,-75.0
82,K. Lowry - K. Leonard - D. Wright - P. Siakam - O. Anunoby,TOR,2,52.4,185.7,57.1,71.4,80.0,0.0,14.3,0.0,71.4,114.3,62.5,0.0,42.9,42.9,42.9,0.0,0.0,0.0,0.0,14.3,85.7,85.7
83,J. Valanciunas - L. Brown - D. Wright - P. Siakam - F. VanVleet,TOR,2,52.2,109.1,36.4,54.5,66.7,18.2,36.4,50.0,18.2,18.2,100,0.0,36.4,36.4,27.3,36.4,9.1,0.0,0.0,36.4,18.2,63.6
84,C. Miles - S. Ibaka - K. Leonard - D. Wright - M. Richardson,TOR,1,52.1,128.6,57.1,85.7,66.7,14.3,42.9,33.3,0.0,0.0,0.0,0.0,42.9,42.9,28.6,14.3,14.3,0.0,0.0,28.6,0.0,71.4
85,C. Miles - K. Lowry - N. Powell - P. McCaw - P. Siakam,TOR,1,51.9,142.9,28.6,85.7,33.3,28.6,71.4,40.0,57.1,57.1,100,28.6,14.3,42.9,28.6,14.3,0.0,14.3,14.3,42.9,42.9,85.7
86,D. Green - D. Wright - N. Powell - P. Siakam - O. Anunoby,TOR,2,51.9,100.0,37.5,87.5,42.9,25.0,50.0,50.0,0.0,0.0,0.0,12.5,37.5,50.0,25.0,25.0,25.0,0.0,0.0,37.5,0.0,0.0
87,C. Miles - S. Ibaka - L. Brown - P. Siakam - F. VanVleet,TOR,1,51.8,81.8,27.3,72.7,37.5,0.0,18.2,0.0,27.3,27.3,100,9.1,45.5,54.5,9.1,27.3,9.1,0.0,0.0,0.0,18.2,-27.3
88,C. Miles - G. Monroe - D. Wright - P. McCaw - F. VanVleet,TOR,1,51.7,75.0,25.0,75.0,33.3,25.0,25.0,100,0.0,0.0,0.0,0.0,75.0,75.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,-25.0
89,C. Miles - G. Monroe - K. Leonard - L. Brown - F. VanVleet,TOR,1,51.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
90,E. Moreland - M. Miller - P. McCaw - P. Siakam - J. Loyd,TOR,1,51.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
91,S. Ibaka - D. Green - P. Siakam - F. VanVleet - O. Anunoby,TOR,2,51.7,66.7,16.7,50.0,33.3,16.7,33.3,50.0,16.7,33.3,50.0,0.0,50.0,50.0,16.7,50.0,0.0,33.3,0.0,33.3,33.3,-16.7
92,S. Ibaka - D. Wright - P. McCaw - P. Siakam - F. VanVleet,TOR,1,51.7,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-200.0
93,S. Ibaka - N. Powell - P. McCaw - F. VanVleet - O. Anunoby,TOR,1,51.7,166.7,66.7,77.8,85.7,11.1,11.1,100,22.2,22.2,100,0.0,44.4,44.4,44.4,11.1,11.1,11.1,0.0,0.0,11.1,66.7
94,C. Miles - G. Monroe - D. Wright - P. Siakam - O. Anunoby,TOR,2,51.6,135.3,52.9,100.0,52.9,23.5,35.3,66.7,5.9,5.9,100,5.9,23.5,29.4,29.4,5.9,11.8,0.0,0.0,23.5,11.8,-23.5
95,G. Monroe - D. Wright - N. Powell - F. VanVleet - O. Anunoby,TOR,6,51.5,122.2,48.9,106.7,45.8,6.7,31.1,21.4,17.8,24.4,72.7,26.7,35.6,62.2,26.7,8.9,8.9,4.4,4.4,28.9,22.2,11.1
96,K. Lowry - D. Green - K. Leonard - P. Siakam - F. VanVleet,TOR,5,51.5,90.5,28.6,71.4,40.0,9.5,33.3,28.6,23.8,28.6,83.3,0.0,28.6,28.6,19.0,9.5,9.5,19.0,0.0,14.3,19.0,14.3
97,C. Miles - G. Monroe - D. Wright - F. VanVleet - O. Anunoby,TOR,4,51.4,122.7,50.0,95.5,52.4,13.6,45.5,30.0,9.1,13.6,66.7,22.7,27.3,50.0,18.2,22.7,4.5,4.5,4.5,27.3,13.6,-27.3
98,N. Powell - P. McCaw - P. Siakam - F. VanVleet - O. Anunoby,TOR,1,51.4,129.4,41.2,88.2,46.7,5.9,23.5,25.0,41.2,52.9,77.8,23.5,52.9,76.5,17.6,5.9,5.9,0.0,5.9,29.4,35.3,76.5
99,K. Lowry - J. Valanciunas - L. Brown - D. Wright - P. Siakam,TOR,1,51.2,128.6,57.1,128.6,44.4,14.3,42.9,33.3,0.0,0.0,0.0,42.9,28.6,71.4,28.6,14.3,42.9,0.0,0.0,57.1,0.0,57.1
100,G. Monroe - L. Brown - D. Wright - M. Richardson - O. Anunoby,TOR,1,51.1,66.7,33.3,133.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,66.7
101,S. Ibaka - J. Meeks - J. Lin - P. McCaw - O. Anunoby,TOR,1,51.1,116.7,33.3,100.0,33.3,16.7,50.0,33.3,33.3,33.3,100,16.7,16.7,33.3,33.3,0.0,0.0,0.0,16.7,0.0,16.7,-50.0
102,K. Lowry - M. Gasol - J. Meeks - D. Green - P. Siakam,TOR,1,50.9,190.0,60.0,90.0,66.7,30.0,40.0,75.0,40.0,50.0,80.0,10.0,40.0,50.0,60.0,0.0,0.0,0.0,10.0,10.0,20.0,40.0
103,K. Lowry - M. Gasol - S. Ibaka - D. Green - F. VanVleet,TOR,1,50.8,128.0,52.0,96.0,54.2,20.0,36.0,55.6,4.0,4.0,100,8.0,40.0,48.0,40.0,16.0,8.0,0.0,4.0,16.0,16.0,28.0
104,C. Miles - J. Valanciunas - K. Leonard - D. Wright - O. Anunoby,TOR,3,50.6,69.0,27.6,72.4,38.1,0.0,24.1,0.0,13.8,17.2,80.0,3.4,41.4,44.8,13.8,17.2,6.9,17.2,3.4,24.1,24.1,-27.6
105,C. Miles - L. Brown - D. Wright - M. Richardson - C. Boucher,TOR,1,50.6,62.5,12.5,150.0,8.3,12.5,62.5,20.0,25.0,25.0,100,37.5,25.0,62.5,12.5,0.0,12.5,12.5,25.0,0.0,12.5,-37.5
106,C. Miles - S. Ibaka - D. Green - K. Leonard - D. Wright,TOR,3,50.6,97.7,39.5,88.4,44.7,4.7,16.3,28.6,14.0,14.0,100,7.0,44.2,51.2,14.0,11.6,4.7,2.3,7.0,11.6,16.3,-4.7
