,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
44,D. Rose - A. Burks - R. Bullock - N. Pelle - O. Toppin,NYK,1,53.4,220.0,80.0,120.0,66.7,20.0,20.0,100,40.0,40.0,100,40.0,40.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,140.0
45,A. Rivers - E. Payton - J. Randle - M. Robinson - I. Quickley,NYK,1,53.3,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-100.0
46,A. Rivers - R. Bullock - M. Robinson - R. Barrett - I. Quickley,NYK,1,53.3,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,25.0,0.0,0.0,25.0,25.0,25.0
47,K. Knox II - M. Robinson - T. Pinson - O. Toppin - I. Quickley,NYK,1,53.3,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0
48,N. Noel - E. Payton - K. Knox II - R. Barrett - I. Quickley,NYK,2,53.3,111.8,52.9,94.1,56.3,5.9,23.5,25.0,0.0,0.0,0.0,5.9,52.9,58.8,29.4,11.8,11.8,0.0,0.0,29.4,0.0,11.8
49,N. Noel - R. Bullock - J. Randle - F. Ntilikina - I. Quickley,NYK,1,53.3,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,-150.0
50,A. Burks - N. Noel - F. Ntilikina - O. Toppin - I. Quickley,NYK,3,53.0,90.6,31.3,87.5,35.7,15.6,40.6,38.5,12.5,15.6,80.0,12.5,34.4,46.9,18.8,12.5,6.3,3.1,0.0,18.8,12.5,-12.5
51,A. Rivers - K. Knox II - M. Robinson - R. Barrett - I. Quickley,NYK,4,52.9,65.2,21.7,73.9,29.4,4.3,17.4,25.0,17.4,30.4,57.1,8.7,26.1,34.8,17.4,21.7,8.7,21.7,8.7,30.4,21.7,-91.3
52,A. Burks - J. Randle - F. Ntilikina - M. Robinson - R. Barrett,NYK,2,52.8,72.7,36.4,118.2,30.8,0.0,9.1,0.0,0.0,0.0,0.0,45.5,45.5,90.9,0.0,18.2,9.1,0.0,0.0,36.4,18.2,-27.3
53,A. Rivers - E. Payton - M. Robinson - R. Barrett - O. Toppin,NYK,1,52.8,130.0,40.0,80.0,50.0,10.0,40.0,25.0,40.0,40.0,100,10.0,40.0,50.0,20.0,10.0,30.0,10.0,0.0,10.0,20.0,80.0
54,J. Randle - F. Ntilikina - K. Knox II - M. Robinson - R. Barrett,NYK,1,52.8,125.0,50.0,100.0,50.0,0.0,25.0,0.0,25.0,25.0,100,25.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,-75.0
55,T. Gibson - K. Knox II - T. Pinson - O. Toppin - I. Quickley,NYK,1,52.8,33.3,0.0,66.7,0.0,0.0,66.7,0.0,33.3,66.7,50.0,0.0,66.7,66.7,0.0,0.0,0.0,33.3,0.0,0.0,33.3,-33.3
56,A. Rivers - D. Smith Jr. - K. Knox II - M. Robinson - R. Barrett,NYK,1,52.7,80.0,40.0,120.0,33.3,0.0,60.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,-20.0
57,T. Gibson - A. Burks - R. Bullock - R. Barrett - O. Toppin,NYK,1,52.5,50.0,25.0,175.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-175.0
58,D. Rose - A. Burks - N. Noel - J. Randle - R. Barrett,NYK,10,52.4,105.9,43.1,94.1,45.8,7.8,25.5,30.8,11.8,11.8,100,9.8,33.3,43.1,27.5,11.8,7.8,5.9,13.7,19.6,15.7,5.9
59,A. Rivers - E. Payton - J. Randle - M. Robinson - R. Barrett,NYK,9,52.2,88.9,34.3,92.6,37.0,5.6,31.5,17.6,14.8,21.3,69.6,14.8,34.3,49.1,17.6,12.0,4.6,2.8,7.4,15.7,20.4,-20.4
60,E. Payton - J. Randle - K. Knox II - M. Robinson - I. Quickley,NYK,2,52.1,90.9,36.4,100.0,36.4,0.0,27.3,0.0,18.2,45.5,40.0,18.2,27.3,45.5,9.1,9.1,18.2,9.1,18.2,18.2,36.4,-63.6
61,T. Gibson - A. Burks - E. Payton - J. Randle - R. Barrett,NYK,6,52.1,117.6,47.1,82.4,57.1,5.9,11.8,50.0,17.6,23.5,75.0,11.8,47.1,58.8,29.4,11.8,5.9,0.0,0.0,23.5,17.6,23.5
62,D. Rose - A. Burks - N. Noel - O. Toppin - I. Quickley,NYK,12,51.9,108.5,43.9,84.1,52.2,9.8,23.2,42.1,11.0,14.6,75.0,6.1,34.1,40.2,25.6,13.4,8.5,13.4,3.7,25.6,11.0,3.7
63,A. Burks - R. Bullock - N. Pelle - J. Randle - R. Barrett,NYK,1,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-200.0
64,A. Burks - A. Rivers - N. Noel - E. Payton - J. Randle,NYK,2,51.4,150.0,50.0,100.0,50.0,33.3,50.0,66.7,16.7,25.0,66.7,16.7,33.3,50.0,33.3,8.3,8.3,0.0,0.0,8.3,16.7,8.3
65,A. Rivers - N. Noel - J. Randle - K. Knox II - I. Quickley,NYK,7,51.4,97.4,33.3,76.9,43.3,17.9,35.9,50.0,12.8,12.8,100,10.3,41.0,51.3,20.5,20.5,5.1,5.1,0.0,33.3,15.4,-15.4
66,R. Bullock - K. Knox II - M. Robinson - O. Toppin - I. Quickley,NYK,2,51.4,183.3,66.7,83.3,80.0,33.3,50.0,66.7,16.7,16.7,100,0.0,33.3,33.3,50.0,16.7,16.7,16.7,0.0,66.7,0.0,0.0
67,T. Gibson - A. Burks - R. Bullock - F. Ntilikina - R. Barrett,NYK,1,51.4,150.0,50.0,66.7,75.0,16.7,16.7,100,33.3,33.3,100,0.0,50.0,50.0,16.7,16.7,0.0,0.0,0.0,50.0,16.7,83.3
68,D. Rose - T. Gibson - A. Burks - O. Toppin - I. Quickley,NYK,18,51.2,118.5,42.8,95.6,44.8,12.2,35.4,34.4,20.7,22.5,91.8,13.3,41.3,54.6,18.8,8.9,6.3,5.9,4.4,19.2,18.8,16.2
69,T. Gibson - A. Burks - A. Rivers - O. Toppin - I. Quickley,NYK,3,51.1,117.0,43.4,92.5,46.9,13.2,47.2,28.0,17.0,17.0,100,9.4,34.0,43.4,24.5,7.5,7.5,3.8,1.9,30.2,18.9,11.3
70,A. Rivers - R. Bullock - J. Randle - K. Knox II - R. Barrett,NYK,1,51.0,28.6,0.0,71.4,0.0,0.0,71.4,0.0,28.6,57.1,50.0,0.0,28.6,28.6,0.0,0.0,0.0,0.0,0.0,57.1,42.9,-128.6
71,A. Burks - R. Bullock - J. Randle - F. Ntilikina - M. Robinson,NYK,2,50.9,106.7,33.3,80.0,41.7,13.3,13.3,100,26.7,40.0,66.7,13.3,6.7,20.0,26.7,13.3,6.7,6.7,0.0,20.0,33.3,13.3
72,D. Rose - N. Noel - R. Bullock - J. Randle - F. Ntilikina,NYK,4,50.9,64.3,28.6,85.7,33.3,0.0,28.6,0.0,7.1,7.1,100,7.1,14.3,21.4,7.1,14.3,0.0,14.3,0.0,28.6,14.3,-42.9
73,A. Burks - N. Noel - K. Knox II - O. Toppin - I. Quickley,NYK,3,50.8,83.1,28.8,101.7,28.3,5.1,35.6,14.3,20.3,30.5,66.7,23.7,42.4,66.1,13.6,8.5,3.4,11.9,8.5,23.7,30.5,-15.3
74,A. Rivers - J. Randle - K. Knox II - R. Barrett - I. Quickley,NYK,2,50.8,126.7,50.0,80.0,62.5,23.3,43.3,53.8,3.3,3.3,100,0.0,33.3,33.3,36.7,13.3,6.7,0.0,3.3,13.3,20.0,26.7
75,A. Burks - J. Randle - M. Robinson - R. Barrett - I. Quickley,NYK,6,50.6,104.8,33.3,61.9,53.8,14.3,23.8,60.0,23.8,33.3,71.4,4.8,33.3,38.1,19.0,19.0,0.0,0.0,4.8,38.1,14.3,-47.6
76,A. Burks - N. Noel - E. Payton - J. Randle - I. Quickley,NYK,2,50.4,50.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,-125.0
77,A. Rivers - N. Noel - J. Randle - R. Barrett - I. Quickley,NYK,6,50.4,126.0,50.0,100.0,50.0,12.0,32.0,37.5,14.0,16.0,87.5,18.0,36.0,54.0,18.0,10.0,8.0,14.0,10.0,20.0,16.0,28.0
78,D. Rose - T. Gibson - A. Burks - E. Payton - O. Toppin,NYK,1,50.4,100.0,50.0,125.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
79,N. Noel - R. Bullock - J. Randle - F. Ntilikina - R. Barrett,NYK,8,50.4,84.5,31.0,73.2,42.3,12.7,31.0,40.9,9.9,16.9,58.3,4.2,40.8,45.1,15.5,16.9,4.2,1.4,1.4,19.7,14.1,-29.6
80,N. Noel - R. Bullock - J. Randle - K. Knox II - I. Quickley,NYK,2,50.4,125.0,50.0,100.0,50.0,0.0,25.0,0.0,25.0,25.0,100,0.0,25.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0,25.0,50.0
81,D. Rose - T. Gibson - R. Bullock - R. Barrett - O. Toppin,NYK,5,50.1,118.8,46.9,87.5,53.6,9.4,25.0,37.5,15.6,15.6,100,9.4,37.5,46.9,31.3,12.5,3.1,0.0,0.0,12.5,12.5,6.3
82,A. Burks - R. Bullock - J. Randle - M. Robinson - I. Quickley,NYK,3,50.0,142.9,57.1,107.1,53.3,14.3,42.9,33.3,14.3,14.3,100,14.3,35.7,50.0,35.7,0.0,0.0,7.1,0.0,35.7,7.1,21.4
83,D. Rose - T. Gibson - A. Burks - K. Knox II - R. Barrett,NYK,1,50.0,175.0,50.0,150.0,33.3,25.0,75.0,33.3,50.0,50.0,100,25.0,75.0,100.0,25.0,0.0,0.0,0.0,25.0,0.0,25.0,175.0
84,D. Rose - T. Gibson - R. Barrett - O. Toppin - I. Quickley,NYK,6,50.0,123.6,48.3,96.6,50.0,12.4,28.1,44.0,14.6,15.7,92.9,7.9,41.6,49.4,24.7,6.7,9.0,2.2,2.2,15.7,16.9,39.3
85,D. Rose - A. Burks - J. Randle - M. Robinson - I. Quickley,NYK,2,49.9,76.9,38.5,100.0,38.5,0.0,23.1,0.0,0.0,0.0,0.0,15.4,46.2,61.5,15.4,15.4,7.7,0.0,0.0,7.7,15.4,-7.7
86,R. Bullock - E. Payton - J. Randle - M. Robinson - R. Barrett,NYK,23,49.9,104.9,41.8,90.5,46.2,8.3,23.6,35.3,12.9,18.5,69.9,12.0,40.3,52.3,22.4,14.2,6.1,4.2,5.9,18.2,16.9,2.3
87,A. Burks - R. Bullock - J. Randle - K. Knox II - R. Barrett,NYK,2,49.8,110.5,42.1,78.9,53.3,0.0,15.8,0.0,26.3,26.3,100,5.3,47.4,52.6,31.6,15.8,5.3,5.3,0.0,36.8,26.3,10.5
88,A. Rivers - K. Knox II - M. Robinson - O. Toppin - I. Quickley,NYK,3,49.4,36.4,18.2,72.7,25.0,0.0,27.3,0.0,0.0,0.0,0.0,9.1,27.3,36.4,9.1,27.3,9.1,0.0,0.0,36.4,9.1,-90.9
89,D. Rose - T. Gibson - R. Bullock - J. Randle - I. Quickley,NYK,6,49.4,66.7,25.9,70.4,36.8,3.7,29.6,12.5,11.1,11.1,100,0.0,33.3,33.3,11.1,22.2,3.7,0.0,3.7,25.9,7.4,-29.6
90,T. Gibson - A. Burks - R. Barrett - O. Toppin - I. Quickley,NYK,4,49.4,121.1,44.7,78.9,56.7,15.8,28.9,54.5,15.8,23.7,66.7,15.8,36.8,52.6,23.7,15.8,7.9,7.9,10.5,23.7,21.1,-5.3
91,A. Burks - A. Rivers - N. Noel - O. Toppin - I. Quickley,NYK,2,49.3,97.1,32.4,85.3,37.9,11.8,26.5,44.4,20.6,20.6,100,8.8,29.4,38.2,20.6,14.7,2.9,8.8,2.9,26.5,14.7,-20.6
92,N. Noel - R. Bullock - E. Payton - J. Randle - R. Barrett,NYK,41,49.3,109.0,41.1,87.3,47.1,12.6,30.2,41.9,14.1,18.8,75.4,8.4,33.1,41.5,22.6,13.7,7.5,5.6,6.4,21.4,15.1,-4.6
93,T. Gibson - A. Burks - N. Noel - R. Barrett - I. Quickley,NYK,1,49.3,150.0,62.5,87.5,71.4,25.0,37.5,66.7,0.0,0.0,0.0,12.5,12.5,25.0,50.0,25.0,0.0,0.0,0.0,25.0,0.0,25.0
94,A. Burks - N. Noel - E. Payton - K. Knox II - R. Barrett,NYK,1,49.2,175.0,75.0,75.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0,25.0,75.0
95,N. Noel - R. Bullock - E. Payton - J. Randle - K. Knox II,NYK,2,49.2,0.0,0.0,50.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,25.0,0.0,25.0,0.0,-50.0
96,D. Rose - N. Pelle - J. Randle - R. Barrett - I. Quickley,NYK,2,49.1,136.4,45.5,72.7,62.5,18.2,18.2,100,27.3,36.4,75.0,0.0,27.3,27.3,36.4,18.2,0.0,0.0,0.0,18.2,27.3,36.4
97,T. Gibson - A. Burks - A. Rivers - J. Randle - I. Quickley,NYK,2,49.1,93.3,33.3,106.7,31.3,13.3,46.7,28.6,13.3,26.7,50.0,26.7,20.0,46.7,26.7,6.7,0.0,6.7,6.7,6.7,20.0,-53.3
98,A. Burks - R. Bullock - J. Randle - D. Smith Jr. - M. Robinson,NYK,1,49.0,140.0,60.0,80.0,75.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0,60.0
99,N. Noel - R. Bullock - J. Randle - F. Ntilikina - K. Knox II,NYK,2,48.9,80.0,33.3,93.3,35.7,6.7,26.7,25.0,6.7,13.3,50.0,6.7,60.0,66.7,13.3,6.7,6.7,6.7,13.3,20.0,6.7,40.0
100,A. Burks - A. Rivers - J. Randle - M. Robinson - I. Quickley,NYK,3,48.8,147.1,41.2,82.4,50.0,5.9,17.6,33.3,58.8,64.7,90.9,17.6,29.4,47.1,17.6,11.8,17.6,0.0,17.6,41.2,29.4,35.3
101,A. Burks - J. Randle - K. Knox II - M. Robinson - R. Barrett,NYK,1,48.8,28.6,14.3,85.7,16.7,0.0,42.9,0.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3,14.3,0.0,0.0,14.3,28.6,14.3,-142.9
102,N. Noel - D. Smith Jr. - F. Ntilikina - K. Knox II - T. Pinson,NYK,1,48.8,50.0,0.0,75.0,0.0,0.0,75.0,0.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,-75.0
103,N. Noel - D. Smith Jr. - K. Knox II - T. Pinson - I. Quickley,NYK,1,48.8,100.0,0.0,50.0,0.0,0.0,25.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,50.0,-100.0
104,N. Noel - E. Payton - J. Randle - K. Knox II - I. Quickley,NYK,1,48.8,150.0,50.0,125.0,40.0,25.0,25.0,100,25.0,25.0,100,25.0,0.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,-25.0
105,A. Rivers - N. Noel - E. Payton - J. Randle - R. Barrett,NYK,6,48.7,119.2,42.3,92.3,45.8,3.8,19.2,20.0,30.8,34.6,88.9,19.2,26.9,46.2,19.2,11.5,19.2,3.8,7.7,7.7,23.1,26.9
106,A. Rivers - N. Noel - E. Payton - J. Randle - K. Knox II,NYK,1,48.6,66.7,33.3,83.3,40.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,16.7,0.0,0.0,16.7,33.3,0.0,-33.3
