,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
242,B. Wanamaker - C. Zeller - M. Bridges - C. Martin - P. Washington,CHA,1,45.7,80.0,30.0,80.0,37.5,0.0,20.0,0.0,20.0,20.0,100,0.0,40.0,40.0,30.0,10.0,10.0,0.0,10.0,40.0,20.0,0.0
243,B. Wanamaker - C. Zeller - T. Rozier - M. Bridges - C. Martin,CHA,5,45.7,92.3,30.8,80.8,38.1,7.7,30.8,25.0,23.1,26.9,85.7,7.7,23.1,30.8,23.1,11.5,11.5,0.0,7.7,15.4,11.5,-42.3
244,C. Zeller - M. Bridges - D. Graham - C. Martin - J. McDaniels,CHA,4,45.7,127.6,51.7,86.2,60.0,13.8,34.5,40.0,10.3,10.3,100,13.8,34.5,48.3,37.9,24.1,10.3,3.4,0.0,20.7,13.8,20.7
245,T. Rozier - C. Martin - J. McDaniels - L. Ball - N. Richards,CHA,1,45.7,180.0,80.0,100.0,80.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,60.0,60.0,40.0,0.0,0.0,0.0,0.0,80.0,20.0,100.0
246,T. Rozier - M. Bridges - C. Martin - P. Washington - J. McDaniels,CHA,2,45.7,80.0,40.0,120.0,33.3,0.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,-80.0
247,B. Biyombo - T. Rozier - M. Monk - M. Bridges - P. Washington,CHA,1,45.6,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,-150.0
248,B. Wanamaker - C. Zeller - C. Martin - J. McDaniels - L. Ball,CHA,2,45.6,72.7,27.3,54.5,50.0,0.0,9.1,0.0,18.2,54.5,33.3,9.1,36.4,45.5,9.1,27.3,18.2,9.1,0.0,18.2,27.3,45.5
249,B. Wanamaker - M. Bridges - D. Graham - C. Martin - P. Washington,CHA,1,45.6,50.0,16.7,83.3,20.0,16.7,16.7,100,0.0,0.0,0.0,33.3,50.0,83.3,16.7,50.0,0.0,0.0,16.7,16.7,16.7,-16.7
250,C. Zeller - M. Monk - M. Bridges - D. Graham - J. McDaniels,CHA,1,45.6,133.3,16.7,83.3,20.0,16.7,66.7,25.0,83.3,83.3,100,16.7,33.3,50.0,16.7,0.0,0.0,0.0,0.0,33.3,33.3,83.3
251,G. Hayward - T. Rozier - M. Bridges - P. Washington - L. Ball,CHA,13,45.6,120.7,46.6,84.5,55.1,13.8,31.9,43.2,13.8,18.1,76.2,7.8,31.9,39.7,25.9,12.1,6.0,7.8,4.3,21.6,15.5,10.3
