,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
332,S. Curry - J. Green - J. Poole - J. Kuminga - A. Lamb,GSW,2,41.7,80.0,20.0,80.0,25.0,0.0,50.0,0.0,40.0,60.0,66.7,40.0,50.0,90.0,10.0,30.0,0.0,0.0,0.0,0.0,30.0,0.0
333,S. Curry - K. Thompson - D. Green - A. Wiggins - J. Poole,GSW,24,41.6,107.5,38.2,80.7,47.4,12.6,37.2,33.8,18.4,23.0,80.2,5.3,30.2,35.6,26.7,13.6,8.3,4.0,4.3,21.4,17.6,-0.8
334,D. Green - A. Wiggins - K. Looney - D. DiVincenzo - J. Poole,GSW,3,41.4,106.9,31.0,69.0,45.0,27.6,51.7,53.3,17.2,27.6,62.5,6.9,31.0,37.9,31.0,17.2,10.3,3.4,3.4,10.3,13.8,0.0
335,J. Poole - J. Kuminga - A. Lamb - M. Moody - R. Rollins,GSW,1,41.4,83.3,33.3,100.0,33.3,16.7,66.7,25.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,16.7,0.0,0.0,16.7,16.7,33.3,16.7
336,S. Curry - J. Green - A. Wiggins - D. DiVincenzo - J. Kuminga,GSW,2,41.4,54.5,18.2,63.6,28.6,18.2,45.5,40.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1,36.4,9.1,0.0,0.0,36.4,0.0,-63.6
337,S. Curry - K. Thompson - J. Green - K. Looney - J. Poole,GSW,3,41.4,71.4,21.4,71.4,30.0,0.0,21.4,0.0,28.6,28.6,100,7.1,28.6,35.7,7.1,14.3,7.1,0.0,0.0,7.1,21.4,-28.6
338,K. Thompson - D. Green - A. Wiggins - K. Looney - D. DiVincenzo,GSW,4,41.3,20.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,50.0,20.0,60.0,80.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,-80.0
339,K. Thompson - D. Green - D. DiVincenzo - J. Poole - M. Moody,GSW,1,41.3,0.0,0.0,50.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,-100.0
340,S. Curry - K. Thompson - J. Green - A. Wiggins - J. Kuminga,GSW,1,41.3,175.0,75.0,75.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,100.0
341,T. Jerome - J. Poole - J. Wiseman - J. Kuminga - M. Moody,GSW,4,41.3,86.7,26.7,66.7,40.0,13.3,40.0,33.3,20.0,26.7,75.0,0.0,46.7,46.7,13.3,20.0,0.0,0.0,0.0,20.0,13.3,-20.0
342,A. Iguodala - S. Curry - K. Thompson - K. Looney - J. Poole,GSW,1,41.2,71.4,28.6,57.1,50.0,14.3,14.3,100,0.0,14.3,0.0,0.0,14.3,14.3,28.6,42.9,0.0,0.0,0.0,57.1,57.1,-57.1
343,K. Looney - D. DiVincenzo - T. Jerome - J. Kuminga - M. Moody,GSW,2,41.2,66.7,33.3,100.0,33.3,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,66.7
344,S. Curry - K. Looney - D. DiVincenzo - T. Jerome - J. Kuminga,GSW,1,41.2,140.0,46.7,73.3,63.6,13.3,26.7,50.0,33.3,53.3,62.5,0.0,46.7,46.7,46.7,6.7,13.3,6.7,6.7,26.7,46.7,86.7
345,A. Iguodala - A. Wiggins - K. Looney - J. Poole - A. Lamb,GSW,1,41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,100.0,33.3,0.0,0.0,33.3,0.0,-133.3
346,K. Thompson - D. Green - D. DiVincenzo - T. Jerome - A. Lamb,GSW,2,41.1,66.7,0.0,66.7,0.0,0.0,33.3,0.0,66.7,66.7,100,33.3,0.0,33.3,0.0,33.3,33.3,0.0,33.3,33.3,33.3,0.0
347,K. Thompson - J. Green - D. DiVincenzo - T. Jerome - P. Baldwin Jr.,GSW,1,41.1,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,S. Curry - D. Green - A. Wiggins - K. Looney - M. Moody,GSW,4,41.1,82.4,29.4,76.5,38.5,11.8,52.9,22.2,11.8,29.4,40.0,5.9,29.4,35.3,17.6,17.6,0.0,0.0,0.0,11.8,23.5,5.9
349,S. Curry - J. Green - A. Wiggins - J. Poole - J. Wiseman,GSW,2,41.1,118.2,45.5,90.9,50.0,9.1,45.5,20.0,18.2,18.2,100,18.2,18.2,36.4,18.2,18.2,27.3,0.0,0.0,27.3,9.1,-18.2
350,S. Curry - K. Thompson - A. Wiggins - J. Poole - A. Lamb,GSW,1,41.1,266.7,66.7,100.0,66.7,66.7,66.7,100,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,33.3,166.7
351,D. DiVincenzo - T. Jerome - J. Wiseman - J. Kuminga - M. Moody,GSW,3,41.0,128.6,52.4,85.7,61.1,14.3,33.3,42.9,9.5,9.5,100,19.0,23.8,42.9,33.3,19.0,4.8,0.0,0.0,9.5,14.3,9.5
352,S. Curry - K. Thompson - J. Green - K. Looney - D. DiVincenzo,GSW,1,41.0,60.0,20.0,100.0,20.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,20.0,0.0,20.0,40.0,0.0,0.0
