,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
39,L. Odom - L. Walton - S. Vujacic - D. Mbenga - J. Farmar,LAL,5,52.6,44.4,11.1,88.9,12.5,0.0,0.0,0.0,22.2,22.2,100,22.2,55.6,77.8,0.0,22.2,0.0,11.1,0.0,44.4,11.1,-88.9
40,D. Fisher - K. Bryant - L. Odom - J. Powell - T. Ariza,LAL,4,52.5,150.0,58.3,75.0,77.8,8.3,16.7,50.0,25.0,25.0,100,8.3,41.7,50.0,33.3,16.7,16.7,0.0,8.3,25.0,16.7,75.0
41,J. Powell - S. Vujacic - T. Ariza - A. Bynum - J. Farmar,LAL,3,52.0,72.7,36.4,63.6,57.1,0.0,0.0,0.0,0.0,18.2,0.0,0.0,27.3,27.3,27.3,18.2,9.1,0.0,0.0,27.3,18.2,-27.3
42,L. Walton - S. Vujacic - T. Ariza - A. Bynum - J. Farmar,LAL,1,51.9,87.5,37.5,87.5,42.9,12.5,50.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,12.5,12.5,0.0,0.0,37.5,0.0,-62.5
43,C. Mihm - J. Powell - S. Vujacic - T. Ariza - J. Farmar,LAL,2,51.7,157.1,71.4,100.0,71.4,14.3,14.3,100,0.0,0.0,0.0,14.3,28.6,42.9,57.1,0.0,0.0,0.0,14.3,57.1,14.3,42.9
44,K. Bryant - L. Odom - P. Gasol - S. Vujacic - T. Ariza,LAL,13,51.7,112.7,38.0,89.9,42.3,8.9,34.2,25.9,27.8,39.2,71.0,16.5,25.3,41.8,19.0,8.9,11.4,3.8,2.5,17.7,27.8,0.0
45,K. Bryant - L. Odom - P. Gasol - S. Vujacic - J. Farmar,LAL,10,51.6,133.3,44.9,81.2,55.4,11.6,15.9,72.7,31.9,43.5,73.3,10.1,31.9,42.0,21.7,10.1,11.6,4.3,4.3,24.6,36.2,34.8
46,C. Mihm - L. Walton - J. Powell - S. Vujacic - J. Farmar,LAL,3,51.5,96.0,36.0,88.0,40.9,0.0,16.0,0.0,24.0,36.0,66.7,12.0,44.0,56.0,20.0,8.0,12.0,8.0,4.0,20.0,20.0,32.0
47,K. Bryant - L. Odom - P. Gasol - V. Radmanovic - J. Farmar,LAL,2,51.4,85.7,42.9,85.7,50.0,0.0,28.6,0.0,0.0,14.3,0.0,28.6,42.9,71.4,14.3,28.6,0.0,14.3,0.0,14.3,14.3,0.0
48,L. Walton - J. Powell - S. Vujacic - A. Morrison - J. Farmar,LAL,1,51.3,0.0,0.0,80.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,20.0,20.0,0.0,0.0,60.0,0.0,-80.0
49,P. Gasol - L. Walton - S. Vujacic - T. Ariza - J. Farmar,LAL,2,51.3,33.3,11.1,111.1,10.0,0.0,11.1,0.0,11.1,22.2,50.0,22.2,11.1,33.3,11.1,11.1,0.0,0.0,11.1,44.4,22.2,-133.3
50,C. Mihm - L. Walton - J. Powell - T. Ariza - J. Farmar,LAL,2,51.2,100.0,42.9,71.4,60.0,14.3,14.3,100,0.0,0.0,0.0,0.0,28.6,28.6,14.3,28.6,14.3,28.6,0.0,14.3,0.0,0.0
51,L. Odom - V. Radmanovic - S. Vujacic - A. Bynum - J. Farmar,LAL,1,51.1,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,100.0,66.7,33.3,33.3,0.0,0.0,33.3,0.0,133.3
52,D. Fisher - K. Bryant - P. Gasol - L. Walton - A. Bynum,LAL,19,51.0,111.5,43.8,88.1,49.7,4.5,13.7,32.8,19.3,23.4,82.7,11.5,34.6,46.1,28.3,15.1,5.6,6.1,4.0,20.0,23.1,9.9
53,D. Fisher - K. Bryant - P. Gasol - T. Ariza - A. Bynum,LAL,25,51.0,104.7,41.7,87.3,47.7,6.2,17.8,34.7,15.2,18.5,82.4,13.0,34.4,47.5,22.5,17.0,8.0,6.5,4.3,22.5,18.5,3.3
54,K. Bryant - L. Odom - J. Powell - T. Ariza - A. Bynum,LAL,2,51.0,114.3,52.4,90.5,57.9,4.8,14.3,33.3,4.8,4.8,100,4.8,33.3,38.1,28.6,14.3,14.3,0.0,0.0,14.3,19.0,9.5
55,K. Bryant - L. Odom - T. Ariza - D. Mbenga - J. Farmar,LAL,4,51.0,80.0,33.3,86.7,38.5,6.7,33.3,20.0,6.7,13.3,50.0,6.7,53.3,60.0,13.3,6.7,6.7,13.3,0.0,13.3,6.7,6.7
56,D. Fisher - K. Bryant - L. Odom - P. Gasol - L. Walton,LAL,38,50.9,117.3,46.5,92.4,50.3,5.8,15.3,37.8,18.5,23.9,77.4,12.9,35.7,48.6,26.6,11.4,7.0,5.0,4.9,16.6,22.6,17.8
57,K. Bryant - J. Powell - S. Vujacic - D. Mbenga - J. Farmar,LAL,2,50.8,121.7,47.8,87.0,55.0,17.4,43.5,40.0,8.7,13.0,66.7,21.7,17.4,39.1,30.4,21.7,8.7,8.7,0.0,26.1,21.7,-8.7
58,K. Bryant - P. Gasol - J. Powell - T. Ariza - S. Brown,LAL,2,50.6,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,66.7,0.0,0.0,33.3,33.3,0.0,-200.0
59,K. Bryant - P. Gasol - L. Walton - J. Powell - S. Vujacic,LAL,1,50.6,66.7,16.7,50.0,33.3,0.0,16.7,0.0,33.3,33.3,100,0.0,50.0,50.0,0.0,33.3,0.0,16.7,0.0,50.0,33.3,0.0
60,K. Bryant - L. Odom - V. Radmanovic - T. Ariza - A. Bynum,LAL,3,50.5,166.7,66.7,116.7,57.1,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,50.0,16.7,0.0,0.0,33.3,16.7,33.3,66.7
61,P. Gasol - J. Powell - S. Vujacic - T. Ariza - J. Farmar,LAL,17,50.3,91.6,39.3,91.6,42.9,6.3,22.5,27.9,6.8,7.9,86.7,14.1,30.9,45.0,23.6,18.3,9.9,6.8,8.4,27.7,15.7,-19.4
62,C. Mihm - V. Radmanovic - J. Powell - S. Vujacic - T. Ariza,LAL,3,50.2,71.4,21.4,57.1,37.5,0.0,14.3,0.0,28.6,28.6,100,21.4,35.7,57.1,14.3,35.7,21.4,7.1,0.0,14.3,14.3,-21.4
63,D. Fisher - K. Bryant - P. Gasol - V. Radmanovic - A. Bynum,LAL,31,50.2,112.3,43.1,87.9,49.1,8.2,17.2,47.7,17.9,22.3,80.1,12.7,32.4,45.1,24.3,14.6,6.8,5.8,5.1,15.9,23.0,6.4
64,K. Bryant - L. Odom - L. Walton - A. Bynum - S. Brown,LAL,2,50.2,114.3,42.9,71.4,60.0,28.6,28.6,100,0.0,0.0,0.0,0.0,57.1,57.1,42.9,28.6,0.0,0.0,0.0,71.4,0.0,-14.3
65,D. Fisher - K. Bryant - L. Odom - T. Ariza - D. Mbenga,LAL,8,50.1,98.1,36.5,86.5,42.2,7.7,15.4,50.0,17.3,23.1,75.0,9.6,42.3,51.9,21.2,9.6,11.5,3.8,7.7,26.9,21.2,25.0
66,K. Bryant - L. Odom - S. Vujacic - T. Ariza - A. Bynum,LAL,11,50.1,113.1,38.1,84.5,45.1,9.5,23.8,40.0,27.4,38.1,71.9,14.3,38.1,52.4,20.2,11.9,6.0,10.7,8.3,28.6,26.2,29.8
67,K. Bryant - P. Gasol - J. Powell - S. Vujacic - J. Farmar,LAL,5,50.0,86.2,34.5,69.0,50.0,13.8,24.1,57.1,3.4,6.9,50.0,13.8,20.7,34.5,31.0,31.0,10.3,0.0,0.0,24.1,10.3,-51.7
68,K. Bryant - P. Gasol - V. Radmanovic - T. Ariza - J. Farmar,LAL,1,50.0,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0
69,P. Gasol - L. Walton - J. Powell - T. Ariza - S. Brown,LAL,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-200.0
70,D. Fisher - K. Bryant - L. Odom - C. Mihm - L. Walton,LAL,1,49.8,114.3,42.9,142.9,30.0,0.0,0.0,0.0,28.6,42.9,66.7,42.9,28.6,71.4,28.6,0.0,0.0,0.0,0.0,42.9,42.9,-57.1
71,K. Bryant - L. Odom - V. Radmanovic - S. Vujacic - A. Bynum,LAL,2,49.8,114.3,42.9,100.0,42.9,14.3,28.6,50.0,14.3,28.6,50.0,14.3,14.3,28.6,28.6,0.0,0.0,0.0,0.0,42.9,14.3,0.0
72,P. Gasol - L. Walton - J. Powell - S. Vujacic - J. Farmar,LAL,15,49.7,87.5,35.2,84.1,41.9,4.0,12.5,31.8,13.1,19.3,67.6,12.5,31.8,44.3,21.6,19.9,9.1,2.8,8.0,26.1,19.9,-8.0
73,D. Fisher - K. Bryant - L. Odom - L. Walton - D. Mbenga,LAL,6,49.6,92.0,32.0,80.0,40.0,0.0,8.0,0.0,28.0,32.0,87.5,8.0,28.0,36.0,20.0,20.0,8.0,8.0,0.0,28.0,24.0,-28.0
74,D. Fisher - K. Bryant - L. Odom - P. Gasol - T. Ariza,LAL,61,49.4,114.9,41.3,86.6,47.7,7.1,20.3,35.1,25.1,31.7,79.4,12.8,31.0,43.7,20.2,10.8,10.7,4.0,5.2,20.6,24.8,15.3
75,K. Bryant - V. Radmanovic - J. Powell - T. Ariza - J. Farmar,LAL,1,49.4,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,33.3,0.0,-33.3
76,J. Powell - T. Ariza - D. Mbenga - S. Brown - J. Farmar,LAL,1,49.3,128.6,42.9,100.0,42.9,0.0,0.0,0.0,42.9,57.1,75.0,0.0,14.3,14.3,14.3,0.0,14.3,14.3,14.3,42.9,28.6,-28.6
77,D. Fisher - K. Bryant - S. Vujacic - T. Ariza - A. Bynum,LAL,1,49.2,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
78,K. Bryant - L. Odom - J. Powell - T. Ariza - J. Farmar,LAL,8,49.2,71.4,33.3,90.5,36.8,4.8,33.3,14.3,0.0,0.0,0.0,9.5,38.1,47.6,23.8,14.3,4.8,19.0,0.0,28.6,9.5,-38.1
79,D. Fisher - K. Bryant - L. Odom - S. Vujacic - A. Bynum,LAL,3,49.1,100.0,40.0,66.7,60.0,6.7,13.3,50.0,13.3,26.7,50.0,0.0,33.3,33.3,20.0,6.7,0.0,13.3,6.7,20.0,13.3,-20.0
80,D. Fisher - K. Bryant - P. Gasol - L. Walton - J. Powell,LAL,10,49.0,113.1,44.3,95.1,46.6,9.8,14.8,66.7,14.8,19.7,75.0,13.1,24.6,37.7,18.0,13.1,11.5,3.3,11.5,24.6,14.8,-9.8
81,D. Fisher - L. Odom - S. Vujacic - T. Ariza - A. Bynum,LAL,9,49.0,101.4,41.1,97.3,42.3,6.8,21.9,31.3,12.3,21.9,56.3,16.4,34.2,50.7,24.7,9.6,8.2,2.7,12.3,24.7,20.5,0.0
82,V. Radmanovic - S. Vujacic - T. Ariza - A. Bynum - J. Farmar,LAL,1,49.0,62.5,25.0,87.5,28.6,12.5,25.0,50.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,25.0,12.5,0.0,12.5,25.0,12.5,62.5
83,D. Fisher - J. Powell - S. Vujacic - T. Ariza - A. Bynum,LAL,3,48.9,112.1,45.5,87.9,51.7,9.1,15.2,60.0,12.1,12.1,100,6.1,33.3,39.4,39.4,12.1,9.1,3.0,0.0,24.2,15.2,-18.2
84,K. Bryant - P. Gasol - L. Walton - J. Powell - S. Brown,LAL,1,48.9,200.0,66.7,100.0,66.7,16.7,16.7,100,50.0,66.7,75.0,16.7,16.7,33.3,50.0,0.0,16.7,0.0,0.0,16.7,33.3,83.3
85,L. Odom - P. Gasol - L. Walton - S. Vujacic - S. Brown,LAL,4,48.8,111.1,44.4,111.1,40.0,0.0,22.2,0.0,22.2,22.2,100,27.8,16.7,44.4,33.3,5.6,16.7,5.6,11.1,16.7,27.8,22.2
86,L. Odom - S. Vujacic - T. Ariza - A. Bynum - J. Farmar,LAL,23,48.8,105.8,41.9,88.4,47.4,7.6,18.0,42.4,14.4,21.1,68.1,12.2,35.5,47.7,25.1,16.8,12.5,6.1,4.9,26.0,21.4,14.1
87,D. Fisher - L. Odom - P. Gasol - T. Ariza - S. Sun,LAL,2,48.6,114.3,28.6,57.1,50.0,14.3,28.6,50.0,42.9,42.9,100,0.0,14.3,14.3,14.3,14.3,0.0,14.3,14.3,14.3,28.6,0.0
88,D. Fisher - K. Bryant - L. Walton - J. Powell - D. Mbenga,LAL,3,48.5,89.5,36.8,89.5,41.2,5.3,10.5,50.0,10.5,10.5,100,15.8,36.8,52.6,31.6,5.3,0.0,21.1,0.0,5.3,21.1,-26.3
89,K. Bryant - P. Gasol - T. Ariza - A. Bynum - J. Farmar,LAL,6,48.4,127.3,36.4,90.9,40.0,18.2,22.7,80.0,36.4,36.4,100,27.3,40.9,68.2,22.7,18.2,13.6,0.0,4.5,18.2,18.2,36.4
90,D. Fisher - C. Mihm - J. Powell - S. Vujacic - T. Ariza,LAL,1,48.3,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
91,D. Fisher - K. Bryant - L. Odom - L. Walton - A. Bynum,LAL,9,48.3,124.6,50.7,89.9,56.5,5.8,15.9,36.4,17.4,21.7,80.0,10.1,43.5,53.6,26.1,10.1,8.7,5.8,1.4,15.9,15.9,18.8
92,J. Powell - S. Vujacic - T. Ariza - D. Mbenga - J. Farmar,LAL,4,48.3,96.3,42.6,88.9,47.9,3.7,22.2,16.7,7.4,9.3,80.0,14.8,29.6,44.4,25.9,18.5,13.0,7.4,5.6,37.0,13.0,-3.7
93,K. Bryant - J. Powell - S. Vujacic - T. Ariza - A. Bynum,LAL,2,48.2,75.0,25.0,87.5,28.6,12.5,50.0,25.0,12.5,12.5,100,12.5,62.5,75.0,12.5,12.5,0.0,0.0,12.5,37.5,12.5,-37.5
94,K. Bryant - L. Odom - P. Gasol - T. Ariza - S. Brown,LAL,4,48.1,130.4,52.2,82.6,63.2,4.3,13.0,33.3,21.7,26.1,83.3,4.3,30.4,34.8,26.1,4.3,13.0,4.3,0.0,21.7,17.4,26.1
95,D. Fisher - K. Bryant - P. Gasol - V. Radmanovic - T. Ariza,LAL,6,48.0,107.7,42.3,96.2,44.0,0.0,23.1,0.0,23.1,26.9,85.7,26.9,15.4,42.3,11.5,15.4,3.8,3.8,11.5,19.2,34.6,-15.4
96,D. Fisher - L. Odom - P. Gasol - L. Walton - S. Vujacic,LAL,4,48.0,50.0,20.0,110.0,18.2,10.0,50.0,20.0,0.0,0.0,0.0,30.0,20.0,50.0,20.0,20.0,10.0,10.0,0.0,20.0,20.0,-40.0
97,D. Fisher - P. Gasol - L. Walton - S. Vujacic - A. Bynum,LAL,2,48.0,136.4,54.5,118.2,46.2,18.2,27.3,66.7,9.1,9.1,100,27.3,27.3,54.5,45.5,9.1,9.1,0.0,0.0,27.3,0.0,27.3
98,K. Bryant - P. Gasol - J. Powell - S. Vujacic - T. Ariza,LAL,5,48.0,126.7,50.0,96.7,51.7,3.3,16.7,20.0,23.3,30.0,77.8,23.3,56.7,80.0,30.0,16.7,0.0,0.0,3.3,20.0,20.0,66.7
99,D. Fisher - K. Bryant - V. Radmanovic - T. Ariza - A. Bynum,LAL,3,47.9,72.7,18.2,63.6,28.6,0.0,36.4,0.0,36.4,45.5,80.0,9.1,45.5,54.5,0.0,18.2,9.1,18.2,0.0,18.2,45.5,0.0
100,V. Radmanovic - J. Powell - S. Vujacic - T. Ariza - S. Sun,LAL,1,47.9,112.5,50.0,112.5,44.4,0.0,25.0,0.0,12.5,25.0,50.0,25.0,12.5,37.5,37.5,0.0,0.0,0.0,12.5,37.5,12.5,-62.5
101,D. Fisher - L. Odom - C. Mihm - S. Vujacic - T. Ariza,LAL,2,47.8,100.0,40.0,70.0,57.1,0.0,10.0,0.0,20.0,20.0,100,0.0,30.0,30.0,40.0,20.0,10.0,0.0,0.0,40.0,10.0,-10.0
102,D. Fisher - L. Odom - L. Walton - J. Powell - S. Vujacic,LAL,1,47.8,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-33.3
103,K. Bryant - P. Gasol - T. Ariza - A. Bynum - S. Brown,LAL,2,47.6,100.0,36.4,81.8,44.4,9.1,18.2,50.0,18.2,27.3,66.7,27.3,36.4,63.6,27.3,18.2,0.0,9.1,0.0,18.2,27.3,-36.4
104,K. Bryant - L. Odom - C. Mihm - T. Ariza - J. Farmar,LAL,3,47.5,83.3,33.3,100.0,33.3,16.7,33.3,50.0,0.0,0.0,0.0,16.7,33.3,50.0,33.3,0.0,0.0,0.0,0.0,16.7,33.3,-33.3
105,L. Odom - P. Gasol - S. Vujacic - T. Ariza - J. Farmar,LAL,38,47.5,104.3,39.7,80.5,49.4,7.0,20.9,33.3,17.9,25.2,71.1,8.6,24.8,33.4,26.2,12.9,8.6,4.3,5.0,19.9,22.8,4.6
