,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
127,L. Scola - J. Lin - J. Hamilton - J. Harris - R. Hollis-Jefferson,BKN,1,50.8,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
128,L. Scola - T. Booker - J. Harris - S. Kilpatrick - I. Whitehead,BKN,4,50.8,113.0,47.8,82.6,57.9,8.7,26.1,33.3,8.7,13.0,66.7,0.0,34.8,34.8,17.4,13.0,8.7,4.3,0.0,30.4,17.4,0.0
129,R. Foye - T. Booker - J. Hamilton - S. Kilpatrick - I. Whitehead,BKN,1,50.8,60.0,30.0,100.0,30.0,0.0,40.0,0.0,0.0,0.0,0.0,30.0,40.0,70.0,10.0,30.0,10.0,0.0,20.0,0.0,30.0,-30.0
130,T. Booker - B. Bogdanovic - J. Hamilton - S. Kilpatrick - R. Hollis-Jefferson,BKN,1,50.8,53.8,23.1,92.3,25.0,7.7,46.2,16.7,0.0,0.0,0.0,15.4,30.8,46.2,7.7,23.1,0.0,0.0,0.0,30.8,7.7,-61.5
131,L. Scola - B. Lopez - B. Bogdanovic - S. Dinwiddie - C. LeVert,BKN,1,50.6,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,-33.3
132,R. Foye - B. Bogdanovic - A. Bennett - S. Kilpatrick - C. McCullough,BKN,1,50.6,100.0,37.5,100.0,37.5,12.5,25.0,50.0,12.5,12.5,100,12.5,25.0,37.5,25.0,37.5,12.5,12.5,37.5,12.5,12.5,-75.0
133,R. Foye - T. Booker - A. Nicholson - S. Kilpatrick - I. Whitehead,BKN,1,50.6,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,0.0,0.0,33.3,0.0,0.0
134,R. Foye - B. Lopez - T. Booker - C. LeVert - I. Whitehead,BKN,1,50.4,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,-200.0
135,R. Foye - B. Lopez - T. Booker - S. Dinwiddie - S. Kilpatrick,BKN,5,50.4,132.3,51.6,90.3,57.1,19.4,32.3,60.0,9.7,12.9,75.0,6.5,32.3,38.7,22.6,12.9,12.9,6.5,6.5,25.8,12.9,32.3
136,J. Lin - Q. Acy - S. Kilpatrick - R. Hollis-Jefferson - C. LeVert,BKN,1,50.3,66.7,22.2,77.8,28.6,0.0,11.1,0.0,22.2,22.2,100,11.1,33.3,44.4,11.1,22.2,11.1,11.1,0.0,0.0,22.2,-22.2
137,L. Scola - B. Lopez - J. Harris - C. LeVert - I. Whitehead,BKN,2,50.2,87.5,37.5,137.5,27.3,12.5,62.5,20.0,0.0,0.0,0.0,37.5,75.0,112.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,62.5
138,L. Scola - R. Foye - J. Hamilton - J. Harris - I. Whitehead,BKN,3,50.1,123.1,53.8,107.7,50.0,15.4,53.8,28.6,0.0,0.0,0.0,15.4,23.1,38.5,30.8,15.4,7.7,0.0,7.7,23.1,38.5,-7.7
139,B. Lopez - T. Booker - J. Harris - S. Kilpatrick - I. Whitehead,BKN,16,50.0,113.4,43.8,92.0,47.6,13.4,28.6,46.9,12.5,20.5,60.9,14.3,33.9,48.2,25.0,18.8,3.6,3.6,6.3,20.5,18.8,8.0
140,B. Lopez - T. Booker - J. Lin - A. Goodwin - K. McDaniels,BKN,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-500.0
141,J. Lin - B. Bogdanovic - J. Hamilton - A. Bennett - S. Kilpatrick,BKN,1,50.0,100.0,25.0,50.0,50.0,0.0,0.0,0.0,50.0,50.0,100,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0
142,L. Scola - R. Foye - A. Bennett - S. Dinwiddie - C. LeVert,BKN,2,49.7,83.3,33.3,50.0,66.7,0.0,0.0,0.0,16.7,33.3,50.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,16.7,16.7,-33.3
143,J. Hamilton - A. Bennett - S. Kilpatrick - R. Hollis-Jefferson - I. Whitehead,BKN,1,49.6,125.0,50.0,75.0,66.7,12.5,37.5,33.3,12.5,25.0,50.0,0.0,25.0,25.0,50.0,12.5,12.5,12.5,0.0,12.5,37.5,37.5
