,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
25,K. Bryant - L. Odom - M. World Peace - P. Gasol - S. Blake,LAL,26,54.4,114.3,43.7,80.2,54.5,8.7,23.0,37.9,18.3,22.2,82.1,11.1,28.6,39.7,26.2,14.3,4.8,4.0,4.8,15.1,21.4,-7.1
26,K. Bryant - L. Odom - M. World Peace - S. Blake - S. Brown,LAL,1,54.4,125.0,50.0,87.5,57.1,0.0,37.5,0.0,25.0,25.0,100,12.5,50.0,62.5,25.0,12.5,0.0,0.0,0.0,0.0,25.0,0.0
27,M. World Peace - P. Gasol - L. Walton - S. Blake - S. Brown,LAL,1,54.3,57.1,28.6,114.3,25.0,0.0,14.3,0.0,0.0,0.0,0.0,14.3,28.6,42.9,14.3,14.3,14.3,14.3,14.3,42.9,0.0,-14.3
28,K. Bryant - L. Odom - S. Blake - A. Bynum - S. Brown,LAL,19,54.1,95.7,36.2,86.2,42.0,6.0,22.4,26.9,17.2,20.7,83.3,9.5,30.2,39.7,20.7,11.2,3.4,6.9,6.9,17.2,16.4,-11.2
29,D. Fisher - K. Bryant - L. Odom - P. Gasol - D. Ebanks,LAL,1,54.0,128.6,42.9,85.7,50.0,0.0,28.6,0.0,42.9,71.4,60.0,14.3,42.9,57.1,0.0,0.0,0.0,0.0,0.0,14.3,42.9,-14.3
30,M. World Peace - P. Gasol - S. Blake - A. Bynum - S. Brown,LAL,2,54.0,100.0,42.9,114.3,37.5,0.0,28.6,0.0,14.3,14.3,100,14.3,42.9,57.1,42.9,0.0,0.0,0.0,0.0,14.3,14.3,0.0
31,L. Odom - M. Barnes - S. Blake - A. Bynum - S. Brown,LAL,25,53.7,93.9,36.8,86.1,42.7,6.1,23.2,26.2,14.3,20.4,70.2,11.1,37.9,48.9,25.7,15.7,5.7,6.4,6.1,27.5,17.9,-5.0
32,K. Bryant - L. Odom - P. Gasol - L. Walton - S. Blake,LAL,5,53.5,116.7,54.2,83.3,65.0,8.3,8.3,100,0.0,0.0,0.0,12.5,37.5,50.0,29.2,29.2,4.2,0.0,0.0,33.3,16.7,-12.5
33,T. Ratliff - L. Odom - M. Barnes - S. Blake - S. Brown,LAL,6,53.4,125.8,48.4,96.8,50.0,29.0,35.5,81.8,0.0,0.0,0.0,22.6,48.4,71.0,25.8,22.6,12.9,12.9,6.5,32.3,0.0,35.5
34,D. Fisher - K. Bryant - M. World Peace - P. Gasol - S. Blake,LAL,1,53.3,112.5,37.5,87.5,42.9,12.5,12.5,100,25.0,37.5,66.7,25.0,25.0,50.0,25.0,12.5,0.0,12.5,0.0,12.5,25.0,-37.5
35,T. Ratliff - M. Barnes - S. Blake - S. Brown - D. Caracter,LAL,1,53.3,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,0.0
36,M. Barnes - L. Walton - S. Blake - A. Bynum - S. Brown,LAL,6,53.1,110.3,37.9,84.5,44.9,5.2,22.4,23.1,29.3,34.5,85.0,15.5,43.1,58.6,20.7,12.1,6.9,12.1,3.4,22.4,19.0,25.9
37,D. Fisher - K. Bryant - L. Odom - M. World Peace - M. Barnes,LAL,2,52.9,62.5,25.0,75.0,33.3,0.0,25.0,0.0,12.5,12.5,100,0.0,25.0,25.0,25.0,12.5,25.0,12.5,12.5,0.0,0.0,0.0
38,D. Fisher - K. Bryant - M. World Peace - P. Gasol - A. Bynum,LAL,51,52.8,110.1,42.9,89.1,48.1,5.9,14.6,40.5,18.4,24.0,76.9,13.4,35.0,48.4,25.2,13.8,7.5,6.3,4.2,18.1,22.4,10.4
39,T. Ratliff - M. Barnes - L. Walton - S. Blake - S. Brown,LAL,1,52.8,66.7,25.0,83.3,30.0,16.7,50.0,33.3,0.0,0.0,0.0,25.0,33.3,58.3,25.0,33.3,8.3,0.0,0.0,25.0,41.7,16.7
40,D. Fisher - K. Bryant - M. World Peace - L. Walton - A. Bynum,LAL,2,52.7,80.0,30.0,90.0,33.3,0.0,10.0,0.0,20.0,40.0,50.0,20.0,10.0,30.0,20.0,10.0,20.0,0.0,0.0,10.0,30.0,-40.0
41,K. Bryant - P. Gasol - M. Barnes - L. Walton - S. Blake,LAL,2,52.7,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,40.0,0.0,-80.0
42,K. Bryant - M. World Peace - P. Gasol - L. Walton - S. Blake,LAL,2,52.6,80.0,40.0,120.0,33.3,0.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,40.0,0.0,0.0,0.0,20.0,20.0,0.0,-20.0
43,L. Odom - P. Gasol - L. Walton - S. Blake - S. Brown,LAL,22,52.4,101.7,41.7,91.3,45.7,6.6,19.4,34.0,11.6,15.7,73.7,11.2,38.8,50.0,26.0,10.7,5.4,7.0,2.9,17.4,15.7,7.4
44,K. Bryant - L. Odom - P. Gasol - M. Barnes - S. Brown,LAL,4,52.2,93.1,37.9,93.1,40.7,3.4,17.2,20.0,13.8,13.8,100,20.7,31.0,51.7,20.7,17.2,6.9,0.0,3.4,41.4,27.6,-10.3
45,K. Bryant - M. World Peace - P. Gasol - S. Blake - S. Brown,LAL,5,52.2,93.3,26.7,93.3,28.6,13.3,33.3,40.0,26.7,33.3,80.0,13.3,33.3,46.7,20.0,0.0,0.0,0.0,0.0,26.7,20.0,-20.0
46,L. Odom - P. Gasol - M. Barnes - S. Blake - S. Brown,LAL,44,52.1,105.2,38.2,87.0,43.8,8.2,23.4,35.1,20.7,24.4,84.7,11.7,35.7,47.4,22.2,14.0,7.0,4.7,4.7,20.7,22.4,13.7
47,L. Odom - L. Walton - S. Blake - A. Bynum - S. Brown,LAL,17,51.8,103.3,42.1,86.9,48.4,7.1,19.7,36.1,12.0,17.5,68.8,10.9,35.0,45.9,24.0,14.8,7.1,4.4,4.9,15.8,17.5,13.1
48,J. Smith - D. Fisher - K. Bryant - M. World Peace - P. Gasol,LAL,3,51.6,112.5,37.5,75.0,50.0,0.0,12.5,0.0,37.5,50.0,75.0,12.5,12.5,25.0,37.5,25.0,0.0,0.0,12.5,37.5,37.5,-62.5
49,K. Bryant - M. World Peace - P. Gasol - S. Blake - A. Bynum,LAL,8,51.6,102.5,35.0,80.0,43.8,7.5,17.5,42.9,25.0,32.5,76.9,10.0,35.0,45.0,22.5,7.5,15.0,7.5,5.0,17.5,22.5,10.0
50,P. Gasol - M. Barnes - L. Walton - S. Blake - S. Brown,LAL,10,51.4,127.0,49.2,92.1,53.4,12.7,27.0,47.1,15.9,19.0,83.3,11.1,36.5,47.6,25.4,11.1,7.9,3.2,4.8,22.2,23.8,38.1
51,D. Fisher - L. Odom - S. Blake - S. Brown - D. Caracter,LAL,1,51.1,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,133.3,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0
52,K. Bryant - L. Odom - M. World Peace - S. Blake - A. Bynum,LAL,9,51.1,122.2,50.0,91.7,54.5,11.1,27.8,40.0,11.1,13.9,80.0,11.1,41.7,52.8,25.0,5.6,2.8,2.8,0.0,13.9,11.1,22.2
53,L. Walton - S. Blake - S. Brown - D. Ebanks - D. Caracter,LAL,5,51.1,89.7,37.9,79.3,47.8,3.4,17.2,20.0,10.3,13.8,75.0,10.3,34.5,44.8,24.1,20.7,6.9,6.9,0.0,41.4,10.3,-20.7
54,M. World Peace - S. Blake - A. Bynum - S. Brown - D. Caracter,LAL,1,51.0,140.0,20.0,120.0,16.7,0.0,20.0,0.0,100.0,100.0,100,60.0,40.0,100.0,0.0,20.0,0.0,0.0,0.0,20.0,60.0,40.0
55,D. Fisher - K. Bryant - L. Odom - M. World Peace - P. Gasol,LAL,75,50.9,113.7,43.3,89.8,48.2,6.0,16.5,36.6,21.0,26.7,78.8,13.7,33.9,47.5,23.3,12.5,9.1,4.8,5.3,18.2,23.3,13.7
56,D. Fisher - K. Bryant - P. Gasol - A. Bynum - S. Brown,LAL,5,50.9,160.9,52.2,69.6,75.0,8.7,13.0,66.7,47.8,56.5,84.6,4.3,52.2,56.5,26.1,4.3,4.3,4.3,0.0,13.0,34.8,69.6
57,T. Ratliff - K. Bryant - M. World Peace - P. Gasol - S. Blake,LAL,1,50.8,200.0,100.0,150.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
58,L. Odom - M. Barnes - L. Walton - S. Vujacic - S. Brown,LAL,1,50.7,114.3,28.6,85.7,33.3,28.6,28.6,100,28.6,28.6,100,28.6,28.6,57.1,28.6,14.3,28.6,0.0,0.0,28.6,28.6,0.0
59,M. Barnes - S. Blake - S. Brown - D. Ebanks - D. Caracter,LAL,3,50.7,95.0,35.0,80.0,43.8,20.0,40.0,50.0,5.0,5.0,100,25.0,25.0,50.0,25.0,45.0,5.0,5.0,10.0,45.0,10.0,-45.0
60,J. Smith - K. Bryant - P. Gasol - L. Walton - S. Brown,LAL,1,50.6,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,133.3
61,J. Smith - L. Walton - S. Blake - D. Ebanks - D. Caracter,LAL,1,50.4,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,50.0,75.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0
62,D. Fisher - K. Bryant - L. Odom - P. Gasol - S. Blake,LAL,7,50.3,112.2,39.0,75.6,51.6,2.4,9.8,25.0,31.7,39.0,81.3,4.9,36.6,41.5,22.0,4.9,9.8,2.4,2.4,9.8,24.4,29.3
63,D. Fisher - M. World Peace - P. Gasol - A. Bynum - S. Brown,LAL,7,50.3,84.4,31.3,78.1,40.0,6.3,12.5,50.0,15.6,18.8,83.3,6.3,31.3,37.5,18.8,18.8,12.5,0.0,12.5,12.5,18.8,-25.0
64,T. Ratliff - P. Gasol - M. Barnes - S. Blake - S. Brown,LAL,2,50.3,90.0,40.0,80.0,50.0,10.0,30.0,33.3,0.0,0.0,0.0,0.0,30.0,30.0,30.0,10.0,0.0,0.0,0.0,10.0,20.0,-30.0
65,P. Gasol - M. Barnes - S. Blake - S. Brown - D. Ebanks,LAL,4,50.2,117.6,41.2,94.1,43.8,5.9,17.6,33.3,29.4,52.9,55.6,17.6,35.3,52.9,17.6,0.0,5.9,11.8,5.9,23.5,29.4,23.5
66,L. Odom - M. Barnes - L. Walton - S. Blake - A. Bynum,LAL,1,50.0,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0
67,L. Odom - M. World Peace - S. Blake - A. Bynum - S. Brown,LAL,17,49.9,84.3,28.9,83.1,34.8,3.6,10.8,33.3,22.9,27.7,82.6,15.7,33.7,49.4,15.7,12.0,3.6,9.6,2.4,14.5,20.5,-3.6
68,D. Fisher - K. Bryant - L. Odom - S. Brown - D. Caracter,LAL,1,49.7,40.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,-160.0
69,K. Bryant - L. Odom - P. Gasol - M. Barnes - S. Blake,LAL,36,49.7,108.0,36.9,74.4,49.6,9.1,21.0,43.2,25.0,31.3,80.0,10.2,34.1,44.3,18.8,14.2,4.0,4.0,4.0,22.2,27.3,6.8
70,P. Gasol - M. Barnes - S. Blake - A. Bynum - S. Brown,LAL,6,49.7,93.5,32.3,80.6,40.0,3.2,12.9,25.0,25.8,38.7,66.7,9.7,29.0,38.7,22.6,16.1,9.7,3.2,9.7,29.0,41.9,-3.2
71,M. Barnes - S. Vujacic - S. Brown - D. Ebanks - D. Caracter,LAL,3,49.5,113.6,31.8,81.8,38.9,9.1,27.3,33.3,40.9,50.0,81.8,27.3,13.6,40.9,13.6,18.2,9.1,4.5,4.5,27.3,36.4,9.1
72,K. Bryant - L. Odom - L. Walton - S. Blake - S. Brown,LAL,1,49.4,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,33.3
73,L. Odom - M. World Peace - P. Gasol - S. Blake - S. Brown,LAL,29,49.4,105.6,36.3,83.9,43.3,8.1,22.6,35.7,25.0,35.5,70.5,16.1,26.6,42.7,21.8,12.9,10.5,5.6,4.8,19.4,23.4,4.8
74,T. Ratliff - M. World Peace - M. Barnes - S. Blake - S. Brown,LAL,3,49.4,84.6,30.8,100.0,30.8,23.1,38.5,60.0,0.0,0.0,0.0,23.1,23.1,46.2,30.8,23.1,7.7,0.0,23.1,23.1,15.4,-15.4
75,M. Barnes - L. Walton - S. Blake - S. Brown - D. Caracter,LAL,2,49.2,87.5,25.0,75.0,33.3,12.5,37.5,33.3,25.0,25.0,100,37.5,37.5,75.0,12.5,37.5,0.0,0.0,0.0,25.0,12.5,-12.5
76,M. World Peace - M. Barnes - S. Blake - S. Brown - D. Caracter,LAL,3,48.8,127.3,45.5,90.9,50.0,0.0,36.4,0.0,36.4,36.4,100,18.2,27.3,45.5,18.2,9.1,0.0,0.0,0.0,36.4,18.2,-27.3
77,D. Fisher - K. Bryant - P. Gasol - M. Barnes - L. Walton,LAL,3,48.7,100.0,36.4,81.8,44.4,9.1,54.5,16.7,18.2,18.2,100,0.0,18.2,18.2,27.3,9.1,27.3,0.0,0.0,9.1,9.1,9.1
78,K. Bryant - P. Gasol - M. Barnes - S. Blake - S. Brown,LAL,9,48.6,113.5,42.3,78.8,53.7,17.3,28.8,60.0,11.5,17.3,66.7,13.5,40.4,53.8,23.1,17.3,15.4,7.7,1.9,25.0,13.5,34.6
79,D. Fisher - K. Bryant - L. Odom - M. World Peace - A. Bynum,LAL,42,48.5,109.9,39.9,83.8,47.6,8.6,21.5,40.0,21.5,29.4,73.0,14.2,34.3,48.5,22.1,15.2,7.3,5.6,4.6,20.1,24.1,21.5
80,D. Fisher - K. Bryant - L. Odom - P. Gasol - M. Barnes,LAL,26,48.2,101.1,37.4,83.4,44.9,5.9,19.8,29.7,20.3,25.1,80.9,10.2,25.1,35.3,19.8,15.0,5.3,5.3,4.3,24.6,18.7,-18.2
81,J. Smith - L. Odom - L. Walton - S. Brown - T. Johnson,LAL,1,48.1,42.9,14.3,42.9,33.3,0.0,0.0,0.0,14.3,14.3,100,0.0,42.9,42.9,14.3,42.9,0.0,0.0,14.3,28.6,0.0,-57.1
82,K. Bryant - L. Odom - M. Barnes - S. Blake - A. Bynum,LAL,7,48.1,83.3,29.2,79.2,36.8,4.2,25.0,16.7,20.8,41.7,50.0,16.7,25.0,41.7,12.5,16.7,0.0,0.0,4.2,12.5,33.3,-41.7
83,K. Bryant - P. Gasol - M. Barnes - S. Blake - A. Bynum,LAL,5,48.1,90.9,31.8,81.8,38.9,4.5,22.7,20.0,22.7,31.8,71.4,18.2,18.2,36.4,18.2,13.6,9.1,13.6,4.5,22.7,22.7,-31.8
84,J. Smith - D. Fisher - P. Gasol - L. Walton - S. Brown,LAL,1,47.9,125.0,25.0,100.0,25.0,0.0,0.0,0.0,75.0,100.0,75.0,50.0,75.0,125.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,125.0
85,K. Bryant - L. Odom - P. Gasol - S. Blake - S. Brown,LAL,32,47.9,113.9,43.0,90.4,47.6,5.7,20.9,27.1,22.2,29.6,75.0,13.5,28.7,42.2,23.9,5.7,9.6,4.8,4.3,20.4,20.9,19.1
86,D. Fisher - L. Odom - M. World Peace - P. Gasol - S. Brown,LAL,13,47.8,145.9,51.4,67.6,76.0,21.6,32.4,66.7,21.6,24.3,88.9,2.7,21.6,24.3,43.2,8.1,0.0,2.7,0.0,21.6,27.0,43.2
87,K. Bryant - L. Odom - M. Barnes - S. Blake - D. Caracter,LAL,1,47.8,100.0,20.0,100.0,20.0,0.0,20.0,0.0,60.0,60.0,100,40.0,60.0,100.0,20.0,20.0,0.0,20.0,40.0,40.0,40.0,20.0
88,K. Bryant - L. Odom - M. World Peace - P. Gasol - S. Brown,LAL,8,47.8,88.2,23.5,60.8,38.7,0.0,9.8,0.0,41.2,45.1,91.3,7.8,31.4,39.2,13.7,19.6,3.9,3.9,3.9,15.7,31.4,-29.4
89,P. Gasol - M. Barnes - S. Vujacic - S. Brown - D. Ebanks,LAL,1,47.8,85.7,42.9,142.9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1,28.6,85.7,14.3,14.3,28.6,0.0,0.0,14.3,0.0,14.3
90,D. Fisher - L. Odom - P. Gasol - L. Walton - S. Brown,LAL,3,47.7,70.4,22.2,74.1,30.0,7.4,22.2,33.3,18.5,22.2,83.3,3.7,51.9,55.6,18.5,18.5,3.7,3.7,7.4,11.1,22.2,22.2
91,K. Bryant - L. Odom - L. Walton - A. Bynum - S. Brown,LAL,2,47.3,70.0,30.0,90.0,33.3,0.0,20.0,0.0,10.0,10.0,100,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,10.0,20.0,-40.0
92,L. Walton - S. Vujacic - S. Brown - D. Ebanks - D. Caracter,LAL,3,47.3,88.2,41.2,79.4,51.9,2.9,5.9,50.0,2.9,2.9,100,5.9,26.5,32.4,20.6,23.5,14.7,8.8,2.9,23.5,8.8,-23.5
93,D. Fisher - K. Bryant - P. Gasol - S. Blake - A. Bynum,LAL,4,47.2,57.1,28.6,90.5,31.6,0.0,19.0,0.0,0.0,0.0,0.0,14.3,19.0,33.3,9.5,19.0,0.0,0.0,0.0,28.6,14.3,-90.5
94,D. Fisher - K. Bryant - P. Gasol - L. Walton - A. Bynum,LAL,1,47.0,80.0,20.0,60.0,33.3,0.0,20.0,0.0,40.0,40.0,100,20.0,20.0,40.0,0.0,40.0,0.0,0.0,0.0,20.0,40.0,-20.0
95,D. Fisher - K. Bryant - L. Odom - A. Bynum - S. Brown,LAL,6,46.9,92.6,25.9,51.9,50.0,3.7,3.7,100,37.0,51.9,71.4,3.7,37.0,40.7,11.1,25.9,11.1,11.1,3.7,25.9,33.3,11.1
96,D. Fisher - L. Odom - M. World Peace - A. Bynum - S. Brown,LAL,4,46.9,125.0,56.3,112.5,50.0,0.0,0.0,0.0,12.5,12.5,100,31.3,18.8,50.0,31.3,6.3,6.3,0.0,6.3,18.8,6.3,25.0
97,M. World Peace - P. Gasol - M. Barnes - S. Blake - S. Brown,LAL,15,46.9,86.6,34.3,91.8,37.4,10.4,28.4,36.8,7.5,10.4,71.4,11.9,28.4,40.3,21.6,15.7,9.0,5.2,5.2,22.4,11.9,-10.4
98,D. Fisher - L. Odom - P. Gasol - M. Barnes - S. Brown,LAL,8,46.7,107.7,42.3,100.0,42.3,11.5,23.1,50.0,11.5,23.1,50.0,19.2,34.6,53.8,26.9,11.5,7.7,3.8,7.7,26.9,23.1,19.2
99,L. Odom - M. World Peace - M. Barnes - S. Blake - S. Brown,LAL,2,46.7,90.0,40.0,100.0,40.0,10.0,30.0,33.3,0.0,0.0,0.0,40.0,40.0,80.0,10.0,30.0,10.0,10.0,10.0,10.0,20.0,0.0
100,L. Walton - S. Blake - A. Bynum - S. Brown - D. Ebanks,LAL,1,46.7,80.0,40.0,120.0,33.3,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,40.0,0.0,20.0,0.0,40.0,0.0,0.0,-40.0
101,M. World Peace - P. Gasol - S. Blake - S. Brown - D. Caracter,LAL,2,46.1,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,-133.3
102,K. Bryant - L. Odom - S. Blake - S. Brown - D. Caracter,LAL,2,45.9,0.0,0.0,60.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,-160.0
103,M. World Peace - P. Gasol - L. Walton - S. Brown - T. Johnson,LAL,1,45.8,100.0,41.2,94.1,43.8,0.0,0.0,0.0,17.6,17.6,100,0.0,29.4,29.4,29.4,0.0,29.4,0.0,5.9,11.8,17.6,29.4
104,K. Bryant - L. Odom - M. World Peace - S. Blake - D. Caracter,LAL,1,45.5,70.0,30.0,70.0,42.9,0.0,10.0,0.0,10.0,40.0,25.0,10.0,40.0,50.0,0.0,30.0,0.0,20.0,0.0,20.0,40.0,-20.0
105,L. Odom - M. Barnes - S. Blake - S. Brown - D. Ebanks,LAL,1,45.5,128.6,42.9,85.7,50.0,14.3,14.3,100,28.6,42.9,66.7,0.0,0.0,0.0,28.6,0.0,14.3,0.0,42.9,14.3,42.9,-57.1
106,K. Bryant - M. World Peace - P. Gasol - M. Barnes - S. Brown,LAL,3,45.3,91.7,33.3,91.7,36.4,8.3,50.0,16.7,16.7,16.7,100,16.7,16.7,33.3,8.3,16.7,8.3,0.0,8.3,41.7,16.7,-58.3
107,L. Odom - M. World Peace - S. Blake - S. Brown - D. Caracter,LAL,2,45.3,33.3,16.7,83.3,20.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,16.7,16.7,16.7,0.0,16.7,0.0,-33.3
