,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
111,I. Smith - S. Johnson - B. Marjanovic - H. Ellenson - L. Kennard,DET,1,50.6,75.0,37.5,75.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5,25.0,12.5,0.0,0.0,25.0,12.5,-75.0
112,A. Tolliver - B. Griffin - I. Smith - R. Bullock - J. Ennis III,DET,9,50.5,144.7,55.3,97.4,56.8,18.4,42.1,43.8,15.8,26.3,60.0,10.5,39.5,50.0,31.6,5.3,5.3,10.5,2.6,7.9,34.2,55.3
113,A. Tolliver - R. Jackson - R. Bullock - E. Moreland - S. Johnson,DET,1,50.4,125.0,37.5,75.0,50.0,12.5,37.5,33.3,37.5,62.5,60.0,12.5,37.5,50.0,12.5,0.0,12.5,25.0,0.0,0.0,37.5,-12.5
114,A. Bradley - T. Harris - A. Drummond - L. Galloway - S. Johnson,DET,3,50.3,79.2,31.3,95.8,32.6,8.3,33.3,25.0,8.3,14.6,57.1,18.8,25.0,43.8,20.8,20.8,10.4,6.3,8.3,16.7,16.7,-29.2
115,A. Tolliver - B. Griffin - I. Smith - R. Bullock - L. Galloway,DET,1,50.3,60.0,20.0,40.0,50.0,20.0,20.0,100,0.0,0.0,0.0,0.0,20.0,20.0,20.0,40.0,0.0,0.0,0.0,20.0,20.0,-140.0
116,A. Tolliver - I. Smith - T. Harris - E. Moreland - L. Kennard,DET,4,50.3,109.1,36.4,81.8,44.4,27.3,36.4,75.0,9.1,18.2,50.0,9.1,18.2,27.3,27.3,18.2,9.1,0.0,0.0,27.3,27.3,-18.2
117,A. Tolliver - R. Jackson - A. Drummond - S. Johnson - L. Kennard,DET,5,50.3,93.8,32.5,88.8,36.6,11.3,30.0,37.5,17.5,22.5,77.8,12.5,33.8,46.3,18.8,15.0,10.0,0.0,5.0,17.5,20.0,-10.0
118,A. Tolliver - T. Harris - R. Jackson - A. Drummond - L. Kennard,DET,4,50.3,140.0,50.0,100.0,50.0,10.0,50.0,20.0,30.0,30.0,100,10.0,10.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,50.0,-10.0
119,A. Tolliver - A. Bradley - I. Smith - T. Harris - A. Drummond,DET,10,50.2,94.5,38.5,93.4,41.2,6.6,24.2,27.3,11.0,14.3,76.9,12.1,27.5,39.6,23.1,9.9,7.7,2.2,7.7,15.4,15.4,-20.9
120,I. Smith - R. Bullock - E. Moreland - H. Ellenson - L. Kennard,DET,1,50.2,122.2,55.6,100.0,55.6,11.1,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,22.2,0.0,0.0,0.0,44.4
121,A. Tolliver - D. Buycks - A. Drummond - L. Galloway - L. Kennard,DET,3,50.1,100.0,38.5,76.9,50.0,15.4,23.1,66.7,7.7,15.4,50.0,7.7,15.4,23.1,30.8,15.4,0.0,7.7,0.0,23.1,7.7,-76.9
122,A. Tolliver - T. Harris - R. Jackson - A. Drummond - R. Bullock,DET,2,50.1,108.6,37.9,89.7,42.3,6.9,25.9,26.7,25.9,32.8,78.9,17.2,48.3,65.5,24.1,13.8,6.9,5.2,6.9,13.8,20.7,20.7
123,A. Tolliver - I. Smith - T. Harris - R. Bullock - L. Kennard,DET,2,50.0,166.7,66.7,100.0,66.7,11.1,33.3,33.3,22.2,33.3,66.7,11.1,44.4,55.6,33.3,0.0,11.1,11.1,0.0,0.0,33.3,111.1
124,T. Harris - R. Jackson - R. Bullock - E. Moreland - L. Galloway,DET,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-200.0
