,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
174,M. Ellis - T. Young - R. Stuckey - J. Teague - M. Turner,IND,5,46.2,107.4,37.0,85.2,43.5,3.7,11.1,33.3,29.6,33.3,88.9,14.8,37.0,51.9,14.8,11.1,3.7,3.7,3.7,25.9,33.3,14.8
175,R. Stuckey - J. Teague - P. George - L. Allen - M. Turner,IND,1,46.2,71.4,14.3,85.7,16.7,0.0,14.3,0.0,42.9,57.1,75.0,14.3,28.6,42.9,14.3,14.3,14.3,0.0,14.3,14.3,42.9,-28.6
176,A. Brooks - K. Seraphin - G. Robinson III - J. Young - G. Niang,IND,4,46.1,86.7,33.3,93.3,35.7,3.3,20.0,16.7,16.7,26.7,62.5,10.0,33.3,43.3,13.3,10.0,6.7,3.3,0.0,3.3,20.0,-6.7
177,A. Jefferson - M. Ellis - J. Teague - K. Seraphin - G. Robinson III,IND,2,46.1,100.0,0.0,66.7,0.0,0.0,0.0,0.0,100.0,133.3,75.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,66.7,0.0,66.7,33.3
178,C. Miles - J. Teague - P. George - G. Robinson III - M. Turner,IND,15,46.1,116.1,37.1,75.8,48.9,9.7,29.0,33.3,32.3,37.1,87.0,4.8,41.9,46.8,24.2,11.3,4.8,1.6,3.2,17.7,25.8,59.7
179,C. Miles - M. Ellis - T. Young - A. Brooks - R. Christmas,IND,1,46.1,133.3,66.7,133.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,0.0,33.3,0.0,-33.3
180,C. Miles - K. Seraphin - G. Robinson III - J. Young - G. Niang,IND,5,46.0,105.6,44.4,94.4,47.1,16.7,44.4,37.5,0.0,11.1,0.0,5.6,55.6,61.1,38.9,5.6,0.0,0.0,5.6,16.7,5.6,50.0
181,M. Ellis - T. Young - A. Brooks - P. George - M. Turner,IND,12,46.0,71.9,28.1,90.6,31.0,0.0,18.8,0.0,15.6,15.6,100,9.4,34.4,43.8,6.3,6.3,6.3,6.3,9.4,18.8,18.8,-3.1
182,R. Stuckey - A. Brooks - L. Allen - G. Robinson III - M. Turner,IND,4,46.0,81.0,38.1,71.4,53.3,4.8,14.3,33.3,0.0,9.5,0.0,9.5,23.8,33.3,9.5,28.6,9.5,14.3,9.5,4.8,9.5,-33.3
183,A. Jefferson - A. Brooks - P. George - K. Seraphin - G. Robinson III,IND,2,45.9,150.0,50.0,87.5,57.1,12.5,12.5,100,37.5,37.5,100,0.0,50.0,50.0,37.5,0.0,0.0,0.0,0.0,12.5,25.0,62.5
184,A. Jefferson - C. Miles - R. Stuckey - A. Brooks - G. Robinson III,IND,7,45.9,104.4,36.3,80.2,45.2,8.8,28.6,30.8,23.1,27.5,84.0,7.7,29.7,37.4,17.6,12.1,8.8,2.2,4.4,24.2,18.7,12.1
185,A. Jefferson - J. Teague - P. George - G. Robinson III - M. Turner,IND,3,45.9,133.3,44.4,77.8,57.1,11.1,11.1,100,33.3,55.6,60.0,22.2,0.0,22.2,22.2,22.2,0.0,0.0,11.1,33.3,33.3,-55.6
186,A. Jefferson - C. Miles - M. Ellis - A. Brooks - M. Turner,IND,1,45.8,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,50.0,0.0,0.0,0.0,50.0,0.0,-150.0
187,A. Jefferson - R. Stuckey - J. Teague - P. George - L. Allen,IND,1,45.8,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
188,C. Miles - A. Brooks - J. Teague - P. George - L. Allen,IND,1,45.8,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
189,C. Miles - J. Teague - P. George - L. Stephenson - M. Turner,IND,5,45.8,105.6,38.9,77.8,50.0,11.1,27.8,40.0,16.7,22.2,75.0,0.0,27.8,27.8,11.1,5.6,11.1,5.6,0.0,11.1,22.2,38.9
190,C. Miles - T. Young - A. Brooks - L. Stephenson - M. Turner,IND,3,45.8,81.8,27.3,63.6,42.9,9.1,9.1,100,18.2,18.2,100,18.2,36.4,54.5,9.1,27.3,0.0,9.1,9.1,0.0,18.2,0.0
191,A. Jefferson - C. Miles - R. Stuckey - A. Brooks - P. George,IND,5,45.7,136.7,50.0,86.7,57.7,13.3,20.0,66.7,23.3,26.7,87.5,10.0,33.3,43.3,16.7,3.3,10.0,3.3,0.0,16.7,13.3,23.3
192,A. Jefferson - R. Stuckey - P. George - L. Allen - J. Young,IND,1,45.7,166.7,66.7,100.0,66.7,0.0,0.0,0.0,33.3,100.0,33.3,33.3,66.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,100.0
193,C. Miles - J. Teague - P. George - K. Seraphin - M. Turner,IND,5,45.7,80.6,35.5,96.8,36.7,3.2,29.0,11.1,6.5,9.7,66.7,12.9,32.3,45.2,19.4,9.7,16.1,6.5,3.2,19.4,9.7,-3.2
194,C. Miles - M. Ellis - A. Brooks - P. George - K. Seraphin,IND,1,45.5,128.6,57.1,85.7,66.7,14.3,42.9,33.3,0.0,0.0,0.0,0.0,14.3,14.3,57.1,14.3,0.0,14.3,0.0,14.3,28.6,42.9
195,A. Brooks - K. Seraphin - G. Robinson III - R. Christmas - J. Young,IND,2,45.2,22.2,11.1,77.8,14.3,0.0,22.2,0.0,0.0,0.0,0.0,22.2,11.1,33.3,11.1,22.2,0.0,0.0,11.1,22.2,0.0,-122.2
196,A. Jefferson - R. Stuckey - J. Teague - L. Allen - G. Robinson III,IND,2,45.2,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,12.5,37.5,50.0,0.0,12.5,12.5,12.5,25.0,25.0,37.5,-125.0
197,M. Ellis - R. Stuckey - J. Teague - L. Allen - R. Christmas,IND,2,45.2,122.2,44.4,88.9,50.0,11.1,22.2,50.0,22.2,22.2,100,0.0,33.3,33.3,22.2,0.0,0.0,0.0,11.1,0.0,22.2,77.8
198,C. Miles - R. Stuckey - P. George - K. Seraphin - M. Turner,IND,1,45.0,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-50.0
199,C. Miles - R. Stuckey - P. George - K. Seraphin - R. Christmas,IND,1,45.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,200.0
200,C. Miles - T. Young - J. Teague - G. Robinson III - M. Turner,IND,14,45.0,92.6,35.3,82.4,42.9,8.8,22.1,40.0,13.2,16.2,81.8,8.8,22.1,30.9,17.6,17.6,7.4,2.9,8.8,26.5,16.2,-17.6
