,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
58,G. Buckner - A. Jefferson - R. Foye - C. Brewer - C. Richard,MIN,1,55.7,85.7,42.9,100.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,28.6,14.3,14.3,0.0,0.0,0.0,71.4,0.0,-114.3
59,M. Doleac - M. Jaric - K. Snyder - R. Foye - C. Smith,MIN,1,55.7,80.0,20.0,60.0,33.3,0.0,20.0,0.0,40.0,80.0,50.0,20.0,40.0,60.0,0.0,20.0,0.0,0.0,0.0,60.0,60.0,-40.0
60,A. Walker - A. Jefferson - R. McCants - G. Green - R. Foye,MIN,1,55.6,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-66.7
61,A. Walker - S. Telfair - R. McCants - G. Green - C. Smith,MIN,3,55.6,66.7,25.0,58.3,42.9,0.0,8.3,0.0,16.7,33.3,50.0,0.0,58.3,58.3,0.0,16.7,8.3,0.0,0.0,33.3,25.0,-8.3
62,S. Telfair - A. Jefferson - R. McCants - R. Gomes - C. Richard,MIN,3,55.6,146.7,46.7,86.7,53.8,26.7,40.0,66.7,26.7,40.0,66.7,26.7,40.0,66.7,13.3,20.0,6.7,6.7,6.7,20.0,20.0,66.7
63,A. Walker - M. Jaric - A. Jefferson - G. Green - R. Foye,MIN,1,55.4,44.4,22.2,88.9,25.0,0.0,22.2,0.0,0.0,0.0,0.0,22.2,55.6,77.8,0.0,22.2,0.0,0.0,11.1,0.0,11.1,0.0
64,M. Doleac - S. Telfair - A. Jefferson - R. McCants - R. Gomes,MIN,3,55.1,114.9,50.7,85.1,59.6,3.0,9.0,33.3,10.4,17.9,58.3,6.0,29.9,35.8,16.4,17.9,4.5,3.0,6.0,20.9,13.4,-3.0
65,M. Jaric - A. Jefferson - R. Foye - C. Brewer - C. Richard,MIN,1,55.0,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
66,S. Telfair - A. Jefferson - R. Gomes - R. Foye - C. Brewer,MIN,9,55.0,100.0,43.6,97.1,44.9,7.0,12.8,54.5,5.8,8.7,66.7,15.1,25.0,40.1,24.4,15.1,8.7,2.3,6.4,20.3,10.5,-12.2
67,G. Buckner - M. Jaric - S. Telfair - A. Jefferson - R. Gomes,MIN,4,54.8,94.1,41.2,88.2,46.7,5.9,11.8,50.0,5.9,11.8,50.0,11.8,29.4,41.2,35.3,17.6,11.8,5.9,11.8,11.8,5.9,-41.2
68,A. Jefferson - R. McCants - G. Green - R. Gomes - C. Brewer,MIN,1,54.7,80.0,40.0,120.0,33.3,0.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,-20.0
69,G. Buckner - R. Foye - C. Smith - C. Brewer - C. Richard,MIN,1,54.7,140.0,60.0,140.0,42.9,20.0,20.0,100,0.0,0.0,0.0,40.0,40.0,80.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0,40.0
70,A. Jefferson - K. Snyder - R. McCants - R. Foye - C. Richard,MIN,3,54.6,100.0,50.0,83.3,60.0,0.0,8.3,0.0,0.0,0.0,0.0,8.3,25.0,33.3,16.7,16.7,0.0,0.0,0.0,25.0,8.3,0.0
71,A. Walker - G. Buckner - A. Jefferson - G. Green - C. Brewer,MIN,1,54.6,111.1,44.4,83.3,53.3,11.1,27.8,40.0,11.1,33.3,33.3,11.1,16.7,27.8,22.2,11.1,5.6,11.1,11.1,22.2,44.4,0.0
72,M. Doleac - G. Buckner - S. Telfair - R. Gomes - C. Smith,MIN,1,54.6,50.0,25.0,125.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,-75.0
73,A. Walker - M. Jaric - A. Jefferson - R. Gomes - R. Foye,MIN,2,54.4,127.3,45.5,109.1,41.7,9.1,45.5,20.0,27.3,36.4,75.0,18.2,54.5,72.7,36.4,0.0,0.0,0.0,0.0,18.2,36.4,45.5
74,M. Madsen - S. Telfair - A. Jefferson - R. McCants - R. Gomes,MIN,1,54.4,81.0,33.3,95.2,35.0,4.8,23.8,20.0,9.5,14.3,66.7,23.8,38.1,61.9,14.3,23.8,4.8,4.8,0.0,33.3,14.3,-14.3
75,A. Walker - M. Jaric - G. Green - C. Smith - C. Brewer,MIN,3,54.3,78.3,26.1,95.7,27.3,8.7,17.4,50.0,17.4,26.1,66.7,21.7,34.8,56.5,17.4,13.0,8.7,0.0,4.3,34.8,21.7,-13.0
76,A. Walker - M. Jaric - G. Green - R. Foye - C. Smith,MIN,1,54.3,71.4,28.6,114.3,25.0,0.0,14.3,0.0,14.3,14.3,100,42.9,42.9,85.7,14.3,0.0,0.0,0.0,28.6,28.6,28.6,14.3
77,M. Jaric - A. Jefferson - K. Snyder - R. Foye - C. Richard,MIN,1,54.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,-200.0
78,M. Jaric - S. Telfair - A. Jefferson - R. McCants - C. Richard,MIN,2,54.2,100.0,42.9,57.1,75.0,14.3,14.3,100,0.0,0.0,0.0,0.0,28.6,28.6,14.3,14.3,0.0,0.0,0.0,28.6,14.3,0.0
79,S. Telfair - A. Jefferson - K. Snyder - R. Foye - C. Smith,MIN,3,54.1,55.6,22.2,88.9,25.0,0.0,11.1,0.0,11.1,22.2,50.0,22.2,22.2,44.4,22.2,33.3,11.1,0.0,0.0,44.4,33.3,-11.1
80,T. Ratliff - M. Jaric - R. McCants - R. Foye - C. Smith,MIN,3,54.1,60.0,23.3,70.0,33.3,0.0,6.7,0.0,13.3,20.0,66.7,10.0,46.7,56.7,13.3,30.0,6.7,6.7,6.7,30.0,26.7,-10.0
81,A. Jefferson - G. Green - R. Gomes - C. Smith - C. Brewer,MIN,1,54.0,142.9,57.1,128.6,44.4,28.6,28.6,100,0.0,0.0,0.0,28.6,57.1,85.7,28.6,0.0,0.0,0.0,28.6,14.3,0.0,71.4
82,A. Walker - S. Telfair - G. Green - C. Brewer - C. Richard,MIN,1,54.0,240.0,100.0,160.0,62.5,40.0,60.0,66.7,0.0,0.0,0.0,60.0,20.0,80.0,40.0,0.0,0.0,0.0,0.0,40.0,20.0,240.0
83,A. Walker - A. Jefferson - R. McCants - R. Foye - C. Brewer,MIN,2,53.9,33.3,16.7,83.3,20.0,0.0,33.3,0.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,16.7,16.7,0.0,0.0,33.3,16.7,-100.0
84,M. Jaric - G. Green - C. Smith - C. Brewer - C. Richard,MIN,1,53.9,88.9,22.2,66.7,33.3,0.0,11.1,0.0,44.4,44.4,100,0.0,33.3,33.3,11.1,11.1,11.1,0.0,0.0,0.0,22.2,-22.2
85,S. Telfair - A. Jefferson - K. Snyder - C. Smith - C. Brewer,MIN,1,53.9,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0,0.0,33.3,0.0,33.3
86,M. Jaric - K. Snyder - R. McCants - C. Smith - C. Richard,MIN,6,53.8,124.6,45.9,90.2,50.9,9.8,19.7,50.0,23.0,27.9,82.4,16.4,32.8,49.2,23.0,11.5,9.8,1.6,13.1,24.6,24.6,21.3
87,S. Telfair - A. Jefferson - G. Green - R. Gomes - C. Smith,MIN,3,53.7,100.0,40.0,120.0,33.3,0.0,20.0,0.0,20.0,26.7,75.0,40.0,33.3,73.3,13.3,0.0,0.0,0.0,6.7,6.7,20.0,-26.7
88,T. Ratliff - G. Buckner - M. Jaric - A. Jefferson - R. Gomes,MIN,2,53.5,100.0,43.8,95.8,45.7,4.2,18.8,22.2,8.3,12.5,66.7,14.6,29.2,43.8,16.7,16.7,2.1,6.3,4.2,27.1,22.9,-8.3
89,T. Ratliff - M. Jaric - A. Jefferson - R. McCants - R. Gomes,MIN,3,53.5,107.4,44.4,83.3,53.3,5.6,14.8,37.5,13.0,18.5,70.0,11.1,37.0,48.1,18.5,20.4,7.4,9.3,3.7,14.8,14.8,1.9
90,M. Madsen - M. Jaric - A. Jefferson - R. McCants - R. Gomes,MIN,5,53.4,94.7,40.4,84.0,48.1,2.1,9.6,22.2,11.7,14.9,78.6,12.8,30.9,43.6,17.0,23.4,12.8,4.3,6.4,20.2,14.9,-4.3
91,A. Walker - G. Buckner - G. Green - R. Gomes - C. Smith,MIN,1,53.3,60.0,30.0,120.0,25.0,0.0,20.0,0.0,0.0,0.0,0.0,50.0,40.0,90.0,20.0,30.0,10.0,10.0,30.0,10.0,0.0,-70.0
92,G. Buckner - A. Jefferson - R. Gomes - R. Foye - C. Brewer,MIN,1,53.2,220.0,80.0,110.0,72.7,20.0,30.0,66.7,40.0,40.0,100,20.0,10.0,30.0,60.0,10.0,0.0,0.0,10.0,20.0,30.0,80.0
93,A. Walker - M. Jaric - R. McCants - C. Smith - C. Brewer,MIN,7,53.0,83.3,35.7,97.6,36.6,9.5,31.0,30.8,2.4,7.1,33.3,14.3,40.5,54.8,14.3,16.7,7.1,4.8,9.5,35.7,19.0,-16.7
94,S. Telfair - R. McCants - G. Green - C. Smith - C. Richard,MIN,2,53.0,80.0,40.0,70.0,57.1,0.0,20.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,20.0,30.0,10.0,0.0,0.0,40.0,0.0,10.0
95,M. Jaric - R. McCants - R. Gomes - C. Smith - C. Richard,MIN,2,52.9,93.3,26.7,66.7,40.0,0.0,20.0,0.0,40.0,53.3,75.0,20.0,20.0,40.0,13.3,33.3,6.7,6.7,0.0,40.0,40.0,-20.0
96,M. Jaric - S. Telfair - A. Jefferson - R. McCants - C. Smith,MIN,11,52.8,118.9,52.8,96.2,54.9,1.9,11.3,16.7,11.3,20.8,54.5,9.4,34.0,43.4,26.4,7.5,9.4,3.8,5.7,26.4,20.8,5.7
97,M. Madsen - S. Telfair - A. Jefferson - R. Gomes - C. Brewer,MIN,2,52.8,33.3,0.0,100.0,0.0,0.0,0.0,0.0,33.3,33.3,100,33.3,66.7,100.0,0.0,33.3,0.0,0.0,0.0,100.0,0.0,-100.0
98,T. Ratliff - M. Jaric - R. McCants - C. Smith - C. Brewer,MIN,1,52.8,116.7,50.0,100.0,50.0,16.7,16.7,100,0.0,0.0,0.0,0.0,16.7,16.7,16.7,0.0,0.0,16.7,0.0,50.0,0.0,16.7
99,A. Walker - S. Telfair - A. Jefferson - R. Gomes - C. Brewer,MIN,6,52.7,90.0,34.0,80.0,42.5,2.0,12.0,16.7,20.0,30.0,66.7,4.0,48.0,52.0,12.0,16.0,4.0,2.0,8.0,22.0,20.0,-6.0
100,G. Buckner - A. Jefferson - R. Gomes - R. Foye - C. Smith,MIN,1,52.6,120.0,60.0,106.7,56.3,0.0,13.3,0.0,0.0,0.0,0.0,26.7,20.0,46.7,20.0,20.0,13.3,6.7,0.0,13.3,0.0,20.0
101,M. Doleac - S. Telfair - R. Gomes - C. Smith - C. Brewer,MIN,1,52.6,116.7,58.3,83.3,70.0,0.0,8.3,0.0,0.0,0.0,0.0,16.7,33.3,50.0,25.0,33.3,33.3,8.3,8.3,33.3,16.7,33.3
102,M. Jaric - A. Jefferson - R. Gomes - R. Foye - C. Smith,MIN,5,52.5,119.2,46.2,76.9,60.0,3.8,15.4,25.0,23.1,23.1,100,7.7,23.1,30.8,15.4,15.4,11.5,0.0,0.0,23.1,15.4,-15.4
103,M. Doleac - M. Jaric - S. Telfair - A. Jefferson - R. Gomes,MIN,2,52.4,95.6,42.2,93.3,45.2,2.2,8.9,25.0,8.9,15.6,57.1,13.3,33.3,46.7,26.7,8.9,11.1,4.4,0.0,20.0,13.3,-13.3
104,M. Jaric - S. Telfair - R. McCants - R. Gomes - C. Smith,MIN,5,52.4,152.2,65.2,100.0,65.2,21.7,26.1,83.3,0.0,0.0,0.0,17.4,17.4,34.8,34.8,13.0,8.7,4.3,8.7,13.0,4.3,26.1
105,S. Telfair - A. Jefferson - R. Gomes - C. Brewer - C. Richard,MIN,4,52.4,81.1,35.1,87.8,40.0,2.7,8.1,33.3,8.1,16.2,50.0,10.8,28.4,39.2,14.9,16.2,5.4,1.4,4.1,20.3,14.9,-41.9
106,M. Jaric - S. Telfair - A. Jefferson - R. McCants - R. Gomes,MIN,18,52.3,104.8,42.9,90.0,47.7,4.8,16.3,29.6,14.2,18.7,75.8,12.4,28.4,40.8,25.4,14.2,7.6,2.4,3.6,23.0,15.7,-9.1
