,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
34,L. Williams - N. Batum - M. Morris Sr. - L. Kennard - T. Mann,LAC,1,59.6,212.5,87.5,112.5,77.8,37.5,50.0,75.0,0.0,0.0,0.0,12.5,12.5,25.0,25.0,0.0,12.5,0.0,0.0,0.0,12.5,37.5
35,R. Rondo - N. Batum - D. Cousins - L. Kennard - A. Coffey,LAC,1,59.5,127.3,45.5,81.8,55.6,9.1,18.2,50.0,27.3,27.3,100,0.0,18.2,18.2,27.3,18.2,9.1,0.0,0.0,9.1,63.6,36.4
36,P. George - P. Patterson - K. Leonard - R. Jackson - T. Mann,LAC,1,59.2,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,25.0,0.0,25.0,50.0,25.0,0.0,0.0,0.0,75.0,50.0,25.0
37,R. Rondo - Y. Ferrell - L. Kennard - D. Oturu - J. Scrubb,LAC,1,59.2,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,-100.0
38,S. Ibaka - P. Beverley - M. Morris Sr. - R. Jackson - T. Mann,LAC,1,59.2,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
39,P. Beverley - M. Morris Sr. - K. Leonard - R. Jackson - I. Zubac,LAC,2,59.0,0.0,0.0,60.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,40.0,20.0,0.0,0.0,60.0,0.0,-160.0
40,R. Rondo - N. Batum - P. Patterson - L. Kennard - T. Mann,LAC,1,59.0,114.3,42.9,85.7,50.0,0.0,14.3,0.0,28.6,28.6,100,14.3,42.9,57.1,14.3,14.3,14.3,0.0,14.3,14.3,14.3,42.9
41,P. Beverley - M. Morris Sr. - K. Leonard - I. Zubac - T. Mann,LAC,1,58.8,200.0,75.0,100.0,75.0,25.0,25.0,100,25.0,25.0,100,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
42,N. Batum - P. George - K. Leonard - L. Kennard - T. Mann,LAC,1,58.7,100.0,40.0,100.0,40.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
43,L. Williams - S. Ibaka - N. Batum - P. Beverley - M. Morris Sr.,LAC,1,58.3,133.3,66.7,166.7,40.0,0.0,66.7,0.0,0.0,0.0,0.0,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7
44,L. Williams - S. Ibaka - P. George - K. Leonard - T. Mann,LAC,1,58.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
45,N. Batum - P. Beverley - P. George - I. Zubac - L. Kennard,LAC,1,58.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,-100.0
46,P. George - M. Morris Sr. - K. Leonard - I. Zubac - T. Mann,LAC,2,58.3,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,150.0
47,R. Rondo - N. Batum - P. Patterson - R. Jackson - L. Kennard,LAC,1,58.3,100.0,37.5,87.5,42.9,25.0,62.5,40.0,0.0,0.0,0.0,0.0,37.5,37.5,37.5,12.5,0.0,0.0,0.0,12.5,12.5,-37.5
48,N. Batum - D. Cousins - M. Morris Sr. - L. Kennard - T. Mann,LAC,1,57.9,125.0,25.0,25.0,100,25.0,25.0,100,50.0,150.0,33.3,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,125.0,-50.0
49,L. Williams - N. Batum - P. Beverley - P. George - I. Zubac,LAC,2,57.8,66.7,0.0,100.0,0.0,0.0,66.7,0.0,66.7,66.7,100,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,33.3,66.7,-133.3
50,N. Batum - A. Coffey - T. Mann - M. Kabengele - D. Oturu,LAC,2,57.8,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0
51,R. Rondo - N. Batum - D. Cousins - P. Patterson - A. Coffey,LAC,1,57.7,120.0,40.0,100.0,40.0,0.0,60.0,0.0,40.0,40.0,100,20.0,40.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0
52,R. Rondo - N. Batum - D. Cousins - P. Patterson - L. Kennard,LAC,1,57.3,100.0,41.2,105.9,38.9,5.9,52.9,11.1,11.8,11.8,100,23.5,17.6,41.2,23.5,11.8,0.0,0.0,5.9,23.5,17.6,-58.8
53,P. Patterson - M. Morris Sr. - K. Leonard - R. Jackson - T. Mann,LAC,1,57.2,266.7,100.0,100.0,100,66.7,66.7,100,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,33.3,0.0,33.3,0.0,100.0
54,L. Williams - N. Batum - P. Beverley - P. George - M. Morris Sr.,LAC,1,57.1,175.0,25.0,50.0,50.0,0.0,0.0,0.0,125.0,125.0,100,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,75.0,75.0,25.0
55,P. George - P. Patterson - K. Leonard - L. Kennard - T. Mann,LAC,1,56.9,100.0,50.0,83.3,60.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,0.0,16.7,0.0,16.7,33.3,-83.3
56,S. Ibaka - N. Batum - P. Beverley - P. George - R. Jackson,LAC,3,56.5,123.5,47.1,88.2,53.3,17.6,44.1,40.0,11.8,14.7,80.0,8.8,35.3,44.1,26.5,8.8,5.9,5.9,0.0,14.7,11.8,11.8
57,N. Batum - P. Beverley - M. Morris Sr. - K. Leonard - R. Jackson,LAC,1,56.1,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,66.7,33.3,-33.3
58,L. Williams - N. Batum - P. Beverley - P. Patterson - K. Leonard,LAC,1,56.0,180.0,80.0,120.0,66.7,20.0,20.0,100,0.0,0.0,0.0,20.0,20.0,40.0,40.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
59,P. Beverley - P. George - P. Patterson - I. Zubac - L. Kennard,LAC,1,55.8,200.0,50.0,100.0,50.0,50.0,100.0,50.0,50.0,50.0,100,25.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,25.0
60,N. Batum - P. George - P. Patterson - M. Morris Sr. - L. Kennard,LAC,1,55.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
61,R. Rondo - N. Batum - P. George - K. Leonard - R. Jackson,LAC,2,55.5,87.5,37.5,100.0,37.5,12.5,50.0,25.0,0.0,0.0,0.0,0.0,50.0,50.0,12.5,0.0,0.0,0.0,25.0,25.0,12.5,-12.5
62,S. Ibaka - P. Patterson - K. Leonard - R. Jackson - L. Kennard,LAC,1,55.4,155.6,55.6,77.8,71.4,33.3,44.4,75.0,11.1,22.2,50.0,0.0,33.3,33.3,44.4,0.0,0.0,22.2,0.0,11.1,11.1,44.4
63,L. Williams - N. Batum - P. George - I. Zubac - L. Kennard,LAC,1,55.3,140.0,60.0,100.0,60.0,20.0,20.0,100,0.0,0.0,0.0,20.0,40.0,60.0,0.0,20.0,20.0,20.0,0.0,40.0,0.0,80.0
64,N. Batum - P. George - M. Morris Sr. - I. Zubac - T. Mann,LAC,2,55.0,157.1,71.4,100.0,71.4,14.3,28.6,50.0,0.0,0.0,0.0,14.3,42.9,57.1,28.6,14.3,14.3,0.0,0.0,42.9,0.0,71.4
65,N. Batum - R. Jackson - L. Kennard - T. Mann - M. Kabengele,LAC,1,55.0,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,100.0,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,166.7
66,S. Ibaka - N. Batum - P. George - R. Jackson - T. Mann,LAC,1,55.0,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,-25.0
67,R. Rondo - N. Batum - P. George - P. Patterson - L. Kennard,LAC,2,54.9,185.7,71.4,85.7,83.3,42.9,57.1,75.0,0.0,0.0,0.0,0.0,28.6,28.6,42.9,0.0,14.3,0.0,0.0,14.3,0.0,57.1
68,N. Batum - P. Patterson - M. Morris Sr. - K. Leonard - T. Mann,LAC,4,54.7,128.6,42.9,71.4,60.0,14.3,28.6,50.0,28.6,42.9,66.7,0.0,14.3,14.3,28.6,14.3,7.1,7.1,7.1,14.3,35.7,7.1
69,N. Batum - P. Patterson - R. Jackson - L. Kennard - A. Coffey,LAC,1,54.7,118.2,36.4,72.7,50.0,18.2,36.4,50.0,27.3,27.3,100,0.0,27.3,27.3,27.3,18.2,9.1,0.0,0.0,18.2,18.2,-27.3
70,N. Batum - P. George - P. Patterson - M. Morris Sr. - T. Mann,LAC,1,54.6,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,25.0,50.0,25.0,50.0,0.0,0.0
71,N. Batum - M. Morris Sr. - I. Zubac - L. Kennard - T. Mann,LAC,3,54.4,100.0,33.3,100.0,33.3,11.1,22.2,50.0,22.2,22.2,100,33.3,44.4,77.8,22.2,22.2,0.0,11.1,22.2,55.6,11.1,-33.3
72,N. Batum - P. George - P. Patterson - R. Jackson - A. Coffey,LAC,1,54.4,133.3,66.7,133.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,33.3,0.0,0.0,66.7,0.0,-33.3
73,N. Batum - M. Morris Sr. - K. Leonard - R. Jackson - I. Zubac,LAC,6,54.3,173.3,60.0,86.7,69.2,40.0,60.0,66.7,13.3,13.3,100,0.0,33.3,33.3,40.0,6.7,6.7,0.0,0.0,33.3,20.0,46.7
74,N. Batum - P. Patterson - I. Zubac - L. Kennard - T. Mann,LAC,1,54.0,120.0,60.0,120.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,0.0,0.0,0.0,20.0,0.0,40.0,-80.0
75,S. Ibaka - P. Beverley - P. George - K. Leonard - I. Zubac,LAC,1,53.9,66.7,0.0,100.0,0.0,0.0,66.7,0.0,66.7,66.7,100,66.7,66.7,133.3,0.0,33.3,0.0,0.0,33.3,0.0,33.3,-33.3
76,P. George - R. Jackson - I. Zubac - A. Coffey - T. Mann,LAC,2,53.8,114.3,50.0,100.0,50.0,7.1,35.7,20.0,7.1,28.6,25.0,28.6,42.9,71.4,21.4,14.3,7.1,0.0,7.1,21.4,21.4,28.6
77,L. Williams - I. Zubac - L. Kennard - A. Coffey - T. Mann,LAC,1,53.7,146.2,61.5,100.0,61.5,23.1,38.5,60.0,0.0,0.0,0.0,0.0,30.8,30.8,38.5,7.7,15.4,0.0,7.7,15.4,7.7,53.8
78,M. Morris Sr. - R. Jackson - L. Kennard - T. Mann - M. Kabengele,LAC,1,53.6,83.3,33.3,66.7,50.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,33.3,16.7,0.0,0.0,16.7,0.0,-33.3
79,N. Batum - P. Beverley - K. Leonard - R. Jackson - I. Zubac,LAC,4,53.6,120.0,40.0,110.0,36.4,30.0,80.0,37.5,10.0,20.0,50.0,20.0,40.0,60.0,20.0,0.0,0.0,10.0,0.0,30.0,30.0,20.0
80,L. Williams - R. Jackson - I. Zubac - A. Coffey - T. Mann,LAC,1,53.3,100.0,33.3,66.7,50.0,0.0,33.3,0.0,33.3,33.3,100,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,-33.3
81,N. Batum - D. Cousins - Y. Ferrell - A. Coffey - T. Mann,LAC,1,53.3,0.0,0.0,133.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,33.3,0.0,0.0,33.3,0.0,33.3,-66.7
82,N. Batum - P. George - I. Zubac - L. Kennard - T. Mann,LAC,4,53.2,126.3,42.1,94.7,44.4,15.8,42.1,37.5,26.3,26.3,100,10.5,36.8,47.4,26.3,5.3,15.8,15.8,0.0,26.3,36.8,63.2
83,R. Jackson - I. Zubac - A. Coffey - T. Mann - M. Kabengele,LAC,1,53.1,116.7,33.3,100.0,33.3,0.0,50.0,0.0,50.0,66.7,75.0,16.7,33.3,50.0,16.7,0.0,0.0,0.0,0.0,16.7,33.3,-16.7
84,S. Ibaka - M. Morris Sr. - K. Leonard - R. Jackson - T. Mann,LAC,3,53.0,100.0,40.0,80.0,50.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,40.0,0.0,-100.0
85,N. Batum - P. George - M. Morris Sr. - R. Jackson - T. Mann,LAC,4,52.9,133.3,41.7,83.3,50.0,8.3,33.3,25.0,41.7,41.7,100,8.3,50.0,58.3,0.0,8.3,0.0,8.3,8.3,0.0,33.3,58.3
86,R. Rondo - P. Patterson - M. Morris Sr. - L. Kennard - T. Mann,LAC,1,52.9,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-50.0
87,M. Morris Sr. - R. Jackson - I. Zubac - L. Kennard - M. Kabengele,LAC,1,52.5,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
88,P. Patterson - M. Morris Sr. - L. Kennard - A. Coffey - T. Mann,LAC,1,52.5,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
89,M. Morris Sr. - K. Leonard - I. Zubac - L. Kennard - T. Mann,LAC,5,52.3,164.3,64.3,92.9,69.2,14.3,35.7,40.0,21.4,28.6,75.0,7.1,28.6,35.7,28.6,0.0,14.3,7.1,7.1,21.4,14.3,0.0
90,P. Beverley - M. Morris Sr. - K. Leonard - I. Zubac - L. Kennard,LAC,6,52.3,96.3,33.3,77.8,42.9,11.1,25.9,42.9,18.5,29.6,62.5,14.8,40.7,55.6,14.8,22.2,7.4,7.4,3.7,25.9,22.2,-11.1
91,R. Rondo - N. Batum - P. George - M. Morris Sr. - T. Mann,LAC,4,52.3,136.4,54.5,81.8,66.7,13.6,36.4,37.5,13.6,13.6,100,9.1,27.3,36.4,36.4,13.6,4.5,9.1,0.0,36.4,18.2,0.0
92,L. Williams - M. Morris Sr. - R. Jackson - L. Kennard - M. Kabengele,LAC,1,52.2,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
93,P. George - M. Morris Sr. - R. Jackson - L. Kennard - T. Mann,LAC,2,52.2,33.3,0.0,66.7,0.0,0.0,66.7,0.0,33.3,66.7,50.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-166.7
94,L. Williams - S. Ibaka - P. George - M. Morris Sr. - L. Kennard,LAC,1,52.1,42.9,14.3,85.7,16.7,14.3,28.6,50.0,0.0,0.0,0.0,28.6,14.3,42.9,14.3,28.6,0.0,0.0,0.0,28.6,0.0,-128.6
95,N. Batum - P. Patterson - M. Morris Sr. - K. Leonard - R. Jackson,LAC,1,52.1,125.0,50.0,75.0,66.7,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,25.0,0.0,0.0
96,R. Rondo - P. Patterson - I. Zubac - L. Kennard - T. Mann,LAC,1,52.1,175.0,62.5,100.0,62.5,25.0,25.0,100,25.0,25.0,100,12.5,50.0,62.5,50.0,0.0,0.0,0.0,25.0,25.0,25.0,87.5
97,D. Cousins - P. Patterson - Y. Ferrell - A. Coffey - D. Oturu,LAC,1,52.0,135.7,42.9,100.0,42.9,21.4,57.1,37.5,28.6,28.6,100,21.4,35.7,57.1,28.6,7.1,0.0,0.0,14.3,14.3,21.4,28.6
98,L. Williams - M. Morris Sr. - I. Zubac - L. Kennard - A. Coffey,LAC,2,51.9,75.0,25.0,100.0,25.0,0.0,50.0,0.0,25.0,25.0,100,25.0,37.5,62.5,12.5,12.5,0.0,0.0,12.5,50.0,12.5,-125.0
99,L. Williams - N. Batum - P. George - P. Patterson - T. Mann,LAC,3,51.9,111.1,40.7,88.9,45.8,7.4,40.7,18.2,22.2,22.2,100,7.4,44.4,51.9,22.2,11.1,3.7,0.0,0.0,29.6,14.8,-11.1
100,L. Williams - P. George - P. Patterson - L. Kennard - T. Mann,LAC,1,51.9,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,33.3,0.0,0.0,100.0,0.0,0.0
101,R. Jackson - I. Zubac - L. Kennard - A. Coffey - T. Mann,LAC,5,51.9,125.0,50.0,103.6,48.3,17.9,46.4,38.5,7.1,7.1,100,14.3,42.9,57.1,32.1,10.7,3.6,3.6,0.0,28.6,14.3,32.1
102,S. Ibaka - P. Patterson - Y. Ferrell - D. Oturu - J. Scrubb,LAC,1,51.9,111.1,44.4,111.1,40.0,0.0,33.3,0.0,22.2,22.2,100,22.2,22.2,44.4,22.2,0.0,0.0,0.0,22.2,0.0,11.1,-44.4
103,R. Rondo - N. Batum - P. George - P. Patterson - T. Mann,LAC,2,51.8,116.7,50.0,105.6,47.4,16.7,50.0,33.3,0.0,0.0,0.0,11.1,38.9,50.0,38.9,5.6,16.7,11.1,11.1,16.7,5.6,27.8
104,D. Cousins - P. Patterson - K. Leonard - R. Jackson - T. Mann,LAC,1,51.7,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,100.0,100.0,66.7,33.3,0.0,0.0,0.0,33.3,0.0,133.3
105,L. Williams - N. Batum - M. Morris Sr. - R. Jackson - I. Zubac,LAC,3,51.7,160.0,50.0,70.0,71.4,20.0,30.0,66.7,40.0,40.0,100,10.0,30.0,40.0,50.0,20.0,10.0,0.0,0.0,20.0,20.0,0.0
106,L. Williams - N. Batum - R. Jackson - I. Zubac - T. Mann,LAC,2,51.7,62.5,25.0,137.5,18.2,12.5,37.5,33.3,0.0,0.0,0.0,50.0,12.5,62.5,12.5,25.0,12.5,0.0,12.5,37.5,12.5,-12.5
