,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
38,J. Przybilla - L. Aldridge - S. Rodriguez - R. Fernandez - N. Batum,POR,5,55.8,83.3,33.3,100.0,33.3,16.7,50.0,33.3,0.0,0.0,0.0,8.3,33.3,41.7,16.7,8.3,0.0,8.3,0.0,8.3,8.3,-16.7
39,J. Przybilla - T. Outlaw - B. Roy - S. Rodriguez - N. Batum,POR,1,55.7,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,0.0
40,T. Outlaw - C. Frye - L. Aldridge - B. Roy - N. Batum,POR,1,55.7,140.0,60.0,120.0,50.0,0.0,20.0,0.0,20.0,20.0,100,40.0,0.0,40.0,0.0,20.0,0.0,0.0,20.0,20.0,20.0,-40.0
41,T. Outlaw - C. Frye - L. Aldridge - S. Rodriguez - R. Fernandez,POR,20,55.6,104.2,39.4,91.5,43.1,9.9,25.4,38.9,15.5,16.9,91.7,16.9,30.3,47.2,24.6,14.1,6.3,4.9,3.5,28.9,16.9,4.9
42,T. Outlaw - I. Diogu - S. Rodriguez - G. Oden - J. Bayless,POR,1,55.6,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,33.3
43,J. Przybilla - S. Blake - L. Aldridge - B. Roy - N. Batum,POR,51,55.5,116.8,46.8,94.0,49.8,8.5,20.2,42.2,14.7,19.0,77.6,15.2,34.6,49.9,27.0,12.8,7.8,7.0,3.6,20.2,20.5,17.2
44,S. Blake - C. Frye - L. Aldridge - R. Fernandez - N. Batum,POR,2,55.4,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,25.0,0.0,0.0,0.0,75.0,25.0,-75.0
45,C. Frye - L. Aldridge - S. Rodriguez - R. Fernandez - N. Batum,POR,1,55.3,116.7,50.0,133.3,37.5,16.7,33.3,50.0,0.0,33.3,0.0,16.7,33.3,50.0,33.3,0.0,0.0,0.0,0.0,16.7,16.7,16.7
46,J. Przybilla - T. Outlaw - B. Roy - S. Rodriguez - R. Fernandez,POR,30,55.1,88.5,35.1,78.6,44.7,5.3,17.6,30.4,13.0,19.1,68.0,10.7,28.2,38.9,15.3,17.6,8.4,5.3,2.3,32.1,22.9,-24.4
47,L. Aldridge - B. Roy - S. Rodriguez - G. Oden - N. Batum,POR,15,55.0,115.7,46.0,87.6,52.5,5.8,15.3,38.1,17.9,24.8,72.1,16.4,29.2,45.6,26.6,16.4,9.5,4.0,5.5,22.3,21.5,0.0
48,J. Przybilla - T. Outlaw - S. Blake - C. Frye - B. Roy,POR,8,54.8,77.6,34.7,77.6,44.7,0.0,8.2,0.0,8.2,16.3,50.0,6.1,36.7,42.9,20.4,14.3,8.2,4.1,0.0,24.5,16.3,-22.4
49,C. Frye - S. Rodriguez - G. Oden - R. Fernandez - J. Bayless,POR,2,54.7,120.0,50.0,90.0,55.6,10.0,20.0,50.0,10.0,40.0,25.0,10.0,50.0,60.0,30.0,0.0,10.0,10.0,10.0,10.0,20.0,30.0
50,T. Outlaw - C. Frye - B. Roy - S. Rodriguez - N. Batum,POR,1,54.7,66.7,33.3,83.3,40.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,0.0,0.0,0.0,0.0,16.7,0.0,-133.3
51,S. Blake - I. Diogu - B. Roy - G. Oden - R. Fernandez,POR,1,54.3,140.0,60.0,100.0,60.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,20.0,0.0,0.0,20.0,60.0
52,S. Blake - L. Aldridge - B. Roy - G. Oden - N. Batum,POR,26,54.2,109.8,42.1,88.3,47.7,7.0,18.8,37.5,18.6,24.1,77.2,14.3,30.5,44.8,24.3,13.7,8.2,5.1,4.5,20.7,20.0,1.2
53,S. Blake - C. Frye - L. Aldridge - B. Roy - N. Batum,POR,6,53.8,50.0,16.7,83.3,20.0,5.6,27.8,20.0,11.1,16.7,66.7,22.2,38.9,61.1,5.6,27.8,5.6,0.0,11.1,33.3,11.1,-72.2
54,T. Outlaw - L. Aldridge - G. Oden - R. Fernandez - J. Bayless,POR,5,53.5,63.6,27.3,95.5,28.6,4.5,22.7,20.0,4.5,4.5,100,18.2,36.4,54.5,13.6,13.6,4.5,0.0,4.5,22.7,13.6,-72.7
55,J. Przybilla - S. Blake - L. Aldridge - R. Fernandez - N. Batum,POR,8,53.4,95.1,34.1,90.2,37.8,7.3,24.4,30.0,19.5,22.0,88.9,12.2,34.1,46.3,24.4,9.8,2.4,4.9,2.4,22.0,19.5,9.8
56,T. Outlaw - C. Frye - L. Aldridge - B. Roy - R. Fernandez,POR,12,53.4,98.0,38.8,91.8,42.2,12.2,26.5,46.2,8.2,16.3,50.0,10.2,34.7,44.9,20.4,4.1,4.1,2.0,2.0,22.4,22.4,0.0
57,T. Outlaw - C. Frye - I. Diogu - S. Rodriguez - J. Bayless,POR,2,53.3,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,66.7,33.3,-33.3
58,J. Przybilla - C. Frye - B. Roy - S. Rodriguez - R. Fernandez,POR,8,52.8,111.5,46.2,84.6,54.5,7.7,30.8,25.0,11.5,15.4,75.0,3.8,34.6,38.5,34.6,7.7,11.5,3.8,0.0,23.1,11.5,30.8
59,J. Przybilla - T. Outlaw - C. Frye - B. Roy - R. Fernandez,POR,5,52.8,65.0,25.0,65.0,38.5,10.0,25.0,40.0,5.0,10.0,50.0,5.0,20.0,25.0,20.0,35.0,0.0,10.0,0.0,20.0,20.0,-85.0
60,J. Przybilla - T. Outlaw - S. Blake - B. Roy - R. Fernandez,POR,23,52.8,111.6,41.1,83.6,49.2,7.5,26.0,28.9,21.9,28.1,78.0,10.3,38.4,48.6,22.6,11.6,6.2,6.8,3.4,13.7,28.1,28.1
61,M. Ruffin - C. Frye - S. Rodriguez - R. Fernandez - J. Bayless,POR,3,52.7,100.0,45.8,91.7,50.0,8.3,20.8,40.0,0.0,0.0,0.0,8.3,16.7,25.0,29.2,16.7,8.3,4.2,4.2,29.2,4.2,-37.5
62,T. Outlaw - S. Blake - L. Aldridge - G. Oden - R. Fernandez,POR,23,52.7,104.0,37.9,88.7,42.7,12.9,26.6,48.5,15.3,25.8,59.4,16.1,26.6,42.7,21.0,8.9,6.5,5.6,4.0,24.2,21.8,-3.2
63,J. Przybilla - T. Outlaw - S. Blake - L. Aldridge - J. Bayless,POR,5,52.5,95.5,40.9,68.2,60.0,0.0,9.1,0.0,13.6,18.2,75.0,9.1,22.7,31.8,36.4,18.2,27.3,0.0,4.5,27.3,13.6,4.5
64,T. Outlaw - C. Frye - B. Roy - S. Rodriguez - R. Fernandez,POR,7,52.5,109.8,41.5,80.5,51.5,14.6,31.7,46.2,12.2,17.1,71.4,4.9,46.3,51.2,31.7,17.1,4.9,2.4,2.4,26.8,19.5,58.5
65,J. Przybilla - L. Aldridge - B. Roy - R. Fernandez - J. Bayless,POR,9,52.2,123.7,42.1,71.1,59.3,7.9,13.2,60.0,31.6,39.5,80.0,13.2,28.9,42.1,18.4,15.8,2.6,0.0,0.0,18.4,26.3,15.8
66,J. Przybilla - S. Blake - I. Diogu - B. Roy - R. Fernandez,POR,1,52.2,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
67,J. Przybilla - T. Outlaw - C. Frye - S. Rodriguez - R. Fernandez,POR,25,52.2,95.0,36.6,85.1,43.0,10.4,24.8,42.0,11.4,18.3,62.2,16.8,31.2,48.0,24.8,20.3,5.9,5.0,4.5,24.3,19.8,-4.0
68,T. Outlaw - S. Blake - L. Aldridge - B. Roy - G. Oden,POR,34,52.2,121.1,43.0,89.2,48.2,8.0,19.9,40.0,27.1,35.5,76.4,20.3,25.9,46.2,23.1,10.8,9.2,6.8,6.0,19.5,27.5,23.1
69,J. Przybilla - T. Outlaw - L. Aldridge - B. Roy - J. Bayless,POR,21,52.1,92.8,36.0,82.0,44.0,3.6,9.0,40.0,17.1,25.2,67.9,13.5,24.3,37.8,12.6,16.2,6.3,1.8,5.4,18.9,16.2,-21.6
70,J. Przybilla - T. Outlaw - R. Fernandez - J. Bayless - N. Batum,POR,2,52.1,116.7,33.3,100.0,33.3,16.7,33.3,50.0,33.3,33.3,100,16.7,16.7,33.3,16.7,0.0,16.7,0.0,0.0,0.0,33.3,50.0
71,J. Przybilla - L. Aldridge - B. Roy - S. Rodriguez - R. Fernandez,POR,16,52.0,95.4,29.2,75.4,38.8,3.1,20.0,15.4,33.8,38.5,88.0,7.7,43.1,50.8,13.8,13.8,3.1,4.6,4.6,26.2,30.8,10.8
72,J. Przybilla - T. Outlaw - B. Roy - R. Fernandez - N. Batum,POR,1,52.0,180.0,60.0,80.0,75.0,10.0,10.0,100,50.0,70.0,71.4,10.0,10.0,20.0,20.0,10.0,0.0,0.0,0.0,20.0,60.0,60.0
73,J. Przybilla - T. Outlaw - S. Blake - B. Roy - J. Bayless,POR,1,52.0,40.0,0.0,100.0,0.0,0.0,40.0,0.0,40.0,40.0,100,20.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,-80.0
74,L. Aldridge - B. Roy - G. Oden - J. Bayless - N. Batum,POR,12,51.9,136.7,51.7,86.7,59.6,0.0,10.0,0.0,33.3,40.0,83.3,18.3,35.0,53.3,28.3,8.3,5.0,8.3,3.3,28.3,35.0,38.3
75,T. Outlaw - S. Blake - L. Aldridge - B. Roy - N. Batum,POR,17,51.9,127.7,42.9,91.1,47.1,7.1,20.5,34.8,34.8,37.5,92.9,21.4,30.4,51.8,18.8,10.7,8.0,5.4,4.5,23.2,26.8,25.9
76,C. Frye - B. Roy - S. Rodriguez - G. Oden - R. Fernandez,POR,7,51.7,125.8,48.4,71.0,68.2,9.7,12.9,75.0,19.4,19.4,100,0.0,35.5,35.5,35.5,19.4,6.5,3.2,0.0,16.1,19.4,12.9
77,T. Outlaw - C. Frye - S. Rodriguez - G. Oden - R. Fernandez,POR,11,51.7,97.3,32.7,89.4,36.6,11.5,30.1,38.2,20.4,27.4,74.2,20.4,31.0,51.3,23.9,16.8,12.4,5.3,7.1,21.2,29.2,6.2
78,T. Outlaw - S. Blake - L. Aldridge - G. Oden - J. Bayless,POR,2,51.7,75.0,25.0,125.0,20.0,0.0,25.0,0.0,25.0,50.0,50.0,75.0,25.0,100.0,0.0,25.0,0.0,25.0,0.0,50.0,50.0,0.0
79,L. Aldridge - B. Roy - G. Oden - R. Fernandez - J. Bayless,POR,3,51.5,108.0,40.0,88.0,45.5,0.0,12.0,0.0,28.0,52.0,53.8,20.0,32.0,52.0,12.0,8.0,8.0,4.0,0.0,20.0,40.0,24.0
80,T. Outlaw - C. Frye - L. Aldridge - B. Roy - S. Rodriguez,POR,6,51.5,100.0,41.9,77.4,54.2,6.5,9.7,66.7,9.7,19.4,50.0,3.2,22.6,25.8,22.6,6.5,3.2,0.0,0.0,16.1,16.1,-32.3
81,J. Przybilla - S. Blake - L. Aldridge - B. Roy - R. Fernandez,POR,36,51.4,119.5,43.4,84.9,51.2,9.6,26.7,35.8,23.1,28.7,80.6,11.2,29.5,40.6,27.1,9.6,12.4,4.8,2.0,13.1,23.5,37.1
82,B. Roy - G. Oden - R. Fernandez - J. Bayless - N. Batum,POR,1,51.3,120.0,40.0,100.0,40.0,0.0,20.0,0.0,40.0,40.0,100,40.0,20.0,60.0,0.0,20.0,0.0,0.0,20.0,60.0,20.0,-40.0
83,J. Przybilla - T. Outlaw - S. Blake - L. Aldridge - B. Roy,POR,49,51.3,107.0,38.8,85.8,45.3,7.4,18.1,41.3,21.9,25.7,85.1,15.1,34.8,49.9,20.1,12.9,4.7,6.1,4.3,19.6,18.7,10.2
84,T. Outlaw - S. Blake - C. Frye - R. Fernandez - J. Bayless,POR,2,51.2,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,12.5,12.5,0.0,0.0,0.0,12.5,0.0,-125.0
85,T. Outlaw - L. Aldridge - B. Roy - G. Oden - J. Bayless,POR,9,51.1,100.0,32.1,75.0,42.9,3.6,10.7,33.3,32.1,42.9,75.0,14.3,42.9,57.1,17.9,14.3,0.0,7.1,3.6,25.0,39.3,10.7
86,J. Przybilla - T. Outlaw - L. Aldridge - S. Rodriguez - R. Fernandez,POR,35,51.0,107.7,38.6,80.0,48.3,11.8,23.6,50.0,18.6,24.1,77.4,10.5,30.9,41.4,24.5,15.0,7.7,3.2,3.2,19.5,23.6,18.6
87,M. Ruffin - T. Outlaw - C. Frye - S. Rodriguez - J. Bayless,POR,1,51.0,80.0,40.0,120.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,0.0,20.0,40.0,20.0,40.0,0.0,-80.0
88,T. Outlaw - L. Aldridge - B. Roy - S. Rodriguez - G. Oden,POR,8,51.0,104.3,41.3,80.4,51.4,6.5,8.7,75.0,15.2,17.4,87.5,10.9,32.6,43.5,21.7,21.7,10.9,10.9,2.2,32.6,17.4,4.3
89,T. Outlaw - S. Blake - B. Roy - G. Oden - R. Fernandez,POR,12,50.9,108.0,38.7,81.3,47.5,6.7,14.7,45.5,24.0,37.3,64.3,14.7,32.0,46.7,18.7,16.0,4.0,9.3,10.7,16.0,29.3,8.0
90,T. Outlaw - C. Frye - I. Diogu - J. Bayless - N. Batum,POR,1,50.8,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,-125.0
91,J. Przybilla - T. Outlaw - B. Roy - S. Rodriguez - J. Bayless,POR,2,50.7,42.9,14.3,71.4,20.0,14.3,28.6,50.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3,0.0,0.0,0.0,14.3,42.9,28.6,-114.3
92,J. Przybilla - T. Outlaw - S. Blake - L. Aldridge - R. Fernandez,POR,24,50.7,93.3,36.1,81.5,44.3,3.4,21.8,15.4,17.6,28.6,61.8,11.8,25.2,37.0,18.5,15.1,6.7,1.7,3.4,18.5,26.1,-5.0
93,T. Outlaw - B. Roy - G. Oden - R. Fernandez - J. Bayless,POR,10,50.2,130.0,40.0,86.0,46.5,10.0,16.0,62.5,40.0,50.0,80.0,18.0,30.0,48.0,20.0,8.0,8.0,10.0,6.0,28.0,36.0,30.0
94,T. Outlaw - S. Blake - L. Aldridge - B. Roy - J. Bayless,POR,8,50.2,115.4,36.5,80.8,45.2,9.6,23.1,41.7,32.7,36.5,89.5,9.6,28.8,38.5,17.3,11.5,3.8,0.0,1.9,21.2,25.0,11.5
95,J. Przybilla - L. Aldridge - B. Roy - S. Rodriguez - N. Batum,POR,9,50.1,92.7,39.0,92.7,42.1,7.3,22.0,33.3,7.3,9.8,75.0,12.2,31.7,43.9,22.0,12.2,7.3,0.0,4.9,22.0,14.6,4.9
96,J. Przybilla - T. Outlaw - S. Blake - C. Frye - R. Fernandez,POR,9,50.1,113.0,47.8,78.3,61.1,8.7,17.4,50.0,8.7,8.7,100,8.7,21.7,30.4,39.1,8.7,4.3,0.0,4.3,13.0,13.0,-8.7
97,M. Ruffin - C. Frye - S. Rodriguez - J. Bayless - N. Batum,POR,3,50.0,125.0,50.0,112.5,44.4,12.5,12.5,100,12.5,18.8,66.7,31.3,43.8,75.0,37.5,6.3,12.5,0.0,12.5,12.5,12.5,50.0
98,T. Outlaw - S. Blake - I. Diogu - L. Aldridge - B. Roy,POR,2,50.0,60.0,30.0,120.0,25.0,0.0,30.0,0.0,0.0,0.0,0.0,40.0,20.0,60.0,10.0,10.0,0.0,0.0,20.0,10.0,30.0,-80.0
99,T. Outlaw - C. Frye - L. Aldridge - B. Roy - J. Bayless,POR,3,49.9,83.3,22.2,83.3,26.7,0.0,5.6,0.0,38.9,44.4,87.5,16.7,22.2,38.9,11.1,5.6,0.0,0.0,16.7,5.6,33.3,-55.6
100,L. Aldridge - B. Roy - S. Rodriguez - G. Oden - R. Fernandez,POR,18,49.6,98.8,38.4,87.2,44.0,3.5,14.0,25.0,18.6,24.4,76.2,16.3,30.2,46.5,20.9,14.0,8.1,9.3,7.0,15.1,22.1,-3.5
101,J. Przybilla - T. Outlaw - L. Aldridge - R. Fernandez - J. Bayless,POR,18,49.5,97.1,32.9,77.9,42.2,7.1,21.4,33.3,24.3,29.3,82.9,11.4,39.3,50.7,20.0,16.4,5.0,3.6,7.1,25.0,20.7,6.4
102,T. Outlaw - B. Roy - S. Rodriguez - G. Oden - R. Fernandez,POR,21,49.3,114.7,42.4,84.7,50.0,10.6,22.9,46.2,19.4,27.1,71.7,16.5,34.1,50.6,24.7,18.2,8.8,8.8,5.9,31.2,25.3,22.4
103,J. Przybilla - L. Aldridge - B. Roy - R. Fernandez - N. Batum,POR,7,49.2,57.7,23.1,76.9,30.0,3.8,11.5,33.3,7.7,15.4,50.0,11.5,34.6,46.2,7.7,23.1,7.7,0.0,3.8,23.1,7.7,-50.0
104,J. Przybilla - S. Blake - C. Frye - B. Roy - R. Fernandez,POR,10,49.1,83.8,32.4,89.2,36.4,8.1,24.3,33.3,10.8,24.3,44.4,18.9,27.0,45.9,16.2,16.2,5.4,2.7,2.7,13.5,29.7,8.1
105,J. Przybilla - T. Outlaw - S. Blake - I. Diogu - R. Fernandez,POR,2,49.1,100.0,30.0,70.0,42.9,10.0,20.0,50.0,30.0,40.0,75.0,10.0,10.0,20.0,10.0,20.0,10.0,20.0,10.0,30.0,20.0,-30.0
