,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,K. Martin - B. Udrih - A. Nocioni - T. Evans - J. Brockman,SAC,1,71.7,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-300.0
12,I. Udoka - B. Udrih - F. Garcia - S. Hawes - J. Thompson,SAC,1,71.4,137.5,50.0,112.5,44.4,12.5,25.0,50.0,25.0,25.0,100,25.0,50.0,75.0,37.5,12.5,0.0,0.0,0.0,25.0,12.5,12.5
13,K. Martin - B. Udrih - S. Hawes - T. Evans - J. Brockman,SAC,2,71.2,114.3,28.6,114.3,25.0,14.3,42.9,33.3,42.9,57.1,75.0,14.3,28.6,42.9,28.6,0.0,0.0,14.3,0.0,71.4,57.1,-42.9
14,I. Udoka - B. Udrih - S. May - S. Hawes - O. Casspi,SAC,1,70.6,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-66.7
15,B. Udrih - A. Nocioni - S. May - J. Dorsey - T. Evans,SAC,1,70.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
16,I. Udoka - B. Udrih - S. Rodriguez - S. Hawes - J. Thompson,SAC,2,69.3,120.0,40.0,100.0,40.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,40.0,40.0,40.0,20.0,0.0,0.0,0.0,40.0,0.0,20.0
17,K. Thomas - I. Udoka - S. Rodriguez - O. Casspi - J. Brockman,SAC,1,69.3,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0
18,I. Udoka - A. Nocioni - S. May - D. McGuire - T. Evans,SAC,1,68.3,233.3,100.0,133.3,75.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,33.3,66.7
19,I. Udoka - A. Nocioni - S. Rodriguez - J. Thompson - D. Greene,SAC,2,67.9,150.0,75.0,150.0,50.0,0.0,25.0,0.0,0.0,75.0,0.0,75.0,0.0,75.0,25.0,0.0,25.0,0.0,0.0,50.0,50.0,0.0
20,B. Udrih - A. Nocioni - F. Garcia - C. Landry - J. Brockman,SAC,1,67.5,150.0,66.7,100.0,66.7,16.7,16.7,100,0.0,0.0,0.0,16.7,0.0,16.7,50.0,16.7,16.7,16.7,0.0,50.0,50.0,33.3
21,K. Martin - A. Nocioni - H. Armstrong - D. Greene - T. Evans,SAC,1,67.5,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0
22,K. Thomas - I. Udoka - J. Thompson - D. Greene - T. Evans,SAC,2,67.2,200.0,83.3,100.0,83.3,0.0,0.0,0.0,33.3,33.3,100,16.7,50.0,66.7,16.7,0.0,0.0,16.7,0.0,16.7,16.7,116.7
23,I. Udoka - K. Martin - A. Nocioni - S. Hawes - T. Evans,SAC,1,67.1,225.0,100.0,150.0,66.7,25.0,25.0,100,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
24,K. Thomas - A. Nocioni - S. May - S. Rodriguez - T. Evans,SAC,1,66.7,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-175.0
25,S. May - F. Garcia - D. McGuire - D. Greene - T. Evans,SAC,1,65.1,66.7,0.0,66.7,0.0,0.0,33.3,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-100.0
26,B. Udrih - J. Thompson - D. Greene - T. Evans - J. Brockman,SAC,2,65.0,33.3,16.7,100.0,16.7,0.0,16.7,0.0,0.0,0.0,0.0,16.7,16.7,33.3,0.0,16.7,0.0,0.0,0.0,66.7,16.7,-150.0
27,K. Martin - H. Armstrong - D. Greene - T. Evans - O. Casspi,SAC,1,65.0,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,150.0,50.0,-100.0
28,K. Martin - S. Hawes - D. Greene - T. Evans - J. Brockman,SAC,3,65.0,142.9,71.4,142.9,50.0,0.0,14.3,0.0,0.0,0.0,0.0,42.9,14.3,57.1,14.3,0.0,0.0,0.0,0.0,57.1,14.3,-14.3
29,I. Udoka - A. Nocioni - F. Garcia - J. Thompson - T. Evans,SAC,2,64.8,62.5,25.0,112.5,22.2,12.5,50.0,25.0,0.0,0.0,0.0,12.5,25.0,37.5,12.5,0.0,12.5,0.0,0.0,0.0,0.0,-75.0
30,I. Udoka - D. Greene - T. Evans - O. Casspi - J. Brockman,SAC,2,64.8,160.0,40.0,100.0,40.0,0.0,40.0,0.0,80.0,80.0,100,60.0,20.0,80.0,40.0,20.0,0.0,0.0,0.0,40.0,40.0,-60.0
31,I. Udoka - S. May - F. Garcia - D. McGuire - O. Casspi,SAC,1,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
32,B. Udrih - F. Garcia - S. Hawes - C. Landry - G. Temple,SAC,1,64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-200.0
33,I. Udoka - A. Nocioni - D. Greene - T. Evans - J. Brockman,SAC,2,64.2,120.0,60.0,120.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,70.0,90.0,20.0,10.0,0.0,10.0,20.0,40.0,10.0,20.0
34,B. Udrih - C. Landry - J. Dorsey - T. Evans - O. Casspi,SAC,1,63.7,180.0,60.0,140.0,42.9,20.0,20.0,100,40.0,40.0,100,80.0,20.0,100.0,40.0,20.0,20.0,20.0,40.0,40.0,20.0,60.0
35,B. Udrih - J. Thompson - D. Greene - O. Casspi - J. Brockman,SAC,2,63.6,200.0,83.3,100.0,83.3,16.7,33.3,50.0,16.7,16.7,100,0.0,66.7,66.7,33.3,0.0,16.7,0.0,0.0,33.3,16.7,150.0
36,B. Udrih - C. Landry - J. Thompson - O. Casspi - J. Brockman,SAC,1,63.5,125.0,50.0,112.5,44.4,25.0,50.0,50.0,0.0,0.0,0.0,25.0,25.0,50.0,50.0,12.5,0.0,12.5,0.0,25.0,0.0,12.5
37,I. Udoka - A. Nocioni - S. Rodriguez - S. Hawes - T. Evans,SAC,1,63.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0
38,I. Udoka - K. Martin - H. Armstrong - J. Thompson - T. Evans,SAC,1,63.3,100.0,50.0,83.3,60.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,50.0,0.0,0.0,0.0,0.0,16.7,16.7,-50.0
39,K. Martin - S. Rodriguez - S. Hawes - J. Thompson - D. Greene,SAC,1,63.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
40,A. Nocioni - F. Garcia - J. Thompson - T. Evans - J. Brockman,SAC,2,63.1,150.0,33.3,83.3,40.0,0.0,0.0,0.0,83.3,83.3,100,0.0,16.7,16.7,16.7,16.7,0.0,0.0,33.3,50.0,50.0,50.0
41,I. Udoka - K. Martin - B. Udrih - F. Garcia - J. Thompson,SAC,1,62.8,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-233.3
42,I. Udoka - A. Nocioni - J. Thompson - D. Greene - T. Evans,SAC,2,62.7,0.0,0.0,133.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
43,I. Udoka - C. Landry - D. Greene - T. Evans - O. Casspi,SAC,1,62.5,75.0,25.0,175.0,14.3,25.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,100.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0
44,K. Thomas - B. Udrih - A. Nocioni - S. Rodriguez - T. Evans,SAC,1,62.5,150.0,50.0,150.0,33.3,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,150.0
45,A. Nocioni - S. May - F. Garcia - J. Dorsey - T. Evans,SAC,1,62.0,120.0,40.0,60.0,66.7,0.0,0.0,0.0,40.0,80.0,50.0,0.0,0.0,0.0,40.0,0.0,0.0,20.0,0.0,40.0,40.0,-60.0
46,I. Udoka - B. Udrih - A. Nocioni - D. Greene - J. Brockman,SAC,1,62.0,100.0,40.0,80.0,50.0,0.0,20.0,0.0,20.0,40.0,50.0,20.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,-40.0
47,K. Martin - S. Rodriguez - J. Thompson - T. Evans - O. Casspi,SAC,1,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,200.0,0.0,-200.0
48,K. Thomas - B. Udrih - A. Nocioni - S. Hawes - T. Evans,SAC,2,61.7,140.0,60.0,140.0,42.9,0.0,0.0,0.0,20.0,20.0,100,40.0,20.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,-20.0
49,I. Udoka - B. Udrih - J. Thompson - O. Casspi - J. Brockman,SAC,4,61.4,105.9,47.1,111.8,42.1,0.0,35.3,0.0,11.8,23.5,50.0,23.5,17.6,41.2,17.6,17.6,17.6,0.0,0.0,11.8,29.4,0.0
50,B. Udrih - A. Nocioni - C. Landry - T. Evans - O. Casspi,SAC,1,60.8,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,-200.0
51,I. Udoka - B. Udrih - F. Garcia - C. Landry - J. Thompson,SAC,1,60.8,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,66.7,83.3,33.3,16.7,0.0,0.0,0.0,0.0,0.0,33.3
52,S. May - S. Rodriguez - D. Greene - O. Casspi - J. Brockman,SAC,1,60.8,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,100.0
53,K. Thomas - S. Rodriguez - J. Thompson - D. Greene - T. Evans,SAC,2,60.6,83.3,33.3,91.7,36.4,8.3,16.7,50.0,8.3,16.7,50.0,16.7,25.0,41.7,25.0,16.7,16.7,8.3,16.7,25.0,8.3,-16.7
54,B. Udrih - S. May - F. Garcia - D. Greene - O. Casspi,SAC,2,60.4,112.5,50.0,87.5,57.1,0.0,12.5,0.0,12.5,12.5,100,0.0,50.0,50.0,12.5,12.5,0.0,12.5,0.0,50.0,12.5,0.0
55,S. Rodriguez - S. Hawes - D. Greene - O. Casspi - J. Brockman,SAC,2,60.4,100.0,40.0,100.0,40.0,20.0,40.0,50.0,0.0,40.0,0.0,20.0,0.0,20.0,20.0,0.0,0.0,0.0,20.0,20.0,40.0,-160.0
56,B. Udrih - A. Nocioni - S. Rodriguez - S. Hawes - J. Brockman,SAC,1,60.3,220.0,60.0,80.0,75.0,20.0,40.0,50.0,80.0,100.0,80.0,20.0,20.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0
57,I. Udoka - S. Rodriguez - S. Hawes - D. Greene - J. Brockman,SAC,1,60.3,160.0,80.0,100.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,60.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0
58,S. May - F. Garcia - C. Landry - J. Thompson - G. Temple,SAC,1,60.3,120.0,40.0,80.0,50.0,0.0,20.0,0.0,40.0,80.0,50.0,20.0,40.0,60.0,20.0,20.0,20.0,20.0,0.0,60.0,80.0,0.0
59,A. Nocioni - S. May - F. Garcia - D. McGuire - O. Casspi,SAC,1,60.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0
60,I. Udoka - B. Udrih - S. Hawes - C. Landry - J. Thompson,SAC,1,60.0,150.0,50.0,66.7,75.0,33.3,33.3,100,16.7,33.3,50.0,16.7,33.3,50.0,33.3,33.3,0.0,0.0,16.7,16.7,33.3,33.3
61,K. Martin - H. Armstrong - S. Rodriguez - D. Greene - T. Evans,SAC,1,60.0,200.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
62,K. Thomas - B. Udrih - A. Nocioni - J. Thompson - T. Evans,SAC,5,60.0,111.8,35.3,94.1,37.5,17.6,29.4,60.0,23.5,29.4,80.0,11.8,17.6,29.4,17.6,5.9,0.0,0.0,0.0,35.3,17.6,-47.1
63,K. Martin - B. Udrih - A. Nocioni - S. May - J. Brockman,SAC,1,59.9,155.6,55.6,122.2,45.5,22.2,33.3,66.7,22.2,33.3,66.7,22.2,55.6,77.8,55.6,11.1,11.1,0.0,22.2,22.2,33.3,66.7
64,D. Mason - K. Martin - B. Udrih - S. Hawes - J. Thompson,SAC,1,59.7,83.3,33.3,166.7,20.0,16.7,50.0,33.3,0.0,0.0,0.0,66.7,33.3,100.0,33.3,0.0,0.0,16.7,0.0,16.7,0.0,-33.3
65,I. Udoka - K. Martin - A. Nocioni - S. Rodriguez - J. Brockman,SAC,1,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-500.0
66,A. Nocioni - S. May - F. Garcia - J. Thompson - T. Evans,SAC,1,59.6,50.0,25.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0,-75.0
67,B. Udrih - C. Landry - D. McGuire - D. Greene - T. Evans,SAC,1,59.2,125.0,50.0,75.0,66.7,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,12.5,25.0,0.0,0.0,0.0,37.5,0.0,-12.5
68,K. Martin - B. Udrih - A. Nocioni - S. May - J. Thompson,SAC,1,59.2,100.0,50.0,200.0,25.0,0.0,0.0,0.0,0.0,100.0,0.0,150.0,100.0,250.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0,100.0
69,K. Martin - S. May - D. Greene - T. Evans - O. Casspi,SAC,1,59.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,B. Udrih - S. Rodriguez - J. Thompson - O. Casspi - J. Brockman,SAC,3,58.9,116.7,50.0,91.7,54.5,0.0,0.0,0.0,16.7,25.0,66.7,16.7,33.3,50.0,25.0,16.7,8.3,0.0,8.3,16.7,16.7,-8.3
71,K. Thomas - A. Nocioni - S. Hawes - D. Greene - T. Evans,SAC,1,58.9,83.3,33.3,83.3,40.0,16.7,33.3,50.0,0.0,0.0,0.0,16.7,16.7,33.3,33.3,33.3,0.0,0.0,0.0,16.7,0.0,-66.7
72,A. Nocioni - F. Garcia - S. Hawes - C. Landry - T. Evans,SAC,2,58.7,216.7,83.3,116.7,71.4,16.7,33.3,50.0,33.3,33.3,100,0.0,50.0,50.0,33.3,0.0,0.0,16.7,0.0,16.7,50.0,150.0
73,K. Thomas - A. Nocioni - S. Rodriguez - D. Greene - J. Brockman,SAC,1,58.7,160.0,80.0,120.0,66.7,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,0.0,20.0,40.0,-40.0
74,A. Nocioni - S. May - D. Greene - T. Evans - O. Casspi,SAC,1,58.3,0.0,0.0,166.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,-66.7
75,B. Udrih - F. Garcia - C. Landry - O. Casspi - J. Brockman,SAC,1,58.3,200.0,50.0,50.0,100,50.0,50.0,100,50.0,100.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,200.0
76,B. Udrih - F. Garcia - J. Thompson - D. Greene - T. Evans,SAC,1,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
77,D. Mason - K. Martin - S. May - S. Hawes - T. Evans,SAC,2,58.3,120.0,40.0,60.0,66.7,0.0,0.0,0.0,40.0,40.0,100,20.0,20.0,40.0,0.0,20.0,0.0,0.0,0.0,20.0,20.0,-20.0
78,I. Udoka - B. Udrih - A. Nocioni - S. Hawes - C. Landry,SAC,1,58.3,80.0,20.0,100.0,20.0,0.0,40.0,0.0,40.0,40.0,100,40.0,80.0,120.0,0.0,20.0,0.0,0.0,0.0,60.0,20.0,0.0
79,B. Udrih - S. Hawes - D. Greene - O. Casspi - J. Brockman,SAC,2,58.1,85.7,14.3,42.9,33.3,14.3,28.6,50.0,42.9,85.7,50.0,0.0,14.3,14.3,14.3,14.3,0.0,0.0,14.3,0.0,42.9,-57.1
80,B. Udrih - A. Nocioni - S. Rodriguez - O. Casspi - J. Brockman,SAC,1,58.0,120.0,40.0,60.0,66.7,0.0,0.0,0.0,40.0,40.0,100,20.0,20.0,40.0,0.0,20.0,0.0,0.0,20.0,60.0,40.0,0.0
81,K. Thomas - I. Udoka - B. Udrih - S. Hawes - T. Evans,SAC,1,58.0,200.0,100.0,125.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,25.0,0.0,75.0
82,S. May - F. Garcia - J. Thompson - D. Greene - T. Evans,SAC,1,57.9,150.0,62.5,87.5,71.4,12.5,25.0,50.0,12.5,37.5,33.3,12.5,50.0,62.5,50.0,0.0,12.5,0.0,0.0,12.5,62.5,137.5
83,K. Martin - B. Udrih - A. Nocioni - S. May - T. Evans,SAC,1,57.8,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
84,K. Thomas - I. Udoka - D. Greene - T. Evans - O. Casspi,SAC,1,57.6,80.0,40.0,80.0,50.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,20.0,60.0,0.0,40.0,20.0,0.0,20.0,20.0,0.0,-20.0
85,A. Nocioni - F. Garcia - S. Hawes - J. Thompson - T. Evans,SAC,1,57.5,116.7,50.0,150.0,33.3,16.7,33.3,50.0,0.0,0.0,0.0,33.3,16.7,50.0,33.3,0.0,16.7,16.7,33.3,33.3,16.7,-66.7
86,A. Nocioni - J. Thompson - T. Evans - O. Casspi - J. Brockman,SAC,1,57.5,200.0,75.0,100.0,75.0,25.0,25.0,100,25.0,50.0,50.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,50.0
87,K. Thomas - A. Nocioni - S. Rodriguez - J. Thompson - D. Greene,SAC,2,57.5,125.0,50.0,100.0,50.0,25.0,75.0,33.3,0.0,0.0,0.0,25.0,50.0,75.0,50.0,25.0,0.0,0.0,0.0,25.0,0.0,125.0
88,K. Thomas - I. Udoka - S. Hawes - T. Evans - O. Casspi,SAC,2,57.4,55.6,22.2,88.9,25.0,0.0,11.1,0.0,11.1,22.2,50.0,11.1,55.6,66.7,0.0,0.0,11.1,0.0,0.0,33.3,22.2,-11.1
89,B. Udrih - A. Nocioni - F. Garcia - J. Thompson - D. Greene,SAC,1,57.3,112.5,37.5,87.5,42.9,0.0,37.5,0.0,37.5,50.0,75.0,12.5,12.5,25.0,12.5,12.5,12.5,0.0,0.0,12.5,37.5,-37.5
90,B. Udrih - F. Garcia - C. Landry - J. Thompson - J. Brockman,SAC,1,57.3,160.0,80.0,100.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,80.0,20.0,20.0,0.0,0.0,0.0,40.0,0.0,80.0
91,I. Udoka - A. Nocioni - S. Rodriguez - S. Hawes - D. Greene,SAC,2,57.3,155.6,66.7,100.0,66.7,22.2,33.3,66.7,0.0,11.1,0.0,11.1,0.0,11.1,33.3,11.1,0.0,0.0,0.0,0.0,44.4,0.0
92,F. Garcia - C. Landry - J. Dorsey - T. Evans - O. Casspi,SAC,1,57.1,147.6,47.6,85.7,55.6,0.0,9.5,0.0,52.4,66.7,78.6,19.0,38.1,57.1,23.8,4.8,14.3,0.0,14.3,23.8,42.9,61.9
93,B. Udrih - C. Landry - D. Greene - T. Evans - O. Casspi,SAC,2,56.9,85.7,42.9,71.4,60.0,0.0,14.3,0.0,0.0,14.3,0.0,0.0,0.0,0.0,14.3,14.3,0.0,0.0,14.3,28.6,28.6,-128.6
94,I. Udoka - B. Udrih - A. Nocioni - S. May - T. Evans,SAC,1,56.9,162.5,62.5,100.0,62.5,12.5,25.0,50.0,25.0,62.5,40.0,0.0,50.0,50.0,37.5,0.0,12.5,0.0,0.0,0.0,75.0,100.0
95,I. Udoka - S. Hawes - J. Thompson - T. Evans - O. Casspi,SAC,6,56.9,86.4,31.8,81.8,38.9,0.0,9.1,0.0,22.7,36.4,62.5,22.7,31.8,54.5,4.5,27.3,9.1,9.1,13.6,18.2,18.2,-27.3
96,S. May - F. Garcia - D. Greene - T. Evans - O. Casspi,SAC,2,56.9,125.0,62.5,112.5,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,37.5,0.0,0.0,0.0,0.0,37.5,25.0,-12.5
97,B. Udrih - A. Nocioni - S. May - J. Thompson - T. Evans,SAC,2,56.7,77.8,22.2,66.7,33.3,11.1,22.2,50.0,22.2,22.2,100,11.1,22.2,33.3,22.2,33.3,11.1,0.0,0.0,11.1,33.3,-44.4
98,D. Mason - K. Martin - A. Nocioni - J. Thompson - T. Evans,SAC,1,56.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
99,K. Thomas - S. Rodriguez - S. Hawes - D. Greene - O. Casspi,SAC,1,56.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,-200.0
100,I. Udoka - K. Martin - S. Hawes - J. Thompson - T. Evans,SAC,3,56.5,62.5,12.5,50.0,25.0,12.5,25.0,50.0,25.0,25.0,100,12.5,0.0,12.5,12.5,50.0,12.5,25.0,0.0,62.5,12.5,-87.5
101,B. Udrih - S. Hawes - D. McGuire - D. Greene - O. Casspi,SAC,1,56.4,166.7,66.7,83.3,80.0,0.0,0.0,0.0,33.3,50.0,66.7,33.3,33.3,66.7,16.7,33.3,0.0,0.0,16.7,16.7,33.3,50.0
102,K. Thomas - B. Udrih - J. Thompson - D. Greene - T. Evans,SAC,3,56.4,83.3,41.7,91.7,45.5,0.0,25.0,0.0,0.0,25.0,0.0,8.3,33.3,41.7,33.3,8.3,8.3,8.3,0.0,8.3,25.0,-8.3
103,I. Udoka - A. Nocioni - T. Evans - O. Casspi - J. Brockman,SAC,3,56.3,140.0,50.0,110.0,45.5,0.0,30.0,0.0,40.0,50.0,80.0,20.0,50.0,70.0,30.0,10.0,10.0,0.0,10.0,40.0,30.0,60.0
104,K. Martin - B. Udrih - S. May - J. Thompson - D. Greene,SAC,1,56.3,0.0,0.0,100.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,-40.0
105,K. Martin - H. Armstrong - D. Greene - T. Evans - J. Brockman,SAC,1,56.3,100.0,25.0,100.0,25.0,0.0,50.0,0.0,50.0,50.0,100,50.0,25.0,75.0,0.0,0.0,0.0,25.0,0.0,25.0,50.0,-25.0
106,K. Thomas - B. Udrih - J. Thompson - D. Greene - O. Casspi,SAC,1,56.2,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,300.0
