,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
27,K. Perkins - A. Morrow - R. Jackson - J. Lamb - G. Jerrett,OKC,1,59.3,200.0,60.0,80.0,75.0,40.0,60.0,66.7,40.0,40.0,100,0.0,40.0,40.0,60.0,0.0,0.0,0.0,0.0,40.0,20.0,60.0
28,N. Collison - K. Perkins - S. Telfair - S. Ibaka - R. Jackson,OKC,2,59.0,120.0,40.0,140.0,28.6,20.0,60.0,33.3,20.0,20.0,100,40.0,40.0,80.0,20.0,0.0,0.0,0.0,20.0,20.0,20.0,80.0
29,N. Collison - R. Westbrook - R. Jackson - A. Roberson - S. Adams,OKC,2,58.8,185.7,57.1,100.0,57.1,28.6,57.1,50.0,42.9,42.9,100,14.3,28.6,42.9,42.9,0.0,14.3,0.0,0.0,0.0,28.6,71.4
30,N. Collison - R. Westbrook - R. Jackson - D. Waiters - M. McGary,OKC,1,58.3,200.0,100.0,160.0,62.5,0.0,20.0,0.0,0.0,0.0,0.0,60.0,40.0,100.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0
31,R. Westbrook - S. Ibaka - R. Jackson - D. Waiters - S. Adams,OKC,2,58.3,160.0,80.0,100.0,80.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,40.0,20.0,0.0,20.0,0.0,40.0,0.0,-100.0
32,N. Collison - K. Perkins - R. Westbrook - A. Morrow - J. Lamb,OKC,2,57.8,233.3,66.7,66.7,100,33.3,33.3,100,66.7,66.7,100,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,33.3,100.0
33,N. Collison - S. Novak - D. Augustin - A. Morrow - D. Waiters,OKC,1,57.8,233.3,66.7,66.7,100,0.0,0.0,0.0,100.0,100.0,100,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,33.3,66.7
34,N. Collison - K. Durant - R. Jackson - D. Waiters - S. Adams,OKC,2,57.7,100.0,33.3,100.0,33.3,0.0,16.7,0.0,33.3,33.3,100,16.7,0.0,16.7,16.7,0.0,0.0,0.0,0.0,33.3,16.7,-50.0
35,K. Durant - S. Ibaka - A. Morrow - R. Jackson - A. Roberson,OKC,1,57.6,133.3,55.6,77.8,71.4,22.2,22.2,100,0.0,22.2,0.0,11.1,22.2,33.3,22.2,22.2,11.1,0.0,0.0,66.7,11.1,0.0
36,K. Durant - A. Morrow - R. Jackson - A. Roberson - S. Adams,OKC,1,57.5,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,-50.0
37,R. Westbrook - D. Augustin - S. Ibaka - K. Singler - D. Waiters,OKC,2,57.4,100.0,44.4,111.1,40.0,11.1,22.2,50.0,0.0,11.1,0.0,22.2,44.4,66.7,11.1,11.1,0.0,22.2,11.1,55.6,11.1,0.0
38,S. Ibaka - R. Jackson - P. Jones III - A. Roberson - S. Adams,OKC,1,57.1,76.9,38.5,76.9,50.0,0.0,7.7,0.0,0.0,15.4,0.0,23.1,15.4,38.5,15.4,30.8,0.0,0.0,0.0,15.4,30.8,-92.3
39,K. Perkins - S. Ibaka - I. Smith - L. Thomas - R. Jackson,OKC,1,56.9,50.0,0.0,66.7,0.0,0.0,33.3,0.0,50.0,66.7,75.0,16.7,33.3,50.0,0.0,33.3,0.0,16.7,0.0,33.3,50.0,-83.3
40,N. Collison - K. Perkins - S. Ibaka - R. Jackson - P. Jones III,OKC,1,56.9,128.6,57.1,100.0,57.1,14.3,42.9,33.3,0.0,0.0,0.0,0.0,57.1,57.1,28.6,0.0,0.0,0.0,0.0,0.0,0.0,57.1
41,K. Perkins - A. Morrow - L. Thomas - R. Jackson - J. Lamb,OKC,1,56.7,142.9,28.6,71.4,40.0,14.3,28.6,50.0,71.4,71.4,100,14.3,57.1,71.4,28.6,14.3,0.0,0.0,0.0,57.1,71.4,57.1
42,N. Collison - K. Durant - R. Westbrook - A. Morrow - M. McGary,OKC,1,56.7,200.0,66.7,66.7,100,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,66.7,33.3,0.0
43,N. Collison - K. Durant - R. Westbrook - S. Ibaka - R. Jackson,OKC,1,56.7,125.0,50.0,100.0,50.0,0.0,25.0,0.0,25.0,50.0,50.0,25.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
44,N. Collison - K. Perkins - S. Ibaka - I. Smith - R. Jackson,OKC,1,56.7,120.0,40.0,60.0,66.7,20.0,40.0,50.0,20.0,20.0,100,0.0,40.0,40.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0
45,N. Collison - K. Durant - R. Westbrook - S. Ibaka - J. Lamb,OKC,2,56.5,125.0,50.0,75.0,66.7,12.5,37.5,33.3,12.5,50.0,25.0,12.5,50.0,62.5,37.5,12.5,12.5,0.0,0.0,37.5,50.0,50.0
46,S. Novak - R. Westbrook - A. Morrow - D. Waiters - M. McGary,OKC,1,56.5,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
47,K. Durant - R. Westbrook - S. Ibaka - A. Roberson - M. McGary,OKC,1,56.3,80.0,40.0,60.0,66.7,0.0,20.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,40.0,20.0,-20.0
48,N. Collison - R. Jackson - J. Lamb - A. Roberson - S. Adams,OKC,2,56.3,40.0,20.0,80.0,25.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0
49,R. Westbrook - S. Ibaka - A. Morrow - E. Kanter - K. Singler,OKC,3,56.3,133.3,55.6,100.0,55.6,11.1,11.1,100,11.1,11.1,100,0.0,44.4,44.4,55.6,11.1,0.0,11.1,0.0,44.4,22.2,11.1
50,K. Perkins - K. Durant - S. Ibaka - A. Morrow - R. Jackson,OKC,2,56.1,166.7,66.7,100.0,66.7,33.3,50.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,50.0
51,N. Collison - K. Perkins - L. Thomas - R. Jackson - P. Jones III,OKC,1,56.1,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-100.0
52,D. Augustin - D. Waiters - J. Lamb - P. Jones III - M. McGary,OKC,1,55.9,22.2,11.1,122.2,9.1,0.0,33.3,0.0,0.0,0.0,0.0,22.2,33.3,55.6,0.0,0.0,11.1,0.0,22.2,0.0,22.2,-111.1
53,N. Collison - S. Telfair - L. Thomas - R. Jackson - S. Adams,OKC,2,55.9,118.8,31.3,68.8,45.5,6.3,6.3,100,50.0,68.8,72.7,12.5,12.5,25.0,18.8,25.0,6.3,0.0,0.0,12.5,43.8,-12.5
54,N. Collison - R. Westbrook - L. Thomas - P. Jones III - S. Adams,OKC,1,55.6,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-166.7
55,D. Augustin - A. Morrow - E. Kanter - D. Waiters - S. Adams,OKC,1,55.4,175.0,75.0,125.0,60.0,25.0,25.0,100,0.0,50.0,0.0,50.0,25.0,75.0,25.0,0.0,25.0,0.0,0.0,25.0,25.0,50.0
56,R. Westbrook - D. Augustin - S. Ibaka - D. Waiters - A. Roberson,OKC,3,55.4,33.3,0.0,50.0,0.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,16.7,16.7,0.0,16.7,0.0,16.7,0.0,33.3,33.3,-266.7
57,D. Augustin - A. Morrow - D. Waiters - S. Adams - M. McGary,OKC,6,55.2,107.7,46.2,73.1,63.2,3.8,3.8,100,11.5,15.4,75.0,7.7,34.6,42.3,15.4,19.2,0.0,3.8,0.0,26.9,11.5,-19.2
58,N. Collison - K. Durant - R. Westbrook - A. Morrow - S. Adams,OKC,2,55.2,50.0,20.0,120.0,16.7,0.0,30.0,0.0,10.0,20.0,50.0,20.0,30.0,50.0,10.0,0.0,10.0,10.0,20.0,30.0,20.0,-70.0
59,N. Collison - S. Telfair - L. Thomas - A. Roberson - S. Adams,OKC,1,55.1,88.9,33.3,100.0,33.3,0.0,0.0,0.0,22.2,33.3,66.7,0.0,33.3,33.3,22.2,11.1,0.0,0.0,11.1,22.2,22.2,-55.6
60,K. Perkins - S. Ibaka - I. Smith - R. Jackson - P. Jones III,OKC,2,55.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,66.7,0.0,0.0,0.0,100.0,0.0,-33.3
61,N. Collison - K. Perkins - S. Ibaka - L. Thomas - P. Jones III,OKC,1,55.0,128.6,57.1,114.3,50.0,14.3,28.6,50.0,0.0,0.0,0.0,14.3,42.9,57.1,42.9,0.0,0.0,14.3,14.3,14.3,14.3,42.9
62,S. Telfair - S. Ibaka - L. Thomas - J. Lamb - S. Adams,OKC,1,55.0,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,S. Telfair - S. Ibaka - L. Thomas - R. Jackson - S. Adams,OKC,1,54.9,122.2,55.6,66.7,83.3,11.1,22.2,50.0,0.0,0.0,0.0,0.0,44.4,44.4,33.3,33.3,0.0,11.1,0.0,22.2,11.1,0.0
64,N. Collison - D. Augustin - A. Morrow - E. Kanter - J. Lamb,OKC,1,54.7,120.0,60.0,80.0,75.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,60.0,0.0,0.0,20.0,0.0,40.0,0.0,-60.0
65,N. Collison - R. Westbrook - D. Augustin - A. Morrow - D. Waiters,OKC,2,54.7,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,-33.3
66,K. Durant - R. Westbrook - S. Ibaka - A. Morrow - A. Roberson,OKC,2,54.6,122.2,33.3,77.8,42.9,33.3,55.6,60.0,22.2,44.4,50.0,11.1,44.4,55.6,33.3,33.3,0.0,0.0,11.1,33.3,44.4,44.4
67,S. Ibaka - L. Thomas - R. Jackson - P. Jones III - S. Adams,OKC,1,54.6,133.3,53.3,73.3,72.7,6.7,20.0,33.3,20.0,26.7,75.0,0.0,40.0,40.0,46.7,13.3,6.7,0.0,0.0,20.0,20.0,26.7
68,R. Westbrook - A. Morrow - E. Kanter - K. Singler - M. McGary,OKC,1,54.5,114.3,42.9,85.7,50.0,0.0,14.3,0.0,28.6,28.6,100,14.3,57.1,71.4,14.3,14.3,0.0,0.0,28.6,28.6,28.6,0.0
69,D. Augustin - A. Morrow - J. Lamb - S. Adams - M. McGary,OKC,2,54.3,114.3,57.1,85.7,66.7,0.0,28.6,0.0,0.0,0.0,0.0,14.3,42.9,57.1,42.9,28.6,14.3,0.0,0.0,14.3,0.0,14.3
70,D. Augustin - S. Ibaka - A. Morrow - D. Waiters - S. Adams,OKC,1,54.3,128.6,57.1,71.4,80.0,14.3,14.3,100,0.0,0.0,0.0,0.0,42.9,42.9,57.1,28.6,0.0,14.3,0.0,0.0,0.0,14.3
71,K. Perkins - S. Ibaka - A. Morrow - R. Jackson - P. Jones III,OKC,2,54.3,85.7,42.9,100.0,42.9,0.0,14.3,0.0,0.0,0.0,0.0,14.3,0.0,14.3,28.6,0.0,0.0,14.3,0.0,42.9,14.3,-14.3
72,N. Collison - R. Jackson - D. Waiters - J. Lamb - P. Jones III,OKC,1,54.2,125.0,25.0,75.0,33.3,25.0,50.0,50.0,50.0,50.0,100,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,75.0
73,R. Westbrook - D. Augustin - D. Waiters - S. Adams - M. McGary,OKC,2,54.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-100.0
74,K. Durant - S. Ibaka - A. Morrow - R. Jackson - D. Waiters,OKC,3,54.1,84.6,38.5,115.4,33.3,7.7,30.8,25.0,0.0,0.0,0.0,7.7,7.7,15.4,23.1,0.0,0.0,7.7,15.4,38.5,7.7,-76.9
75,K. Perkins - S. Ibaka - A. Morrow - L. Thomas - R. Jackson,OKC,5,54.1,96.4,39.3,92.9,42.3,3.6,3.6,100,14.3,17.9,80.0,10.7,50.0,60.7,17.9,14.3,3.6,10.7,3.6,25.0,17.9,32.1
76,K. Perkins - A. Morrow - I. Smith - L. Thomas - A. Roberson,OKC,1,53.9,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0
77,N. Collison - K. Perkins - S. Ibaka - L. Thomas - R. Jackson,OKC,1,53.9,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,66.7,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7
78,N. Collison - R. Westbrook - E. Kanter - K. Singler - D. Waiters,OKC,1,53.9,133.3,66.7,133.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,50.0,116.7,16.7,33.3,0.0,0.0,0.0,33.3,0.0,0.0
79,D. Augustin - K. Singler - J. Lamb - P. Jones III - M. McGary,OKC,1,53.8,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
80,D. Augustin - S. Ibaka - E. Kanter - K. Singler - A. Roberson,OKC,2,53.8,137.0,48.1,100.0,48.1,22.2,40.7,54.5,18.5,25.9,71.4,18.5,44.4,63.0,29.6,11.1,3.7,3.7,7.4,11.1,14.8,25.9
81,K. Perkins - S. Telfair - S. Ibaka - P. Jones III - A. Roberson,OKC,1,53.8,28.6,0.0,71.4,0.0,0.0,28.6,0.0,28.6,28.6,100,0.0,85.7,85.7,0.0,14.3,0.0,0.0,28.6,14.3,14.3,-42.9
82,R. Westbrook - S. Ibaka - L. Thomas - A. Roberson - S. Adams,OKC,2,53.7,107.7,46.2,92.3,50.0,3.8,15.4,25.0,11.5,15.4,75.0,11.5,53.8,65.4,26.9,15.4,7.7,0.0,7.7,46.2,19.2,19.2
83,K. Perkins - K. Durant - A. Morrow - R. Jackson - J. Lamb,OKC,5,53.6,88.1,35.7,95.2,37.5,4.8,35.7,13.3,11.9,11.9,100,11.9,45.2,57.1,21.4,9.5,2.4,4.8,2.4,21.4,19.0,-21.4
84,N. Collison - S. Telfair - P. Jones III - A. Roberson - S. Adams,OKC,3,53.6,110.0,30.0,90.0,33.3,0.0,10.0,0.0,50.0,60.0,83.3,20.0,10.0,30.0,10.0,10.0,30.0,0.0,0.0,20.0,70.0,30.0
85,K. Perkins - S. Telfair - S. Ibaka - A. Morrow - R. Jackson,OKC,2,53.4,127.8,38.9,88.9,43.8,11.1,22.2,50.0,38.9,38.9,100,22.2,27.8,50.0,16.7,11.1,5.6,0.0,5.6,22.2,38.9,44.4
86,N. Collison - S. Telfair - S. Ibaka - A. Morrow - R. Jackson,OKC,4,53.4,83.3,29.2,87.5,33.3,8.3,45.8,18.2,16.7,33.3,50.0,8.3,54.2,62.5,12.5,0.0,4.2,4.2,4.2,29.2,29.2,0.0
87,K. Perkins - S. Telfair - S. Ibaka - L. Thomas - P. Jones III,OKC,1,53.3,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,-150.0
88,R. Westbrook - S. Ibaka - K. Singler - D. Waiters - S. Adams,OKC,1,53.3,125.0,50.0,100.0,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,25.0,0.0,50.0,0.0,0.0
89,S. Ibaka - I. Smith - R. Jackson - J. Lamb - S. Adams,OKC,2,53.3,89.5,31.6,100.0,31.6,10.5,42.1,25.0,15.8,15.8,100,10.5,36.8,47.4,10.5,10.5,5.3,5.3,0.0,21.1,21.1,0.0
90,S. Ibaka - R. Jackson - D. Waiters - A. Roberson - M. McGary,OKC,1,53.3,120.0,40.0,100.0,40.0,20.0,60.0,33.3,20.0,40.0,50.0,20.0,40.0,60.0,20.0,20.0,0.0,0.0,0.0,0.0,60.0,40.0
91,S. Novak - D. Augustin - J. Lamb - P. Jones III - M. McGary,OKC,4,53.3,93.4,37.7,91.8,41.1,4.9,27.9,17.6,13.1,21.3,61.5,11.5,37.7,49.2,13.1,11.5,6.6,3.3,1.6,8.2,14.8,-23.0
92,N. Collison - A. Morrow - R. Jackson - J. Lamb - S. Adams,OKC,3,53.2,94.7,42.1,89.5,47.1,10.5,31.6,33.3,0.0,10.5,0.0,10.5,47.4,57.9,31.6,21.1,0.0,10.5,5.3,21.1,26.3,15.8
93,S. Telfair - S. Ibaka - R. Jackson - J. Lamb - S. Adams,OKC,4,53.2,42.1,10.5,84.2,12.5,5.3,26.3,20.0,15.8,31.6,50.0,26.3,42.1,68.4,5.3,26.3,5.3,36.8,5.3,21.1,36.8,-42.1
94,N. Collison - R. Westbrook - A. Morrow - R. Jackson - S. Adams,OKC,2,53.1,85.7,42.9,128.6,33.3,0.0,28.6,0.0,0.0,0.0,0.0,42.9,0.0,42.9,14.3,14.3,0.0,0.0,0.0,42.9,0.0,-42.9
95,N. Collison - D. Augustin - A. Morrow - K. Singler - D. Waiters,OKC,1,52.9,162.5,50.0,112.5,44.4,12.5,25.0,50.0,50.0,50.0,100,25.0,25.0,50.0,25.0,0.0,12.5,0.0,12.5,37.5,37.5,37.5
96,D. Augustin - A. Morrow - E. Kanter - A. Roberson - M. McGary,OKC,1,52.8,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.3
97,N. Collison - K. Perkins - S. Ibaka - R. Jackson - J. Lamb,OKC,1,52.8,66.7,33.3,100.0,33.3,0.0,66.7,0.0,0.0,33.3,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,66.7,-66.7
98,K. Durant - R. Westbrook - S. Ibaka - A. Morrow - J. Lamb,OKC,1,52.7,160.0,60.0,120.0,50.0,20.0,60.0,33.3,20.0,40.0,50.0,20.0,80.0,100.0,40.0,0.0,0.0,0.0,0.0,40.0,20.0,80.0
99,S. Ibaka - A. Morrow - R. Jackson - J. Lamb - S. Adams,OKC,5,52.7,81.0,34.5,100.0,34.5,5.2,37.9,13.6,6.9,13.8,50.0,12.1,32.8,44.8,15.5,12.1,6.9,13.8,1.7,29.3,17.2,-24.1
100,R. Westbrook - S. Ibaka - L. Thomas - P. Jones III - S. Adams,OKC,1,52.6,130.8,46.2,100.0,46.2,7.7,15.4,50.0,30.8,46.2,66.7,23.1,30.8,53.8,23.1,7.7,7.7,15.4,0.0,7.7,30.8,15.4
101,D. Augustin - A. Morrow - K. Singler - D. Waiters - S. Adams,OKC,5,52.2,125.0,44.4,94.4,47.1,27.8,38.9,71.4,8.3,11.1,75.0,8.3,33.3,41.7,30.6,11.1,8.3,5.6,2.8,22.2,27.8,27.8
102,N. Collison - A. Morrow - R. Jackson - P. Jones III - S. Adams,OKC,1,52.2,66.7,33.3,100.0,33.3,0.0,66.7,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7
103,N. Collison - K. Durant - A. Morrow - D. Waiters - M. McGary,OKC,1,52.2,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,66.7,33.3,0.0,0.0,0.0,0.0,-166.7
104,N. Collison - S. Ibaka - L. Thomas - R. Jackson - S. Adams,OKC,1,52.2,58.3,25.0,75.0,33.3,0.0,41.7,0.0,8.3,16.7,50.0,16.7,41.7,58.3,16.7,25.0,8.3,0.0,16.7,16.7,25.0,-41.7
105,R. Westbrook - D. Augustin - S. Ibaka - D. Waiters - S. Adams,OKC,1,52.2,91.7,41.7,75.0,55.6,0.0,25.0,0.0,8.3,16.7,50.0,0.0,66.7,66.7,25.0,8.3,0.0,25.0,0.0,25.0,16.7,16.7
106,S. Ibaka - L. Thomas - R. Jackson - J. Lamb - S. Adams,OKC,8,52.2,97.3,37.3,87.3,42.7,5.9,16.8,35.1,16.8,22.7,74.0,12.3,34.1,46.4,19.5,14.5,5.5,5.9,2.7,20.9,20.9,-6.4
