,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
52,D. Wade - U. Haslem - D. Wright - D. Cook - J. Anthony,MIA,4,57.0,126.3,52.6,89.5,58.8,5.3,21.1,25.0,15.8,21.1,75.0,21.1,26.3,47.4,26.3,15.8,0.0,10.5,5.3,26.3,21.1,36.8
53,J. O'Neal - Q. Richardson - C. Arroyo - M. Beasley - M. Chalmers,MIA,1,57.0,65.0,30.0,80.0,37.5,0.0,15.0,0.0,5.0,15.0,33.3,0.0,30.0,30.0,20.0,20.0,15.0,0.0,5.0,30.0,25.0,-15.0
54,C. Arroyo - U. Haslem - D. Wright - M. Beasley - M. Chalmers,MIA,6,56.9,90.9,29.9,81.8,36.5,11.7,29.9,39.1,19.5,24.7,78.9,11.7,39.0,50.6,20.8,20.8,7.8,7.8,1.3,26.0,20.8,13.0
55,J. O'Neal - J. Jones - U. Haslem - D. Wright - M. Chalmers,MIA,5,56.9,90.8,33.8,84.6,40.0,12.3,24.6,50.0,10.8,10.8,100,9.2,27.7,36.9,16.9,16.9,10.8,3.1,3.1,18.5,20.0,-12.3
56,J. Magloire - C. Arroyo - J. Jones - U. Haslem - D. Cook,MIA,1,56.7,66.7,33.3,83.3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7,0.0,0.0,0.0,0.0,16.7,33.3,-83.3
57,Q. Richardson - C. Arroyo - J. Jones - J. Anthony - M. Beasley,MIA,1,56.7,96.4,32.1,85.7,37.5,7.1,21.4,33.3,25.0,28.6,87.5,7.1,53.6,60.7,7.1,14.3,7.1,10.7,0.0,14.3,14.3,25.0
58,J. Magloire - U. Haslem - D. Wright - M. Beasley - M. Chalmers,MIA,8,56.5,98.5,36.9,89.2,41.4,3.1,10.8,28.6,21.5,33.8,63.6,18.5,32.3,50.8,20.0,13.8,10.8,4.6,6.2,26.2,29.2,-4.6
59,J. O'Neal - Q. Richardson - C. Arroyo - U. Haslem - M. Chalmers,MIA,3,56.5,141.7,50.0,83.3,60.0,16.7,33.3,50.0,25.0,33.3,75.0,8.3,50.0,58.3,8.3,0.0,0.0,0.0,8.3,8.3,33.3,25.0
60,U. Haslem - D. Wright - D. Cook - J. Anthony - M. Chalmers,MIA,5,56.4,100.0,42.1,105.3,40.0,10.5,31.6,33.3,5.3,5.3,100,10.5,26.3,36.8,26.3,5.3,5.3,15.8,10.5,15.8,15.8,0.0
61,J. O'Neal - U. Haslem - D. Wright - D. Cook - M. Chalmers,MIA,3,56.3,86.7,33.3,93.3,35.7,6.7,33.3,20.0,13.3,13.3,100,20.0,33.3,53.3,26.7,26.7,6.7,6.7,6.7,46.7,20.0,-40.0
62,C. Arroyo - J. Jones - S. Randolph - D. Cook - J. Anthony,MIA,1,56.1,114.3,42.9,85.7,50.0,14.3,14.3,100,14.3,21.4,66.7,14.3,28.6,42.9,14.3,21.4,7.1,21.4,21.4,21.4,28.6,-7.1
63,J. O'Neal - D. Wade - J. Jones - D. Wright - M. Beasley,MIA,1,56.1,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,133.3
64,J. O'Neal - D. Wade - U. Haslem - D. Wright - M. Chalmers,MIA,10,56.0,105.3,44.0,97.3,45.2,6.7,17.3,38.5,10.7,18.7,57.1,14.7,29.3,44.0,28.0,12.0,4.0,6.7,6.7,18.7,24.0,1.3
65,J. O'Neal - R. Alston - J. Magloire - D. Wright - D. Cook,MIA,1,56.0,87.5,37.5,62.5,60.0,0.0,12.5,0.0,12.5,25.0,50.0,12.5,62.5,75.0,25.0,37.5,0.0,0.0,0.0,0.0,12.5,62.5
66,J. O'Neal - C. Arroyo - U. Haslem - D. Wright - M. Chalmers,MIA,9,55.9,105.7,43.8,93.3,46.9,5.7,20.0,28.6,12.4,16.2,76.5,16.2,31.4,47.6,21.0,13.3,7.6,5.7,2.9,21.0,21.9,6.7
67,J. Magloire - C. Arroyo - U. Haslem - D. Wright - M. Beasley,MIA,2,55.8,100.0,35.7,71.4,50.0,7.1,14.3,50.0,21.4,28.6,75.0,0.0,28.6,28.6,14.3,7.1,7.1,0.0,0.0,21.4,35.7,-14.3
68,J. O'Neal - C. Arroyo - D. Wade - D. Wright - M. Beasley,MIA,5,55.7,150.0,64.3,85.7,75.0,0.0,0.0,0.0,21.4,28.6,75.0,14.3,57.1,71.4,42.9,7.1,0.0,7.1,0.0,28.6,28.6,64.3
69,J. O'Neal - C. Arroyo - J. Jones - U. Haslem - M. Chalmers,MIA,3,55.6,60.0,26.7,86.7,30.8,6.7,23.3,28.6,0.0,0.0,0.0,6.7,26.7,33.3,16.7,23.3,6.7,3.3,0.0,16.7,10.0,-50.0
70,U. Haslem - D. Wright - J. Anthony - M. Beasley - M. Chalmers,MIA,18,55.5,83.1,33.7,86.0,39.2,4.1,14.0,29.2,11.6,15.7,74.1,12.8,35.5,48.3,19.8,18.6,4.7,4.7,4.1,33.1,18.6,-22.1
71,J. O'Neal - C. Arroyo - U. Haslem - D. Wright - D. Cook,MIA,5,55.4,123.0,51.4,97.3,52.8,5.4,17.6,30.8,14.9,14.9,100,13.5,47.3,60.8,33.8,10.8,6.8,5.4,4.1,16.2,17.6,58.1
72,J. O'Neal - D. Wade - J. Jones - U. Haslem - M. Chalmers,MIA,3,55.4,102.9,38.2,94.1,40.6,11.8,32.4,36.4,14.7,23.5,62.5,8.8,41.2,50.0,14.7,5.9,2.9,2.9,5.9,17.6,23.5,23.5
73,Q. Richardson - J. Magloire - D. Wright - M. Beasley - M. Chalmers,MIA,2,55.4,75.0,25.0,75.0,33.3,25.0,25.0,100,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,-50.0
74,J. Magloire - D. Wade - D. Wright - Y. Diawara - M. Beasley,MIA,1,55.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
75,R. Alston - Q. Richardson - D. Cook - J. Anthony - M. Beasley,MIA,1,55.0,76.9,38.5,115.4,33.3,0.0,15.4,0.0,0.0,0.0,0.0,23.1,30.8,53.8,0.0,7.7,15.4,7.7,7.7,38.5,15.4,-30.8
76,J. Magloire - D. Wright - D. Cook - M. Beasley - M. Chalmers,MIA,3,54.8,76.2,23.8,66.7,35.7,4.8,9.5,50.0,23.8,47.6,50.0,9.5,28.6,38.1,9.5,9.5,19.0,9.5,4.8,23.8,38.1,0.0
77,J. O'Neal - C. Arroyo - J. Jones - U. Haslem - D. Cook,MIA,3,54.8,62.5,25.0,75.0,33.3,0.0,12.5,0.0,12.5,25.0,50.0,25.0,25.0,50.0,0.0,37.5,0.0,0.0,0.0,25.0,12.5,-50.0
78,J. O'Neal - Q. Richardson - D. Wade - D. Cook - M. Beasley,MIA,1,54.8,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
79,J. O'Neal - C. Arroyo - U. Haslem - D. Cook - M. Beasley,MIA,3,54.6,58.3,25.0,91.7,27.3,8.3,25.0,33.3,0.0,0.0,0.0,8.3,25.0,33.3,16.7,0.0,0.0,0.0,0.0,16.7,0.0,-75.0
80,J. O'Neal - D. Wade - U. Haslem - D. Cook - M. Chalmers,MIA,5,54.6,110.0,36.0,82.0,43.9,12.0,32.0,37.5,26.0,36.0,72.2,8.0,34.0,42.0,18.0,14.0,6.0,4.0,0.0,14.0,30.0,8.0
81,D. Wade - J. Jones - J. Anthony - M. Beasley - M. Chalmers,MIA,2,54.4,156.3,50.0,81.3,61.5,6.3,18.8,33.3,50.0,56.3,88.9,12.5,25.0,37.5,31.3,12.5,6.3,0.0,6.3,50.0,31.3,-6.3
82,J. Jones - D. Wright - S. Randolph - J. Anthony - M. Chalmers,MIA,1,54.4,133.3,66.7,166.7,40.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,0.0,66.7,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
83,J. O'Neal - C. Arroyo - U. Haslem - Y. Diawara - D. Cook,MIA,1,54.3,100.0,20.0,80.0,25.0,0.0,0.0,0.0,60.0,80.0,75.0,40.0,0.0,40.0,20.0,20.0,0.0,0.0,0.0,20.0,40.0,-20.0
84,J. O'Neal - Q. Richardson - C. Arroyo - U. Haslem - D. Wright,MIA,5,54.3,70.0,25.0,65.0,38.5,10.0,15.0,66.7,10.0,20.0,50.0,5.0,50.0,55.0,20.0,30.0,0.0,0.0,5.0,25.0,10.0,-30.0
85,J. O'Neal - R. Alston - Q. Richardson - D. Wade - J. Anthony,MIA,2,54.3,76.7,26.7,80.0,33.3,13.3,33.3,40.0,10.0,20.0,50.0,10.0,53.3,63.3,13.3,16.7,0.0,13.3,6.7,13.3,20.0,6.7
86,D. Wade - S. Randolph - D. Cook - J. Anthony - M. Chalmers,MIA,1,54.2,100.0,33.3,83.3,40.0,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,16.7,16.7,0.0,0.0,0.0,16.7,33.3,0.0
87,Q. Richardson - J. Magloire - C. Arroyo - D. Wade - U. Haslem,MIA,3,54.2,104.2,45.8,112.5,40.7,0.0,29.2,0.0,12.5,29.2,42.9,29.2,29.2,58.3,16.7,4.2,20.8,4.2,4.2,16.7,20.8,20.8
88,Q. Richardson - C. Arroyo - D. Wade - J. Anthony - M. Beasley,MIA,23,54.1,110.6,44.9,92.8,48.4,7.2,17.0,42.2,13.6,18.1,75.0,11.3,37.4,48.7,20.8,12.1,6.8,6.8,5.3,22.3,17.0,7.9
89,J. O'Neal - D. Wade - D. Cook - M. Beasley - M. Chalmers,MIA,3,53.9,120.0,44.0,84.0,52.4,8.0,24.0,33.3,24.0,28.0,85.7,8.0,40.0,48.0,32.0,12.0,4.0,4.0,8.0,24.0,20.0,-24.0
90,J. Jones - U. Haslem - D. Wright - M. Beasley - M. Chalmers,MIA,5,53.8,104.8,42.9,77.8,55.1,4.8,20.6,23.1,14.3,17.5,81.8,4.8,30.2,34.9,22.2,15.9,6.3,11.1,1.6,27.0,23.8,7.9
91,J. O'Neal - C. Arroyo - D. Wright - J. Anthony - M. Chalmers,MIA,1,53.7,100.0,50.0,83.3,60.0,0.0,16.7,0.0,0.0,0.0,0.0,8.3,33.3,41.7,33.3,16.7,25.0,8.3,8.3,25.0,0.0,0.0
92,C. Arroyo - U. Haslem - D. Cook - J. Anthony - M. Chalmers,MIA,2,53.6,84.6,23.1,69.2,33.3,15.4,23.1,66.7,23.1,46.2,50.0,15.4,30.8,46.2,7.7,15.4,15.4,15.4,7.7,15.4,30.8,-7.7
93,C. Arroyo - D. Wade - D. Cook - J. Anthony - M. Beasley,MIA,1,53.5,75.0,37.5,125.0,30.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,37.5,62.5,12.5,0.0,37.5,25.0,37.5,12.5,0.0,25.0
94,J. O'Neal - R. Alston - D. Wade - U. Haslem - D. Wright,MIA,11,53.5,120.3,45.8,88.1,51.9,8.5,23.7,35.7,20.3,22.0,92.3,10.2,33.9,44.1,32.2,10.2,8.5,3.4,3.4,25.4,20.3,23.7
95,J. O'Neal - U. Haslem - D. Wright - M. Beasley - M. Chalmers,MIA,6,53.4,94.1,41.2,94.1,43.8,5.9,5.9,100,5.9,11.8,50.0,11.8,29.4,41.2,11.8,5.9,5.9,11.8,5.9,17.6,11.8,-17.6
96,J. O'Neal - J. Magloire - D. Wright - D. Cook - M. Chalmers,MIA,1,53.3,128.6,57.1,85.7,66.7,14.3,14.3,100,0.0,0.0,0.0,14.3,14.3,28.6,28.6,14.3,28.6,0.0,0.0,14.3,14.3,42.9
97,J. O'Neal - Q. Richardson - D. Wright - M. Beasley - M. Chalmers,MIA,1,53.2,160.0,46.7,80.0,58.3,26.7,33.3,80.0,40.0,40.0,100,6.7,33.3,40.0,26.7,13.3,13.3,13.3,13.3,20.0,20.0,60.0
98,Q. Richardson - J. Jones - J. Anthony - M. Beasley - M. Chalmers,MIA,1,53.1,57.1,28.6,114.3,25.0,0.0,42.9,0.0,0.0,0.0,0.0,42.9,0.0,42.9,28.6,14.3,28.6,28.6,14.3,0.0,28.6,-57.1
99,C. Arroyo - D. Wright - J. Anthony - M. Beasley - M. Chalmers,MIA,4,53.0,66.7,25.0,79.2,31.6,4.2,16.7,25.0,12.5,16.7,75.0,4.2,33.3,37.5,12.5,12.5,8.3,8.3,4.2,41.7,16.7,-29.2
100,C. Arroyo - J. Jones - D. Cook - J. Anthony - M. Beasley,MIA,2,53.0,84.2,15.8,63.2,25.0,5.3,21.1,25.0,47.4,47.4,100,5.3,21.1,26.3,10.5,21.1,5.3,5.3,0.0,26.3,36.8,10.5
101,C. Arroyo - J. Jones - U. Haslem - D. Wright - M. Beasley,MIA,2,52.8,86.4,18.2,77.3,23.5,4.5,13.6,33.3,45.5,45.5,100,13.6,13.6,27.3,9.1,4.5,4.5,4.5,18.2,18.2,27.3,-36.4
102,J. O'Neal - R. Alston - Q. Richardson - D. Wade - M. Beasley,MIA,21,52.7,101.7,41.2,91.5,45.0,5.7,15.1,38.0,13.6,15.9,85.3,13.6,33.1,46.7,18.5,16.8,8.5,7.6,6.6,22.5,14.6,-2.5
103,J. Magloire - D. Wade - U. Haslem - D. Wright - M. Chalmers,MIA,9,52.6,142.5,52.5,82.5,63.6,12.5,22.5,55.6,25.0,35.0,71.4,12.5,32.5,45.0,20.0,5.0,5.0,2.5,0.0,22.5,25.0,45.0
104,J. O'Neal - Q. Richardson - D. Cook - M. Beasley - M. Chalmers,MIA,2,52.6,100.0,42.9,85.7,50.0,4.8,19.0,25.0,9.5,9.5,100,4.8,23.8,28.6,19.0,23.8,4.8,4.8,14.3,23.8,4.8,-42.9
105,C. Arroyo - U. Haslem - D. Wright - D. Cook - M. Beasley,MIA,4,52.3,80.0,28.9,82.2,35.1,2.2,15.6,14.3,20.0,24.4,81.8,8.9,26.7,35.6,13.3,15.6,8.9,6.7,0.0,24.4,24.4,-33.3
