,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,K. Hinrich - J. Noah - N. Mirotic - J. Butler - T. Snell,CHI,1,65.0,150.0,50.0,100.0,50.0,16.7,50.0,33.3,33.3,66.7,50.0,33.3,66.7,100.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,150.0
12,P. Gasol - J. Noah - D. Rose - E. Moore - T. Snell,CHI,1,64.6,200.0,80.0,100.0,80.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,40.0,40.0,60.0,0.0,20.0,0.0,0.0,40.0,0.0,100.0
13,M. Dunleavy - J. Noah - A. Brooks - J. Butler - T. Snell,CHI,1,62.9,187.5,75.0,100.0,75.0,37.5,37.5,100,0.0,0.0,0.0,12.5,25.0,37.5,62.5,12.5,12.5,12.5,0.0,25.0,12.5,62.5
14,N. Mohammed - T. Gibson - N. Mirotic - E. Moore - T. Snell,CHI,2,62.9,172.7,72.7,109.1,66.7,9.1,18.2,50.0,18.2,18.2,100,9.1,63.6,72.7,45.5,0.0,0.0,18.2,18.2,9.1,9.1,81.8
15,K. Hinrich - A. Brooks - D. Rose - T. Gibson - N. Mirotic,CHI,2,61.7,133.3,50.0,83.3,60.0,16.7,50.0,33.3,16.7,33.3,50.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,50.0,33.3,66.7
16,K. Hinrich - J. Noah - A. Brooks - T. Gibson - D. McDermott,CHI,3,61.5,50.0,25.0,62.5,40.0,0.0,12.5,0.0,0.0,25.0,0.0,0.0,25.0,25.0,12.5,25.0,0.0,12.5,0.0,25.0,50.0,-75.0
17,P. Gasol - M. Dunleavy - A. Brooks - J. Butler - C. Bairstow,CHI,1,61.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
18,A. Brooks - D. Rose - T. Gibson - N. Mirotic - T. Snell,CHI,3,60.0,166.7,66.7,100.0,66.7,16.7,50.0,33.3,16.7,33.3,50.0,16.7,50.0,66.7,33.3,16.7,0.0,0.0,0.0,33.3,50.0,66.7
19,K. Hinrich - D. Rose - T. Gibson - N. Mirotic - E. Moore,CHI,1,60.0,120.0,40.0,80.0,50.0,20.0,20.0,100,20.0,40.0,50.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,-120.0
20,P. Gasol - K. Hinrich - D. Rose - T. Gibson - D. McDermott,CHI,1,59.4,33.3,0.0,66.7,0.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,0.0,0.0,33.3,0.0,33.3,0.0,66.7,33.3
21,M. Dunleavy - A. Brooks - T. Gibson - N. Mirotic - J. Butler,CHI,3,59.3,178.9,68.4,89.5,76.5,21.1,21.1,100,21.1,36.8,57.1,5.3,73.7,78.9,26.3,0.0,0.0,5.3,0.0,21.1,31.6,110.5
22,M. Dunleavy - J. Noah - A. Brooks - T. Gibson - T. Snell,CHI,1,59.2,150.0,75.0,100.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0
23,K. Hinrich - J. Noah - A. Brooks - T. Gibson - E. Moore,CHI,1,58.3,75.0,25.0,100.0,25.0,25.0,50.0,50.0,0.0,0.0,0.0,50.0,25.0,75.0,25.0,50.0,0.0,0.0,0.0,25.0,0.0,-25.0
24,K. Hinrich - J. Noah - D. Rose - T. Gibson - T. Snell,CHI,1,58.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
25,N. Mohammed - A. Brooks - J. Butler - T. Snell - C. Bairstow,CHI,1,58.3,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,P. Gasol - M. Dunleavy - K. Hinrich - D. Rose - T. Gibson,CHI,2,58.3,233.3,100.0,100.0,100,33.3,33.3,100,0.0,33.3,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7
27,P. Gasol - K. Hinrich - T. Gibson - N. Mirotic - T. Snell,CHI,3,57.5,123.1,53.8,123.1,43.8,15.4,53.8,28.6,0.0,0.0,0.0,30.8,38.5,69.2,38.5,7.7,7.7,7.7,15.4,38.5,0.0,-30.8
28,N. Mohammed - M. Dunleavy - K. Hinrich - N. Mirotic - E. Moore,CHI,1,57.2,116.7,50.0,83.3,60.0,16.7,33.3,50.0,0.0,0.0,0.0,16.7,33.3,50.0,33.3,33.3,16.7,0.0,0.0,66.7,16.7,0.0
29,K. Hinrich - J. Noah - D. Rose - N. Mirotic - J. Butler,CHI,2,57.1,100.0,28.6,128.6,22.2,14.3,28.6,50.0,28.6,28.6,100,57.1,28.6,85.7,14.3,14.3,14.3,14.3,0.0,0.0,28.6,28.6
30,P. Gasol - M. Dunleavy - A. Brooks - T. Gibson - D. McDermott,CHI,2,57.1,125.0,43.8,81.3,53.8,6.3,31.3,20.0,31.3,43.8,71.4,12.5,43.8,56.3,25.0,6.3,0.0,0.0,0.0,12.5,37.5,31.3
31,K. Hinrich - T. Gibson - N. Mirotic - T. Snell - D. McDermott,CHI,2,57.0,75.0,25.0,75.0,33.3,25.0,75.0,33.3,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,75.0,0.0,-75.0
32,J. Noah - T. Gibson - N. Mirotic - J. Butler - E. Moore,CHI,4,56.8,95.6,37.8,100.0,37.8,6.7,31.1,21.4,13.3,13.3,100,20.0,31.1,51.1,26.7,13.3,11.1,11.1,8.9,17.8,13.3,11.1
33,N. Mohammed - K. Hinrich - A. Brooks - N. Mirotic - D. McDermott,CHI,1,56.8,135.7,42.9,78.6,54.5,7.1,14.3,50.0,42.9,50.0,85.7,14.3,28.6,42.9,14.3,21.4,14.3,14.3,7.1,21.4,35.7,14.3
34,M. Dunleavy - J. Noah - D. Rose - T. Gibson - D. McDermott,CHI,1,56.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
35,P. Gasol - M. Dunleavy - A. Brooks - D. Rose - N. Mirotic,CHI,1,56.7,150.0,50.0,150.0,33.3,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
36,P. Gasol - M. Dunleavy - J. Noah - A. Brooks - D. Rose,CHI,1,56.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
37,J. Noah - A. Brooks - T. Gibson - N. Mirotic - T. Snell,CHI,6,56.4,114.3,40.8,87.8,46.5,16.3,36.7,44.4,16.3,28.6,57.1,14.3,34.7,49.0,30.6,18.4,8.2,10.2,2.0,22.4,24.5,14.3
38,P. Gasol - K. Hinrich - N. Mirotic - J. Butler - T. Snell,CHI,2,56.4,88.9,22.2,55.6,40.0,11.1,11.1,100,33.3,44.4,75.0,0.0,33.3,33.3,22.2,22.2,0.0,0.0,0.0,11.1,33.3,-77.8
39,P. Gasol - M. Dunleavy - K. Hinrich - T. Gibson - T. Snell,CHI,2,56.4,71.4,14.3,42.9,33.3,0.0,0.0,0.0,42.9,42.9,100,0.0,14.3,14.3,14.3,42.9,0.0,0.0,0.0,42.9,28.6,-171.4
40,K. Hinrich - J. Noah - T. Gibson - N. Mirotic - J. Butler,CHI,2,56.3,122.2,55.6,111.1,50.0,0.0,11.1,0.0,11.1,11.1,100,22.2,33.3,55.6,55.6,11.1,0.0,0.0,11.1,11.1,0.0,44.4
41,P. Gasol - A. Brooks - D. Rose - T. Gibson - T. Snell,CHI,2,56.1,116.7,50.0,66.7,75.0,16.7,16.7,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,33.3,0.0,33.3,0.0,16.7
42,P. Gasol - A. Brooks - T. Gibson - T. Snell - D. McDermott,CHI,2,56.0,58.3,16.7,91.7,18.2,0.0,16.7,0.0,25.0,33.3,75.0,33.3,25.0,58.3,8.3,25.0,16.7,16.7,16.7,16.7,25.0,-41.7
43,N. Mohammed - A. Brooks - T. Gibson - J. Butler - T. Snell,CHI,1,55.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-250.0
44,N. Mohammed - T. Gibson - E. Moore - T. Snell - D. McDermott,CHI,1,55.0,200.0,100.0,133.3,75.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,33.3,0.0,66.7
45,M. Dunleavy - K. Hinrich - T. Gibson - N. Mirotic - J. Butler,CHI,4,54.7,126.7,40.0,93.3,42.9,6.7,6.7,100,40.0,53.3,75.0,13.3,33.3,46.7,20.0,0.0,6.7,0.0,13.3,33.3,40.0,-20.0
46,N. Mohammed - K. Hinrich - N. Mirotic - J. Butler - T. Snell,CHI,1,54.7,110.0,50.0,120.0,41.7,10.0,50.0,20.0,0.0,0.0,0.0,20.0,20.0,40.0,30.0,0.0,10.0,10.0,0.0,10.0,0.0,30.0
47,J. Noah - A. Brooks - N. Mirotic - J. Butler - D. McDermott,CHI,3,54.6,110.5,47.4,68.4,69.2,5.3,15.8,33.3,10.5,10.5,100,0.0,42.1,42.1,15.8,26.3,5.3,0.0,0.0,36.8,10.5,10.5
48,J. Noah - D. Rose - T. Gibson - N. Mirotic - E. Moore,CHI,3,54.5,114.3,42.9,114.3,37.5,14.3,14.3,100,14.3,14.3,100,28.6,28.6,57.1,42.9,0.0,14.3,0.0,14.3,14.3,28.6,0.0
49,P. Gasol - J. Noah - A. Brooks - D. Rose - N. Mirotic,CHI,1,54.4,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,66.7,0.0,-100.0
50,P. Gasol - K. Hinrich - D. Rose - J. Butler - C. Bairstow,CHI,1,54.4,133.3,66.7,133.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,0.0,33.3,0.0,33.3,66.7,0.0,-66.7
51,P. Gasol - K. Hinrich - J. Noah - N. Mirotic - J. Butler,CHI,1,54.2,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
52,N. Mohammed - M. Dunleavy - N. Mirotic - J. Butler - E. Moore,CHI,1,54.1,122.2,44.4,66.7,66.7,0.0,11.1,0.0,33.3,44.4,75.0,11.1,66.7,77.8,11.1,22.2,0.0,11.1,0.0,33.3,22.2,88.9
53,J. Noah - A. Brooks - T. Gibson - J. Butler - E. Moore,CHI,1,54.0,90.0,20.0,60.0,33.3,10.0,30.0,33.3,40.0,40.0,100,10.0,20.0,30.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,-30.0
54,J. Noah - D. Rose - T. Gibson - N. Mirotic - T. Snell,CHI,4,54.0,112.5,37.5,75.0,50.0,12.5,50.0,25.0,25.0,75.0,33.3,12.5,50.0,62.5,37.5,12.5,0.0,0.0,0.0,37.5,50.0,37.5
55,M. Dunleavy - J. Noah - A. Brooks - D. Rose - T. Gibson,CHI,2,54.0,80.0,40.0,140.0,28.6,0.0,20.0,0.0,0.0,0.0,0.0,40.0,40.0,80.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,-120.0
56,P. Gasol - D. Rose - T. Gibson - J. Butler - E. Moore,CHI,1,54.0,71.4,28.6,114.3,25.0,0.0,14.3,0.0,14.3,28.6,50.0,57.1,57.1,114.3,28.6,28.6,14.3,14.3,14.3,0.0,28.6,14.3
57,P. Gasol - M. Dunleavy - J. Noah - A. Brooks - J. Butler,CHI,13,54.0,98.2,38.4,91.5,42.0,6.7,20.1,33.3,14.7,23.2,63.5,13.8,34.8,48.7,27.7,12.9,6.7,5.4,5.4,14.7,21.0,-5.4
58,K. Hinrich - T. Gibson - N. Mirotic - J. Butler - T. Snell,CHI,2,53.9,80.0,36.0,96.0,37.5,0.0,16.0,0.0,8.0,12.0,66.7,4.0,56.0,60.0,12.0,12.0,4.0,8.0,8.0,28.0,16.0,0.0
59,J. Noah - A. Brooks - N. Mirotic - J. Butler - E. Moore,CHI,1,53.7,120.0,60.0,60.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,20.0,0.0,-60.0
60,N. Mohammed - A. Brooks - D. Rose - N. Mirotic - J. Butler,CHI,1,53.7,180.0,60.0,120.0,50.0,40.0,40.0,100,20.0,20.0,100,0.0,20.0,20.0,40.0,0.0,0.0,0.0,20.0,0.0,20.0,140.0
61,J. Noah - A. Brooks - T. Gibson - E. Moore - T. Snell,CHI,1,53.6,137.5,56.3,93.8,60.0,12.5,25.0,50.0,12.5,25.0,50.0,18.8,43.8,62.5,37.5,6.3,12.5,6.3,6.3,6.3,31.3,50.0
62,A. Brooks - T. Gibson - N. Mirotic - J. Butler - T. Snell,CHI,8,53.2,123.5,37.3,88.2,42.2,11.8,37.3,31.6,37.3,47.1,79.2,19.6,29.4,49.0,23.5,9.8,13.7,3.9,3.9,27.5,31.4,43.1
63,P. Gasol - M. Dunleavy - J. Noah - D. Rose - T. Snell,CHI,5,53.2,126.8,49.3,97.2,50.7,12.7,23.9,52.9,15.5,18.3,84.6,12.7,39.4,52.1,31.0,9.9,9.9,7.0,2.8,12.7,18.3,38.0
64,M. Dunleavy - A. Brooks - T. Gibson - N. Mirotic - E. Moore,CHI,1,53.0,110.0,40.0,70.0,57.1,10.0,10.0,100,20.0,20.0,100,10.0,30.0,40.0,20.0,20.0,10.0,0.0,10.0,10.0,20.0,20.0
65,P. Gasol - K. Hinrich - D. Rose - T. Gibson - N. Mirotic,CHI,3,53.0,114.8,44.4,107.4,41.4,7.4,33.3,22.2,18.5,25.9,71.4,29.6,48.1,77.8,25.9,7.4,3.7,14.8,0.0,18.5,14.8,33.3
66,M. Dunleavy - T. Gibson - N. Mirotic - E. Moore - T. Snell,CHI,1,52.9,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,-50.0
67,P. Gasol - M. Dunleavy - K. Hinrich - J. Butler - C. Bairstow,CHI,2,52.8,108.3,41.7,91.7,45.5,12.5,25.0,50.0,12.5,16.7,75.0,8.3,20.8,29.2,33.3,12.5,4.2,4.2,4.2,25.0,12.5,-33.3
68,M. Dunleavy - K. Hinrich - A. Brooks - T. Gibson - N. Mirotic,CHI,5,52.7,120.9,41.9,86.0,48.6,18.6,39.5,47.1,18.6,23.3,80.0,16.3,48.8,65.1,20.9,23.3,4.7,9.3,4.7,27.9,23.3,30.2
69,P. Gasol - M. Dunleavy - K. Hinrich - J. Noah - D. Rose,CHI,2,52.7,101.5,36.9,86.2,42.9,7.7,24.6,31.3,20.0,26.2,76.5,12.3,33.8,46.2,21.5,18.5,9.2,10.8,7.7,15.4,20.0,12.3
70,P. Gasol - M. Dunleavy - K. Hinrich - T. Gibson - J. Butler,CHI,14,52.6,114.0,43.0,91.0,47.3,5.0,11.0,45.5,23.0,27.0,85.2,19.0,41.0,60.0,24.0,16.0,4.0,8.0,5.0,18.0,27.0,24.0
71,P. Gasol - M. Dunleavy - D. Rose - T. Gibson - T. Snell,CHI,3,52.5,117.6,50.0,94.1,53.1,0.0,11.8,0.0,17.6,17.6,100,11.8,35.3,47.1,26.5,8.8,5.9,5.9,2.9,32.4,14.7,17.6
72,M. Dunleavy - K. Hinrich - J. Noah - N. Mirotic - T. Snell,CHI,5,52.4,102.1,40.4,80.9,50.0,6.4,19.1,33.3,14.9,19.1,77.8,12.8,38.3,51.1,21.3,17.0,4.3,6.4,4.3,12.8,21.3,-8.5
73,A. Brooks - N. Mirotic - E. Moore - T. Snell - C. Bairstow,CHI,2,52.2,150.0,50.0,66.7,75.0,16.7,16.7,100,33.3,33.3,100,0.0,0.0,0.0,16.7,33.3,0.0,0.0,16.7,0.0,16.7,-16.7
74,K. Hinrich - A. Brooks - T. Gibson - N. Mirotic - J. Butler,CHI,14,52.2,113.2,38.7,86.8,44.6,10.4,21.7,47.8,25.5,34.0,75.0,16.0,32.1,48.1,19.8,12.3,10.4,7.5,4.7,24.5,25.5,16.0
75,M. Dunleavy - J. Noah - A. Brooks - N. Mirotic - J. Butler,CHI,7,52.2,97.9,29.8,91.5,32.6,10.6,38.3,27.8,27.7,34.0,81.3,19.1,23.4,42.6,17.0,8.5,12.8,4.3,0.0,23.4,25.5,10.6
76,N. Mohammed - N. Mirotic - E. Moore - T. Snell - C. Bairstow,CHI,2,52.2,100.0,28.6,114.3,25.0,14.3,28.6,50.0,28.6,28.6,100,28.6,14.3,42.9,28.6,0.0,14.3,0.0,14.3,28.6,14.3,0.0
77,A. Brooks - T. Gibson - N. Mirotic - J. Butler - D. McDermott,CHI,4,52.0,94.7,36.8,78.9,46.7,5.3,36.8,14.3,15.8,26.3,60.0,5.3,21.1,26.3,15.8,10.5,0.0,5.3,0.0,31.6,26.3,-47.4
78,N. Mohammed - K. Hinrich - A. Brooks - T. Gibson - T. Snell,CHI,1,52.0,87.5,25.0,75.0,33.3,12.5,37.5,33.3,25.0,50.0,50.0,0.0,25.0,25.0,0.0,0.0,0.0,12.5,12.5,25.0,25.0,-37.5
79,P. Gasol - M. Dunleavy - J. Noah - A. Brooks - T. Snell,CHI,11,52.0,98.6,37.4,90.9,41.2,9.1,25.9,35.1,14.7,18.2,80.8,11.2,39.5,50.7,24.5,12.6,2.1,3.8,8.0,21.3,17.5,-11.5
80,A. Brooks - T. Gibson - N. Mirotic - E. Moore - T. Snell,CHI,9,51.8,104.4,42.6,91.2,46.8,5.9,22.1,26.7,13.2,19.1,69.2,10.3,45.6,55.9,20.6,7.4,13.2,7.4,5.9,20.6,19.1,27.9
81,P. Gasol - M. Dunleavy - D. Rose - J. Butler - C. Bairstow,CHI,1,51.8,116.7,50.0,91.7,54.5,0.0,25.0,0.0,16.7,16.7,100,0.0,25.0,25.0,25.0,0.0,0.0,0.0,8.3,25.0,8.3,-41.7
82,A. Brooks - D. Rose - T. Gibson - N. Mirotic - J. Butler,CHI,4,51.7,78.6,35.7,78.6,45.5,0.0,14.3,0.0,7.1,14.3,50.0,7.1,35.7,42.9,14.3,14.3,7.1,7.1,0.0,14.3,28.6,-28.6
83,A. Brooks - N. Mirotic - T. Snell - D. McDermott - C. Bairstow,CHI,1,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,200.0,0.0,-200.0
84,K. Hinrich - J. Noah - A. Brooks - N. Mirotic - D. McDermott,CHI,4,51.7,100.0,43.8,93.8,46.7,6.3,25.0,25.0,6.3,18.8,33.3,18.8,31.3,50.0,25.0,12.5,12.5,12.5,0.0,12.5,25.0,0.0
85,M. Dunleavy - K. Hinrich - J. Noah - N. Mirotic - D. McDermott,CHI,1,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
86,M. Dunleavy - K. Hinrich - J. Noah - A. Brooks - N. Mirotic,CHI,5,51.4,118.8,37.5,84.4,44.4,12.5,37.5,33.3,31.3,31.3,100,12.5,46.9,59.4,31.3,6.3,0.0,3.1,6.3,15.6,21.9,0.0
87,J. Noah - A. Brooks - N. Mirotic - T. Snell - D. McDermott,CHI,3,51.3,115.4,42.3,76.9,55.0,15.4,34.6,44.4,15.4,15.4,100,0.0,34.6,34.6,26.9,15.4,0.0,3.8,3.8,34.6,7.7,3.8
88,M. Dunleavy - J. Noah - A. Brooks - T. Gibson - J. Butler,CHI,4,51.3,77.6,32.7,91.8,35.6,4.1,20.4,20.0,8.2,8.2,100,10.2,30.6,40.8,24.5,14.3,6.1,2.0,4.1,26.5,10.2,-40.8
89,N. Mohammed - A. Brooks - E. Moore - T. Snell - C. Bairstow,CHI,2,51.3,144.4,55.6,88.9,62.5,11.1,33.3,33.3,22.2,33.3,66.7,0.0,33.3,33.3,44.4,0.0,22.2,0.0,0.0,22.2,22.2,66.7
90,N. Mohammed - A. Brooks - N. Mirotic - J. Butler - T. Snell,CHI,2,51.3,0.0,0.0,75.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,-125.0
91,A. Brooks - T. Gibson - N. Mirotic - J. Butler - E. Moore,CHI,10,51.2,111.8,38.8,87.1,44.6,15.3,31.8,48.1,18.8,21.2,88.9,10.6,35.3,45.9,25.9,12.9,8.2,3.5,7.1,20.0,22.4,17.6
92,K. Hinrich - J. Noah - A. Brooks - N. Mirotic - J. Butler,CHI,8,51.2,133.9,39.0,74.6,52.3,13.6,22.0,61.5,42.4,47.5,89.3,13.6,33.9,47.5,23.7,16.9,3.4,15.3,3.4,33.9,37.3,42.4
93,K. Hinrich - J. Noah - A. Brooks - T. Gibson - N. Mirotic,CHI,4,51.2,65.2,26.1,78.3,33.3,4.3,21.7,20.0,8.7,8.7,100,13.0,30.4,43.5,13.0,21.7,4.3,0.0,8.7,8.7,13.0,-34.8
94,M. Dunleavy - T. Gibson - N. Mirotic - J. Butler - E. Moore,CHI,2,51.2,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-133.3
95,P. Gasol - J. Noah - A. Brooks - T. Snell - D. McDermott,CHI,1,51.2,130.0,50.0,100.0,50.0,30.0,30.0,100,0.0,0.0,0.0,10.0,20.0,30.0,30.0,10.0,10.0,20.0,0.0,10.0,20.0,50.0
96,P. Gasol - K. Hinrich - J. Noah - J. Butler - T. Snell,CHI,4,51.2,113.0,43.5,97.8,44.4,6.5,23.9,27.3,19.6,26.1,75.0,23.9,34.8,58.7,26.1,19.6,4.3,8.7,6.5,26.1,23.9,13.0
97,P. Gasol - J. Noah - A. Brooks - J. Butler - T. Snell,CHI,1,51.1,114.3,57.1,100.0,57.1,0.0,42.9,0.0,0.0,0.0,0.0,0.0,71.4,71.4,42.9,0.0,0.0,14.3,0.0,28.6,0.0,42.9
98,K. Hinrich - J. Noah - A. Brooks - N. Mirotic - T. Snell,CHI,10,51.0,113.2,47.1,89.7,52.5,10.3,23.5,43.8,8.8,14.7,60.0,7.4,47.1,54.4,29.4,11.8,2.9,0.0,8.8,14.7,17.6,39.7
99,M. Dunleavy - J. Noah - N. Mirotic - E. Moore - T. Snell,CHI,2,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-100.0
100,P. Gasol - M. Dunleavy - K. Hinrich - J. Noah - J. Butler,CHI,10,51.0,98.7,35.9,85.5,42.0,4.3,17.5,24.4,22.6,31.2,72.6,11.1,31.6,42.7,22.2,15.0,5.1,5.1,6.8,14.1,26.1,-8.5
101,K. Hinrich - J. Noah - N. Mirotic - T. Snell - D. McDermott,CHI,7,50.8,90.0,26.0,86.0,30.2,12.0,30.0,40.0,26.0,32.0,81.3,12.0,32.0,44.0,18.0,12.0,6.0,2.0,16.0,24.0,22.0,-20.0
102,J. Noah - A. Brooks - D. Rose - N. Mirotic - T. Snell,CHI,2,50.7,122.2,55.6,111.1,50.0,11.1,44.4,25.0,0.0,0.0,0.0,22.2,33.3,55.6,33.3,0.0,0.0,11.1,0.0,33.3,0.0,-11.1
103,J. Noah - D. Rose - T. Gibson - N. Mirotic - J. Butler,CHI,6,50.7,100.0,47.4,84.2,56.3,5.3,21.1,25.0,0.0,0.0,0.0,15.8,26.3,42.1,36.8,15.8,5.3,10.5,5.3,21.1,5.3,-31.6
104,N. Mohammed - K. Hinrich - N. Mirotic - T. Snell - D. McDermott,CHI,2,50.7,106.7,33.3,60.0,55.6,6.7,20.0,33.3,33.3,33.3,100,0.0,20.0,20.0,26.7,13.3,13.3,0.0,0.0,6.7,20.0,-26.7
105,P. Gasol - A. Brooks - D. Rose - T. Gibson - J. Butler,CHI,9,50.7,117.0,39.6,86.8,45.7,11.3,26.4,42.9,26.4,32.1,82.4,11.3,34.0,45.3,15.1,13.2,3.8,5.7,11.3,24.5,17.0,20.8
