,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
464,J. Smith - E. Gordon - A. Aminu - X. Henry - L. Thomas,NOH,1,36.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,200.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,100.0
465,E. Okafor - J. Jack - M. Belinelli - C. Landry - C. Johnson,NOH,1,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,-100.0
466,J. Jack - S. Jones - M. Belinelli - A. Aminu - L. Thomas,NOH,1,35.8,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0
467,C. Kaman - A. Aminu - X. Henry - G. Vasquez - C. Johnson,NOH,1,35.7,40.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,40.0,0.0,0.0,0.0,20.0,20.0,-100.0
468,T. Ariza - J. Jack - S. Jones - A. Aminu - G. Vasquez,NOH,1,35.5,80.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,40.0,0.0,-40.0
469,J. Jack - C. Landry - A. Aminu - X. Henry - L. Thomas,NOH,1,35.4,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,50.0,-100.0
470,E. Okafor - J. Jack - M. Belinelli - G. Vasquez - G. Ayon,NOH,1,35.3,40.0,20.0,120.0,16.7,0.0,80.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,-100.0
471,C. Kaman - J. Jack - M. Belinelli - A. Aminu - X. Henry,NOH,2,35.0,225.0,25.0,50.0,50.0,0.0,25.0,0.0,175.0,175.0,100,25.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,150.0
472,J. Jack - M. Belinelli - J. Smith - X. Henry - G. Vasquez,NOH,2,35.0,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
473,M. Belinelli - D. Watkins - A. Aminu - X. Henry - J. Dyson,NOH,1,35.0,200.0,0.0,100.0,0.0,0.0,100.0,0.0,200.0,200.0,100,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
