,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
28,R. Evans - M. Williams - C. Paul - N. Young - D. Jordan,LAC,1,62.7,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,100.0
29,K. Martin - R. Evans - M. Williams - C. Paul - E. Bledsoe,LAC,3,62.1,126.7,46.7,66.7,70.0,20.0,33.3,60.0,13.3,20.0,66.7,6.7,33.3,40.0,6.7,40.0,6.7,0.0,0.0,6.7,33.3,20.0
30,K. Martin - C. Paul - R. Foye - N. Young - D. Jordan,LAC,5,61.9,42.9,14.3,100.0,14.3,0.0,14.3,0.0,14.3,28.6,50.0,14.3,0.0,14.3,0.0,14.3,0.0,0.0,42.9,42.9,14.3,-57.1
31,C. Billups - C. Butler - R. Evans - R. Foye - B. Griffin,LAC,1,61.7,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
32,M. Williams - R. Gomes - R. Foye - S. Jones - T. Thompkins,LAC,1,61.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
33,K. Martin - R. Evans - C. Paul - R. Foye - B. Griffin,LAC,1,61.3,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,-50.0
34,C. Butler - R. Evans - R. Gomes - R. Foye - B. Griffin,LAC,1,61.1,100.0,40.0,80.0,50.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,0.0,20.0,0.0,-140.0
35,C. Butler - R. Evans - R. Gomes - C. Fortson - T. Thompkins,LAC,2,60.9,85.7,42.9,100.0,42.9,0.0,28.6,0.0,0.0,0.0,0.0,28.6,42.9,71.4,28.6,14.3,0.0,0.0,0.0,14.3,14.3,-28.6
36,B. Simmons - R. Evans - M. Williams - B. Griffin - E. Bledsoe,LAC,3,60.6,120.0,55.0,100.0,55.0,10.0,25.0,40.0,0.0,10.0,0.0,20.0,25.0,45.0,30.0,10.0,30.0,5.0,0.0,10.0,25.0,50.0
37,C. Billups - C. Butler - R. Evans - M. Williams - B. Griffin,LAC,2,60.3,135.3,41.2,88.2,46.7,17.6,41.2,42.9,35.3,47.1,75.0,17.6,41.2,58.8,29.4,11.8,11.8,0.0,0.0,5.9,41.2,52.9
38,C. Billups - R. Evans - M. Williams - C. Paul - B. Griffin,LAC,3,60.3,100.0,20.0,100.0,20.0,20.0,60.0,33.3,40.0,60.0,66.7,30.0,20.0,50.0,10.0,10.0,0.0,0.0,20.0,30.0,30.0,-110.0
39,R. Evans - M. Williams - R. Gomes - S. Jones - C. Fortson,LAC,1,60.0,200.0,0.0,200.0,0.0,0.0,0.0,0.0,200.0,200.0,100,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
40,K. Martin - R. Evans - M. Williams - C. Paul - B. Griffin,LAC,2,59.8,77.8,22.2,77.8,28.6,0.0,22.2,0.0,33.3,33.3,100,0.0,44.4,44.4,0.0,22.2,0.0,0.0,11.1,33.3,22.2,11.1
41,C. Billups - C. Butler - M. Williams - C. Paul - D. Jordan,LAC,2,59.7,66.7,33.3,66.7,50.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7,50.0,0.0,16.7,0.0,16.7,0.0,-83.3
42,C. Butler - B. Cook - M. Williams - C. Paul - R. Gomes,LAC,1,59.4,100.0,33.3,100.0,33.3,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-133.3
43,C. Billups - C. Butler - M. Williams - S. Jones - B. Griffin,LAC,1,59.2,116.7,50.0,100.0,50.0,16.7,33.3,50.0,0.0,50.0,0.0,33.3,16.7,50.0,33.3,16.7,16.7,0.0,0.0,16.7,16.7,66.7
44,C. Billups - C. Butler - R. Evans - C. Paul - D. Jordan,LAC,3,58.8,100.0,36.4,72.7,50.0,18.2,27.3,66.7,9.1,18.2,50.0,0.0,45.5,45.5,18.2,9.1,0.0,0.0,0.0,18.2,36.4,0.0
45,C. Billups - M. Williams - C. Paul - R. Foye - B. Griffin,LAC,1,58.5,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0
46,C. Butler - M. Williams - R. Gomes - R. Foye - B. Griffin,LAC,1,58.3,66.7,0.0,33.3,0.0,0.0,33.3,0.0,66.7,166.7,40.0,33.3,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,100.0,-33.3
47,K. Martin - R. Evans - M. Williams - R. Gomes - R. Foye,LAC,4,58.2,57.9,21.1,94.7,22.2,0.0,21.1,0.0,15.8,31.6,50.0,15.8,42.1,57.9,10.5,5.3,10.5,0.0,5.3,21.1,26.3,-21.1
48,B. Simmons - R. Evans - M. Williams - R. Foye - B. Griffin,LAC,2,57.6,20.0,0.0,100.0,0.0,0.0,20.0,0.0,20.0,40.0,50.0,80.0,20.0,100.0,0.0,40.0,0.0,20.0,20.0,40.0,60.0,-120.0
49,R. Evans - B. Cook - M. Williams - C. Paul - R. Foye,LAC,1,57.5,25.0,0.0,50.0,0.0,0.0,25.0,0.0,25.0,75.0,33.3,25.0,0.0,25.0,0.0,50.0,0.0,0.0,0.0,25.0,75.0,-100.0
50,C. Butler - R. Evans - M. Williams - C. Paul - D. Jordan,LAC,6,57.1,108.3,41.7,91.7,45.5,0.0,0.0,0.0,25.0,25.0,100,29.2,45.8,75.0,8.3,20.8,8.3,16.7,8.3,8.3,25.0,50.0
51,K. Martin - R. Evans - R. Foye - N. Young - E. Bledsoe,LAC,3,57.0,44.4,11.1,88.9,12.5,0.0,22.2,0.0,22.2,22.2,100,22.2,33.3,55.6,11.1,33.3,11.1,0.0,11.1,11.1,22.2,-11.1
52,B. Simmons - C. Paul - R. Foye - D. Jordan - B. Griffin,LAC,2,56.9,105.6,44.4,116.7,38.1,5.6,38.9,14.3,11.1,11.1,100,22.2,16.7,38.9,33.3,0.0,16.7,0.0,11.1,38.9,27.8,-11.1
53,M. Williams - C. Paul - N. Young - D. Jordan - B. Griffin,LAC,2,56.8,166.7,58.3,91.7,63.6,25.0,41.7,60.0,25.0,58.3,42.9,16.7,41.7,58.3,41.7,0.0,0.0,8.3,0.0,25.0,41.7,91.7
54,B. Simmons - M. Williams - R. Foye - E. Bledsoe - T. Thompkins,LAC,1,56.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
55,C. Butler - R. Evans - C. Paul - R. Foye - B. Griffin,LAC,4,56.7,120.0,44.0,96.0,45.8,8.0,28.0,28.6,24.0,24.0,100,12.0,36.0,48.0,20.0,8.0,8.0,0.0,4.0,24.0,16.0,8.0
56,K. Martin - C. Butler - R. Evans - N. Young - E. Bledsoe,LAC,1,56.7,125.0,50.0,100.0,50.0,0.0,0.0,0.0,25.0,50.0,50.0,0.0,25.0,25.0,25.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0
57,C. Paul - N. Young - D. Jordan - B. Griffin - E. Bledsoe,LAC,1,56.3,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,25.0,0.0,0.0,50.0,0.0,25.0,25.0
58,K. Martin - R. Evans - M. Williams - N. Young - E. Bledsoe,LAC,5,56.3,102.4,42.9,90.5,47.4,2.4,16.7,14.3,14.3,26.2,54.5,16.7,23.8,40.5,9.5,16.7,7.1,9.5,2.4,26.2,16.7,-33.3
59,R. Gomes - D. Jordan - E. Bledsoe - T. Thompkins - T. Leslie,LAC,1,56.3,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0
60,B. Cook - M. Williams - R. Gomes - R. Foye - B. Griffin,LAC,3,56.2,90.9,36.4,90.9,40.0,0.0,18.2,0.0,18.2,18.2,100,27.3,36.4,63.6,18.2,18.2,0.0,9.1,0.0,27.3,18.2,-18.2
61,C. Butler - B. Cook - C. Paul - R. Foye - B. Griffin,LAC,1,56.1,118.2,36.4,72.7,50.0,27.3,36.4,75.0,18.2,36.4,50.0,9.1,27.3,36.4,18.2,0.0,0.0,0.0,0.0,18.2,27.3,0.0
62,C. Butler - M. Williams - R. Foye - S. Jones - B. Griffin,LAC,1,56.0,115.4,38.5,92.3,41.7,23.1,23.1,100,15.4,30.8,50.0,7.7,30.8,38.5,30.8,0.0,0.0,7.7,23.1,23.1,15.4,-30.8
63,K. Martin - M. Williams - N. Young - B. Griffin - E. Bledsoe,LAC,6,56.0,106.4,48.9,93.6,52.3,6.4,14.9,42.9,2.1,6.4,33.3,12.8,34.0,46.8,21.3,12.8,6.4,6.4,4.3,29.8,23.4,21.3
64,K. Martin - R. Evans - M. Williams - R. Gomes - E. Bledsoe,LAC,2,55.9,36.4,18.2,90.9,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1,0.0,0.0,0.0,27.3,81.8,0.0,-154.5
65,C. Butler - R. Evans - M. Williams - R. Gomes - R. Foye,LAC,1,55.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,R. Evans - M. Williams - R. Foye - D. Jordan - B. Griffin,LAC,1,55.8,183.3,66.7,100.0,66.7,50.0,66.7,75.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,16.7,0.0,0.0,0.0,50.0,0.0,-33.3
67,C. Butler - R. Evans - M. Williams - R. Foye - B. Griffin,LAC,8,55.7,100.0,41.4,89.7,46.2,0.0,17.2,0.0,17.2,17.2,100,10.3,24.1,34.5,24.1,20.7,3.4,0.0,3.4,24.1,17.2,-34.5
68,R. Evans - C. Paul - R. Gomes - R. Foye - B. Griffin,LAC,1,55.7,141.7,41.7,100.0,41.7,25.0,50.0,50.0,33.3,33.3,100,16.7,33.3,50.0,25.0,0.0,0.0,0.0,8.3,33.3,33.3,58.3
69,C. Billups - R. Evans - R. Gomes - R. Foye - D. Jordan,LAC,1,55.6,133.3,33.3,33.3,100,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,33.3,-100.0
70,C. Billups - R. Evans - R. Gomes - R. Foye - B. Griffin,LAC,1,55.4,50.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,75.0,25.0,-200.0
71,C. Billups - R. Evans - M. Williams - R. Gomes - B. Griffin,LAC,3,55.2,100.0,42.9,114.3,37.5,14.3,42.9,33.3,0.0,28.6,0.0,28.6,28.6,57.1,42.9,0.0,28.6,14.3,14.3,57.1,14.3,14.3
72,K. Martin - M. Williams - C. Paul - N. Young - B. Griffin,LAC,8,55.1,102.3,41.9,88.4,47.4,9.3,16.3,57.1,9.3,18.6,50.0,14.0,23.3,37.2,16.3,16.3,16.3,7.0,0.0,30.2,14.0,4.7
73,K. Martin - R. Evans - M. Williams - C. Paul - R. Gomes,LAC,5,55.1,103.8,38.5,76.9,50.0,11.5,23.1,50.0,15.4,15.4,100,7.7,46.2,53.8,34.6,23.1,0.0,3.8,3.8,26.9,15.4,-15.4
74,B. Simmons - R. Foye - D. Jordan - B. Griffin - E. Bledsoe,LAC,1,55.0,100.0,25.0,100.0,25.0,25.0,50.0,50.0,25.0,25.0,100,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,-25.0
75,C. Billups - C. Butler - M. Williams - R. Foye - D. Jordan,LAC,2,55.0,62.5,25.0,112.5,22.2,0.0,25.0,0.0,12.5,37.5,33.3,25.0,37.5,62.5,25.0,0.0,12.5,25.0,25.0,50.0,25.0,-50.0
76,K. Martin - B. Simmons - C. Paul - R. Foye - D. Jordan,LAC,1,55.0,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,16.7,0.0,16.7,0.0,0.0,16.7,0.0,0.0,66.7,33.3,-133.3
77,K. Martin - C. Butler - C. Paul - D. Jordan - E. Bledsoe,LAC,1,55.0,66.7,33.3,133.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,K. Martin - C. Butler - R. Evans - C. Paul - R. Foye,LAC,1,55.0,175.0,50.0,75.0,66.7,0.0,25.0,0.0,75.0,75.0,100,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0
79,K. Martin - B. Simmons - M. Williams - R. Foye - B. Griffin,LAC,4,54.7,109.1,50.0,81.8,61.1,0.0,0.0,0.0,9.1,13.6,66.7,9.1,22.7,31.8,27.3,22.7,0.0,9.1,0.0,13.6,9.1,-27.3
80,C. Billups - C. Butler - R. Evans - M. Williams - S. Jones,LAC,1,54.5,128.6,57.1,85.7,66.7,14.3,28.6,50.0,0.0,0.0,0.0,28.6,28.6,57.1,42.9,42.9,28.6,0.0,0.0,42.9,0.0,57.1
81,C. Butler - C. Paul - N. Young - D. Jordan - B. Griffin,LAC,10,54.5,123.8,54.5,109.9,49.5,6.9,27.7,25.0,7.9,14.9,53.3,24.8,26.7,51.5,30.7,8.9,9.9,4.0,9.9,20.8,22.8,7.9
82,C. Billups - B. Cook - M. Williams - R. Foye - B. Griffin,LAC,1,54.4,33.3,16.7,116.7,14.3,0.0,50.0,0.0,0.0,0.0,0.0,33.3,16.7,50.0,0.0,0.0,0.0,0.0,16.7,33.3,33.3,-116.7
83,C. Butler - R. Evans - M. Williams - R. Gomes - B. Griffin,LAC,1,54.4,100.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,66.7,33.3,33.3
84,C. Butler - R. Evans - M. Williams - C. Paul - B. Griffin,LAC,13,54.3,94.4,37.0,87.0,42.6,7.4,24.1,30.8,13.0,20.4,63.6,11.1,24.1,35.2,22.2,20.4,3.7,1.9,9.3,35.2,14.8,-27.8
85,K. Martin - R. Evans - M. Williams - C. Paul - R. Foye,LAC,10,54.3,88.9,31.5,81.5,38.6,13.0,24.1,53.8,13.0,13.0,100,14.8,29.6,44.4,20.4,22.2,7.4,1.9,5.6,40.7,18.5,7.4
86,C. Billups - B. Cook - M. Williams - R. Gomes - R. Foye,LAC,1,54.2,136.4,54.5,81.8,66.7,9.1,18.2,50.0,18.2,27.3,66.7,9.1,27.3,36.4,36.4,18.2,9.1,0.0,0.0,18.2,27.3,45.5
87,K. Martin - R. Evans - M. Williams - B. Griffin - E. Bledsoe,LAC,1,54.2,100.0,16.7,83.3,20.0,16.7,16.7,100,50.0,83.3,60.0,33.3,16.7,50.0,16.7,33.3,16.7,0.0,0.0,0.0,33.3,-16.7
88,B. Simmons - R. Evans - M. Williams - C. Paul - E. Bledsoe,LAC,2,54.1,133.3,52.4,100.0,52.4,9.5,23.8,40.0,19.0,23.8,80.0,19.0,33.3,52.4,14.3,9.5,23.8,0.0,0.0,23.8,28.6,57.1
89,R. Evans - M. Williams - R. Gomes - R. Foye - S. Jones,LAC,4,54.0,90.9,36.4,103.0,35.3,9.1,24.2,37.5,9.1,9.1,100,18.2,30.3,48.5,18.2,15.2,9.1,9.1,9.1,18.2,21.2,-9.1
90,C. Butler - C. Paul - R. Foye - D. Jordan - B. Griffin,LAC,44,53.8,109.6,43.9,91.6,47.9,8.2,21.1,39.0,13.6,19.6,69.5,13.2,34.1,47.3,27.4,14.2,8.1,5.6,4.7,18.9,21.3,7.1
91,K. Martin - M. Williams - C. Paul - R. Gomes - B. Griffin,LAC,3,53.8,170.0,50.0,90.0,55.6,10.0,20.0,50.0,60.0,60.0,100,30.0,30.0,60.0,30.0,10.0,20.0,30.0,0.0,0.0,50.0,110.0
92,K. Martin - R. Evans - M. Williams - C. Paul - N. Young,LAC,3,53.7,76.5,35.3,100.0,35.3,5.9,29.4,20.0,0.0,0.0,0.0,17.6,11.8,29.4,11.8,5.9,17.6,5.9,17.6,23.5,5.9,-47.1
93,K. Martin - C. Butler - M. Williams - R. Foye - B. Griffin,LAC,7,53.5,118.9,48.6,97.3,50.0,10.8,21.6,50.0,10.8,13.5,80.0,21.6,40.5,62.2,29.7,13.5,10.8,0.0,2.7,18.9,16.2,37.8
94,K. Martin - C. Paul - N. Young - D. Jordan - E. Bledsoe,LAC,1,53.5,109.1,36.4,90.9,40.0,9.1,9.1,100,27.3,54.5,50.0,27.3,18.2,45.5,9.1,9.1,9.1,18.2,0.0,18.2,36.4,0.0
95,R. Evans - R. Gomes - E. Bledsoe - T. Thompkins - T. Leslie,LAC,1,53.5,75.0,12.5,62.5,20.0,0.0,0.0,0.0,50.0,75.0,66.7,25.0,37.5,62.5,0.0,25.0,12.5,0.0,25.0,37.5,37.5,-12.5
96,B. Cook - M. Williams - R. Gomes - R. Foye - D. Jordan,LAC,1,53.3,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,75.0,25.0,-100.0
97,C. Billups - C. Butler - C. Paul - D. Jordan - B. Griffin,LAC,14,53.3,111.8,44.1,90.0,49.0,10.2,24.1,42.3,13.3,21.0,63.6,11.8,34.7,46.5,27.6,13.9,8.2,7.3,4.5,19.0,23.9,16.9
98,C. Billups - C. Butler - R. Foye - D. Jordan - B. Griffin,LAC,5,53.3,109.6,44.9,98.5,45.5,8.1,24.3,33.3,11.8,24.3,48.5,16.2,40.4,56.6,30.9,10.3,8.1,11.0,3.7,13.2,26.5,20.6
99,C. Billups - M. Williams - C. Paul - R. Gomes - D. Jordan,LAC,1,53.3,150.0,25.0,75.0,33.3,25.0,25.0,100,75.0,100.0,75.0,0.0,25.0,25.0,25.0,0.0,50.0,0.0,0.0,25.0,75.0,150.0
100,K. Martin - M. Williams - R. Foye - N. Young - B. Griffin,LAC,4,53.3,111.1,44.4,88.9,50.0,22.2,44.4,50.0,0.0,0.0,0.0,5.6,33.3,38.9,22.2,16.7,0.0,5.6,0.0,5.6,11.1,27.8
101,K. Martin - B. Simmons - M. Williams - C. Paul - B. Griffin,LAC,7,53.0,119.0,37.9,79.3,47.8,12.1,29.3,41.2,31.0,46.6,66.7,15.5,32.8,48.3,22.4,8.6,5.2,3.4,0.0,32.8,31.0,22.4
102,K. Martin - C. Butler - N. Young - D. Jordan - E. Bledsoe,LAC,3,52.8,130.0,30.0,60.0,50.0,10.0,30.0,33.3,60.0,70.0,85.7,10.0,50.0,60.0,10.0,10.0,0.0,0.0,0.0,0.0,30.0,110.0
103,K. Martin - B. Simmons - C. Paul - N. Young - B. Griffin,LAC,6,52.7,126.4,50.9,103.8,49.1,9.4,28.3,33.3,15.1,26.4,57.1,20.8,32.1,52.8,28.3,3.8,9.4,5.7,1.9,24.5,30.2,34.0
104,K. Martin - B. Simmons - R. Evans - M. Williams - E. Bledsoe,LAC,8,52.7,88.9,36.4,89.9,40.4,7.1,19.2,36.8,9.1,13.1,69.2,12.1,36.4,48.5,18.2,15.2,12.1,3.0,6.1,25.3,14.1,-9.1
105,K. Martin - C. Butler - R. Evans - M. Williams - C. Paul,LAC,6,52.7,115.0,40.0,95.0,42.1,5.0,25.0,20.0,30.0,45.0,66.7,25.0,45.0,70.0,25.0,10.0,0.0,5.0,5.0,0.0,35.0,50.0
106,K. Martin - C. Butler - R. Foye - B. Griffin - E. Bledsoe,LAC,1,52.7,150.0,42.9,71.4,60.0,7.1,28.6,25.0,57.1,85.7,66.7,7.1,57.1,64.3,28.6,14.3,7.1,7.1,7.1,21.4,57.1,85.7
107,M. Williams - C. Paul - R. Foye - D. Jordan - B. Griffin,LAC,11,52.7,111.8,51.0,88.2,57.8,3.9,21.6,18.2,5.9,9.8,60.0,11.8,29.4,41.2,25.5,13.7,13.7,7.8,2.0,25.5,11.8,11.8
108,C. Butler - R. Foye - D. Jordan - B. Griffin - E. Bledsoe,LAC,4,52.6,110.4,41.7,77.1,54.1,12.5,27.1,46.2,14.6,22.9,63.6,8.3,43.8,52.1,25.0,14.6,14.6,0.0,2.1,12.5,22.9,45.8
