,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
23,M. James - K. Korver - J. Lucas III - O. Asik - T. Gibson,CHI,2,61.7,111.1,44.4,133.3,33.3,11.1,22.2,50.0,11.1,11.1,100,33.3,44.4,77.8,44.4,11.1,0.0,11.1,11.1,55.6,11.1,22.2
24,R. Brewer - J. Noah - C. Watson - T. Gibson - J. Butler,CHI,1,60.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-200.0
25,R. Hamilton - K. Korver - J. Noah - D. Rose - T. Gibson,CHI,1,60.4,225.0,75.0,125.0,60.0,50.0,100.0,50.0,25.0,50.0,50.0,25.0,25.0,50.0,50.0,0.0,0.0,50.0,0.0,50.0,25.0,100.0
26,C. Boozer - K. Korver - L. Deng - J. Lucas III - J. Butler,CHI,1,60.3,160.0,80.0,120.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,40.0,0.0,0.0,20.0,0.0,0.0,20.0,60.0
27,B. Scalabrine - K. Korver - C. Watson - O. Asik - J. Butler,CHI,2,60.2,85.7,42.9,100.0,42.9,0.0,28.6,0.0,0.0,0.0,0.0,0.0,14.3,14.3,42.9,0.0,14.3,0.0,14.3,0.0,14.3,-57.1
28,R. Hamilton - B. Scalabrine - R. Brewer - J. Noah - D. Rose,CHI,2,60.2,100.0,40.0,140.0,28.6,20.0,80.0,25.0,0.0,0.0,0.0,60.0,60.0,120.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0
29,C. Boozer - L. Deng - J. Lucas III - J. Noah - D. Rose,CHI,1,59.7,109.1,45.5,81.8,55.6,18.2,27.3,66.7,0.0,0.0,0.0,9.1,36.4,45.5,27.3,18.2,9.1,0.0,0.0,18.2,9.1,45.5
30,C. Boozer - L. Deng - R. Brewer - D. Rose - T. Gibson,CHI,4,59.4,126.3,42.1,105.3,40.0,0.0,5.3,0.0,42.1,42.1,100,31.6,26.3,57.9,26.3,10.5,5.3,0.0,5.3,10.5,31.6,15.8
31,L. Deng - J. Lucas III - R. Brewer - J. Noah - T. Gibson,CHI,8,59.4,125.0,41.7,83.3,50.0,8.3,33.3,25.0,33.3,41.7,80.0,8.3,33.3,41.7,25.0,8.3,0.0,0.0,0.0,25.0,25.0,0.0
32,J. Noah - C. Watson - D. Rose - T. Gibson - J. Butler,CHI,1,59.0,128.6,28.6,71.4,40.0,14.3,14.3,100,57.1,57.1,100,14.3,42.9,57.1,0.0,14.3,14.3,14.3,0.0,28.6,28.6,14.3
33,C. Boozer - J. Noah - C. Watson - D. Rose - J. Butler,CHI,2,58.3,138.5,61.5,92.3,66.7,15.4,15.4,100,0.0,0.0,0.0,7.7,30.8,38.5,23.1,7.7,0.0,7.7,0.0,15.4,7.7,7.7
34,R. Hamilton - B. Scalabrine - R. Brewer - D. Rose - O. Asik,CHI,1,58.3,116.7,50.0,116.7,42.9,0.0,0.0,0.0,16.7,16.7,100,0.0,33.3,33.3,16.7,0.0,0.0,33.3,16.7,16.7,50.0,-50.0
35,C. Boozer - L. Deng - J. Lucas III - J. Noah - C. Watson,CHI,2,57.7,150.0,50.0,112.5,44.4,0.0,25.0,0.0,50.0,50.0,100,25.0,37.5,62.5,12.5,0.0,0.0,0.0,0.0,25.0,25.0,87.5
36,K. Korver - J. Lucas III - O. Asik - T. Gibson - J. Butler,CHI,13,57.7,105.2,40.9,93.0,43.9,7.8,23.5,33.3,15.7,21.7,72.0,23.5,38.3,61.7,24.3,14.8,5.2,6.1,8.7,21.7,21.7,13.0
37,C. Boozer - L. Deng - J. Lucas III - D. Rose - T. Gibson,CHI,2,57.5,50.0,25.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,50.0,58.3,8.3,0.0,16.7,8.3,8.3,25.0,0.0,-41.7
38,K. Korver - J. Noah - C. Watson - T. Gibson - J. Butler,CHI,1,57.5,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
39,L. Deng - J. Lucas III - R. Brewer - T. Gibson - J. Butler,CHI,1,57.5,300.0,100.0,300.0,33.3,100.0,100.0,100,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,300.0
40,C. Boozer - K. Korver - D. Rose - O. Asik - J. Butler,CHI,2,57.4,176.9,61.5,76.9,80.0,23.1,23.1,100,30.8,38.5,80.0,0.0,38.5,38.5,53.8,0.0,0.0,15.4,0.0,15.4,23.1,38.5
41,C. Boozer - K. Korver - L. Deng - J. Lucas III - R. Brewer,CHI,2,57.3,125.0,62.5,100.0,62.5,0.0,12.5,0.0,0.0,0.0,0.0,25.0,25.0,50.0,12.5,25.0,12.5,0.0,0.0,25.0,12.5,-37.5
42,C. Boozer - K. Korver - J. Lucas III - R. Brewer - O. Asik,CHI,3,56.9,50.0,12.5,125.0,10.0,0.0,37.5,0.0,25.0,50.0,50.0,62.5,25.0,87.5,12.5,12.5,12.5,25.0,12.5,25.0,37.5,-50.0
43,K. Korver - L. Deng - J. Lucas III - R. Brewer - O. Asik,CHI,1,56.3,150.0,50.0,125.0,40.0,50.0,50.0,100,0.0,0.0,0.0,25.0,75.0,100.0,25.0,25.0,0.0,25.0,0.0,75.0,25.0,50.0
44,K. Korver - R. Brewer - C. Watson - O. Asik - T. Gibson,CHI,17,56.1,93.9,38.8,87.8,44.2,6.1,14.3,42.9,10.2,13.3,76.9,12.2,34.7,46.9,25.5,19.4,10.2,12.2,6.1,27.6,21.4,4.1
45,K. Korver - C. Watson - D. Rose - O. Asik - T. Gibson,CHI,3,56.0,92.9,35.7,92.9,38.5,21.4,42.9,50.0,0.0,0.0,0.0,21.4,21.4,42.9,21.4,28.6,0.0,14.3,0.0,14.3,0.0,-35.7
46,C. Boozer - K. Korver - R. Brewer - D. Rose - O. Asik,CHI,3,55.7,106.7,42.2,82.2,51.4,6.7,20.0,33.3,15.6,24.4,63.6,11.1,33.3,44.4,24.4,20.0,8.9,4.4,2.2,15.6,13.3,-6.7
47,K. Korver - L. Deng - J. Lucas III - O. Asik - T. Gibson,CHI,27,55.7,109.9,44.9,93.6,47.9,9.9,22.3,44.4,10.2,16.6,61.7,17.0,42.4,59.4,23.7,15.2,7.1,9.5,5.7,15.5,21.6,33.6
48,K. Korver - C. Watson - O. Asik - T. Gibson - J. Butler,CHI,8,55.6,84.7,33.9,89.8,37.7,6.8,28.8,23.5,10.2,15.3,66.7,13.6,30.5,44.1,25.4,18.6,13.6,3.4,6.8,22.0,20.3,1.7
49,M. James - L. Deng - R. Brewer - O. Asik - T. Gibson,CHI,1,55.6,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,33.3,33.3,0.0,0.0
50,C. Boozer - L. Deng - J. Noah - C. Watson - J. Butler,CHI,2,55.5,57.1,28.6,114.3,25.0,0.0,14.3,0.0,0.0,0.0,0.0,28.6,14.3,42.9,14.3,14.3,28.6,0.0,28.6,42.9,0.0,-42.9
51,C. Boozer - R. Brewer - D. Rose - O. Asik - J. Butler,CHI,1,55.3,166.7,66.7,66.7,100,0.0,0.0,0.0,33.3,33.3,100,0.0,33.3,33.3,66.7,16.7,0.0,0.0,0.0,0.0,16.7,33.3
52,K. Korver - J. Noah - C. Watson - D. Rose - T. Gibson,CHI,1,55.3,150.0,66.7,133.3,50.0,0.0,33.3,0.0,16.7,33.3,50.0,33.3,16.7,50.0,50.0,0.0,0.0,16.7,16.7,0.0,16.7,16.7
53,B. Scalabrine - J. Lucas III - C. Watson - T. Gibson - J. Butler,CHI,1,55.2,112.5,37.5,62.5,60.0,25.0,50.0,50.0,12.5,25.0,50.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,12.5,25.0,-37.5
54,K. Korver - J. Noah - D. Rose - T. Gibson - J. Butler,CHI,2,54.8,150.0,56.3,93.8,60.0,0.0,6.3,0.0,37.5,62.5,60.0,25.0,31.3,56.3,25.0,0.0,6.3,0.0,25.0,31.3,37.5,68.8
55,R. Hamilton - C. Boozer - R. Brewer - J. Noah - C. Watson,CHI,4,54.8,114.1,49.5,98.0,50.5,6.1,13.1,46.2,9.1,12.1,75.0,12.1,42.4,54.5,38.4,10.1,7.1,8.1,8.1,23.2,15.2,24.2
56,R. Hamilton - L. Deng - C. Watson - O. Asik - T. Gibson,CHI,6,54.8,115.8,42.1,105.3,40.0,21.1,42.1,50.0,10.5,10.5,100,21.1,31.6,52.6,26.3,10.5,10.5,5.3,0.0,26.3,21.1,31.6
57,L. Deng - J. Lucas III - R. Brewer - O. Asik - T. Gibson,CHI,12,54.6,93.8,37.5,84.4,44.4,9.4,25.0,37.5,9.4,18.8,50.0,9.4,31.3,40.6,20.3,15.6,7.8,10.9,1.6,18.8,18.8,-1.6
58,M. James - J. Lucas III - J. Noah - T. Gibson - J. Butler,CHI,1,54.6,146.2,53.8,76.9,70.0,15.4,19.2,80.0,23.1,34.6,66.7,3.8,50.0,53.8,34.6,11.5,11.5,15.4,3.8,15.4,19.2,57.7
59,L. Deng - D. Rose - O. Asik - T. Gibson - J. Butler,CHI,1,54.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,R. Hamilton - K. Korver - J. Noah - C. Watson - T. Gibson,CHI,2,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,-100.0
61,C. Boozer - L. Deng - R. Brewer - J. Noah - C. Watson,CHI,21,54.0,101.4,40.3,88.4,45.6,6.0,16.8,35.7,14.8,20.4,72.5,12.8,34.7,47.5,25.1,16.4,7.0,5.4,5.0,13.8,17.4,-1.6
62,R. Hamilton - C. Boozer - J. Lucas III - R. Brewer - J. Noah,CHI,1,54.0,40.0,20.0,80.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,-120.0
63,K. Korver - J. Lucas III - J. Noah - C. Watson - T. Gibson,CHI,1,53.9,166.7,33.3,33.3,100,33.3,33.3,100,66.7,66.7,100,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,33.3,0.0
64,R. Hamilton - C. Boozer - K. Korver - C. Watson - T. Gibson,CHI,2,53.9,100.0,33.3,116.7,28.6,0.0,33.3,0.0,33.3,33.3,100,50.0,33.3,83.3,16.7,0.0,0.0,16.7,0.0,33.3,50.0,16.7
65,K. Korver - L. Deng - D. Rose - O. Asik - T. Gibson,CHI,10,53.5,108.8,38.8,95.0,40.8,10.0,27.5,36.4,21.3,27.5,77.3,18.8,38.8,57.5,18.8,12.5,3.8,8.8,6.3,17.5,20.0,13.8
66,M. James - J. Lucas III - O. Asik - T. Gibson - J. Butler,CHI,3,53.5,105.3,42.1,94.7,44.4,5.3,26.3,20.0,15.8,21.1,75.0,21.1,63.2,84.2,15.8,15.8,5.3,5.3,0.0,15.8,10.5,52.6
67,M. James - C. Boozer - L. Deng - R. Brewer - O. Asik,CHI,1,53.4,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,66.7,0.0,0.0,0.0,0.0,66.7,0.0,-66.7
68,C. Boozer - K. Korver - R. Brewer - C. Watson - T. Gibson,CHI,6,53.3,80.0,35.0,85.0,41.2,5.0,5.0,100,5.0,10.0,50.0,20.0,25.0,45.0,10.0,15.0,5.0,5.0,5.0,15.0,15.0,5.0
69,K. Korver - J. Lucas III - R. Brewer - O. Asik - T. Gibson,CHI,16,53.3,85.9,34.3,88.9,38.6,4.0,14.1,28.6,13.1,26.3,50.0,17.2,37.4,54.5,23.2,14.1,8.1,2.0,6.1,19.2,19.2,-7.1
70,M. James - C. Boozer - K. Korver - L. Deng - R. Brewer,CHI,1,53.3,114.3,57.1,100.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,42.9,0.0,28.6,0.0,0.0,14.3,0.0,57.1
71,M. James - K. Korver - J. Lucas III - J. Noah - T. Gibson,CHI,1,53.3,62.5,25.0,112.5,22.2,12.5,37.5,33.3,0.0,0.0,0.0,12.5,50.0,62.5,25.0,12.5,12.5,0.0,50.0,25.0,0.0,12.5
72,C. Boozer - L. Deng - R. Brewer - J. Noah - D. Rose,CHI,22,52.9,110.9,45.1,87.8,51.4,6.0,13.9,43.4,14.8,20.4,72.3,10.9,36.9,47.8,27.9,14.8,7.5,6.6,5.1,13.7,17.3,18.4
73,L. Deng - J. Lucas III - R. Brewer - J. Noah - J. Butler,CHI,2,52.9,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
74,B. Scalabrine - J. Lucas III - C. Watson - O. Asik - J. Butler,CHI,1,52.8,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,33.3,0.0,33.3,66.7,33.3,0.0,0.0,0.0,0.0,0.0,33.3
75,B. Scalabrine - J. Lucas III - R. Brewer - T. Gibson - J. Butler,CHI,2,52.7,116.7,41.7,116.7,35.7,12.5,33.3,37.5,20.8,33.3,62.5,37.5,25.0,62.5,20.8,8.3,25.0,8.3,8.3,12.5,20.8,33.3
76,C. Boozer - K. Korver - L. Deng - D. Rose - T. Gibson,CHI,5,52.7,109.1,33.3,90.9,36.7,6.1,15.2,40.0,36.4,45.5,80.0,21.2,54.5,75.8,21.2,18.2,3.0,9.1,0.0,30.3,33.3,36.4
77,L. Deng - R. Brewer - C. Watson - T. Gibson - J. Butler,CHI,1,52.5,50.0,25.0,100.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0
78,B. Scalabrine - C. Boozer - K. Korver - R. Brewer - C. Watson,CHI,1,52.4,77.8,33.3,88.9,37.5,0.0,11.1,0.0,11.1,22.2,50.0,11.1,11.1,22.2,33.3,11.1,11.1,11.1,0.0,11.1,22.2,-55.6
79,C. Boozer - K. Korver - L. Deng - J. Lucas III - J. Noah,CHI,13,52.4,118.5,49.4,103.7,47.6,12.3,32.1,38.5,7.4,9.9,75.0,16.0,40.7,56.8,33.3,4.9,7.4,7.4,7.4,25.9,13.6,33.3
80,R. Hamilton - C. Boozer - K. Korver - D. Rose - T. Gibson,CHI,1,52.4,100.0,50.0,116.7,42.9,0.0,0.0,0.0,0.0,0.0,0.0,16.7,33.3,50.0,16.7,0.0,16.7,0.0,16.7,50.0,0.0,0.0
81,K. Korver - L. Deng - J. Noah - C. Watson - T. Gibson,CHI,11,52.1,97.6,33.3,78.6,42.4,7.1,11.9,60.0,23.8,28.6,83.3,14.3,35.7,50.0,23.8,11.9,4.8,2.4,2.4,23.8,21.4,0.0
82,L. Deng - R. Brewer - D. Rose - O. Asik - T. Gibson,CHI,14,52.1,96.6,32.2,76.3,42.2,5.1,18.6,27.3,27.1,37.3,72.7,15.3,42.4,57.6,18.6,15.3,3.4,8.5,8.5,13.6,25.4,1.7
83,R. Hamilton - C. Boozer - L. Deng - J. Noah - D. Rose,CHI,15,52.1,104.1,43.4,94.3,46.1,3.5,13.7,25.4,13.7,17.0,80.7,16.2,35.0,51.2,25.8,14.8,6.6,3.7,5.7,17.0,14.1,5.5
84,R. Hamilton - C. Boozer - L. Deng - C. Watson - O. Asik,CHI,5,51.9,101.8,41.8,87.3,47.9,7.3,12.7,57.1,10.9,20.0,54.5,7.3,29.1,36.4,25.5,7.3,9.1,7.3,5.5,18.2,21.8,1.8
85,C. Boozer - K. Korver - J. Lucas III - R. Brewer - T. Gibson,CHI,5,51.8,104.0,36.0,92.0,39.1,4.0,16.0,25.0,28.0,40.0,70.0,20.0,40.0,60.0,24.0,8.0,8.0,4.0,4.0,16.0,20.0,40.0
86,R. Hamilton - C. Boozer - R. Brewer - J. Noah - D. Rose,CHI,3,51.8,106.7,41.2,91.6,45.0,4.2,14.3,29.4,20.2,26.1,77.4,15.1,37.0,52.1,26.1,15.1,8.4,5.0,6.7,23.5,19.3,8.4
87,L. Deng - R. Brewer - C. Watson - O. Asik - J. Butler,CHI,1,51.7,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
88,M. James - C. Boozer - L. Deng - J. Lucas III - J. Noah,CHI,1,51.7,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
89,R. Hamilton - K. Korver - J. Lucas III - O. Asik - T. Gibson,CHI,1,51.7,83.3,33.3,50.0,66.7,16.7,16.7,100,0.0,0.0,0.0,0.0,33.3,33.3,16.7,33.3,16.7,0.0,0.0,0.0,0.0,0.0
90,C. Boozer - K. Korver - R. Brewer - J. Noah - D. Rose,CHI,25,51.5,110.2,42.2,85.7,49.3,7.6,18.4,41.4,18.1,24.1,75.0,10.2,34.3,44.4,28.9,14.3,6.7,4.1,4.8,13.0,16.8,7.0
91,R. Hamilton - C. Boozer - L. Deng - J. Noah - C. Watson,CHI,10,51.5,109.2,47.0,92.2,51.0,5.1,11.5,44.0,10.1,14.3,71.0,16.6,33.2,49.8,30.4,17.1,8.3,4.1,6.5,13.8,18.9,7.8
92,L. Deng - C. Watson - O. Asik - T. Gibson - J. Butler,CHI,1,51.1,133.3,33.3,66.7,50.0,33.3,33.3,100,33.3,33.3,100,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,33.3,0.0,0.0
93,R. Hamilton - L. Deng - D. Rose - O. Asik - T. Gibson,CHI,3,51.1,126.3,52.6,94.7,55.6,21.1,31.6,66.7,0.0,0.0,0.0,5.3,42.1,47.4,42.1,10.5,0.0,0.0,5.3,0.0,10.5,31.6
94,K. Korver - L. Deng - C. Watson - O. Asik - T. Gibson,CHI,16,51.0,91.5,34.7,83.1,41.8,8.5,20.3,41.7,13.6,21.2,64.0,14.4,33.9,48.3,25.4,21.2,8.5,5.1,0.8,24.6,20.3,-9.3
95,M. James - K. Korver - L. Deng - O. Asik - T. Gibson,CHI,3,51.0,69.2,23.1,76.9,30.0,7.7,23.1,33.3,15.4,23.1,66.7,30.8,38.5,69.2,15.4,38.5,0.0,15.4,7.7,23.1,15.4,-38.5
96,R. Hamilton - C. Boozer - L. Deng - C. Watson - T. Gibson,CHI,1,51.0,150.0,62.5,87.5,71.4,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,37.5,12.5,0.0,0.0,0.0,50.0,12.5,-12.5
97,K. Korver - L. Deng - J. Noah - C. Watson - J. Butler,CHI,1,50.8,100.0,25.0,100.0,25.0,0.0,50.0,0.0,50.0,50.0,100,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0
98,C. Boozer - L. Deng - J. Lucas III - R. Brewer - J. Noah,CHI,9,50.5,86.5,34.8,80.9,43.1,4.5,13.5,33.3,12.4,12.4,100,13.5,27.0,40.4,22.5,24.7,7.9,7.9,9.0,11.2,15.7,-11.2
99,K. Korver - L. Deng - R. Brewer - D. Rose - T. Gibson,CHI,1,50.4,250.0,50.0,50.0,100,50.0,50.0,100,100.0,100.0,100,0.0,50.0,50.0,50.0,0.0,25.0,0.0,0.0,25.0,50.0,250.0
100,M. James - C. Boozer - L. Deng - R. Brewer - J. Noah,CHI,2,50.4,157.1,57.1,78.6,72.7,14.3,14.3,100,28.6,28.6,100,7.1,64.3,71.4,42.9,21.4,0.0,7.1,7.1,21.4,21.4,121.4
101,L. Deng - R. Brewer - C. Watson - O. Asik - T. Gibson,CHI,28,50.2,89.1,32.7,80.8,40.5,4.5,15.4,29.2,19.2,25.6,75.0,14.1,34.6,48.7,17.9,19.2,10.9,9.0,4.5,30.1,19.2,3.8
102,C. Boozer - K. Korver - R. Brewer - J. Noah - C. Watson,CHI,16,50.1,106.7,44.0,98.7,44.6,5.3,13.3,40.0,13.3,16.0,83.3,18.7,29.3,48.0,29.3,17.3,6.7,6.7,8.0,25.3,16.0,-10.7
103,C. Boozer - L. Deng - R. Brewer - C. Watson - O. Asik,CHI,8,50.1,64.3,28.6,89.3,32.0,0.0,3.6,0.0,7.1,7.1,100,17.9,57.1,75.0,10.7,17.9,10.7,7.1,3.6,17.9,3.6,7.1
104,B. Scalabrine - K. Korver - J. Noah - D. Rose - J. Butler,CHI,1,50.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-100.0
105,R. Hamilton - C. Boozer - L. Deng - J. Lucas III - J. Noah,CHI,2,50.0,84.6,30.8,46.2,66.7,0.0,7.7,0.0,23.1,30.8,75.0,7.7,46.2,53.8,23.1,46.2,7.7,0.0,0.0,7.7,23.1,23.1
106,K. Korver - L. Deng - J. Lucas III - J. Noah - T. Gibson,CHI,12,49.8,85.4,29.3,73.2,40.0,4.9,24.4,20.0,22.0,26.8,81.8,22.0,36.6,58.5,17.1,24.4,4.9,4.9,2.4,22.0,17.1,12.2
107,R. Hamilton - B. Scalabrine - C. Boozer - K. Korver - D. Rose,CHI,1,49.7,160.0,60.0,80.0,75.0,0.0,0.0,0.0,40.0,40.0,100,0.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0
