,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
96,S. Weems - M. Morris - A. Len - A. Goodwin - D. Booker,PHX,3,52.3,87.5,31.3,100.0,31.3,18.8,37.5,50.0,6.3,6.3,100,12.5,25.0,37.5,12.5,12.5,12.5,6.3,6.3,12.5,18.8,-43.8
97,R. Price - P. Tucker - J. Leuer - J. Jenkins - M. Teletovic,PHX,3,52.2,83.3,33.3,91.7,36.4,16.7,41.7,40.0,0.0,0.0,0.0,16.7,33.3,50.0,33.3,16.7,0.0,0.0,0.0,33.3,16.7,-25.0
98,S. Weems - E. Bledsoe - M. Teletovic - A. Len - T. Warren,PHX,1,52.2,120.0,50.0,60.0,83.3,20.0,20.0,100,0.0,0.0,0.0,0.0,30.0,30.0,50.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0
99,S. Weems - M. Morris - A. Len - A. Goodwin - J. McRae,PHX,2,52.2,107.7,53.8,107.7,50.0,0.0,7.7,0.0,0.0,0.0,0.0,23.1,38.5,61.5,23.1,15.4,0.0,0.0,7.7,7.7,30.8,23.1
100,R. Price - P. Tucker - C. Budinger - M. Teletovic - D. Booker,PHX,2,52.1,62.5,25.0,100.0,25.0,0.0,37.5,0.0,12.5,25.0,50.0,25.0,0.0,25.0,0.0,12.5,12.5,0.0,0.0,50.0,75.0,-62.5
101,R. Price - M. Morris - M. Teletovic - T. Warren - D. Booker,PHX,2,52.0,78.6,28.6,85.7,33.3,7.1,14.3,50.0,14.3,21.4,66.7,7.1,35.7,42.9,28.6,14.3,7.1,0.0,7.1,0.0,28.6,-28.6
102,T. Chandler - R. Price - S. Weems - M. Teletovic - T. Warren,PHX,2,52.0,111.1,44.4,111.1,40.0,22.2,44.4,50.0,0.0,22.2,0.0,33.3,22.2,55.6,22.2,11.1,11.1,11.1,22.2,0.0,22.2,11.1
103,R. Price - M. Teletovic - A. Len - A. Goodwin - T. Warren,PHX,1,51.9,100.0,37.5,87.5,42.9,25.0,37.5,66.7,0.0,0.0,0.0,0.0,12.5,12.5,37.5,12.5,0.0,12.5,12.5,0.0,12.5,-62.5
104,J. Leuer - M. Teletovic - L. Brown - T. Warren - D. Booker,PHX,1,51.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
105,K. Humphries - P. Tucker - M. Teletovic - A. Goodwin - P. Pressey,PHX,1,51.7,80.0,30.0,70.0,42.9,20.0,30.0,66.7,0.0,0.0,0.0,0.0,30.0,30.0,20.0,40.0,10.0,0.0,0.0,10.0,10.0,-70.0
106,P. Tucker - B. Knight - J. Leuer - J. Jenkins - M. Teletovic,PHX,1,51.7,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0
107,P. Tucker - M. Morris - A. Goodwin - T. Warren - D. Booker,PHX,1,51.7,50.0,25.0,100.0,25.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,50.0,0.0,-125.0
