,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
49,P. Millsap - A. Rivers - A. Gordon - N. Jokic - M. Porter Jr.,DEN,1,55.2,160.0,60.0,100.0,60.0,20.0,60.0,33.3,20.0,40.0,50.0,40.0,0.0,40.0,60.0,0.0,20.0,20.0,0.0,80.0,20.0,0.0
50,A. Gordon - N. Jokic - J. Murray - P. Dozier - F. Campazzo,DEN,1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,200.0,0.0,-100.0
51,J. McGee - A. Rivers - J. Green - M. Porter Jr. - M. Howard,DEN,1,55.0,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
52,P. Millsap - A. Gordon - S. Harrison - P. Dozier - V. Cancar,DEN,1,55.0,300.0,100.0,100.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
53,P. Millsap - W. Barton - A. Gordon - M. Porter Jr. - F. Campazzo,DEN,1,55.0,100.0,50.0,200.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,150.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
54,W. Barton - I. Hartenstein - M. Morris - M. Porter Jr. - F. Campazzo,DEN,1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
55,W. Barton - J. Green - P. Dozier - M. Morris - F. Campazzo,DEN,2,55.0,114.3,42.9,85.7,50.0,28.6,42.9,66.7,0.0,0.0,0.0,0.0,28.6,28.6,28.6,14.3,0.0,0.0,0.0,57.1,0.0,-14.3
56,P. Millsap - A. Rivers - N. Jokic - M. Porter Jr. - F. Campazzo,DEN,1,54.6,87.5,25.0,62.5,40.0,0.0,25.0,0.0,37.5,50.0,75.0,0.0,37.5,37.5,0.0,25.0,12.5,12.5,12.5,0.0,50.0,-25.0
57,N. Jokic - M. Morris - M. Porter Jr. - Z. Nnaji - F. Campazzo,DEN,2,54.5,107.1,42.9,107.1,40.0,21.4,64.3,33.3,0.0,7.1,0.0,21.4,28.6,50.0,28.6,14.3,21.4,0.0,14.3,28.6,7.1,0.0
58,W. Barton - A. Gordon - N. Jokic - M. Morris - F. Campazzo,DEN,2,54.5,80.0,30.0,120.0,25.0,10.0,30.0,33.3,10.0,20.0,50.0,50.0,50.0,100.0,10.0,20.0,0.0,10.0,30.0,30.0,10.0,-30.0
59,P. Millsap - A. Rivers - J. Green - M. Porter Jr. - F. Campazzo,DEN,4,54.4,109.5,38.1,81.0,47.1,14.3,42.9,33.3,19.0,19.0,100,0.0,28.6,28.6,28.6,14.3,9.5,4.8,4.8,23.8,14.3,-14.3
60,P. Millsap - W. Barton - N. Jokic - M. Porter Jr. - F. Campazzo,DEN,7,54.4,138.5,61.5,115.4,53.3,11.5,19.2,60.0,3.8,3.8,100,23.1,23.1,46.2,38.5,7.7,3.8,3.8,0.0,7.7,11.5,-19.2
61,W. Barton - N. Jokic - P. Dozier - M. Morris - F. Campazzo,DEN,3,54.2,140.0,60.0,70.0,85.7,20.0,20.0,100,0.0,0.0,0.0,0.0,60.0,60.0,40.0,20.0,0.0,20.0,0.0,0.0,20.0,50.0
62,N. Jokic - M. Morris - B. Bol - R. Hampton - F. Campazzo,DEN,1,54.0,120.0,40.0,80.0,50.0,40.0,40.0,100,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,0.0,0.0,0.0,20.0,20.0,-40.0
63,P. Millsap - A. Rivers - J. Green - S. Harrison - M. Porter Jr.,DEN,2,54.0,116.7,41.7,100.0,41.7,33.3,50.0,66.7,0.0,0.0,0.0,16.7,50.0,66.7,33.3,16.7,8.3,25.0,8.3,16.7,8.3,50.0
64,P. Millsap - G. Harris - N. Jokic - J. Murray - M. Morris,DEN,1,54.0,100.0,42.9,128.6,33.3,0.0,57.1,0.0,14.3,28.6,50.0,28.6,42.9,71.4,28.6,0.0,14.3,0.0,0.0,14.3,42.9,42.9
65,W. Barton - J. Green - J. Murray - P. Dozier - F. Campazzo,DEN,1,53.9,266.7,100.0,100.0,100,66.7,66.7,100,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,33.3,0.0,266.7
66,J. Murray - I. Hartenstein - R. Hampton - Z. Nnaji - F. Campazzo,DEN,1,53.6,100.0,33.3,50.0,66.7,0.0,16.7,0.0,33.3,33.3,100,16.7,33.3,50.0,16.7,33.3,0.0,0.0,0.0,16.7,50.0,-16.7
67,J. Green - N. Jokic - R. Hampton - Z. Nnaji - F. Campazzo,DEN,1,53.5,88.9,33.3,111.1,30.0,22.2,44.4,50.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,11.1,11.1,0.0,11.1,0.0,0.0,-11.1
68,P. Millsap - J. Green - V. Cancar - M. Howard - F. Campazzo,DEN,1,53.5,120.0,40.0,110.0,36.4,30.0,60.0,50.0,10.0,10.0,100,0.0,30.0,30.0,30.0,10.0,20.0,0.0,20.0,30.0,20.0,70.0
69,G. Whittington - V. Cancar - B. Bol - R. Hampton - F. Campazzo,DEN,1,53.3,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
70,J. Green - P. Dozier - B. Bol - R. Hampton - F. Campazzo,DEN,1,53.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,66.7,0.0,0.0,0.0,33.3,0.0,0.0
71,J. McGee - A. Rivers - J. Green - S. Harrison - M. Porter Jr.,DEN,3,53.3,120.0,40.0,80.0,50.0,20.0,50.0,40.0,20.0,20.0,100,20.0,30.0,50.0,30.0,30.0,10.0,10.0,0.0,40.0,10.0,-10.0
72,P. Millsap - W. Barton - I. Hartenstein - M. Morris - F. Campazzo,DEN,1,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
73,W. Barton - I. Hartenstein - M. Morris - Z. Nnaji - F. Campazzo,DEN,1,53.3,166.7,33.3,66.7,50.0,33.3,66.7,50.0,66.7,66.7,100,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,33.3
74,W. Barton - A. Gordon - N. Jokic - P. Dozier - M. Morris,DEN,3,53.1,166.7,66.7,116.7,57.1,16.7,33.3,50.0,16.7,33.3,50.0,33.3,16.7,50.0,33.3,0.0,16.7,16.7,0.0,33.3,33.3,-33.3
75,P. Millsap - N. Jokic - P. Dozier - M. Porter Jr. - F. Campazzo,DEN,4,53.0,93.8,43.8,106.3,41.2,0.0,31.3,0.0,6.3,12.5,50.0,18.8,56.3,75.0,25.0,6.3,0.0,6.3,0.0,31.3,18.8,6.3
76,W. Barton - J. Green - J. Murray - M. Morris - R. Hampton,DEN,2,53.0,72.7,36.4,100.0,36.4,0.0,18.2,0.0,0.0,0.0,0.0,9.1,27.3,36.4,0.0,9.1,9.1,0.0,0.0,36.4,27.3,-18.2
77,W. Barton - J. Green - R. Hampton - Z. Nnaji - F. Campazzo,DEN,1,52.7,50.0,25.0,87.5,28.6,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,12.5,12.5,0.0,0.0,0.0,12.5,0.0,-25.0
78,W. Barton - J. Green - N. Jokic - J. Murray - F. Campazzo,DEN,1,52.6,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,50.0,50.0,16.7,0.0,0.0,0.0,0.0,16.7,33.3,-33.3
79,G. Harris - N. Jokic - J. Murray - M. Morris - M. Porter Jr.,DEN,3,52.5,100.0,31.0,79.3,39.1,6.9,20.7,33.3,31.0,41.4,75.0,13.8,41.4,55.2,17.2,13.8,10.3,0.0,6.9,13.8,34.5,27.6
80,J. Green - G. Harris - J. Murray - P. Dozier - M. Morris,DEN,2,52.3,112.5,37.5,62.5,60.0,12.5,37.5,33.3,25.0,25.0,100,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,75.0,12.5,-75.0
81,P. Millsap - W. Barton - J. Green - P. Dozier - F. Campazzo,DEN,6,52.3,103.1,37.5,106.3,35.3,9.4,40.6,23.1,18.8,18.8,100,25.0,43.8,68.8,21.9,18.8,18.8,6.3,15.6,34.4,18.8,21.9
82,W. Barton - G. Harris - N. Jokic - M. Morris - F. Campazzo,DEN,1,52.3,100.0,30.0,90.0,33.3,0.0,10.0,0.0,40.0,50.0,80.0,20.0,30.0,50.0,10.0,10.0,30.0,10.0,0.0,10.0,60.0,80.0
83,P. Millsap - A. Rivers - J. Green - S. Harrison - P. Dozier,DEN,5,52.2,122.4,50.0,106.9,46.8,12.1,36.2,33.3,10.3,12.1,85.7,19.0,39.7,58.6,24.1,6.9,8.6,10.3,8.6,24.1,13.8,37.9
84,P. Millsap - A. Rivers - J. Green - M. Morris - M. Howard,DEN,1,52.1,146.2,53.8,92.3,58.3,23.1,38.5,60.0,15.4,15.4,100,7.7,0.0,7.7,30.8,7.7,30.8,0.0,7.7,23.1,15.4,15.4
85,P. Millsap - J. Green - J. Murray - M. Morris - F. Campazzo,DEN,1,52.0,55.6,22.2,111.1,20.0,11.1,44.4,25.0,0.0,0.0,0.0,33.3,11.1,44.4,11.1,22.2,11.1,0.0,0.0,22.2,11.1,-77.8
86,W. Barton - G. Harris - N. Jokic - J. Murray - M. Morris,DEN,3,52.0,118.2,47.7,93.2,51.2,9.1,18.2,50.0,13.6,13.6,100,6.8,31.8,38.6,22.7,11.4,2.3,2.3,4.5,25.0,15.9,20.5
87,W. Barton - J. Green - J. Murray - M. Porter Jr. - F. Campazzo,DEN,3,52.0,145.5,63.6,90.9,70.0,18.2,27.3,66.7,0.0,0.0,0.0,0.0,18.2,18.2,54.5,9.1,0.0,0.0,0.0,54.5,0.0,45.5
88,J. Green - J. Murray - P. Dozier - M. Porter Jr. - F. Campazzo,DEN,2,51.9,116.7,25.0,66.7,37.5,16.7,33.3,50.0,50.0,66.7,75.0,16.7,25.0,41.7,25.0,16.7,0.0,0.0,0.0,41.7,33.3,0.0
89,W. Barton - J. Green - J. Murray - I. Hartenstein - M. Morris,DEN,3,51.9,100.0,28.6,85.7,33.3,14.3,57.1,25.0,28.6,28.6,100,14.3,42.9,57.1,28.6,28.6,0.0,14.3,0.0,57.1,28.6,-28.6
90,W. Barton - N. Jokic - J. Murray - P. Dozier - M. Morris,DEN,7,51.9,102.2,40.0,86.7,46.2,17.8,48.9,36.4,4.4,4.4,100,11.1,28.9,40.0,15.6,15.6,2.2,2.2,4.4,13.3,24.4,-26.7
91,A. Gordon - N. Jokic - S. Harrison - P. Dozier - M. Porter Jr.,DEN,2,51.8,123.1,46.2,84.6,54.5,15.4,23.1,66.7,15.4,15.4,100,0.0,53.8,53.8,15.4,15.4,7.7,0.0,0.0,23.1,30.8,61.5
92,M. Morris - V. Cancar - Z. Nnaji - M. Howard - F. Campazzo,DEN,1,51.8,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
93,W. Barton - J. Green - N. Jokic - P. Dozier - M. Porter Jr.,DEN,4,51.8,127.3,54.5,90.9,60.0,18.2,18.2,100,0.0,0.0,0.0,18.2,27.3,45.5,45.5,9.1,0.0,0.0,0.0,18.2,9.1,72.7
94,J. Green - I. Hartenstein - M. Morris - M. Porter Jr. - F. Campazzo,DEN,2,51.7,128.6,42.9,92.9,46.2,28.6,35.7,80.0,14.3,14.3,100,21.4,35.7,57.1,35.7,21.4,14.3,0.0,14.3,35.7,14.3,0.0
95,P. Dozier - V. Cancar - G. Clark - Z. Nnaji - F. Campazzo,DEN,1,51.7,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
96,P. Millsap - W. Barton - J. Murray - M. Morris - M. Porter Jr.,DEN,1,51.7,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
97,J. Murray - I. Hartenstein - M. Morris - R. Hampton - F. Campazzo,DEN,2,51.6,133.3,53.3,80.0,66.7,26.7,33.3,80.0,0.0,6.7,0.0,0.0,6.7,6.7,20.0,13.3,6.7,6.7,6.7,26.7,20.0,13.3
98,J. Green - N. Jokic - J. Murray - P. Dozier - M. Porter Jr.,DEN,3,51.4,85.7,42.9,85.7,50.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,28.6,28.6,0.0,0.0,0.0,0.0,0.0,28.6,14.3,-85.7
99,P. Millsap - J. Murray - I. Hartenstein - P. Dozier - F. Campazzo,DEN,1,51.4,61.1,27.8,94.4,29.4,5.6,38.9,14.3,0.0,0.0,0.0,5.6,38.9,44.4,27.8,11.1,11.1,16.7,11.1,11.1,11.1,-11.1
100,J. Green - G. Harris - M. Morris - M. Porter Jr. - F. Campazzo,DEN,2,51.3,157.1,42.9,128.6,33.3,28.6,57.1,50.0,42.9,42.9,100,57.1,42.9,100.0,42.9,14.3,0.0,0.0,14.3,14.3,28.6,71.4
101,G. Harris - N. Jokic - J. Murray - M. Porter Jr. - F. Campazzo,DEN,3,51.2,142.9,42.9,100.0,42.9,0.0,28.6,0.0,57.1,57.1,100,28.6,14.3,42.9,28.6,0.0,14.3,0.0,0.0,14.3,42.9,28.6
102,J. McGee - S. Harrison - V. Cancar - Z. Nnaji - M. Howard,DEN,1,51.2,78.6,35.7,107.1,33.3,7.1,28.6,25.0,0.0,0.0,0.0,14.3,64.3,78.6,21.4,7.1,0.0,7.1,7.1,21.4,7.1,-21.4
103,W. Barton - J. Murray - R. Hampton - Z. Nnaji - F. Campazzo,DEN,1,51.2,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,-50.0
104,J. McGee - A. Rivers - J. Green - S. Harrison - P. Dozier,DEN,1,50.8,100.0,50.0,112.5,44.4,0.0,12.5,0.0,0.0,0.0,0.0,12.5,37.5,50.0,50.0,12.5,0.0,0.0,12.5,12.5,25.0,25.0
105,J. Murray - P. Dozier - R. Hampton - Z. Nnaji - F. Campazzo,DEN,1,50.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
106,W. Barton - J. Green - G. Harris - J. Murray - M. Morris,DEN,1,50.8,75.0,25.0,75.0,33.3,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,0.0,-125.0
