,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
13,P. Gasol - L. Aldridge - D. Green - D. Bertans - D. Murray,SAS,1,69.3,80.0,40.0,120.0,33.3,0.0,20.0,0.0,0.0,0.0,0.0,40.0,40.0,80.0,0.0,0.0,0.0,0.0,0.0,60.0,40.0,-40.0
14,D. Lee - L. Aldridge - P. Mills - K. Leonard - K. Anderson,SAS,1,68.9,100.0,33.3,166.7,20.0,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,133.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0
15,P. Gasol - T. Parker - K. Leonard - D. Dedmon - J. Simmons,SAS,1,68.9,100.0,33.3,133.3,25.0,0.0,33.3,0.0,33.3,66.7,50.0,33.3,66.7,100.0,33.3,33.3,0.0,0.0,33.3,0.0,33.3,33.3
16,M. Ginobili - T. Parker - D. Bertans - D. Dedmon - J. Simmons,SAS,1,66.7,120.0,60.0,60.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,20.0,0.0,0.0,20.0,0.0,-60.0
17,P. Mills - K. Leonard - D. Dedmon - J. Simmons - K. Anderson,SAS,1,66.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
18,D. Green - P. Mills - K. Leonard - D. Dedmon - J. Simmons,SAS,5,65.7,83.3,16.7,66.7,25.0,16.7,33.3,50.0,33.3,66.7,50.0,16.7,16.7,33.3,16.7,0.0,0.0,0.0,16.7,33.3,50.0,-150.0
19,D. Lee - D. Green - J. Simmons - K. Anderson - D. Murray,SAS,2,65.6,133.3,66.7,133.3,50.0,0.0,50.0,0.0,0.0,16.7,0.0,50.0,33.3,83.3,33.3,33.3,16.7,16.7,0.0,66.7,50.0,33.3
20,D. Lee - D. Green - D. Dedmon - K. Anderson - D. Murray,SAS,1,64.7,160.0,80.0,120.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,80.0,100.0,40.0,0.0,0.0,20.0,0.0,0.0,20.0,120.0
21,M. Ginobili - T. Parker - L. Aldridge - K. Leonard - J. Simmons,SAS,1,64.7,140.0,60.0,140.0,42.9,0.0,20.0,0.0,20.0,20.0,100,40.0,20.0,60.0,40.0,0.0,40.0,0.0,0.0,40.0,20.0,0.0
22,L. Aldridge - D. Dedmon - J. Simmons - D. Murray - B. Forbes,SAS,1,64.2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
23,P. Gasol - P. Mills - K. Leonard - D. Bertans - J. Simmons,SAS,2,63.7,100.0,50.0,125.0,40.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,50.0,25.0,0.0,25.0,25.0,100.0
24,M. Ginobili - T. Parker - D. Bertans - D. Dedmon - K. Anderson,SAS,1,63.3,400.0,100.0,100.0,100,100.0,100.0,100,100.0,100.0,100,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,400.0
25,M. Ginobili - T. Parker - D. Lee - L. Aldridge - P. Mills,SAS,1,63.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26,P. Gasol - L. Aldridge - P. Mills - J. Simmons - B. Forbes,SAS,1,63.3,150.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,100.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0
27,L. Aldridge - D. Green - K. Leonard - D. Dedmon - N. Laprovittola,SAS,1,62.7,105.0,35.0,100.0,35.0,15.0,25.0,60.0,20.0,30.0,66.7,20.0,50.0,70.0,15.0,0.0,5.0,5.0,0.0,15.0,20.0,-5.0
28,M. Ginobili - L. Aldridge - P. Mills - D. Bertans - D. Dedmon,SAS,1,61.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
29,M. Ginobili - P. Gasol - T. Parker - D. Bertans - J. Simmons,SAS,3,61.7,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,-33.3
30,P. Gasol - D. Green - P. Mills - K. Leonard - J. Simmons,SAS,1,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
31,M. Ginobili - P. Gasol - L. Aldridge - D. Green - P. Mills,SAS,2,61.3,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0
32,M. Ginobili - D. Lee - D. Green - P. Mills - K. Anderson,SAS,2,60.9,33.3,0.0,100.0,0.0,0.0,33.3,0.0,33.3,66.7,50.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,66.7,33.3,-66.7
33,K. Leonard - D. Bertans - D. Dedmon - K. Anderson - D. Murray,SAS,1,60.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
34,P. Gasol - L. Aldridge - K. Leonard - K. Anderson - N. Laprovittola,SAS,2,60.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,50.0,50.0,0.0,75.0,75.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,-75.0
35,P. Gasol - T. Parker - D. Lee - D. Green - K. Anderson,SAS,1,60.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
36,P. Gasol - T. Parker - D. Green - D. Bertans - J. Simmons,SAS,3,59.7,50.0,16.7,50.0,33.3,16.7,50.0,33.3,0.0,0.0,0.0,0.0,50.0,50.0,16.7,33.3,0.0,16.7,0.0,16.7,33.3,-116.7
37,J. Anthony - D. Dedmon - J. Simmons - D. Murray - B. Forbes,SAS,1,59.4,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-66.7
38,P. Gasol - K. Leonard - J. Simmons - K. Anderson - B. Forbes,SAS,1,59.0,153.8,53.8,84.6,63.6,23.1,30.8,75.0,23.1,30.8,75.0,15.4,23.1,38.5,38.5,7.7,0.0,15.4,0.0,7.7,15.4,-7.7
39,D. Lee - L. Aldridge - D. Green - J. Simmons - N. Laprovittola,SAS,1,58.8,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0
40,D. Lee - L. Aldridge - P. Mills - K. Leonard - B. Forbes,SAS,2,58.8,112.5,50.0,125.0,40.0,12.5,25.0,50.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,12.5,0.0,0.0,12.5,12.5,-37.5
41,P. Gasol - T. Parker - L. Aldridge - D. Green - J. Simmons,SAS,4,58.8,127.6,58.6,110.3,53.1,10.3,31.0,33.3,0.0,0.0,0.0,10.3,34.5,44.8,31.0,3.4,3.4,6.9,6.9,6.9,10.3,31.0
42,T. Parker - D. Lee - L. Aldridge - P. Mills - K. Leonard,SAS,2,58.7,136.4,45.5,72.7,62.5,9.1,27.3,33.3,36.4,45.5,80.0,0.0,27.3,27.3,27.3,9.1,18.2,18.2,9.1,36.4,36.4,-36.4
43,L. Aldridge - D. Dedmon - J. Simmons - K. Anderson - N. Laprovittola,SAS,2,58.5,50.0,25.0,87.5,28.6,0.0,0.0,0.0,0.0,0.0,0.0,12.5,37.5,50.0,0.0,25.0,25.0,12.5,25.0,25.0,12.5,-87.5
44,D. Lee - P. Mills - J. Simmons - K. Anderson - D. Murray,SAS,1,58.3,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0
45,P. Gasol - P. Mills - K. Leonard - D. Dedmon - J. Simmons,SAS,1,58.3,133.3,33.3,66.7,50.0,33.3,33.3,100,33.3,66.7,50.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,100.0,33.3,-33.3
46,P. Gasol - L. Aldridge - D. Green - J. Simmons - N. Laprovittola,SAS,1,58.1,57.1,14.3,71.4,20.0,0.0,0.0,0.0,28.6,28.6,100,28.6,14.3,42.9,0.0,42.9,14.3,0.0,0.0,14.3,28.6,-85.7
47,P. Gasol - D. Green - P. Mills - J. Simmons - K. Anderson,SAS,1,57.9,157.1,28.6,85.7,33.3,14.3,28.6,50.0,85.7,85.7,100,42.9,57.1,100.0,28.6,14.3,14.3,0.0,28.6,14.3,42.9,114.3
48,M. Ginobili - P. Gasol - T. Parker - L. Aldridge - J. Simmons,SAS,2,57.8,100.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,100.0,33.3,-200.0
49,P. Gasol - D. Green - D. Bertans - J. Simmons - D. Murray,SAS,1,57.8,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,66.7,33.3,33.3,0.0,0.0,33.3,33.3,133.3
50,T. Parker - L. Aldridge - K. Leonard - D. Dedmon - B. Forbes,SAS,2,57.7,115.4,53.8,92.3,58.3,0.0,15.4,0.0,7.7,23.1,33.3,0.0,38.5,38.5,15.4,0.0,0.0,23.1,0.0,7.7,23.1,53.8
51,L. Aldridge - D. Green - P. Mills - D. Bertans - K. Anderson,SAS,1,57.5,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0
52,P. Gasol - L. Aldridge - P. Mills - J. Simmons - K. Anderson,SAS,1,57.5,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
53,P. Gasol - D. Lee - D. Green - P. Mills - J. Simmons,SAS,7,57.4,105.3,42.1,94.7,44.4,15.8,42.1,37.5,5.3,10.5,50.0,15.8,26.3,42.1,26.3,15.8,15.8,26.3,0.0,10.5,10.5,15.8
54,D. Lee - D. Bertans - D. Murray - B. Forbes - N. Laprovittola,SAS,1,57.2,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-200.0
55,L. Aldridge - D. Bertans - K. Anderson - D. Murray - B. Forbes,SAS,1,57.2,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,33.3,0.0,66.7
56,M. Ginobili - L. Aldridge - P. Mills - D. Bertans - K. Anderson,SAS,3,57.2,83.3,33.3,66.7,50.0,16.7,16.7,100,0.0,0.0,0.0,0.0,16.7,16.7,33.3,0.0,0.0,16.7,16.7,16.7,16.7,-66.7
57,D. Green - K. Leonard - D. Bertans - D. Dedmon - D. Murray,SAS,1,57.1,100.0,25.0,75.0,33.3,0.0,25.0,0.0,50.0,50.0,100,0.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,0.0,25.0,-100.0
58,T. Parker - L. Aldridge - K. Leonard - D. Bertans - K. Anderson,SAS,2,57.1,100.0,42.9,114.3,37.5,14.3,28.6,50.0,0.0,0.0,0.0,0.0,28.6,28.6,14.3,0.0,14.3,0.0,0.0,14.3,28.6,42.9
59,D. Lee - D. Bertans - D. Dedmon - K. Anderson - B. Forbes,SAS,2,56.7,75.0,25.0,75.0,33.3,25.0,50.0,50.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,25.0,0.0,-250.0
60,M. Ginobili - D. Lee - K. Leonard - D. Dedmon - N. Laprovittola,SAS,2,56.7,71.4,14.3,85.7,16.7,0.0,14.3,0.0,42.9,57.1,75.0,0.0,28.6,28.6,14.3,0.0,0.0,0.0,0.0,28.6,57.1,-114.3
61,P. Gasol - D. Lee - D. Green - J. Simmons - N. Laprovittola,SAS,1,56.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
62,D. Lee - D. Green - K. Leonard - D. Bertans - D. Murray,SAS,1,56.1,0.0,0.0,100.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,-66.7
63,D. Lee - L. Aldridge - P. Mills - K. Leonard - D. Murray,SAS,1,56.1,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,-66.7
64,T. Parker - L. Aldridge - K. Leonard - D. Dedmon - J. Simmons,SAS,12,56.1,122.6,50.0,104.8,47.7,10.7,23.8,45.0,11.9,14.3,83.3,16.7,32.1,48.8,31.0,7.1,10.7,6.0,7.1,21.4,16.7,13.1
65,D. Lee - D. Bertans - D. Dedmon - J. Simmons - B. Forbes,SAS,2,56.0,60.0,20.0,110.0,18.2,10.0,60.0,16.7,10.0,20.0,50.0,30.0,20.0,50.0,10.0,20.0,10.0,10.0,0.0,40.0,30.0,-70.0
66,T. Parker - D. Green - D. Bertans - D. Dedmon - J. Simmons,SAS,6,55.9,68.4,26.3,100.0,26.3,5.3,26.3,20.0,10.5,10.5,100,26.3,47.4,73.7,21.1,26.3,5.3,0.0,21.1,10.5,15.8,-5.3
67,J. Anthony - D. Green - P. Mills - J. Simmons - K. Anderson,SAS,1,55.8,116.7,50.0,83.3,60.0,16.7,33.3,50.0,0.0,0.0,0.0,16.7,33.3,50.0,16.7,33.3,0.0,33.3,0.0,0.0,0.0,-33.3
68,M. Ginobili - P. Gasol - D. Dedmon - J. Simmons - K. Anderson,SAS,1,55.8,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0
69,M. Ginobili - T. Parker - L. Aldridge - D. Dedmon - J. Simmons,SAS,1,55.8,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,100.0,0.0
70,D. Lee - J. Anthony - D. Bertans - J. Simmons - K. Anderson,SAS,1,55.7,142.9,71.4,100.0,71.4,0.0,14.3,0.0,0.0,0.0,0.0,14.3,28.6,42.9,42.9,0.0,14.3,0.0,14.3,14.3,0.0,14.3
71,M. Ginobili - D. Lee - L. Aldridge - D. Green - K. Leonard,SAS,1,55.7,100.0,40.0,60.0,66.7,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,60.0,-20.0
72,M. Ginobili - P. Gasol - L. Aldridge - J. Simmons - N. Laprovittola,SAS,2,55.7,166.7,55.6,77.8,71.4,22.2,22.2,100,33.3,33.3,100,0.0,44.4,44.4,33.3,11.1,11.1,0.0,0.0,55.6,44.4,44.4
73,D. Lee - K. Leonard - J. Simmons - K. Anderson - N. Laprovittola,SAS,1,55.6,233.3,66.7,66.7,100,33.3,33.3,100,66.7,66.7,100,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,166.7
74,P. Gasol - D. Green - P. Mills - K. Leonard - D. Bertans,SAS,2,55.4,87.5,37.5,112.5,33.3,12.5,50.0,25.0,0.0,0.0,0.0,37.5,25.0,62.5,25.0,37.5,0.0,12.5,0.0,12.5,12.5,-50.0
75,D. Lee - J. Anthony - D. Bertans - J. Simmons - B. Forbes,SAS,1,55.3,78.6,28.6,107.1,26.7,7.1,28.6,25.0,14.3,28.6,50.0,28.6,50.0,78.6,21.4,7.1,0.0,7.1,7.1,7.1,21.4,21.4
76,M. Ginobili - P. Gasol - D. Lee - D. Green - J. Simmons,SAS,1,55.2,85.7,28.6,114.3,25.0,14.3,42.9,33.3,14.3,28.6,50.0,14.3,14.3,28.6,28.6,0.0,14.3,0.0,0.0,57.1,14.3,-42.9
77,T. Parker - D. Lee - K. Leonard - D. Dedmon - K. Anderson,SAS,1,55.1,240.0,100.0,100.0,100,20.0,20.0,100,20.0,20.0,100,0.0,20.0,20.0,40.0,0.0,20.0,20.0,0.0,40.0,20.0,160.0
78,D. Lee - L. Aldridge - D. Green - P. Mills - B. Forbes,SAS,1,55.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
79,M. Ginobili - P. Gasol - L. Aldridge - J. Simmons - K. Anderson,SAS,1,55.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
80,M. Ginobili - P. Gasol - L. Aldridge - K. Leonard - K. Anderson,SAS,1,55.0,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,100.0
81,P. Mills - D. Bertans - D. Dedmon - B. Forbes - N. Laprovittola,SAS,1,54.9,66.7,33.3,100.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,0.0,0.0,0.0,16.7,50.0,33.3,-66.7
82,L. Aldridge - K. Leonard - J. Simmons - K. Anderson - N. Laprovittola,SAS,1,54.6,50.0,25.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,-175.0
83,T. Parker - L. Aldridge - D. Green - J. Simmons - K. Anderson,SAS,1,54.6,100.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,25.0,25.0,0.0,50.0,0.0,50.0,0.0,50.0
84,M. Ginobili - L. Aldridge - P. Mills - J. Simmons - K. Anderson,SAS,1,54.4,100.0,50.0,100.0,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,33.3,16.7,33.3
85,P. Gasol - D. Dedmon - J. Simmons - K. Anderson - N. Laprovittola,SAS,1,54.3,160.0,60.0,120.0,50.0,20.0,40.0,50.0,20.0,20.0,100,20.0,40.0,60.0,40.0,20.0,0.0,20.0,0.0,20.0,40.0,80.0
86,M. Ginobili - L. Aldridge - J. Simmons - K. Anderson - N. Laprovittola,SAS,1,54.2,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100,50.0,50.0,100.0,0.0,0.0,50.0,0.0,0.0,50.0,50.0,50.0
87,P. Gasol - D. Lee - D. Green - J. Simmons - D. Murray,SAS,1,54.2,100.0,25.0,50.0,50.0,0.0,25.0,0.0,50.0,50.0,100,0.0,50.0,50.0,0.0,25.0,25.0,25.0,0.0,25.0,25.0,-50.0
88,T. Parker - D. Lee - J. Simmons - K. Anderson - B. Forbes,SAS,1,54.2,100.0,0.0,100.0,0.0,0.0,50.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0
89,M. Ginobili - T. Parker - D. Lee - L. Aldridge - D. Green,SAS,2,54.0,142.9,42.9,85.7,50.0,14.3,57.1,25.0,42.9,42.9,100,14.3,14.3,28.6,14.3,14.3,0.0,0.0,0.0,0.0,14.3,-14.3
90,J. Anthony - D. Green - P. Mills - D. Bertans - K. Anderson,SAS,1,53.9,0.0,0.0,66.7,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,-166.7
91,P. Gasol - T. Parker - L. Aldridge - K. Leonard - K. Anderson,SAS,5,53.9,97.7,39.5,84.9,46.6,4.7,14.0,33.3,14.0,15.1,92.3,5.8,31.4,37.2,25.6,11.6,9.3,5.8,1.2,16.3,15.1,-16.3
92,D. Lee - L. Aldridge - D. Green - D. Murray - B. Forbes,SAS,1,53.8,50.0,25.0,75.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0
93,M. Ginobili - D. Lee - K. Leonard - D. Bertans - N. Laprovittola,SAS,1,53.8,100.0,33.3,166.7,20.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,66.7,33.3,0.0,33.3
94,M. Ginobili - P. Gasol - D. Dedmon - K. Anderson - B. Forbes,SAS,1,53.8,75.0,25.0,100.0,25.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,75.0,100.0,25.0,25.0,0.0,25.0,0.0,25.0,25.0,50.0
95,T. Parker - L. Aldridge - D. Green - D. Dedmon - J. Simmons,SAS,5,53.8,68.2,31.8,90.9,35.0,2.3,15.9,14.3,2.3,2.3,100,11.4,40.9,52.3,11.4,18.2,4.5,11.4,6.8,18.2,6.8,-31.8
96,P. Gasol - T. Parker - L. Aldridge - K. Leonard - J. Simmons,SAS,12,53.7,109.9,43.6,91.1,47.8,8.9,15.8,56.3,13.9,17.8,77.8,12.9,39.6,52.5,23.8,12.9,5.0,6.9,5.0,13.9,22.8,11.9
97,P. Gasol - D. Green - K. Leonard - D. Bertans - D. Murray,SAS,1,53.6,100.0,42.9,64.3,66.7,7.1,14.3,50.0,7.1,7.1,100,0.0,35.7,35.7,21.4,21.4,0.0,0.0,0.0,7.1,21.4,-35.7
98,P. Gasol - L. Aldridge - D. Green - K. Leonard - N. Laprovittola,SAS,2,53.5,90.6,34.0,83.0,40.9,11.3,30.2,37.5,11.3,20.8,54.5,7.5,26.4,34.0,17.0,13.2,7.5,3.8,3.8,15.1,17.0,-32.1
99,D. Lee - K. Leonard - D. Dedmon - B. Forbes - N. Laprovittola,SAS,1,53.3,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,-100.0
100,M. Ginobili - D. Lee - P. Mills - K. Leonard - B. Forbes,SAS,1,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-200.0
101,M. Ginobili - L. Aldridge - D. Bertans - K. Anderson - N. Laprovittola,SAS,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0
102,M. Ginobili - P. Gasol - D. Lee - K. Leonard - K. Anderson,SAS,1,53.3,33.3,0.0,66.7,0.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,0.0,33.3,-33.3
103,P. Gasol - K. Leonard - D. Bertans - J. Simmons - N. Laprovittola,SAS,1,53.3,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.7
104,P. Gasol - T. Parker - D. Green - K. Anderson - D. Murray,SAS,1,53.3,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,0.0
105,T. Parker - L. Aldridge - D. Green - K. Leonard - D. Bertans,SAS,9,53.2,118.8,46.3,100.0,46.3,13.8,31.3,44.0,12.5,16.3,76.9,13.8,32.5,46.3,26.3,6.3,6.3,6.3,7.5,15.0,18.8,7.5
106,T. Parker - L. Aldridge - D. Green - K. Leonard - D. Dedmon,SAS,31,53.2,103.1,40.3,89.5,45.0,5.8,19.4,29.8,16.7,21.3,78.6,13.2,35.7,49.0,21.3,14.7,9.7,7.6,3.1,17.4,19.4,4.3
