,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
26,M. Bibby - J. Johnson - J. Smith - M. Williams - A. Law,ATL,1,58.3,66.7,0.0,100.0,0.0,0.0,0.0,0.0,66.7,66.7,100,33.3,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,33.3,-133.3
27,J. Johnson - M. Evans - A. Horford - A. Law - M. West,ATL,1,58.2,200.0,100.0,200.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,J. Johnson - M. Evans - Z. Pachulia - A. Law - O. Hunter,ATL,1,58.0,140.0,60.0,80.0,75.0,20.0,20.0,100,0.0,40.0,0.0,0.0,80.0,80.0,40.0,0.0,0.0,20.0,20.0,60.0,20.0,0.0
29,M. Evans - R. Murray - Z. Pachulia - S. Jones - M. West,ATL,3,58.0,77.8,33.3,77.8,42.9,11.1,33.3,33.3,0.0,11.1,0.0,0.0,22.2,22.2,22.2,22.2,0.0,11.1,0.0,33.3,11.1,-33.3
30,M. Evans - Z. Pachulia - A. Law - M. West - T. Gardner,ATL,1,57.8,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,-33.3
31,J. Johnson - R. Murray - Z. Pachulia - S. Jones - M. West,ATL,1,57.5,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
32,M. Evans - Z. Pachulia - M. Williams - S. Jones - A. Law,ATL,3,57.4,78.6,28.6,100.0,28.6,0.0,21.4,0.0,21.4,21.4,100,21.4,57.1,78.6,7.1,14.3,0.0,14.3,7.1,35.7,28.6,14.3
33,J. Johnson - R. Murray - J. Smith - A. Horford - A. Law,ATL,6,57.3,124.0,52.0,84.0,61.9,4.0,8.0,50.0,16.0,20.0,80.0,4.0,24.0,28.0,20.0,8.0,24.0,0.0,4.0,20.0,24.0,32.0
34,M. Bibby - M. Evans - R. Murray - M. Williams - A. Law,ATL,2,57.3,166.7,50.0,66.7,75.0,16.7,16.7,100,50.0,66.7,75.0,0.0,33.3,33.3,33.3,0.0,0.0,16.7,0.0,33.3,50.0,50.0
35,J. Johnson - R. Murray - Z. Pachulia - J. Smith - T. Gardner,ATL,1,57.2,33.3,0.0,66.7,0.0,0.0,66.7,0.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,33.3,-166.7
36,M. Bibby - J. Johnson - Z. Pachulia - J. Smith - A. Horford,ATL,3,57.2,103.4,34.5,86.2,40.0,0.0,17.2,0.0,34.5,37.9,90.9,13.8,24.1,37.9,10.3,6.9,6.9,3.4,3.4,13.8,34.5,-27.6
37,M. Bibby - R. Murray - J. Smith - A. Horford - A. Law,ATL,1,57.0,140.0,60.0,120.0,50.0,0.0,20.0,0.0,20.0,40.0,50.0,20.0,40.0,60.0,20.0,0.0,20.0,0.0,20.0,40.0,40.0,80.0
38,M. Bibby - J. Johnson - M. Williams - S. Jones - A. Horford,ATL,8,55.8,125.5,47.3,94.5,50.0,14.5,32.7,44.4,16.4,21.8,75.0,16.4,27.3,43.6,29.1,10.9,3.6,1.8,1.8,25.5,25.5,1.8
39,J. Johnson - M. Evans - R. Murray - A. Horford - A. Law,ATL,2,55.4,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,25.0,0.0,50.0,0.0,-175.0
40,M. Bibby - M. Evans - R. Murray - Z. Pachulia - M. West,ATL,2,55.2,142.9,57.1,100.0,57.1,14.3,28.6,50.0,14.3,14.3,100,28.6,42.9,71.4,14.3,14.3,0.0,0.0,0.0,14.3,14.3,42.9
41,M. Bibby - M. Evans - Z. Pachulia - J. Smith - A. Law,ATL,1,55.0,125.0,50.0,100.0,50.0,0.0,0.0,0.0,25.0,50.0,50.0,50.0,50.0,100.0,50.0,25.0,0.0,0.0,25.0,25.0,25.0,0.0
42,M. Bibby - R. Murray - Z. Pachulia - A. Horford - A. Law,ATL,2,55.0,110.0,50.0,100.0,50.0,10.0,20.0,50.0,0.0,10.0,0.0,30.0,30.0,60.0,10.0,20.0,0.0,0.0,0.0,20.0,10.0,-10.0
43,J. Johnson - R. Murray - J. Smith - M. Williams - S. Jones,ATL,3,54.9,143.8,43.8,75.0,58.3,12.5,18.8,66.7,43.8,56.3,77.8,6.3,25.0,31.3,25.0,6.3,6.3,0.0,6.3,31.3,37.5,37.5
44,M. Evans - R. Murray - Z. Pachulia - J. Smith - M. Williams,ATL,13,54.8,110.6,40.9,90.9,45.0,7.6,21.2,35.7,21.2,30.3,70.0,21.2,22.7,43.9,19.7,12.1,3.0,7.6,3.0,25.8,21.2,-25.8
45,M. Evans - R. Murray - Z. Pachulia - S. Jones - T. Gardner,ATL,1,54.8,90.9,36.4,81.8,44.4,0.0,9.1,0.0,18.2,27.3,66.7,9.1,45.5,54.5,9.1,18.2,0.0,0.0,0.0,45.5,18.2,9.1
46,J. Johnson - M. Evans - M. Williams - S. Jones - A. Law,ATL,2,54.7,83.3,33.3,100.0,33.3,8.3,41.7,20.0,8.3,8.3,100,8.3,25.0,33.3,8.3,0.0,8.3,0.0,0.0,8.3,8.3,16.7
47,J. Johnson - R. Murray - Z. Pachulia - M. Williams - A. Law,ATL,3,54.7,90.9,36.4,90.9,40.0,9.1,27.3,33.3,9.1,18.2,50.0,9.1,45.5,54.5,9.1,0.0,0.0,0.0,9.1,0.0,27.3,-18.2
48,J. Johnson - M. Evans - R. Murray - S. Jones - A. Horford,ATL,6,54.6,82.8,34.5,100.0,34.5,6.9,24.1,28.6,6.9,6.9,100,20.7,31.0,51.7,13.8,20.7,10.3,6.9,13.8,17.2,24.1,10.3
49,M. Bibby - M. Evans - R. Murray - S. Jones - M. West,ATL,1,54.6,150.0,50.0,100.0,50.0,25.0,75.0,33.3,25.0,50.0,50.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,75.0,50.0,-50.0
50,R. Murray - S. Jones - M. West - T. Gardner - O. Hunter,ATL,3,54.6,92.3,26.9,73.1,36.8,0.0,11.5,0.0,38.5,50.0,76.9,7.7,34.6,42.3,19.2,11.5,15.4,15.4,11.5,26.9,30.8,15.4
51,M. Bibby - J. Johnson - M. Williams - S. Jones - A. Law,ATL,5,54.5,118.2,45.5,77.3,58.8,18.2,31.8,57.1,9.1,13.6,66.7,0.0,27.3,27.3,22.7,9.1,0.0,0.0,9.1,13.6,18.2,-18.2
52,M. Bibby - J. Johnson - Z. Pachulia - M. Williams - A. Horford,ATL,24,54.5,102.0,39.8,89.8,44.3,8.6,20.5,42.0,13.9,18.0,77.3,14.3,33.6,48.0,24.6,15.2,6.1,5.7,6.1,19.7,18.0,2.9
53,J. Johnson - M. Evans - Z. Pachulia - A. Horford - A. Law,ATL,3,54.4,83.3,33.3,83.3,40.0,0.0,8.3,0.0,16.7,25.0,66.7,0.0,75.0,75.0,8.3,8.3,0.0,8.3,0.0,25.0,16.7,8.3
54,R. Murray - M. Williams - S. Jones - T. Gardner - O. Hunter,ATL,1,54.4,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,33.3,33.3,33.3,33.3,33.3,0.0,66.7
55,S. Claxton - R. Murray - S. Jones - T. Gardner - O. Hunter,ATL,1,54.4,100.0,50.0,66.7,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,50.0,16.7,0.0,16.7,0.0,50.0,0.0,-66.7
56,J. Johnson - M. Evans - R. Murray - J. Smith - A. Horford,ATL,17,54.3,108.2,42.9,85.7,50.0,10.2,21.4,47.6,12.2,17.3,70.6,11.2,32.7,43.9,19.4,9.2,11.2,8.2,6.1,15.3,22.4,16.3
57,M. Evans - R. Morris - A. Law - M. West - O. Hunter,ATL,1,54.3,100.0,40.0,80.0,50.0,20.0,40.0,50.0,0.0,40.0,0.0,0.0,60.0,60.0,20.0,0.0,0.0,20.0,0.0,40.0,20.0,60.0
58,M. Evans - R. Murray - Z. Pachulia - M. West - O. Hunter,ATL,1,54.3,100.0,10.0,60.0,16.7,0.0,10.0,0.0,80.0,100.0,80.0,10.0,50.0,60.0,10.0,10.0,10.0,0.0,20.0,20.0,50.0,40.0
59,J. Johnson - M. Evans - Z. Pachulia - M. Williams - A. Law,ATL,2,54.2,140.0,50.0,70.0,71.4,20.0,20.0,100,20.0,20.0,100,0.0,70.0,70.0,40.0,20.0,0.0,20.0,0.0,10.0,10.0,60.0
60,R. Murray - R. Morris - M. West - T. Gardner - O. Hunter,ATL,2,54.2,108.3,33.3,100.0,33.3,16.7,41.7,40.0,25.0,33.3,75.0,16.7,66.7,83.3,16.7,0.0,8.3,0.0,0.0,16.7,25.0,75.0
61,J. Johnson - J. Smith - M. Williams - A. Horford - A. Law,ATL,2,54.1,100.0,40.5,86.5,46.9,5.4,21.6,25.0,13.5,13.5,100,5.4,40.5,45.9,27.0,13.5,8.1,2.7,2.7,16.2,16.2,8.1
62,M. Evans - R. Murray - Z. Pachulia - J. Smith - A. Law,ATL,10,54.1,98.3,43.3,80.0,54.2,5.0,18.3,27.3,6.7,18.3,36.4,11.7,25.0,36.7,18.3,18.3,11.7,1.7,3.3,28.3,33.3,5.0
63,M. Bibby - J. Johnson - S. Jones - A. Horford - A. Law,ATL,1,53.9,66.7,33.3,133.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-133.3
64,M. Evans - R. Murray - J. Smith - A. Horford - A. Law,ATL,6,53.9,58.8,11.8,82.4,14.3,0.0,17.6,0.0,35.3,47.1,75.0,17.6,17.6,35.3,5.9,11.8,11.8,5.9,5.9,11.8,23.5,-70.6
65,J. Johnson - M. Evans - R. Murray - M. Williams - A. Horford,ATL,12,53.6,107.3,39.0,86.6,45.1,4.9,22.0,22.2,24.4,31.7,76.9,14.6,26.8,41.5,14.6,13.4,13.4,3.7,4.9,25.6,23.2,0.0
66,J. Johnson - R. Murray - Z. Pachulia - M. Williams - S. Jones,ATL,2,53.5,81.8,36.4,90.9,40.0,9.1,27.3,33.3,0.0,0.0,0.0,18.2,27.3,45.5,27.3,18.2,9.1,9.1,0.0,0.0,18.2,-27.3
67,S. Claxton - R. Murray - M. Williams - S. Jones - O. Hunter,ATL,1,53.5,125.0,25.0,50.0,50.0,12.5,12.5,100,62.5,75.0,83.3,0.0,37.5,37.5,25.0,0.0,0.0,0.0,0.0,37.5,50.0,75.0
68,J. Johnson - M. Evans - Z. Pachulia - J. Smith - A. Law,ATL,5,53.4,100.0,35.3,105.9,33.3,5.9,35.3,16.7,23.5,52.9,44.4,23.5,41.2,64.7,17.6,0.0,5.9,17.6,11.8,17.6,29.4,-5.9
69,J. Johnson - R. Murray - J. Smith - M. Williams - O. Hunter,ATL,1,53.3,50.0,0.0,100.0,0.0,0.0,50.0,0.0,50.0,100.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-100.0
70,M. Bibby - M. Evans - R. Murray - M. Williams - S. Jones,ATL,9,53.3,91.7,33.3,66.7,50.0,8.3,20.8,40.0,16.7,20.8,80.0,8.3,37.5,45.8,20.8,29.2,4.2,4.2,4.2,37.5,16.7,-29.2
71,M. Bibby - R. Murray - J. Smith - A. Horford - M. West,ATL,3,53.2,80.0,20.0,40.0,50.0,0.0,0.0,0.0,40.0,40.0,100,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,20.0,40.0,-80.0
72,M. Bibby - J. Johnson - M. Evans - J. Smith - A. Horford,ATL,35,53.1,108.1,42.6,89.8,47.5,9.2,21.3,43.3,13.6,19.3,70.4,12.4,34.2,46.6,26.0,14.3,5.9,4.4,3.7,18.5,17.6,-1.2
73,R. Murray - Z. Pachulia - S. Jones - A. Law - T. Gardner,ATL,1,53.1,33.3,16.7,66.7,25.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,83.3,83.3,0.0,33.3,0.0,16.7,0.0,33.3,0.0,0.0
74,J. Johnson - M. Evans - R. Murray - Z. Pachulia - A. Law,ATL,6,52.9,94.7,31.6,84.2,37.5,10.5,15.8,66.7,21.1,21.1,100,0.0,10.5,10.5,10.5,5.3,0.0,0.0,5.3,15.8,10.5,-21.1
75,J. Johnson - R. Murray - Z. Pachulia - M. Williams - A. Horford,ATL,11,52.8,107.5,41.8,83.6,50.0,4.5,14.9,30.0,19.4,22.4,86.7,14.9,19.4,34.3,22.4,14.9,9.0,6.0,3.0,20.9,17.9,-10.4
76,J. Johnson - M. Evans - Z. Pachulia - S. Jones - A. Law,ATL,2,52.7,125.0,25.0,75.0,33.3,25.0,25.0,100,50.0,50.0,100,25.0,50.0,75.0,25.0,50.0,0.0,0.0,50.0,25.0,25.0,75.0
77,M. Bibby - J. Johnson - M. Evans - Z. Pachulia - J. Smith,ATL,31,52.7,112.9,42.6,87.1,48.9,11.0,25.8,42.6,16.7,26.3,63.6,14.8,31.1,45.9,24.4,14.4,8.6,5.3,6.7,20.1,25.4,14.8
78,J. Johnson - R. Murray - S. Jones - A. Horford - M. West,ATL,1,52.5,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0
79,M. Bibby - J. Johnson - J. Smith - M. Williams - A. Horford,ATL,33,52.4,101.7,39.8,86.5,45.9,7.1,21.4,33.2,15.0,21.2,70.9,9.2,33.8,43.0,25.4,13.1,7.0,6.4,4.3,15.7,19.0,-4.0
80,M. Evans - R. Murray - Z. Pachulia - J. Smith - M. West,ATL,3,52.4,104.8,47.6,81.0,58.8,9.5,28.6,33.3,0.0,0.0,0.0,0.0,33.3,33.3,14.3,14.3,4.8,0.0,4.8,14.3,9.5,0.0
81,R. Murray - J. Smith - S. Jones - A. Law - T. Gardner,ATL,1,52.2,33.3,0.0,100.0,0.0,0.0,66.7,0.0,33.3,33.3,100,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,66.7,-33.3
82,J. Johnson - M. Evans - R. Murray - Z. Pachulia - J. Smith,ATL,33,52.1,107.8,39.9,84.3,47.3,11.8,26.1,45.0,16.3,26.1,62.5,14.4,30.1,44.4,23.5,13.7,7.8,4.6,5.2,20.3,19.6,19.6
83,M. Bibby - J. Johnson - M. Evans - M. Williams - S. Jones,ATL,7,52.1,120.9,51.2,90.7,56.4,9.3,32.6,28.6,9.3,11.6,80.0,9.3,27.9,37.2,32.6,9.3,16.3,4.7,0.0,30.2,16.3,20.9
84,M. Bibby - J. Johnson - M. Williams - A. Horford - A. Law,ATL,3,52.1,109.1,45.5,81.8,55.6,0.0,0.0,0.0,18.2,18.2,100,9.1,36.4,45.5,27.3,9.1,9.1,9.1,0.0,18.2,36.4,36.4
85,M. Bibby - M. Williams - S. Jones - A. Horford - A. Law,ATL,2,51.9,100.0,22.2,100.0,22.2,11.1,22.2,50.0,44.4,44.4,100,22.2,11.1,33.3,11.1,0.0,0.0,0.0,11.1,11.1,33.3,-66.7
86,J. Johnson - M. Evans - R. Murray - Z. Pachulia - A. Horford,ATL,20,51.8,86.3,31.3,91.3,34.2,5.0,22.5,22.2,18.8,21.3,88.2,13.8,32.5,46.3,17.5,12.5,7.5,5.0,2.5,22.5,20.0,-5.0
87,M. Bibby - J. Johnson - R. Murray - J. Smith - A. Horford,ATL,30,51.8,117.7,42.8,83.1,51.5,8.0,20.4,39.0,24.1,31.3,77.0,7.7,30.1,37.8,24.4,9.0,8.2,4.7,4.0,20.9,24.1,13.7
88,J. Johnson - R. Murray - J. Smith - A. Horford - M. West,ATL,2,51.7,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,50.0,100,0.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,50.0,50.0,-25.0
89,M. Bibby - M. Williams - A. Horford - A. Law - M. West,ATL,1,51.7,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
90,M. Evans - R. Murray - Z. Pachulia - A. Horford - A. Law,ATL,10,51.7,89.7,25.6,66.7,38.5,10.3,20.5,50.0,28.2,35.9,78.6,2.6,38.5,41.0,17.9,12.8,7.7,10.3,5.1,23.1,28.2,-5.1
91,M. Bibby - J. Johnson - M. Evans - M. Williams - A. Horford,ATL,19,51.4,112.0,40.3,82.9,48.6,11.1,26.4,42.1,20.4,24.5,83.0,6.5,32.9,39.4,27.8,11.6,5.6,4.6,4.6,19.0,21.3,5.1
92,M. Bibby - J. Johnson - R. Murray - M. Williams - S. Jones,ATL,12,51.3,86.9,29.5,73.8,40.0,1.6,16.4,10.0,26.2,29.5,88.9,8.2,26.2,34.4,4.9,19.7,13.1,8.2,3.3,34.4,19.7,-24.6
93,J. Johnson - M. Evans - R. Murray - Z. Pachulia - M. Williams,ATL,18,51.2,106.3,36.5,82.5,44.2,6.3,15.9,40.0,27.0,31.7,85.0,17.5,31.7,49.2,11.1,15.9,4.8,6.3,4.8,20.6,27.0,1.6
94,M. Evans - R. Murray - M. Williams - S. Jones - A. Law,ATL,11,51.2,86.2,35.4,80.0,44.2,6.2,18.5,33.3,9.2,12.3,75.0,9.2,32.3,41.5,21.5,13.8,1.5,9.2,4.6,21.5,13.8,-38.5
95,M. Bibby - J. Johnson - Z. Pachulia - J. Smith - M. Williams,ATL,28,51.1,103.7,38.0,84.8,44.8,8.4,23.6,35.6,19.4,24.9,77.9,11.3,30.1,41.4,25.1,15.7,8.9,4.2,3.4,20.7,20.4,-2.6
96,M. Evans - R. Murray - S. Jones - T. Gardner - O. Hunter,ATL,2,51.1,113.6,40.9,100.0,40.9,13.6,22.7,60.0,18.2,22.7,80.0,18.2,45.5,63.6,22.7,18.2,4.5,9.1,4.5,22.7,13.6,22.7
97,M. Evans - R. Murray - Z. Pachulia - M. Williams - A. Law,ATL,12,51.1,61.5,23.1,73.1,31.6,3.8,19.2,20.0,11.5,19.2,60.0,9.6,32.7,42.3,13.5,19.2,7.7,5.8,1.9,19.2,17.3,-34.6
98,J. Johnson - R. Murray - Z. Pachulia - J. Smith - M. Williams,ATL,13,51.0,131.9,40.4,76.6,52.8,4.3,10.6,40.0,46.8,61.7,75.9,17.0,34.0,51.1,23.4,6.4,6.4,4.3,0.0,8.5,44.7,42.6
99,M. Bibby - M. Evans - Z. Pachulia - J. Smith - M. Williams,ATL,5,51.0,68.8,25.0,87.5,28.6,0.0,12.5,0.0,18.8,25.0,75.0,18.8,12.5,31.3,18.8,12.5,6.3,0.0,18.8,12.5,18.8,-25.0
100,M. Evans - R. Murray - J. Smith - S. Jones - A. Law,ATL,8,51.0,75.6,29.3,85.4,34.3,7.3,31.7,23.1,9.8,19.5,50.0,9.8,41.5,51.2,12.2,12.2,2.4,7.3,7.3,19.5,17.1,-17.1
101,M. Evans - R. Murray - Z. Pachulia - M. Williams - S. Jones,ATL,2,51.0,138.5,38.5,69.2,55.6,7.7,15.4,50.0,53.8,69.2,77.8,7.7,23.1,30.8,7.7,15.4,0.0,0.0,7.7,30.8,38.5,23.1
102,J. Johnson - M. Evans - R. Murray - J. Smith - M. Williams,ATL,8,50.9,110.6,44.7,78.7,56.8,2.1,8.5,25.0,19.1,27.7,69.2,6.4,31.9,38.3,8.5,6.4,12.8,0.0,4.3,19.1,21.3,12.8
103,M. Bibby - J. Johnson - R. Murray - J. Smith - S. Jones,ATL,9,50.9,111.3,43.4,84.9,51.1,7.5,24.5,30.8,17.0,22.6,75.0,11.3,35.8,47.2,22.6,15.1,9.4,0.0,3.8,15.1,20.8,13.2
104,M. Bibby - M. Evans - R. Murray - M. Williams - R. Morris,ATL,1,50.9,144.4,44.4,66.7,66.7,22.2,22.2,100,33.3,44.4,75.0,0.0,44.4,44.4,11.1,0.0,22.2,11.1,11.1,0.0,22.2,66.7
105,J. Johnson - Z. Pachulia - J. Smith - M. Williams - A. Law,ATL,1,50.8,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-50.0
106,M. Bibby - M. Evans - J. Smith - M. Williams - A. Horford,ATL,8,50.8,93.8,30.8,73.8,41.7,6.2,20.0,30.8,26.2,33.8,77.3,7.7,26.2,33.8,18.5,15.4,7.7,4.6,0.0,18.5,23.1,-16.9
107,M. Evans - S. Jones - M. West - T. Gardner - O. Hunter,ATL,2,50.8,18.2,9.1,90.9,10.0,0.0,18.2,0.0,0.0,0.0,0.0,9.1,18.2,27.3,9.1,9.1,9.1,0.0,27.3,18.2,0.0,-81.8
108,M. Bibby - J. Johnson - J. Smith - M. Williams - R. Morris,ATL,1,50.6,66.7,33.3,166.7,20.0,0.0,66.7,0.0,0.0,0.0,0.0,66.7,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-133.3
