,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
252,R. Lopez - O. Porter Jr. - Z. LaVine - R. Arcidiacono - S. Harrison,CHI,1,47.1,200.0,66.7,66.7,100,33.3,33.3,100,33.3,66.7,50.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,100.0
253,R. Lopez - Z. LaVine - K. Dunn - W. Selden - L. Markkanen,CHI,13,47.1,98.4,37.3,88.1,42.4,6.7,23.8,28.3,17.1,21.8,78.6,9.3,44.0,53.4,15.5,11.9,2.1,6.7,2.1,18.7,18.7,-0.5
254,C. Felicio - W. Lemon Jr. - T. Luwawu-Cabarrot - A. Blakeney - R. Alkins,CHI,1,47.0,133.3,55.6,105.6,52.6,11.1,22.2,50.0,11.1,22.2,50.0,22.2,33.3,55.6,27.8,0.0,5.6,5.6,5.6,11.1,16.7,5.6
255,R. Lopez - J. Holiday - J. Parker - R. Arcidiacono - A. Blakeney,CHI,3,46.9,100.0,44.1,91.2,48.4,11.8,20.6,57.1,0.0,0.0,0.0,5.9,44.1,50.0,32.4,11.8,0.0,5.9,0.0,14.7,2.9,11.8
256,R. Lopez - J. Holiday - Z. LaVine - R. Arcidiacono - C. Hutchison,CHI,4,46.9,127.8,44.4,94.4,47.1,19.4,38.9,50.0,19.4,22.2,87.5,5.6,50.0,55.6,27.8,11.1,0.0,2.8,0.0,16.7,22.2,22.2
257,B. Portis - R. Arcidiacono - S. Harrison - L. Markkanen - C. Hutchison,CHI,2,46.8,100.0,40.0,80.0,50.0,0.0,0.0,0.0,20.0,20.0,100,0.0,20.0,20.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,-30.0
258,J. Holiday - J. Parker - C. Payne - R. Arcidiacono - W. Carter Jr.,CHI,3,46.8,85.0,35.0,90.0,38.9,10.0,32.5,30.8,5.0,5.0,100,7.5,25.0,32.5,32.5,17.5,7.5,7.5,17.5,17.5,10.0,-40.0
259,R. Lopez - J. Parker - B. Portis - K. Dunn - S. Harrison,CHI,2,46.8,100.0,44.4,77.8,57.1,11.1,22.2,50.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,16.7,11.1,5.6,5.6,38.9,0.0,-16.7
260,R. Lopez - K. Dunn - W. Selden - T. Luwawu-Cabarrot - S. Harrison,CHI,3,46.8,100.0,30.8,92.3,33.3,7.7,30.8,25.0,30.8,30.8,100,23.1,53.8,76.9,15.4,7.7,0.0,15.4,7.7,23.1,15.4,30.8
261,R. Lopez - O. Porter Jr. - Z. LaVine - R. Arcidiacono - L. Markkanen,CHI,9,46.8,126.5,46.0,73.5,62.7,9.7,18.6,52.4,24.8,28.3,87.5,7.1,39.8,46.9,30.1,18.6,4.4,6.2,0.9,13.3,18.6,50.4
262,Z. LaVine - K. Dunn - L. Markkanen - W. Carter Jr. - C. Hutchison,CHI,6,46.8,87.8,35.0,82.8,42.3,6.1,19.4,31.4,11.7,12.2,95.5,6.7,32.8,39.4,20.0,18.3,8.3,3.3,7.2,12.2,13.9,-23.3
263,B. Portis - K. Dunn - S. Harrison - L. Markkanen - C. Hutchison,CHI,2,46.7,28.6,14.3,71.4,20.0,0.0,14.3,0.0,0.0,0.0,0.0,14.3,28.6,42.9,14.3,28.6,0.0,0.0,14.3,57.1,0.0,-157.1
264,O. Porter Jr. - Z. LaVine - C. Felicio - K. Dunn - S. Harrison,CHI,1,46.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-150.0
265,O. Porter Jr. - Z. LaVine - C. Felicio - K. Dunn - W. Selden,CHI,2,46.7,0.0,0.0,133.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,-66.7
266,R. Lopez - J. Parker - S. Harrison - A. Blakeney - C. Hutchison,CHI,2,46.7,76.9,23.1,69.2,33.3,7.7,23.1,33.3,23.1,30.8,75.0,0.0,46.2,46.2,7.7,15.4,0.0,0.0,7.7,7.7,15.4,-7.7
267,R. Lopez - J. Sampson - T. Luwawu-Cabarrot - R. Arcidiacono - B. Sampson,CHI,1,46.7,220.0,80.0,80.0,100,20.0,20.0,100,40.0,60.0,66.7,0.0,0.0,0.0,40.0,0.0,20.0,0.0,0.0,0.0,40.0,80.0
268,R. Lopez - J. Sampson - W. Lemon Jr. - S. Harrison - B. Sampson,CHI,1,46.7,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0
269,R. Lopez - J. Sampson - W. Lemon Jr. - S. Harrison - R. Alkins,CHI,1,46.7,54.5,18.2,90.9,20.0,0.0,18.2,0.0,18.2,18.2,100,0.0,45.5,45.5,18.2,9.1,9.1,0.0,9.1,0.0,18.2,-18.2
