,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
289,Q. Ross - J. Powell - A. Barrett - A. Thornton - N. Fazekas,LAC,1,46.5,20.0,0.0,40.0,0.0,0.0,10.0,0.0,20.0,20.0,100,0.0,30.0,30.0,0.0,50.0,0.0,0.0,0.0,20.0,10.0,-110.0
290,R. Patterson - C. Mobley - C. Maggette - D. Dickau - C. Kaman,LAC,4,46.5,100.0,23.1,76.9,30.0,15.4,30.8,50.0,38.5,46.2,83.3,7.7,23.1,30.8,15.4,15.4,7.7,7.7,0.0,38.5,23.1,-38.5
291,S. Cassell - R. Patterson - C. Maggette - C. Kaman - Q. Ross,LAC,2,46.5,104.2,37.5,83.3,45.0,8.3,16.7,50.0,20.8,25.0,83.3,20.8,37.5,58.3,16.7,16.7,4.2,4.2,8.3,16.7,20.8,-16.7
292,C. Mobley - S. Parker - C. Kaman - J. Powell - A. Thornton,LAC,3,46.4,126.7,40.0,73.3,54.5,20.0,26.7,75.0,26.7,26.7,100,13.3,33.3,46.7,26.7,26.7,6.7,6.7,0.0,26.7,26.7,40.0
293,A. Williams - T. Thomas - B. Knight - Q. Ross - A. Thornton,LAC,2,46.3,70.0,10.0,60.0,16.7,0.0,0.0,0.0,50.0,80.0,62.5,0.0,30.0,30.0,0.0,0.0,10.0,20.0,0.0,10.0,60.0,-20.0
294,T. Thomas - C. Mobley - C. Maggette - J. Powell - A. Barrett,LAC,1,46.3,60.0,20.0,60.0,33.3,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,40.0,0.0,0.0,0.0,60.0,0.0,-60.0
295,T. Thomas - C. Mobley - S. Parker - J. Powell - A. Thornton,LAC,4,46.3,73.3,20.0,73.3,27.3,0.0,0.0,0.0,33.3,40.0,83.3,20.0,20.0,40.0,6.7,20.0,6.7,0.0,20.0,20.0,20.0,-20.0
296,C. Mobley - C. Maggette - D. Dickau - P. Davis - A. Thornton,LAC,3,46.2,100.0,38.5,84.6,45.5,0.0,0.0,0.0,23.1,30.8,75.0,7.7,30.8,38.5,23.1,7.7,0.0,0.0,0.0,30.8,30.8,-15.4
297,T. Thomas - B. Knight - C. Mobley - C. Maggette - Q. Ross,LAC,5,46.2,133.3,53.3,86.7,61.5,13.3,26.7,50.0,13.3,26.7,50.0,6.7,13.3,20.0,33.3,0.0,26.7,6.7,6.7,26.7,20.0,0.0
298,T. Thomas - C. Maggette - D. Dickau - Q. Ross - P. Davis,LAC,1,46.2,133.3,33.3,100.0,33.3,0.0,33.3,0.0,66.7,100.0,66.7,33.3,0.0,33.3,33.3,0.0,0.0,0.0,0.0,100.0,100.0,-100.0
